right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.586;12.216;0.264;-2.78;9.772;0.845;0.0;10.351;0.0;-1.069;9.979;-0.047;1.086;10.033;-0.052;0.749;5.681;-0.64;0.155;13.337;-0.027;0.24;15.458;-0.3;2.683;12.194;-0.378;2.693;9.772;0.071;0.0;10.351;0.0;-0.017;10.993;-0.323;0.0;10.351;0.0;1.086;10.033;-0.052;-0.356;14.939;0.547;-1.736;14.951;0.271;0.788;14.894;0.55;2.127;15.043;0.143;0.24;15.458;-0.3;0.327;16.253;1.235;-1.736;14.951;0.271;-2.586;12.216;0.264;2.127;15.043;0.143;2.683;12.194;-0.378;-0.017;10.993;-0.323;0.155;13.337;-0.027;0.749;5.681;-0.64;0.203;1.137;-2.243;-1.069;9.979;-0.047;-0.711;5.749;1.13;-0.711;5.749;1.13;-0.669;1.459;-1.063
-2.536;12.233;0.519;-2.755;9.789;1.089;0.047;10.345;0.174;-1.024;9.982;0.121;1.131;10.021;0.113;0.772;5.689;-0.598;0.226;13.33;0.202;0.324;15.455;-0.041;2.768;12.178;-0.167;2.748;9.761;0.305;0.047;10.345;0.174;0.035;10.994;-0.136;0.047;10.345;0.174;1.131;10.021;0.113;-0.27;14.928;0.802;-1.651;14.957;0.531;0.874;14.875;0.797;2.213;15.022;0.388;0.324;15.455;-0.041;0.424;16.225;1.505;-1.651;14.957;0.531;-2.536;12.233;0.519;2.213;15.022;0.388;2.768;12.178;-0.167;0.035;10.994;-0.136;0.226;13.33;0.202;0.772;5.689;-0.598;0.225;1.211;-2.377;-1.024;9.982;0.121;-0.64;5.797;1.44;-0.64;5.797;1.44;-0.597;1.418;-0.571
-2.506;12.195;0.645;-2.721;9.735;1.139;0.087;10.33;0.345;-0.986;9.969;0.295;1.17;10.003;0.283;0.8;5.68;-0.474;0.245;13.313;0.395;0.323;15.44;0.167;2.79;12.184;0.017;2.787;9.762;0.465;0.087;10.33;0.345;0.075;10.978;0.035;0.087;10.33;0.345;1.17;10.003;0.283;-0.268;14.902;1.005;-1.649;14.927;0.735;0.876;14.859;1.002;2.213;15.019;0.591;0.323;15.44;0.167;0.415;16.208;1.715;-1.649;14.927;0.735;-2.506;12.195;0.645;2.213;15.019;0.591;2.79;12.184;0.017;0.075;10.978;0.035;0.245;13.313;0.395;0.8;5.68;-0.474;0.251;1.222;-2.301;-0.986;9.969;0.295;-0.619;5.799;1.667;-0.619;5.799;1.667;-0.527;1.371;-0.23
-2.477;12.173;0.799;-2.7;9.7;1.219;0.118;10.315;0.525;-0.956;9.959;0.473;1.2;9.982;0.458;0.819;5.672;-0.365;0.274;13.296;0.609;0.345;15.425;0.404;2.825;12.178;0.225;2.819;9.752;0.656;0.118;10.315;0.525;0.109;10.965;0.219;0.118;10.315;0.525;1.2;9.982;0.458;-0.246;14.876;1.235;-1.627;14.903;0.964;0.898;14.838;1.235;2.234;15.005;0.824;0.345;15.425;0.404;0.43;16.182;1.958;-1.627;14.903;0.964;-2.477;12.173;0.799;2.234;15.005;0.824;2.825;12.178;0.225;0.109;10.965;0.219;0.274;13.296;0.609;0.819;5.672;-0.365;0.276;1.258;-2.296;-0.956;9.959;0.473;-0.587;5.823;1.941;-0.587;5.823;1.941;-0.45;1.322;0.226
-2.454;12.151;0.962;-2.687;9.666;1.302;0.143;10.298;0.711;-0.934;9.949;0.658;1.223;9.961;0.641;0.829;5.668;-0.264;0.296;13.277;0.837;0.359;15.409;0.658;2.854;12.171;0.446;2.845;9.743;0.859;0.143;10.298;0.711;0.137;10.952;0.412;0.143;10.298;0.711;1.223;9.961;0.641;-0.231;14.847;1.481;-1.612;14.877;1.208;0.913;14.813;1.482;2.249;14.989;1.074;0.359;15.409;0.658;0.437;16.151;2.219;-1.612;14.877;1.208;-2.454;12.151;0.962;2.249;14.989;1.074;2.854;12.171;0.446;0.137;10.952;0.412;0.296;13.277;0.837;0.829;5.668;-0.264;0.288;1.304;-2.307;-0.934;9.949;0.658;-0.56;5.851;2.228;-0.56;5.851;2.228;-0.386;1.285;0.697
-2.435;12.133;1.146;-2.679;9.64;1.41;0.162;10.282;0.913;-0.917;9.94;0.857;1.239;9.938;0.837;0.834;5.663;-0.144;0.317;13.256;1.08;0.376;15.391;0.927;2.881;12.16;0.681;2.864;9.728;1.075;0.162;10.282;0.913;0.16;10.938;0.621;0.162;10.282;0.913;1.239;9.938;0.837;-0.215;14.818;1.742;-1.595;14.853;1.468;0.929;14.786;1.745;2.265;14.968;1.34;0.376;15.391;0.927;0.449;16.118;2.495;-1.595;14.853;1.468;-2.435;12.133;1.146;2.265;14.968;1.34;2.881;12.16;0.681;0.16;10.938;0.621;0.317;13.256;1.08;0.834;5.663;-0.144;0.302;1.36;-2.314;-0.917;9.94;0.857;-0.536;5.884;2.532;-0.536;5.884;2.532;-0.317;1.254;1.213
-2.419;12.12;1.357;-2.676;9.621;1.547;0.175;10.266;1.134;-0.907;9.932;1.077;1.249;9.916;1.052;0.834;5.66;-0.008;0.335;13.236;1.345;0.392;15.372;1.22;2.904;12.146;0.937;2.878;9.71;1.308;0.175;10.266;1.134;0.177;10.925;0.849;0.175;10.266;1.134;1.249;9.916;1.052;-0.199;14.788;2.027;-1.579;14.829;1.753;0.945;14.758;2.031;2.282;14.944;1.629;0.392;15.372;1.22;0.463;16.082;2.797;-1.579;14.829;1.753;-2.419;12.12;1.357;2.282;14.944;1.629;2.904;12.146;0.937;0.177;10.925;0.849;0.335;13.236;1.345;0.834;5.66;-0.008;0.315;1.431;-2.322;-0.907;9.932;1.077;-0.515;5.921;2.854;-0.515;5.921;2.854;-0.253;1.236;1.757
-2.406;12.111;1.6;-2.677;9.61;1.724;0.183;10.251;1.381;-0.901;9.926;1.323;1.255;9.894;1.292;0.832;5.658;0.161;0.352;13.217;1.633;0.41;15.354;1.534;2.923;12.129;1.214;2.886;9.69;1.563;0.183;10.251;1.381;0.189;10.914;1.103;0.183;10.251;1.381;1.255;9.894;1.292;-0.182;14.76;2.334;-1.562;14.809;2.06;0.962;14.729;2.338;2.299;14.919;1.938;0.41;15.354;1.534;0.48;16.048;3.118;-1.562;14.809;2.06;-2.406;12.111;1.6;2.299;14.919;1.938;2.923;12.129;1.214;0.189;10.914;1.103;0.352;13.217;1.633;0.832;5.658;0.161;0.336;1.516;-2.311;-0.901;9.926;1.323;-0.498;5.956;3.189;-0.498;5.956;3.189;-0.192;1.228;2.308
-2.395;12.107;1.88;-2.681;9.606;1.949;0.187;10.24;1.659;-0.899;9.923;1.601;1.256;9.876;1.563;0.828;5.657;0.373;0.366;13.2;1.948;0.428;15.338;1.872;2.938;12.111;1.517;2.89;9.67;1.846;0.187;10.24;1.659;0.197;10.905;1.388;0.187;10.24;1.659;1.256;9.876;1.563;-0.164;14.737;2.665;-1.544;14.793;2.394;0.98;14.704;2.669;2.316;14.895;2.269;0.428;15.338;1.872;0.5;16.017;3.463;-1.544;14.793;2.394;-2.395;12.107;1.88;2.316;14.895;2.269;2.938;12.111;1.517;0.197;10.905;1.388;0.366;13.2;1.948;0.828;5.657;0.373;0.368;1.621;-2.276;-0.899;9.923;1.601;-0.484;5.987;3.536;-0.484;5.987;3.536;-0.139;1.23;2.846
-2.387;12.111;2.2;-2.689;9.61;2.227;0.188;10.234;1.972;-0.901;9.925;1.917;1.254;9.863;1.87;0.824;5.655;0.641;0.379;13.189;2.289;0.447;15.328;2.231;2.95;12.096;1.847;2.889;9.654;2.162;0.188;10.234;1.972;0.201;10.901;1.706;0.188;10.234;1.972;1.254;9.863;1.87;-0.146;14.722;3.019;-1.526;14.786;2.752;0.998;14.686;3.021;2.334;14.875;2.62;0.447;15.328;2.231;0.524;15.996;3.825;-1.526;14.786;2.752;-2.387;12.111;2.2;2.334;14.875;2.62;2.95;12.096;1.847;0.201;10.901;1.706;0.379;13.189;2.289;0.824;5.655;0.641;0.417;1.747;-2.201;-0.901;9.925;1.917;-0.477;6.009;3.889;-0.477;6.009;3.889;-0.099;1.236;3.343
