right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.614;12.156;0.253;-2.739;9.699;0.795;0.0;10.351;0.0;-1.066;9.973;-0.061;1.089;10.042;-0.056;0.683;5.7;-0.673;0.14;13.338;0.044;0.198;15.461;-0.222;2.621;12.219;-0.255;2.664;9.812;0.268;0.0;10.351;0.0;-0.02;11.001;-0.307;0.0;10.351;0.0;1.089;10.042;-0.056;-0.413;14.93;0.606;-1.792;14.898;0.322;0.73;14.903;0.643;2.064;15.075;0.225;0.198;15.461;-0.222;0.25;16.272;1.306;-1.792;14.898;0.322;-2.614;12.156;0.253;2.064;15.075;0.225;2.621;12.219;-0.255;-0.02;11.001;-0.307;0.14;13.338;0.044;0.683;5.7;-0.673;0.175;1.2;-2.408;-1.066;9.973;-0.061;-0.769;5.768;1.217;-0.769;5.768;1.217;-0.709;1.541;-1.096
-2.586;12.155;0.363;-2.73;9.691;0.866;0.028;10.344;0.139;-1.039;9.968;0.077;1.116;10.032;0.084;0.711;5.697;-0.582;0.17;13.33;0.193;0.229;15.454;-0.062;2.666;12.211;-0.071;2.703;9.812;0.488;0.028;10.344;0.139;0.01;10.994;-0.167;0.028;10.344;0.139;1.116;10.032;0.084;-0.386;14.919;0.761;-1.763;14.896;0.471;0.758;14.892;0.801;2.094;15.067;0.393;0.229;15.454;-0.062;0.276;16.261;1.468;-1.763;14.896;0.471;-2.586;12.155;0.363;2.094;15.067;0.393;2.666;12.211;-0.071;0.01;10.994;-0.167;0.17;13.33;0.193;0.711;5.697;-0.582;0.183;1.209;-2.339;-1.039;9.968;0.077;-0.743;5.786;1.428;-0.743;5.786;1.428;-0.633;1.472;-0.717
-2.526;12.143;0.431;-2.729;9.665;0.832;0.061;10.307;0.337;-1.011;9.946;0.282;1.145;9.979;0.286;0.76;5.643;-0.39;0.204;13.289;0.376;0.272;15.415;0.134;2.721;12.161;0.239;2.763;9.769;0.826;0.061;10.307;0.337;0.052;10.952;0.021;0.061;10.307;0.337;1.145;9.979;0.286;-0.354;14.877;0.946;-1.729;14.886;0.645;0.789;14.847;1.0;2.136;15.025;0.633;0.272;15.415;0.134;0.311;16.211;1.669;-1.729;14.886;0.645;-2.526;12.143;0.431;2.136;15.025;0.633;2.721;12.161;0.239;0.052;10.952;0.021;0.204;13.289;0.376;0.76;5.643;-0.39;0.199;1.15;-2.125;-1.011;9.946;0.282;-0.781;5.85;1.887;-0.781;5.85;1.887;-0.554;1.339;0.207
-2.479;12.107;0.611;-2.693;9.627;0.998;0.096;10.264;0.553;-0.978;9.905;0.505;1.178;9.932;0.503;0.805;5.587;-0.122;0.234;13.245;0.572;0.306;15.37;0.325;2.753;12.112;0.479;2.806;9.721;1.072;0.096;10.264;0.553;0.088;10.906;0.23;0.096;10.264;0.553;1.178;9.932;0.503;-0.322;14.835;1.138;-1.697;14.853;0.838;0.821;14.803;1.193;2.171;14.981;0.838;0.306;15.37;0.325;0.347;16.167;1.86;-1.697;14.853;0.838;-2.479;12.107;0.611;2.171;14.981;0.838;2.753;12.112;0.479;0.088;10.906;0.23;0.234;13.245;0.572;0.805;5.587;-0.122;0.247;1.078;-1.815;-0.978;9.905;0.505;-0.779;5.83;2.165;-0.779;5.83;2.165;-0.534;1.297;0.547
-2.45;12.067;0.832;-2.698;9.576;1.116;0.13;10.203;0.811;-0.944;9.846;0.763;1.212;9.87;0.754;0.828;5.552;-0.026;0.268;13.182;0.869;0.338;15.31;0.649;2.836;12.056;0.859;2.868;9.709;1.604;0.13;10.203;0.811;0.122;10.848;0.494;0.13;10.203;0.811;1.212;9.87;0.754;-0.289;14.765;1.455;-1.663;14.802;1.151;0.854;14.733;1.51;2.205;14.922;1.162;0.338;15.31;0.649;0.375;16.094;2.191;-1.663;14.802;1.151;-2.45;12.067;0.832;2.205;14.922;1.162;2.836;12.056;0.859;0.122;10.848;0.494;0.268;13.182;0.869;0.828;5.552;-0.026;0.219;1.091;-1.826;-0.944;9.846;0.763;-0.728;5.846;2.594;-0.728;5.846;2.594;-0.378;1.158;1.534
-2.425;12.018;1.101;-2.721;9.519;1.22;0.162;10.126;1.127;-0.915;9.777;1.076;1.241;9.787;1.057;0.826;5.53;0.007;0.309;13.1;1.262;0.375;15.233;1.091;2.934;11.987;1.329;2.919;9.693;2.229;0.162;10.126;1.127;0.156;10.777;0.824;0.162;10.126;1.127;1.241;9.787;1.057;-0.253;14.667;1.883;-1.624;14.728;1.569;0.889;14.637;1.94;2.24;14.841;1.602;0.375;15.233;1.091;0.402;15.995;2.645;-1.624;14.728;1.569;-2.425;12.018;1.101;2.24;14.841;1.602;2.934;11.987;1.329;0.156;10.777;0.824;0.309;13.1;1.262;0.826;5.53;0.007;0.161;1.192;-2.055;-0.915;9.777;1.076;-0.653;5.885;3.123;-0.653;5.885;3.123;-0.167;1.098;2.867
-2.406;11.968;1.442;-2.746;9.473;1.383;0.189;10.05;1.502;-0.892;9.715;1.448;1.264;9.701;1.416;0.806;5.524;0.096;0.351;13.017;1.729;0.413;15.154;1.615;3.016;11.912;1.82;2.945;9.646;2.782;0.189;10.05;1.502;0.189;10.71;1.218;0.189;10.05;1.502;1.264;9.701;1.416;-0.217;14.566;2.389;-1.585;14.64;2.065;0.926;14.536;2.45;2.277;14.752;2.119;0.413;15.154;1.615;0.433;15.888;3.182;-1.585;14.64;2.065;-2.406;11.968;1.442;2.277;14.752;2.119;3.016;11.912;1.82;0.189;10.71;1.218;0.351;13.017;1.729;0.806;5.524;0.096;0.126;1.4;-2.363;-0.892;9.715;1.448;-0.564;5.915;3.652;-0.564;5.915;3.652;0.041;1.151;4.048
-2.394;11.931;1.864;-2.771;9.451;1.641;0.212;10.002;1.937;-0.875;9.687;1.882;1.281;9.638;1.832;0.774;5.537;0.307;0.389;12.959;2.256;0.448;15.099;2.2;3.074;11.864;2.298;2.957;9.576;3.205;0.212;10.002;1.937;0.221;10.67;1.673;0.212;10.002;1.937;1.281;9.638;1.832;-0.184;14.489;2.955;-1.55;14.561;2.622;0.958;14.46;3.02;2.309;14.685;2.694;0.448;15.099;2.2;0.471;15.802;3.78;-1.55;14.561;2.622;-2.394;11.931;1.864;2.309;14.685;2.694;3.074;11.864;2.298;0.221;10.67;1.673;0.389;12.959;2.256;0.774;5.537;0.307;0.147;1.746;-2.651;-0.875;9.687;1.882;-0.469;5.923;4.135;-0.469;5.923;4.135;0.231;1.209;4.843
-2.384;11.921;2.358;-2.784;9.458;2.017;0.235;10.002;2.429;-0.858;9.709;2.376;1.296;9.621;2.308;0.747;5.551;0.716;0.417;12.953;2.812;0.473;15.093;2.799;3.103;11.875;2.742;2.977;9.528;3.48;0.235;10.002;2.429;0.255;10.676;2.179;0.235;10.002;2.429;1.296;9.621;2.308;-0.16;14.467;3.541;-1.526;14.52;3.203;0.982;14.438;3.607;2.333;14.67;3.284;0.473;15.093;2.799;0.511;15.77;4.391;-1.526;14.52;3.203;-2.384;11.921;2.358;2.333;14.67;3.284;3.103;11.875;2.742;0.255;10.676;2.179;0.417;12.953;2.812;0.747;5.551;0.716;0.241;2.177;-2.73;-0.858;9.709;2.376;-0.387;5.902;4.542;-0.387;5.902;4.542;0.364;1.178;5.125
-2.365;11.941;2.887;-2.778;9.487;2.492;0.263;10.044;2.967;-0.834;9.764;2.921;1.318;9.65;2.837;0.752;5.544;1.347;0.435;12.995;3.356;0.485;15.135;3.352;3.113;11.942;3.184;3.018;9.546;3.746;0.263;10.044;2.967;0.289;10.718;2.719;0.263;10.044;2.967;1.318;9.65;2.837;-0.146;14.505;4.091;-1.514;14.532;3.76;0.997;14.478;4.157;2.347;14.715;3.837;0.485;15.135;3.352;0.545;15.801;4.948;-1.514;14.532;3.76;-2.365;11.941;2.887;2.347;14.715;3.837;3.113;11.942;3.184;0.289;10.718;2.719;0.435;12.995;3.356;0.752;5.544;1.347;0.373;2.502;-2.41;-0.834;9.764;2.921;-0.345;5.866;4.912;-0.345;5.866;4.912;0.405;1.11;5.121
