right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.593;12.161;0.12;-2.757;9.695;0.606;0.0;10.351;0.0;-1.065;9.968;-0.051;1.09;10.046;-0.057;0.714;5.71;-0.74;0.14;13.341;-0.019;0.192;15.46;-0.322;2.586;12.2;-0.277;2.638;9.792;0.24;0.0;10.351;0.0;-0.024;10.997;-0.314;0.0;10.351;0.0;1.09;10.046;-0.057;-0.422;14.942;0.512;-1.799;14.911;0.222;0.722;14.919;0.555;2.059;15.071;0.142;0.192;15.46;-0.322;0.238;16.298;1.191;-1.799;14.911;0.222;-2.593;12.161;0.12;2.059;15.071;0.142;2.586;12.2;-0.277;-0.024;10.997;-0.314;0.14;13.341;-0.019;0.714;5.71;-0.74;0.168;1.204;-2.445;-1.065;9.968;-0.051;-0.795;5.731;1.121;-0.795;5.731;1.121;-0.82;1.566;-1.304
-2.559;12.213;0.305;-2.728;9.742;0.761;0.033;10.4;0.172;-1.035;10.023;0.121;1.121;10.089;0.11;0.732;5.759;-0.596;0.177;13.389;0.179;0.23;15.511;-0.099;2.634;12.253;-0.079;2.686;9.846;0.441;0.033;10.4;0.172;0.011;11.048;-0.139;0.033;10.4;0.172;1.121;10.089;0.11;-0.384;14.983;0.73;-1.762;14.961;0.442;0.76;14.96;0.771;2.098;15.12;0.364;0.23;15.511;-0.099;0.28;16.336;1.422;-1.762;14.961;0.442;-2.559;12.213;0.305;2.098;15.12;0.364;2.634;12.253;-0.079;0.011;11.048;-0.139;0.177;13.389;0.179;0.732;5.759;-0.596;0.157;1.26;-2.311;-1.035;10.023;0.121;-0.758;5.815;1.392;-0.758;5.815;1.392;-0.724;1.544;-0.84
-2.505;12.262;0.479;-2.728;9.773;0.801;0.071;10.418;0.398;-1.006;10.067;0.349;1.15;10.08;0.333;0.737;5.772;-0.482;0.225;13.397;0.478;0.288;15.526;0.265;2.756;12.276;0.314;2.778;9.881;0.89;0.071;10.418;0.398;0.064;11.066;0.089;0.071;10.418;0.398;1.15;10.08;0.333;-0.336;14.976;1.07;-1.711;14.998;0.769;0.807;14.948;1.123;2.155;15.128;0.76;0.288;15.526;0.265;0.331;16.309;1.808;-1.711;14.998;0.769;-2.505;12.262;0.479;2.155;15.128;0.76;2.756;12.276;0.314;0.064;11.066;0.089;0.225;13.397;0.478;0.737;5.772;-0.482;0.104;1.318;-2.293;-1.006;10.067;0.349;-0.75;6.01;2.046;-0.75;6.01;2.046;-0.484;1.404;0.655
-2.469;12.27;0.745;-2.702;9.776;1.005;0.11;10.422;0.64;-0.969;10.079;0.588;1.188;10.078;0.567;0.75;5.793;-0.355;0.275;13.396;0.782;0.336;15.529;0.609;2.83;12.291;0.593;2.837;9.897;1.174;0.11;10.422;0.64;0.108;11.075;0.341;0.11;10.422;0.64;1.188;10.078;0.567;-0.286;14.963;1.406;-1.661;14.994;1.105;0.858;14.934;1.455;2.203;15.13;1.091;0.336;15.529;0.609;0.382;16.291;2.162;-1.661;14.994;1.105;-2.469;12.27;0.745;2.203;15.13;1.091;2.83;12.291;0.593;0.108;11.075;0.341;0.275;13.396;0.782;0.75;5.793;-0.355;0.09;1.393;-2.282;-0.969;10.079;0.588;-0.687;6.093;2.44;-0.687;6.093;2.44;-0.329;1.373;1.535
-2.435;12.265;1.047;-2.698;9.763;1.181;0.152;10.405;0.926;-0.93;10.073;0.869;1.226;10.053;0.844;0.763;5.804;-0.224;0.331;13.369;1.157;0.392;15.506;1.051;2.922;12.279;0.992;2.914;9.897;1.624;0.152;10.405;0.926;0.155;11.064;0.64;0.152;10.405;0.926;1.226;10.053;0.844;-0.23;14.915;1.83;-1.604;14.963;1.528;0.913;14.885;1.878;2.258;15.103;1.524;0.392;15.506;1.051;0.438;16.234;2.621;-1.604;14.963;1.528;-2.435;12.265;1.047;2.258;15.103;1.524;2.922;12.279;0.992;0.155;11.064;0.64;0.331;13.369;1.157;0.763;5.804;-0.224;0.095;1.515;-2.385;-0.93;10.073;0.869;-0.623;6.216;2.974;-0.623;6.216;2.974;-0.113;1.425;2.89
-2.401;12.245;1.373;-2.696;9.743;1.4;0.194;10.373;1.254;-0.89;10.047;1.196;1.266;10.018;1.165;0.792;5.8;-0.015;0.378;13.329;1.543;0.442;15.468;1.479;2.998;12.245;1.411;2.976;9.878;2.093;0.194;10.373;1.254;0.199;11.036;0.977;0.194;10.373;1.254;1.266;10.018;1.165;-0.18;14.863;2.246;-1.554;14.92;1.944;0.963;14.83;2.293;2.308;15.062;1.946;0.442;15.468;1.479;0.489;16.172;3.059;-1.554;14.92;1.944;-2.401;12.245;1.373;2.308;15.062;1.946;2.998;12.245;1.411;0.199;11.036;0.977;0.378;13.329;1.543;0.792;5.8;-0.015;0.148;1.634;-2.411;-0.89;10.047;1.196;-0.564;6.284;3.462;-0.564;6.284;3.462;0.045;1.531;3.971
-2.372;12.228;1.707;-2.716;9.734;1.61;0.229;10.331;1.648;-0.855;10.006;1.595;1.3;9.975;1.555;0.844;5.778;0.299;0.408;13.282;1.957;0.477;15.421;1.908;3.061;12.189;1.946;3.026;9.856;2.738;0.229;10.331;1.648;0.233;10.994;1.371;0.229;10.331;1.648;1.3;9.975;1.555;-0.148;14.813;2.67;-1.52;14.883;2.363;0.995;14.777;2.719;2.342;15.015;2.388;0.477;15.421;1.908;0.521;16.113;3.494;-1.52;14.883;2.363;-2.372;12.228;1.707;2.342;15.015;2.388;3.061;12.189;1.946;0.233;10.994;1.371;0.408;13.282;1.957;0.844;5.778;0.299;0.264;1.777;-2.379;-0.855;10.006;1.595;-0.536;6.318;3.983;-0.536;6.318;3.983;0.147;1.653;4.98
-2.348;12.214;2.067;-2.74;9.734;1.87;0.253;10.291;2.117;-0.83;9.96;2.077;1.326;9.938;2.02;0.911;5.74;0.752;0.412;13.244;2.395;0.486;15.382;2.316;3.09;12.14;2.555;3.048;9.855;3.475;0.253;10.291;2.117;0.253;10.949;1.829;0.253;10.291;2.117;1.326;9.938;2.02;-0.143;14.785;3.085;-1.513;14.862;2.77;1.0;14.747;3.138;2.352;14.983;2.823;0.486;15.382;2.316;0.523;16.08;3.899;-1.513;14.862;2.77;-2.348;12.214;2.067;2.352;14.983;2.823;3.09;12.14;2.555;0.253;10.949;1.829;0.412;13.244;2.395;0.911;5.74;0.752;0.406;1.906;-2.173;-0.83;9.96;2.077;-0.529;6.276;4.472;-0.529;6.276;4.472;0.186;1.653;5.632
-2.328;12.206;2.468;-2.744;9.734;2.215;0.266;10.269;2.652;-0.816;9.932;2.632;1.339;9.918;2.553;0.978;5.699;1.343;0.39;13.229;2.86;0.459;15.363;2.71;3.079;12.132;3.186;3.035;9.89;4.205;0.266;10.269;2.652;0.259;10.92;2.348;0.266;10.269;2.652;1.339;9.918;2.553;-0.171;14.791;3.495;-1.54;14.867;3.174;0.971;14.758;3.554;2.328;14.984;3.255;0.459;15.363;2.71;0.49;16.088;4.281;-1.54;14.867;3.174;-2.328;12.206;2.468;2.328;14.984;3.255;3.079;12.132;3.186;0.259;10.92;2.348;0.39;13.229;2.86;0.978;5.699;1.343;0.523;1.986;-1.743;-0.816;9.932;2.632;-0.532;6.161;4.89;-0.532;6.161;4.89;0.195;1.486;5.806
-2.293;12.21;2.957;-2.693;9.738;2.687;0.275;10.283;3.217;-0.81;9.956;3.211;1.343;9.921;3.112;0.992;5.681;1.971;0.374;13.248;3.385;0.422;15.378;3.177;3.054;12.164;3.715;3.009;9.907;4.7;0.275;10.283;3.217;0.271;10.93;2.906;0.275;10.283;3.217;1.343;9.921;3.112;-0.204;14.821;3.976;-1.573;14.893;3.655;0.939;14.801;4.038;2.298;15.016;3.743;0.422;15.378;3.177;0.45;16.126;4.737;-1.573;14.893;3.655;-2.293;12.21;2.957;2.298;15.016;3.743;3.054;12.164;3.715;0.271;10.93;2.906;0.374;13.248;3.385;0.992;5.681;1.971;0.537;2.031;-1.188;-0.81;9.956;3.211;-0.529;6.068;5.262;-0.529;6.068;5.262;0.185;1.325;5.727
