right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.579;12.193;0.131;-2.756;9.721;0.582;0.0;10.351;0.0;-1.074;9.994;-0.055;1.082;10.02;-0.057;0.657;5.699;-0.798;0.159;13.331;0.067;0.228;15.456;-0.182;2.667;12.227;-0.282;2.679;9.793;0.096;0.0;10.351;0.0;-0.008;10.999;-0.312;0.0;10.351;0.0;1.082;10.02;-0.057;-0.392;14.921;0.637;-1.767;14.932;0.335;0.751;14.89;0.682;2.089;15.064;0.282;0.228;15.456;-0.182;0.273;16.263;1.348;-1.767;14.932;0.335;-2.579;12.193;0.131;2.089;15.064;0.282;2.667;12.227;-0.282;-0.008;10.999;-0.312;0.159;13.331;0.067;0.657;5.699;-0.798;0.085;1.235;-2.604;-1.074;9.994;-0.055;-0.781;5.876;1.482;-0.781;5.876;1.482;-0.654;1.403;-0.304
-2.542;12.256;0.265;-2.744;9.777;0.664;0.033;10.405;0.178;-1.042;10.052;0.125;1.114;10.07;0.12;0.694;5.755;-0.66;0.195;13.383;0.255;0.265;15.509;0.013;2.719;12.274;-0.037;2.723;9.846;0.378;0.033;10.405;0.178;0.027;11.053;-0.134;0.033;10.405;0.178;1.114;10.07;0.12;-0.359;14.972;0.828;-1.733;14.991;0.52;0.784;14.94;0.879;2.126;15.115;0.492;0.265;15.509;0.013;0.305;16.31;1.547;-1.733;14.991;0.52;-2.542;12.256;0.265;2.126;15.115;0.492;2.719;12.274;-0.037;0.027;11.053;-0.134;0.195;13.383;0.255;0.694;5.755;-0.66;0.118;1.31;-2.509;-1.042;10.052;0.125;-0.762;5.97;1.756;-0.762;5.97;1.756;-0.588;1.43;0.149
-2.507;12.306;0.456;-2.747;9.815;0.742;0.066;10.444;0.397;-1.012;10.099;0.342;1.144;10.102;0.331;0.72;5.812;-0.572;0.24;13.418;0.531;0.31;15.548;0.333;2.775;12.309;0.305;2.777;9.892;0.781;0.066;10.444;0.397;0.063;11.096;0.095;0.066;10.444;0.397;1.144;10.102;0.331;-0.319;14.994;1.132;-1.69;15.027;0.818;0.824;14.962;1.189;2.168;15.15;0.814;0.31;15.548;0.333;0.345;16.329;1.877;-1.69;15.027;0.818;-2.507;12.306;0.456;2.168;15.15;0.814;2.775;12.309;0.305;0.063;11.096;0.095;0.24;13.418;0.531;0.72;5.812;-0.572;0.105;1.415;-2.521;-1.012;10.099;0.342;-0.722;6.093;2.15;-0.722;6.093;2.15;-0.425;1.402;1.089
-2.473;12.343;0.685;-2.745;9.846;0.865;0.098;10.469;0.655;-0.983;10.132;0.599;1.173;10.12;0.58;0.742;5.86;-0.454;0.283;13.437;0.844;0.353;15.571;0.685;2.829;12.33;0.669;2.827;9.922;1.188;0.098;10.469;0.655;0.099;11.125;0.362;0.098;10.469;0.655;1.173;10.12;0.58;-0.28;15.002;1.47;-1.65;15.047;1.149;0.862;14.969;1.533;2.207;15.169;1.167;0.353;15.571;0.685;0.383;16.336;2.236;-1.65;15.047;1.149;-2.473;12.343;0.685;2.207;15.169;1.167;2.829;12.33;0.669;0.099;11.125;0.362;0.283;13.437;0.844;0.742;5.86;-0.454;0.1;1.527;-2.535;-0.983;10.132;0.599;-0.68;6.198;2.556;-0.68;6.198;2.556;-0.281;1.428;2.001
-2.44;12.372;0.958;-2.743;9.872;1.027;0.128;10.482;0.958;-0.956;10.155;0.903;1.2;10.125;0.872;0.757;5.903;-0.302;0.324;13.444;1.203;0.392;15.58;1.081;2.879;12.338;1.077;2.872;9.941;1.648;0.128;10.482;0.958;0.133;11.143;0.676;0.128;10.482;0.958;1.2;10.125;0.872;-0.244;14.997;1.853;-1.612;15.054;1.525;0.898;14.965;1.921;2.242;15.176;1.563;0.392;15.58;1.081;0.418;16.331;2.64;-1.612;15.054;1.525;-2.44;12.372;0.958;2.242;15.176;1.563;2.879;12.338;1.077;0.133;11.143;0.676;0.324;13.444;1.203;0.757;5.903;-0.302;0.097;1.662;-2.558;-0.956;10.155;0.903;-0.634;6.29;2.99;-0.634;6.29;2.99;-0.144;1.497;2.919
-2.408;12.396;1.279;-2.74;9.899;1.233;0.155;10.49;1.312;-0.932;10.174;1.259;1.223;10.125;1.213;0.765;5.945;-0.1;0.361;13.445;1.609;0.426;15.583;1.521;2.926;12.339;1.528;2.909;9.955;2.15;0.155;10.49;1.312;0.165;11.155;1.04;0.155;10.49;1.312;1.223;10.125;1.213;-0.213;14.987;2.281;-1.579;15.055;1.946;0.929;14.956;2.354;2.274;15.176;2.001;0.426;15.583;1.521;0.45;16.322;3.085;-1.579;15.055;1.946;-2.408;12.396;1.279;2.274;15.176;2.001;2.926;12.339;1.528;0.165;11.155;1.04;0.361;13.445;1.609;0.765;5.945;-0.1;0.102;1.832;-2.582;-0.932;10.174;1.259;-0.584;6.368;3.449;-0.584;6.368;3.449;-0.015;1.596;3.794
-2.376;12.422;1.654;-2.733;9.934;1.494;0.18;10.5;1.722;-0.91;10.196;1.673;1.244;10.125;1.61;0.766;5.988;0.175;0.393;13.449;2.065;0.454;15.588;2.002;2.965;12.342;2.02;2.939;9.971;2.686;0.18;10.5;1.722;0.194;11.168;1.458;0.18;10.5;1.722;1.244;10.125;1.61;-0.187;14.981;2.752;-1.551;15.058;2.413;0.955;14.951;2.829;2.3;15.178;2.481;0.454;15.588;2.002;0.476;16.317;3.571;-1.551;15.058;2.413;-2.376;12.422;1.654;2.3;15.178;2.481;2.965;12.342;2.02;0.194;11.168;1.458;0.393;13.449;2.065;0.766;5.988;0.175;0.122;2.054;-2.586;-0.91;10.196;1.673;-0.532;6.429;3.926;-0.532;6.429;3.926;0.103;1.696;4.573
-2.345;12.457;2.088;-2.719;9.98;1.827;0.204;10.522;2.19;-0.89;10.23;2.148;1.263;10.138;2.065;0.765;6.031;0.554;0.419;13.466;2.565;0.473;15.606;2.519;2.996;12.36;2.542;2.961;9.998;3.238;0.204;10.522;2.19;0.223;11.193;1.932;0.204;10.522;2.19;1.263;10.138;2.065;-0.167;14.992;3.264;-1.53;15.073;2.923;0.975;14.965;3.343;2.319;15.195;2.996;0.473;15.606;2.519;0.496;16.331;4.09;-1.53;15.073;2.923;-2.345;12.457;2.088;2.319;15.195;2.996;2.996;12.36;2.542;0.223;11.193;1.932;0.419;13.466;2.565;0.765;6.031;0.554;0.166;2.34;-2.534;-0.89;10.23;2.148;-0.478;6.469;4.404;-0.478;6.469;4.404;0.207;1.765;5.196
-2.314;12.509;2.586;-2.696;10.042;2.246;0.229;10.571;2.714;-0.868;10.288;2.682;1.283;10.177;2.579;0.768;6.071;1.071;0.438;13.513;3.104;0.482;15.652;3.062;3.015;12.408;3.078;2.977;10.047;3.779;0.229;10.571;2.714;0.251;11.241;2.458;0.229;10.571;2.714;1.283;10.177;2.579;-0.153;15.034;3.807;-1.518;15.114;3.47;0.988;15.012;3.884;2.333;15.241;3.536;0.482;15.652;3.062;0.51;16.375;4.634;-1.518;15.114;3.47;-2.314;12.509;2.586;2.333;15.241;3.536;3.015;12.408;3.078;0.251;11.241;2.458;0.438;13.513;3.104;0.768;6.071;1.071;0.247;2.693;-2.369;-0.868;10.288;2.682;-0.425;6.487;4.862;-0.425;6.487;4.862;0.289;1.779;5.605
-2.284;12.585;3.148;-2.662;10.124;2.763;0.257;10.658;3.287;-0.842;10.382;3.265;1.307;10.257;3.146;0.787;6.109;1.758;0.453;13.601;3.666;0.483;15.741;3.618;3.023;12.501;3.607;2.992;10.132;4.282;0.257;10.658;3.287;0.281;11.327;3.026;0.257;10.658;3.287;1.307;10.257;3.146;-0.144;15.12;4.368;-1.512;15.193;4.044;0.999;15.106;4.437;2.343;15.331;4.084;0.483;15.741;3.618;0.519;16.465;5.189;-1.512;15.193;4.044;-2.284;12.585;3.148;2.343;15.331;4.084;3.023;12.501;3.607;0.281;11.327;3.026;0.453;13.601;3.666;0.787;6.109;1.758;0.376;3.098;-2.021;-0.842;10.382;3.265;-0.381;6.489;5.273;-0.381;6.489;5.273;0.334;1.749;5.768
