right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.681;12.059;0.044;-2.755;9.596;0.565;0.0;10.351;0.0;-1.062;9.958;-0.041;1.092;10.053;-0.046;0.747;5.711;-0.707;0.006;13.338;-0.053;-0.058;15.451;-0.392;2.509;12.357;-0.544;2.672;9.914;-0.277;0.0;10.351;0.0;-0.029;10.986;-0.335;0.0;10.351;0.0;1.092;10.053;-0.046;-0.63;14.916;0.461;-2.004;14.839;0.166;0.514;14.954;0.484;1.831;15.169;0.036;-0.058;15.451;-0.392;-0.04;16.326;1.1;-2.004;14.839;0.166;-2.681;12.059;0.044;1.831;15.169;0.036;2.509;12.357;-0.544;-0.029;10.986;-0.335;0.006;13.338;-0.053;0.747;5.711;-0.707;0.212;1.163;-2.299;-1.062;9.958;-0.041;-0.874;5.678;0.984;-0.874;5.678;0.984;-0.798;1.495;-1.407
-2.634;12.087;0.225;-2.73;9.62;0.727;0.028;10.347;0.13;-1.038;9.966;0.081;1.117;10.038;0.079;0.753;5.711;-0.661;0.068;13.335;0.128;0.03;15.453;-0.176;2.552;12.333;-0.408;2.689;9.881;-0.221;0.028;10.347;0.13;0.007;10.989;-0.193;0.028;10.347;0.13;1.117;10.038;0.079;-0.547;14.912;0.67;-1.922;14.857;0.377;0.598;14.935;0.69;1.916;15.139;0.241;0.03;15.453;-0.176;0.062;16.301;1.333;-1.922;14.857;0.377;-2.634;12.087;0.225;1.916;15.139;0.241;2.552;12.333;-0.408;0.007;10.989;-0.193;0.068;13.335;0.128;0.753;5.711;-0.661;0.215;1.208;-2.378;-1.038;9.966;0.081;-0.813;5.715;1.21;-0.813;5.715;1.21;-0.758;1.487;-1.101
-2.59;12.088;0.313;-2.738;9.601;0.684;0.053;10.329;0.293;-1.018;9.962;0.244;1.138;10.006;0.242;0.768;5.69;-0.557;0.121;13.314;0.322;0.098;15.436;0.047;2.628;12.293;-0.088;2.733;9.854;0.242;0.053;10.329;0.293;0.04;10.972;-0.027;0.053;10.329;0.293;1.138;10.006;0.242;-0.492;14.886;0.878;-1.866;14.847;0.573;0.651;14.903;0.914;1.977;15.111;0.489;0.098;15.436;0.047;0.12;16.275;1.561;-1.866;14.847;0.573;-2.59;12.088;0.313;1.977;15.111;0.489;2.628;12.293;-0.088;0.04;10.972;-0.027;0.121;13.314;0.322;0.768;5.69;-0.557;0.223;1.223;-2.362;-1.018;9.962;0.244;-0.794;5.773;1.586;-0.794;5.773;1.586;-0.599;1.347;-0.311
-2.546;12.093;0.47;-2.739;9.595;0.733;0.076;10.308;0.481;-1.0;9.956;0.427;1.156;9.972;0.425;0.771;5.672;-0.453;0.176;13.289;0.56;0.173;15.417;0.325;2.695;12.249;0.22;2.763;9.819;0.62;0.076;10.308;0.481;0.071;10.955;0.169;0.076;10.308;0.481;1.156;9.972;0.425;-0.43;14.856;1.14;-1.802;14.836;0.827;0.714;14.863;1.187;2.046;15.071;0.781;0.173;15.417;0.325;0.192;16.235;1.85;-1.802;14.836;0.827;-2.546;12.093;0.47;2.046;15.071;0.781;2.695;12.249;0.22;0.071;10.955;0.169;0.176;13.289;0.56;0.771;5.672;-0.453;0.213;1.254;-2.37;-1.0;9.956;0.427;-0.754;5.835;1.964;-0.754;5.835;1.964;-0.494;1.278;0.421
-2.512;12.078;0.657;-2.739;9.573;0.799;0.097;10.276;0.699;-0.981;9.933;0.641;1.175;9.931;0.636;0.776;5.652;-0.327;0.217;13.253;0.831;0.223;15.385;0.639;2.754;12.202;0.57;2.793;9.787;1.056;0.097;10.276;0.699;0.097;10.928;0.396;0.097;10.276;0.699;1.175;9.931;0.636;-0.389;14.81;1.437;-1.76;14.803;1.116;0.754;14.812;1.495;2.091;15.025;1.109;0.223;15.385;0.639;0.235;16.18;2.176;-1.76;14.803;1.116;-2.512;12.078;0.657;2.091;15.025;1.109;2.754;12.202;0.57;0.097;10.928;0.396;0.217;13.253;0.831;0.776;5.652;-0.327;0.196;1.284;-2.352;-0.981;9.933;0.641;-0.713;5.885;2.356;-0.713;5.885;2.356;-0.375;1.211;1.234
-2.481;12.05;0.891;-2.736;9.545;0.912;0.118;10.233;0.952;-0.963;9.898;0.891;1.193;9.882;0.881;0.777;5.629;-0.187;0.252;13.204;1.146;0.264;15.34;1.001;2.806;12.147;0.952;2.82;9.747;1.508;0.118;10.233;0.952;0.122;10.89;0.66;0.118;10.233;0.952;1.193;9.882;0.881;-0.356;14.749;1.781;-1.725;14.755;1.455;0.787;14.747;1.847;2.128;14.968;1.48;0.264;15.34;1.001;0.271;16.109;2.551;-1.725;14.755;1.455;-2.481;12.05;0.891;2.128;14.968;1.48;2.806;12.147;0.952;0.122;10.89;0.66;0.252;13.204;1.146;0.777;5.629;-0.187;0.175;1.329;-2.345;-0.963;9.898;0.891;-0.664;5.927;2.773;-0.664;5.927;2.773;-0.246;1.172;2.112
-2.452;12.012;1.179;-2.734;9.511;1.084;0.138;10.178;1.247;-0.945;9.85;1.184;1.211;9.823;1.165;0.775;5.602;-0.015;0.285;13.143;1.5;0.301;15.282;1.402;2.855;12.078;1.363;2.844;9.694;1.984;0.138;10.178;1.247;0.144;10.84;0.967;0.138;10.178;1.247;1.211;9.823;1.165;-0.323;14.675;2.166;-1.692;14.694;1.839;0.819;14.669;2.238;2.163;14.897;1.887;0.301;15.282;1.402;0.308;16.023;2.966;-1.692;14.694;1.839;-2.452;12.012;1.179;2.163;14.897;1.887;2.855;12.078;1.363;0.144;10.84;0.967;0.285;13.143;1.5;0.775;5.602;-0.015;0.156;1.389;-2.334;-0.945;9.85;1.184;-0.614;5.958;3.221;-0.614;5.958;3.221;-0.111;1.169;3.04
-2.422;11.969;1.529;-2.732;9.477;1.33;0.158;10.114;1.592;-0.927;9.794;1.532;1.228;9.755;1.496;0.77;5.568;0.206;0.321;13.073;1.9;0.345;15.213;1.844;2.902;11.994;1.804;2.868;9.625;2.478;0.158;10.114;1.592;0.166;10.781;1.323;0.158;10.114;1.592;1.228;9.755;1.496;-0.282;14.593;2.595;-1.652;14.626;2.272;0.86;14.582;2.668;2.206;14.812;2.327;0.345;15.213;1.844;0.357;15.927;3.42;-1.652;14.626;2.272;-2.422;11.969;1.529;2.206;14.812;2.327;2.902;11.994;1.804;0.166;10.781;1.323;0.321;13.073;1.9;0.77;5.568;0.206;0.142;1.471;-2.31;-0.927;9.794;1.532;-0.563;5.98;3.705;-0.563;5.98;3.705;0.022;1.205;3.982
-2.388;11.927;1.949;-2.731;9.447;1.667;0.179;10.047;1.996;-0.909;9.735;1.942;1.246;9.682;1.885;0.763;5.529;0.499;0.363;12.999;2.346;0.4;15.139;2.327;2.951;11.9;2.274;2.894;9.544;2.99;0.179;10.047;1.996;0.189;10.717;1.735;0.179;10.047;1.996;1.246;9.682;1.885;-0.228;14.51;3.07;-1.599;14.559;2.756;0.915;14.492;3.137;2.262;14.719;2.799;0.4;15.139;2.327;0.427;15.83;3.913;-1.599;14.559;2.756;-2.388;11.927;1.949;2.262;14.719;2.799;2.951;11.9;2.274;0.189;10.717;1.735;0.363;12.999;2.346;0.763;5.529;0.499;0.141;1.588;-2.258;-0.909;9.735;1.942;-0.514;5.985;4.219;-0.514;5.985;4.219;0.145;1.258;4.883
-2.348;11.895;2.448;-2.728;9.429;2.105;0.203;9.987;2.468;-0.888;9.684;2.424;1.265;9.613;2.341;0.761;5.486;0.888;0.415;12.932;2.846;0.47;15.072;2.852;3.004;11.806;2.778;2.924;9.46;3.525;0.203;9.987;2.468;0.215;10.658;2.212;0.203;9.987;2.468;1.265;9.613;2.341;-0.156;14.44;3.593;-1.53;14.506;3.295;0.987;14.41;3.65;2.334;14.63;3.308;0.47;15.072;2.852;0.519;15.744;4.446;-1.53;14.506;3.295;-2.348;11.895;2.448;2.334;14.63;3.308;3.004;11.806;2.778;0.215;10.658;2.212;0.415;12.932;2.846;0.761;5.486;0.888;0.167;1.76;-2.158;-0.888;9.684;2.424;-0.467;5.962;4.742;-0.467;5.962;4.742;0.247;1.285;5.655
