right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.614;12.135;0.028;-2.772;9.668;0.509;0.0;10.351;0.0;-1.07;9.979;-0.039;1.086;10.031;-0.044;0.706;5.69;-0.69;0.095;13.332;-0.046;0.116;15.449;-0.365;2.597;12.26;-0.349;2.74;9.823;-0.016;0.0;10.351;0.0;-0.016;10.985;-0.339;0.0;10.351;0.0;1.086;10.031;-0.044;-0.488;14.928;0.475;-1.862;14.896;0.17;0.656;14.923;0.514;1.992;15.109;0.112;0.116;15.449;-0.365;0.152;16.301;1.141;-1.862;14.896;0.17;-2.614;12.135;0.028;1.992;15.109;0.112;2.597;12.26;-0.349;-0.016;10.985;-0.339;0.095;13.332;-0.046;0.706;5.69;-0.69;0.201;1.203;-2.456;-1.07;9.979;-0.039;-0.662;5.783;1.239;-0.662;5.783;1.239;-0.4;1.569;-1.083
-2.57;12.19;0.128;-2.734;9.698;0.46;0.053;10.421;0.132;-1.019;10.057;0.085;1.137;10.094;0.076;0.708;5.772;-0.657;0.142;13.4;0.19;0.141;15.526;-0.066;2.646;12.361;-0.064;2.794;9.932;0.315;0.053;10.421;0.132;0.041;11.064;-0.187;0.053;10.421;0.132;1.137;10.094;0.076;-0.467;14.973;0.75;-1.838;14.942;0.432;0.676;14.98;0.805;2.01;15.202;0.413;0.141;15.526;-0.066;0.158;16.361;1.45;-1.838;14.942;0.432;-2.57;12.19;0.128;2.01;15.202;0.413;2.646;12.361;-0.064;0.041;11.064;-0.187;0.142;13.4;0.19;0.708;5.772;-0.657;0.176;1.347;-2.565;-1.019;10.057;0.085;-0.551;5.887;1.425;-0.551;5.887;1.425;-0.3;1.665;-0.886
-2.517;12.2;0.3;-2.691;9.711;0.647;0.098;10.425;0.319;-0.975;10.061;0.276;1.181;10.098;0.266;0.789;5.779;-0.502;0.193;13.405;0.345;0.199;15.528;0.071;2.7;12.352;0.1;2.836;9.923;0.491;0.098;10.425;0.319;0.085;11.065;-0.008;0.098;10.425;0.319;1.181;10.098;0.266;-0.41;14.985;0.892;-1.782;14.954;0.577;0.733;14.988;0.945;2.07;15.197;0.556;0.199;15.528;0.071;0.219;16.369;1.583;-1.782;14.954;0.577;-2.517;12.2;0.3;2.07;15.197;0.556;2.7;12.352;0.1;0.085;11.065;-0.008;0.193;13.405;0.345;0.789;5.779;-0.502;0.26;1.357;-2.422;-0.975;10.061;0.276;-0.603;5.926;1.747;-0.603;5.926;1.747;-0.209;1.417;0.093
-2.469;12.191;0.521;-2.659;9.698;0.822;0.137;10.408;0.545;-0.937;10.05;0.498;1.219;10.076;0.489;0.824;5.77;-0.351;0.243;13.386;0.602;0.256;15.512;0.349;2.75;12.328;0.368;2.872;9.899;0.763;0.137;10.408;0.545;0.128;11.051;0.224;0.137;10.408;0.545;1.219;10.076;0.489;-0.357;14.962;1.163;-1.728;14.939;0.844;0.786;14.962;1.219;2.124;15.172;0.836;0.256;15.512;0.349;0.274;16.341;1.868;-1.728;14.939;0.844;-2.469;12.191;0.521;2.124;15.172;0.836;2.75;12.328;0.368;0.128;11.051;0.224;0.243;13.386;0.602;0.824;5.77;-0.351;0.28;1.391;-2.361;-0.937;10.05;0.498;-0.602;5.967;2.117;-0.602;5.967;2.117;-0.124;1.311;0.973
-2.426;12.163;0.777;-2.631;9.665;1.024;0.173;10.372;0.81;-0.903;10.02;0.761;1.253;10.035;0.751;0.852;5.742;-0.151;0.288;13.349;0.898;0.305;15.477;0.666;2.797;12.285;0.685;2.904;9.858;1.091;0.173;10.372;0.81;0.167;11.018;0.495;0.173;10.372;0.81;1.253;10.035;0.751;-0.312;14.92;1.472;-1.682;14.904;1.15;0.831;14.917;1.533;2.171;15.129;1.158;0.305;15.477;0.666;0.32;16.294;2.191;-1.682;14.904;1.15;-2.426;12.163;0.777;2.171;15.129;1.158;2.797;12.285;0.685;0.167;11.018;0.495;0.288;13.349;0.898;0.852;5.742;-0.151;0.295;1.413;-2.262;-0.903;10.02;0.761;-0.59;5.994;2.521;-0.59;5.994;2.521;-0.039;1.253;1.859
-2.388;12.122;1.079;-2.607;9.62;1.264;0.204;10.324;1.119;-0.873;9.977;1.067;1.283;9.982;1.055;0.873;5.706;0.082;0.328;13.298;1.246;0.348;15.429;1.041;2.839;12.231;1.052;2.933;9.806;1.471;0.204;10.324;1.119;0.201;10.973;0.811;0.204;10.324;1.119;1.283;9.982;1.055;-0.273;14.862;1.838;-1.642;14.854;1.512;0.87;14.858;1.903;2.211;15.073;1.534;0.348;15.429;1.041;0.361;16.232;2.573;-1.642;14.854;1.512;-2.388;12.122;1.079;2.211;15.073;1.534;2.839;12.231;1.052;0.201;10.973;0.811;0.328;13.298;1.246;0.873;5.706;0.082;0.305;1.449;-2.169;-0.873;9.977;1.067;-0.57;6.013;2.963;-0.57;6.013;2.963;0.045;1.237;2.775
-2.355;12.071;1.43;-2.587;9.566;1.557;0.232;10.266;1.477;-0.847;9.925;1.424;1.309;9.921;1.408;0.892;5.661;0.37;0.362;13.238;1.637;0.384;15.371;1.455;2.876;12.169;1.464;2.958;9.746;1.902;0.232;10.266;1.477;0.231;10.919;1.175;0.232;10.266;1.477;1.309;9.921;1.408;-0.24;14.796;2.244;-1.609;14.794;1.917;0.903;14.791;2.312;2.245;15.009;1.949;0.384;15.371;1.455;0.395;16.163;2.993;-1.609;14.794;1.917;-2.355;12.071;1.43;2.245;15.009;1.949;2.876;12.169;1.464;0.231;10.919;1.175;0.362;13.238;1.637;0.892;5.661;0.37;0.326;1.502;-2.058;-0.847;9.925;1.424;-0.548;6.015;3.431;-0.548;6.015;3.431;0.121;1.25;3.684
-2.327;12.018;1.837;-2.57;9.512;1.915;0.255;10.207;1.89;-0.825;9.869;1.839;1.331;9.858;1.815;0.909;5.611;0.728;0.391;13.176;2.073;0.414;15.311;1.907;2.907;12.103;1.921;2.98;9.685;2.382;0.255;10.207;1.89;0.255;10.861;1.592;0.255;10.207;1.89;1.331;9.858;1.815;-0.211;14.73;2.691;-1.58;14.732;2.365;0.932;14.723;2.76;2.275;14.944;2.4;0.414;15.311;1.907;0.427;16.095;3.449;-1.58;14.732;2.365;-2.327;12.018;1.837;2.275;14.944;2.4;2.907;12.103;1.921;0.255;10.861;1.592;0.391;13.176;2.073;0.909;5.611;0.728;0.363;1.588;-1.924;-0.825;9.869;1.839;-0.525;6.0;3.923;-0.525;6.0;3.923;0.188;1.274;4.539
-2.302;11.974;2.299;-2.559;9.468;2.346;0.273;10.155;2.361;-0.809;9.821;2.315;1.347;9.802;2.281;0.927;5.56;1.173;0.416;13.122;2.55;0.443;15.257;2.39;2.934;12.042;2.418;2.998;9.629;2.909;0.273;10.155;2.361;0.274;10.809;2.064;0.273;10.155;2.361;1.347;9.802;2.281;-0.182;14.676;3.173;-1.552;14.682;2.851;0.961;14.666;3.241;2.304;14.886;2.881;0.443;15.257;2.39;0.461;16.04;3.933;-1.552;14.682;2.851;-2.302;11.974;2.299;2.304;14.886;2.881;2.934;12.042;2.418;0.274;10.809;2.064;0.416;13.122;2.55;0.927;5.56;1.173;0.42;1.722;-1.748;-0.809;9.821;2.315;-0.5;5.969;4.429;-0.5;5.969;4.429;0.25;1.286;5.286
-2.28;11.953;2.816;-2.553;9.449;2.85;0.286;10.122;2.888;-0.797;9.793;2.85;1.358;9.764;2.805;0.947;5.514;1.723;0.441;13.089;3.065;0.476;15.223;2.899;2.959;11.995;2.952;3.01;9.589;3.479;0.286;10.122;2.888;0.288;10.774;2.587;0.286;10.122;2.888;1.358;9.764;2.805;-0.149;14.647;3.685;-1.521;14.658;3.368;0.994;14.633;3.75;2.337;14.845;3.388;0.476;15.223;2.899;0.503;16.011;4.439;-1.521;14.658;3.368;-2.28;11.953;2.816;2.337;14.845;3.388;2.959;11.995;2.952;0.288;10.774;2.587;0.441;13.089;3.065;0.947;5.514;1.723;0.499;1.922;-1.503;-0.797;9.793;2.85;-0.469;5.927;4.936;-0.469;5.927;4.936;0.318;1.266;5.873
