right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.568;12.168;0.105;-2.692;9.724;0.7;0.0;10.351;0.0;-1.075;9.997;-0.054;1.081;10.014;-0.04;0.704;5.658;-0.575;0.164;13.336;-0.04;0.25;15.457;-0.32;2.613;12.191;-0.278;2.661;9.753;0.072;0.0;10.351;0.0;-0.003;10.991;-0.327;0.0;10.351;0.0;1.081;10.014;-0.04;-0.388;14.938;0.496;-1.76;14.915;0.183;0.754;14.9;0.562;2.105;15.057;0.197;0.25;15.457;-0.32;0.278;16.291;1.196;-1.76;14.915;0.183;-2.568;12.168;0.105;2.105;15.057;0.197;2.613;12.191;-0.278;-0.003;10.991;-0.327;0.164;13.336;-0.04;0.704;5.658;-0.575;0.222;1.138;-2.265;-1.075;9.997;-0.054;-0.804;5.809;1.283;-0.804;5.809;1.283;-0.787;1.657;-1.162
-2.538;12.185;0.206;-2.687;9.731;0.753;0.032;10.365;0.15;-1.043;10.012;0.091;1.113;10.027;0.115;0.749;5.673;-0.443;0.196;13.349;0.118;0.285;15.47;-0.153;2.664;12.198;-0.036;2.705;9.77;0.382;0.032;10.365;0.15;0.032;11.004;-0.178;0.032;10.365;0.15;1.113;10.027;0.115;-0.363;14.949;0.653;-1.731;14.931;0.324;0.778;14.911;0.733;2.135;15.068;0.389;0.285;15.47;-0.153;0.299;16.3;1.365;-1.731;14.931;0.324;-2.538;12.185;0.206;2.135;15.068;0.389;2.664;12.198;-0.036;0.032;11.004;-0.178;0.196;13.349;0.118;0.749;5.673;-0.443;0.25;1.147;-2.111;-1.043;10.012;0.091;-0.796;5.842;1.489;-0.796;5.842;1.489;-0.741;1.646;-0.88
-2.51;12.184;0.365;-2.699;9.714;0.821;0.064;10.344;0.337;-1.011;9.993;0.268;1.145;10.005;0.3;0.773;5.672;-0.398;0.234;13.325;0.371;0.322;15.45;0.128;2.719;12.187;0.252;2.764;9.77;0.729;0.064;10.344;0.337;0.065;10.989;0.02;0.064;10.344;0.337;1.145;10.005;0.3;-0.326;14.918;0.926;-1.693;14.92;0.588;0.815;14.88;1.007;2.167;15.056;0.657;0.322;15.45;0.128;0.333;16.269;1.652;-1.693;14.92;0.588;-2.51;12.184;0.365;2.167;15.056;0.657;2.719;12.187;0.252;0.065;10.989;0.02;0.234;13.325;0.371;0.773;5.672;-0.398;0.224;1.18;-2.14;-1.011;9.993;0.268;-0.765;5.887;1.844;-0.765;5.887;1.844;-0.558;1.397;0.107
-2.48;12.152;0.565;-2.701;9.67;0.935;0.095;10.294;0.561;-0.981;9.946;0.485;1.175;9.954;0.52;0.796;5.644;-0.307;0.27;13.272;0.653;0.356;15.4;0.434;2.769;12.145;0.562;2.819;9.739;1.088;0.095;10.294;0.561;0.098;10.944;0.254;0.095;10.294;0.561;1.175;9.954;0.52;-0.293;14.857;1.226;-1.657;14.877;0.88;0.848;14.82;1.308;2.197;15.012;0.952;0.356;15.4;0.434;0.364;16.21;1.963;-1.657;14.877;0.88;-2.48;12.152;0.565;2.197;15.012;0.952;2.769;12.145;0.562;0.098;10.944;0.254;0.27;13.272;0.653;0.796;5.644;-0.307;0.215;1.196;-2.149;-0.981;9.946;0.485;-0.734;5.9;2.209;-0.734;5.9;2.209;-0.412;1.239;1.026
-2.451;12.097;0.799;-2.706;9.605;1.064;0.124;10.22;0.83;-0.952;9.876;0.751;1.204;9.878;0.783;0.819;5.597;-0.182;0.303;13.194;0.978;0.386;15.325;0.785;2.82;12.077;0.931;2.873;9.685;1.519;0.124;10.22;0.83;0.128;10.874;0.532;0.124;10.22;0.83;1.204;9.878;0.783;-0.264;14.772;1.568;-1.626;14.808;1.214;0.877;14.735;1.653;2.223;14.942;1.297;0.386;15.325;0.785;0.391;16.125;2.319;-1.626;14.808;1.214;-2.451;12.097;0.799;2.223;14.942;1.297;2.82;12.077;0.931;0.128;10.874;0.532;0.303;13.194;0.978;0.819;5.597;-0.182;0.211;1.21;-2.155;-0.952;9.876;0.751;-0.706;5.896;2.621;-0.706;5.896;2.621;-0.291;1.138;1.978
-2.424;12.023;1.077;-2.709;9.525;1.233;0.151;10.129;1.148;-0.927;9.79;1.069;1.229;9.784;1.092;0.837;5.536;-0.006;0.332;13.098;1.345;0.411;15.231;1.177;2.868;11.99;1.345;2.921;9.614;1.996;0.151;10.129;1.148;0.156;10.787;0.858;0.151;10.129;1.148;1.229;9.784;1.092;-0.24;14.668;1.951;-1.6;14.717;1.591;0.9;14.632;2.039;2.245;14.853;1.686;0.411;15.231;1.177;0.413;16.024;2.715;-1.6;14.717;1.591;-2.424;12.023;1.077;2.245;14.853;1.686;2.868;11.99;1.345;0.156;10.787;0.858;0.332;13.098;1.345;0.837;5.536;-0.006;0.215;1.228;-2.143;-0.927;9.79;1.069;-0.678;5.873;3.068;-0.678;5.873;3.068;-0.19;1.082;2.904
-2.397;11.937;1.402;-2.709;9.438;1.445;0.175;10.027;1.519;-0.906;9.694;1.443;1.251;9.677;1.452;0.851;5.464;0.23;0.355;12.992;1.758;0.43;15.126;1.612;2.911;11.89;1.808;2.963;9.533;2.521;0.175;10.027;1.519;0.181;10.688;1.236;0.175;10.027;1.519;1.251;9.677;1.452;-0.222;14.553;2.379;-1.58;14.614;2.013;0.918;14.52;2.47;2.263;14.75;2.122;0.43;15.126;1.612;0.43;15.912;3.154;-1.58;14.614;2.013;-2.397;11.937;1.402;2.263;14.75;2.122;2.911;11.89;1.808;0.181;10.688;1.236;0.355;12.992;1.758;0.851;5.464;0.23;0.228;1.264;-2.111;-0.906;9.694;1.443;-0.647;5.836;3.553;-0.647;5.836;3.553;-0.101;1.055;3.806
-2.373;11.848;1.78;-2.706;9.352;1.713;0.195;9.922;1.946;-0.888;9.596;1.877;1.268;9.566;1.867;0.859;5.387;0.538;0.373;12.883;2.216;0.442;15.019;2.091;2.947;11.787;2.316;2.995;9.448;3.088;0.195;9.922;1.946;0.203;10.585;1.668;0.195;9.922;1.946;1.268;9.566;1.867;-0.21;14.437;2.85;-1.567;14.505;2.482;0.93;14.406;2.944;2.275;14.645;2.604;0.442;15.019;2.091;0.441;15.8;3.635;-1.567;14.505;2.482;-2.373;11.848;1.78;2.275;14.645;2.604;2.947;11.787;2.316;0.203;10.585;1.668;0.373;12.883;2.216;0.859;5.387;0.538;0.251;1.33;-2.048;-0.888;9.596;1.877;-0.612;5.786;4.071;-0.612;5.786;4.071;-0.017;1.041;4.658
-2.352;11.761;2.212;-2.698;9.272;2.041;0.212;9.824;2.43;-0.873;9.505;2.371;1.282;9.461;2.34;0.864;5.307;0.934;0.385;12.782;2.72;0.446;14.919;2.61;2.972;11.691;2.865;3.016;9.369;3.688;0.212;9.824;2.43;0.222;10.487;2.154;0.212;9.824;2.43;1.282;9.461;2.34;-0.206;14.329;3.364;-1.562;14.401;2.994;0.935;14.301;3.46;2.281;14.546;3.13;0.446;14.919;2.61;0.444;15.697;4.156;-1.562;14.401;2.994;-2.352;11.761;2.212;2.281;14.546;3.13;2.972;11.691;2.865;0.222;10.487;2.154;0.385;12.782;2.72;0.864;5.307;0.934;0.287;1.443;-1.937;-0.873;9.505;2.371;-0.572;5.727;4.614;-0.572;5.727;4.614;0.068;1.022;5.436
-2.335;11.687;2.699;-2.686;9.207;2.436;0.226;9.743;2.97;-0.862;9.432;2.922;1.293;9.372;2.87;0.869;5.229;1.435;0.39;12.7;3.264;0.441;14.837;3.165;2.985;11.613;3.446;3.026;9.305;4.308;0.226;9.743;2.97;0.238;10.406;2.693;0.226;9.743;2.97;1.293;9.372;2.87;-0.209;14.241;3.915;-1.566;14.313;3.547;0.931;14.218;4.012;2.28;14.466;3.693;0.441;14.837;3.165;0.437;15.615;4.711;-1.566;14.313;3.547;-2.335;11.687;2.699;2.28;14.466;3.693;2.985;11.613;3.446;0.238;10.406;2.693;0.39;12.7;3.264;0.869;5.229;1.435;0.341;1.615;-1.755;-0.862;9.432;2.922;-0.528;5.658;5.168;-0.528;5.658;5.168;0.151;0.981;6.112
