right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.599;12.168;0.167;-2.703;9.728;0.786;0.0;10.351;0.0;-1.065;9.968;-0.054;1.09;10.045;-0.052;0.715;5.705;-0.705;0.12;13.346;-0.057;0.168;15.461;-0.385;2.553;12.223;-0.444;2.612;9.786;-0.085;0.0;10.351;0.0;-0.023;10.996;-0.317;0.0;10.351;0.0;1.09;10.045;-0.052;-0.436;14.952;0.462;-1.814;14.923;0.178;0.708;14.93;0.492;2.043;15.082;0.071;0.168;15.461;-0.385;0.206;16.305;1.124;-1.814;14.923;0.178;-2.599;12.168;0.167;2.043;15.082;0.071;2.553;12.223;-0.444;-0.023;10.996;-0.317;0.12;13.346;-0.057;0.715;5.705;-0.705;0.189;1.175;-2.354;-1.065;9.968;-0.054;-0.783;5.697;0.984;-0.783;5.697;0.984;-0.898;1.671;-1.662
-2.558;12.189;0.269;-2.694;9.735;0.82;0.028;10.362;0.145;-1.041;9.99;0.091;1.114;10.044;0.093;0.734;5.707;-0.576;0.158;13.353;0.114;0.22;15.472;-0.186;2.614;12.218;-0.168;2.675;9.794;0.265;0.028;10.362;0.145;0.012;11.006;-0.173;0.028;10.362;0.145;1.114;10.044;0.093;-0.395;14.955;0.648;-1.772;14.942;0.353;0.748;14.927;0.69;2.089;15.084;0.29;0.22;15.472;-0.186;0.259;16.305;1.331;-1.772;14.942;0.353;-2.558;12.189;0.269;2.089;15.084;0.29;2.614;12.218;-0.168;0.012;11.006;-0.173;0.158;13.353;0.114;0.734;5.707;-0.576;0.187;1.19;-2.251;-1.041;9.99;0.091;-0.787;5.778;1.357;-0.787;5.778;1.357;-0.828;1.628;-1.093
-2.465;12.22;0.301;-2.746;9.727;0.531;0.059;10.351;0.413;-1.023;10.02;0.365;1.133;9.993;0.36;0.728;5.688;-0.482;0.226;13.327;0.466;0.309;15.455;0.241;2.761;12.185;0.422;2.751;9.778;0.95;0.059;10.351;0.413;0.066;10.994;0.091;0.059;10.351;0.413;1.133;9.993;0.36;-0.343;14.913;1.03;-1.707;14.955;0.686;0.798;14.878;1.119;2.16;15.047;0.806;0.309;15.455;0.241;0.312;16.243;1.782;-1.707;14.955;0.686;-2.465;12.22;0.301;2.16;15.047;0.806;2.761;12.185;0.422;0.066;10.994;0.091;0.226;13.327;0.466;0.728;5.688;-0.482;0.154;1.314;-2.495;-1.023;10.02;0.365;-0.838;6.043;2.25;-0.838;6.043;2.25;-0.592;1.448;0.819
-2.426;12.21;0.581;-2.735;9.713;0.704;0.089;10.325;0.719;-0.996;10.003;0.671;1.159;9.957;0.657;0.743;5.675;-0.288;0.27;13.295;0.833;0.354;15.426;0.642;2.819;12.155;0.84;2.793;9.76;1.418;0.089;10.325;0.719;0.101;10.971;0.406;0.089;10.325;0.719;1.159;9.957;0.657;-0.302;14.872;1.42;-1.664;14.927;1.07;0.838;14.835;1.513;2.2;15.016;1.203;0.354;15.426;0.642;0.355;16.202;2.189;-1.664;14.927;1.07;-2.426;12.21;0.581;2.2;15.016;1.203;2.819;12.155;0.84;0.101;10.971;0.406;0.27;13.295;0.833;0.743;5.675;-0.288;0.15;1.375;-2.449;-0.996;10.003;0.671;-0.804;6.11;2.722;-0.804;6.11;2.722;-0.464;1.378;1.874
-2.393;12.178;0.91;-2.73;9.682;0.911;0.117;10.272;1.07;-0.971;9.959;1.023;1.184;9.899;0.996;0.758;5.648;-0.074;0.308;13.236;1.25;0.39;15.37;1.095;2.873;12.101;1.306;2.83;9.725;1.953;0.117;10.272;1.07;0.131;10.924;0.767;0.117;10.272;1.07;1.184;9.899;0.996;-0.266;14.803;1.863;-1.627;14.871;1.513;0.875;14.766;1.955;2.233;14.961;1.641;0.39;15.37;1.095;0.393;16.135;2.647;-1.627;14.871;1.513;-2.393;12.178;0.91;2.233;14.961;1.641;2.873;12.101;1.306;0.131;10.924;0.767;0.308;13.236;1.25;0.758;5.648;-0.074;0.15;1.445;-2.414;-0.971;9.959;1.023;-0.76;6.143;3.213;-0.76;6.143;3.213;-0.313;1.347;3.073
-2.36;12.119;1.265;-2.723;9.629;1.149;0.142;10.192;1.468;-0.947;9.879;1.426;1.208;9.818;1.385;0.779;5.589;0.229;0.331;13.152;1.677;0.408;15.287;1.537;2.918;12.023;1.808;2.856;9.679;2.563;0.142;10.192;1.468;0.154;10.845;1.169;0.142;10.192;1.468;1.208;9.818;1.385;-0.244;14.712;2.303;-1.606;14.794;1.959;0.897;14.677;2.392;2.253;14.884;2.077;0.408;15.287;1.537;0.415;16.048;3.091;-1.606;14.794;1.959;-2.36;12.119;1.265;2.253;14.884;2.077;2.918;12.023;1.808;0.154;10.845;1.169;0.331;13.152;1.677;0.779;5.589;0.229;0.151;1.462;-2.238;-0.947;9.879;1.426;-0.73;6.119;3.71;-0.73;6.119;3.71;-0.207;1.347;4.135
-2.329;12.038;1.651;-2.718;9.561;1.406;0.163;10.084;1.924;-0.924;9.768;1.893;1.23;9.714;1.833;0.802;5.505;0.607;0.339;13.044;2.134;0.407;15.179;1.995;2.957;11.927;2.371;2.871;9.639;3.28;0.163;10.084;1.924;0.171;10.737;1.624;0.163;10.084;1.924;1.23;9.714;1.833;-0.239;14.602;2.764;-1.603;14.697;2.429;0.903;14.571;2.847;2.258;14.788;2.534;0.407;15.179;1.995;0.42;15.941;3.549;-1.603;14.697;2.429;-2.329;12.038;1.651;2.258;14.788;2.534;2.957;11.927;2.371;0.171;10.737;1.624;0.339;13.044;2.134;0.802;5.505;0.607;0.151;1.454;-1.977;-0.924;9.768;1.893;-0.709;6.044;4.236;-0.709;6.044;4.236;-0.132;1.352;5.167
-2.304;11.936;2.089;-2.712;9.479;1.712;0.182;9.957;2.447;-0.904;9.633;2.429;1.251;9.593;2.346;0.824;5.401;1.065;0.335;12.919;2.634;0.388;15.054;2.482;2.988;11.824;2.986;2.878;9.618;4.077;0.182;9.957;2.447;0.182;10.607;2.142;0.182;9.957;2.447;1.251;9.593;2.346;-0.247;14.477;3.26;-1.614;14.583;2.939;0.894;14.454;3.333;2.248;14.679;3.02;0.388;15.054;2.482;0.409;15.823;4.032;-1.614;14.583;2.939;-2.304;11.936;2.089;2.248;14.679;3.02;2.988;11.824;2.986;0.182;10.607;2.142;0.335;12.919;2.634;0.824;5.401;1.065;0.15;1.438;-1.648;-0.904;9.633;2.429;-0.684;5.915;4.781;-0.684;5.915;4.781;-0.067;1.326;6.116
-2.286;11.824;2.586;-2.704;9.391;2.085;0.199;9.822;3.043;-0.884;9.488;3.041;1.269;9.466;2.933;0.844;5.285;1.614;0.32;12.79;3.185;0.351;14.923;3.008;3.01;11.73;3.646;2.883;9.632;4.931;0.199;9.822;3.043;0.19;10.469;2.731;0.199;9.822;3.043;1.269;9.466;2.933;-0.27;14.35;3.8;-1.64;14.462;3.497;0.873;14.338;3.861;2.225;14.571;3.545;0.351;14.923;3.008;0.383;15.708;4.55;-1.64;14.462;3.497;-2.286;11.824;2.586;2.225;14.571;3.545;3.01;11.73;3.646;0.19;10.469;2.731;0.32;12.79;3.185;0.844;5.285;1.614;0.151;1.456;-1.279;-0.884;9.488;3.041;-0.642;5.739;5.339;-0.642;5.739;5.339;0.011;1.237;6.93
-2.274;11.721;3.155;-2.69;9.309;2.56;0.215;9.704;3.712;-0.866;9.364;3.726;1.286;9.354;3.593;0.861;5.173;2.272;0.301;12.681;3.792;0.307;14.811;3.584;3.023;11.658;4.322;2.895;9.668;5.769;0.215;9.704;3.712;0.198;10.348;3.394;0.215;9.704;3.712;1.286;9.354;3.593;-0.299;14.243;4.391;-1.674;14.354;4.107;0.844;14.244;4.439;2.194;14.481;4.119;0.307;14.811;3.584;0.349;15.617;5.115;-1.674;14.354;4.107;-2.274;11.721;3.155;2.194;14.481;4.119;3.023;11.658;4.322;0.198;10.348;3.394;0.301;12.681;3.792;0.861;5.173;2.272;0.166;1.566;-0.893;-0.866;9.364;3.726;-0.576;5.544;5.899;-0.576;5.544;5.899;0.124;1.054;7.502
