right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.656;12.118;-0.026;-2.799;9.652;0.467;0.0;10.351;0.0;-1.074;9.991;-0.037;1.082;10.017;-0.038;0.774;5.657;-0.582;0.081;13.331;-0.057;0.07;15.446;-0.387;2.648;12.319;-0.42;2.736;9.896;0.015;0.0;10.351;0.0;-0.008;10.981;-0.345;0.0;10.351;0.0;1.082;10.017;-0.038;-0.531;14.92;0.452;-1.905;14.877;0.15;0.613;14.933;0.498;1.946;15.137;0.096;0.07;15.446;-0.387;0.101;16.34;1.094;-1.905;14.877;0.15;-2.656;12.118;-0.026;1.946;15.137;0.096;2.648;12.319;-0.42;-0.008;10.981;-0.345;0.081;13.331;-0.057;0.774;5.657;-0.582;0.286;1.08;-2.107;-1.074;9.991;-0.037;-0.881;5.738;1.092;-0.881;5.738;1.092;-0.842;1.573;-1.331
-2.628;12.121;0.149;-2.772;9.649;0.613;0.027;10.35;0.156;-1.048;9.992;0.115;1.108;10.015;0.113;0.784;5.67;-0.537;0.112;13.33;0.136;0.104;15.449;-0.17;2.681;12.321;-0.245;2.762;9.891;0.156;0.027;10.35;0.156;0.02;10.984;-0.181;0.027;10.35;0.156;1.108;10.015;0.113;-0.498;14.914;0.663;-1.872;14.875;0.361;0.646;14.925;0.709;1.979;15.131;0.309;0.104;15.449;-0.17;0.136;16.325;1.322;-1.872;14.875;0.361;-2.628;12.121;0.149;1.979;15.131;0.309;2.681;12.321;-0.245;0.02;10.984;-0.181;0.112;13.33;0.136;0.784;5.67;-0.537;0.278;1.129;-2.16;-1.048;9.992;0.115;-0.828;5.775;1.369;-0.828;5.775;1.369;-0.787;1.534;-0.918
-2.602;12.112;0.307;-2.762;9.63;0.702;0.051;10.339;0.323;-1.024;9.982;0.279;1.132;10.004;0.276;0.781;5.681;-0.489;0.135;13.319;0.332;0.127;15.441;0.049;2.71;12.306;-0.011;2.783;9.883;0.425;0.051;10.339;0.323;0.044;10.977;-0.008;0.051;10.339;0.323;1.132;10.004;0.276;-0.476;14.897;0.875;-1.85;14.863;0.569;0.667;14.908;0.924;2.002;15.118;0.529;0.127;15.441;0.049;0.156;16.302;1.55;-1.85;14.863;0.569;-2.602;12.112;0.307;2.002;15.118;0.529;2.71;12.306;-0.011;0.044;10.977;-0.008;0.135;13.319;0.332;0.781;5.681;-0.489;0.275;1.21;-2.296;-1.024;9.982;0.279;-0.78;5.831;1.734;-0.78;5.831;1.734;-0.617;1.4;-0.154
-2.575;12.098;0.482;-2.75;9.606;0.808;0.074;10.318;0.504;-1.001;9.963;0.457;1.155;9.982;0.452;0.78;5.679;-0.414;0.163;13.297;0.55;0.158;15.423;0.294;2.744;12.281;0.23;2.803;9.86;0.684;0.074;10.318;0.504;0.068;10.96;0.181;0.074;10.318;0.504;1.155;9.982;0.452;-0.448;14.869;1.111;-1.821;14.842;0.802;0.695;14.878;1.163;2.031;15.091;0.774;0.158;15.423;0.294;0.185;16.265;1.805;-1.821;14.842;0.802;-2.575;12.098;0.482;2.031;15.091;0.774;2.744;12.281;0.23;0.068;10.96;0.181;0.163;13.297;0.55;0.78;5.679;-0.414;0.258;1.266;-2.354;-1.001;9.963;0.457;-0.734;5.879;2.085;-0.734;5.879;2.085;-0.469;1.304;0.595
-2.545;12.076;0.684;-2.743;9.576;0.922;0.096;10.284;0.707;-0.98;9.934;0.656;1.176;9.944;0.647;0.777;5.668;-0.332;0.196;13.261;0.805;0.197;15.391;0.585;2.782;12.236;0.509;2.819;9.819;0.979;0.096;10.284;0.707;0.092;10.931;0.395;0.096;10.284;0.707;1.176;9.944;0.647;-0.413;14.825;1.391;-1.785;14.809;1.08;0.731;14.83;1.446;2.068;15.044;1.063;0.197;15.391;0.585;0.224;16.207;2.111;-1.785;14.809;1.08;-2.545;12.076;0.684;2.068;15.044;1.063;2.782;12.236;0.509;0.092;10.931;0.395;0.196;13.261;0.805;0.777;5.668;-0.332;0.225;1.319;-2.402;-0.98;9.934;0.656;-0.686;5.927;2.461;-0.686;5.927;2.461;-0.321;1.233;1.432
-2.513;12.045;0.921;-2.736;9.54;1.064;0.118;10.236;0.941;-0.96;9.893;0.887;1.196;9.892;0.871;0.773;5.646;-0.221;0.232;13.21;1.096;0.242;15.344;0.918;2.822;12.174;0.821;2.835;9.758;1.303;0.118;10.236;0.941;0.116;10.889;0.641;0.118;10.236;0.941;1.196;9.892;0.871;-0.371;14.765;1.712;-1.743;14.762;1.4;0.772;14.764;1.769;2.111;14.979;1.392;0.242;15.344;0.918;0.272;16.13;2.46;-1.743;14.762;1.4;-2.513;12.045;0.921;2.111;14.979;1.392;2.822;12.174;0.821;0.116;10.889;0.641;0.232;13.21;1.096;0.773;5.646;-0.221;0.186;1.364;-2.42;-0.96;9.893;0.887;-0.64;5.962;2.848;-0.64;5.962;2.848;-0.183;1.197;2.287
-2.477;12.007;1.206;-2.731;9.501;1.245;0.141;10.176;1.216;-0.94;9.841;1.16;1.216;9.827;1.134;0.767;5.614;-0.073;0.274;13.145;1.436;0.296;15.282;1.305;2.866;12.092;1.179;2.85;9.678;1.67;0.141;10.176;1.216;0.142;10.835;0.931;0.141;10.176;1.216;1.216;9.827;1.134;-0.321;14.689;2.086;-1.693;14.703;1.774;0.823;14.681;2.143;2.163;14.895;1.77;0.296;15.282;1.305;0.331;16.035;2.863;-1.693;14.703;1.774;-2.477;12.007;1.206;2.163;14.895;1.77;2.866;12.092;1.179;0.142;10.835;0.931;0.274;13.145;1.436;0.767;5.614;-0.073;0.148;1.416;-2.419;-0.94;9.841;1.16;-0.593;5.98;3.251;-0.593;5.98;3.251;-0.055;1.192;3.144
-2.438;11.965;1.549;-2.725;9.463;1.486;0.165;10.107;1.544;-0.919;9.782;1.487;1.237;9.752;1.448;0.763;5.574;0.134;0.32;13.07;1.827;0.357;15.209;1.743;2.913;11.996;1.583;2.865;9.585;2.084;0.165;10.107;1.544;0.169;10.772;1.273;0.165;10.107;1.544;1.237;9.752;1.448;-0.262;14.603;2.511;-1.636;14.635;2.203;0.881;14.586;2.566;2.222;14.797;2.196;0.357;15.209;1.743;0.401;15.928;3.316;-1.636;14.635;2.203;-2.438;11.965;1.549;2.222;14.797;2.196;2.913;11.996;1.583;0.169;10.772;1.273;0.32;13.07;1.827;0.763;5.574;0.134;0.122;1.484;-2.391;-0.919;9.782;1.487;-0.547;5.974;3.671;-0.547;5.974;3.671;0.06;1.202;3.956
-2.395;11.923;1.958;-2.718;9.43;1.803;0.19;10.037;1.934;-0.897;9.722;1.879;1.258;9.675;1.823;0.761;5.529;0.421;0.372;12.993;2.271;0.425;15.133;2.228;2.963;11.894;2.037;2.884;9.486;2.549;0.19;10.037;1.934;0.198;10.707;1.675;0.19;10.037;1.934;1.258;9.675;1.823;-0.196;14.517;2.987;-1.57;14.568;2.685;0.947;14.49;3.038;2.289;14.696;2.668;0.425;15.133;2.228;0.482;15.821;3.815;-1.57;14.568;2.685;-2.395;11.923;1.958;2.289;14.696;2.668;2.963;11.894;2.037;0.198;10.707;1.675;0.372;12.993;2.271;0.761;5.529;0.421;0.123;1.588;-2.331;-0.897;9.722;1.879;-0.5;5.943;4.107;-0.5;5.943;4.107;0.161;1.204;4.679
-2.349;11.892;2.435;-2.707;9.408;2.212;0.218;9.977;2.391;-0.872;9.672;2.342;1.282;9.607;2.266;0.766;5.48;0.816;0.427;12.927;2.766;0.499;15.066;2.752;3.014;11.801;2.536;2.907;9.397;3.063;0.218;9.977;2.391;0.23;10.651;2.141;0.218;9.977;2.391;1.282;9.607;2.266;-0.124;14.446;3.506;-1.499;14.514;3.213;1.019;14.408;3.55;2.362;14.606;3.176;0.499;15.066;2.752;0.571;15.732;4.347;-1.499;14.514;3.213;-2.349;11.892;2.435;2.362;14.606;3.176;3.014;11.801;2.536;0.23;10.651;2.141;0.427;12.927;2.766;0.766;5.48;0.816;0.161;1.749;-2.221;-0.872;9.672;2.342;-0.452;5.887;4.556;-0.452;5.887;4.556;0.247;1.173;5.269
