right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.66;12.065;0.253;-2.748;9.584;0.683;0.0;10.351;0.0;-1.06;9.955;-0.057;1.093;10.059;-0.058;0.674;5.727;-0.735;0.039;13.333;0.093;0.001;15.464;-0.109;2.586;12.34;-0.302;2.662;9.912;0.112;0.0;10.351;0.0;-0.032;10.999;-0.308;0.0;10.351;0.0;1.093;10.059;-0.058;-0.583;14.881;0.704;-1.96;14.837;0.414;0.56;14.905;0.738;1.895;15.132;0.352;0.001;15.464;-0.109;0.015;16.229;1.443;-1.96;14.837;0.414;-2.66;12.065;0.253;1.895;15.132;0.352;2.586;12.34;-0.302;-0.032;10.999;-0.308;0.039;13.333;0.093;0.674;5.727;-0.735;0.057;1.2;-2.358;-1.06;9.955;-0.057;-0.724;5.725;1.123;-0.724;5.725;1.123;-0.686;1.486;-1.17
-2.6;12.134;0.442;-2.727;9.65;0.844;0.039;10.384;0.16;-1.026;10.004;0.102;1.129;10.078;0.098;0.674;5.758;-0.632;0.121;13.364;0.281;0.113;15.497;0.1;2.66;12.338;-0.116;2.698;9.913;0.317;0.039;10.384;0.16;0.016;11.036;-0.142;0.039;10.384;0.16;1.129;10.078;0.098;-0.479;14.915;0.908;-1.857;14.894;0.623;0.665;14.922;0.94;2.002;15.134;0.555;0.113;15.497;0.1;0.146;16.249;1.658;-1.857;14.894;0.623;-2.6;12.134;0.442;2.002;15.134;0.555;2.66;12.338;-0.116;0.016;11.036;-0.142;0.121;13.364;0.281;0.674;5.758;-0.632;0.033;1.263;-2.334;-1.026;10.004;0.102;-0.653;5.825;1.445;-0.653;5.825;1.445;-0.573;1.494;-0.666
-2.549;11.91;0.583;-2.755;9.4;0.526;0.023;10.23;0.825;-1.048;9.858;0.814;1.108;9.907;0.793;0.888;5.575;0.024;0.005;13.187;0.804;-0.08;15.308;0.526;2.584;12.175;0.922;2.754;9.827;1.647;0.023;10.23;0.825;0.005;10.844;0.453;0.023;10.23;0.825;1.108;9.907;0.793;-0.66;14.741;1.352;-2.036;14.687;1.06;0.482;14.793;1.397;1.831;15.024;1.068;-0.08;15.308;0.526;-0.172;16.096;2.064;-2.036;14.687;1.06;-2.549;11.91;0.583;1.831;15.024;1.068;2.584;12.175;0.922;0.005;10.844;0.453;0.005;13.187;0.804;0.888;5.575;0.024;0.4;1.612;-2.727;-1.048;9.858;0.814;-0.922;5.974;2.888;-0.922;5.974;2.888;-0.364;1.369;4.195
-2.533;11.897;1.457;-2.733;9.387;1.537;0.015;10.152;1.478;-1.056;9.783;1.464;1.099;9.827;1.43;0.84;5.536;0.468;0.034;13.109;1.533;-0.005;15.238;1.313;2.586;12.037;1.547;2.74;9.661;2.179;0.015;10.152;1.478;-0.004;10.776;1.122;0.015;10.152;1.478;1.099;9.827;1.43;-0.575;14.664;2.142;-1.96;14.67;1.891;0.569;14.686;2.153;1.911;14.898;1.786;-0.005;15.238;1.313;-0.035;15.98;2.876;-1.96;14.67;1.891;-2.533;11.897;1.457;1.911;14.898;1.786;2.586;12.037;1.547;-0.004;10.776;1.122;0.034;13.109;1.533;0.84;5.536;0.468;0.284;1.556;-2.246;-1.056;9.783;1.464;-0.944;5.991;3.702;-0.944;5.991;3.702;-0.41;1.431;5.166
-2.562;11.881;2.154;-2.727;9.418;2.654;-0.024;10.091;2.212;-1.092;9.714;2.234;1.063;9.771;2.189;0.933;5.396;1.695;-0.006;13.042;1.994;-0.022;15.139;1.565;2.535;11.952;2.014;2.689;9.62;2.793;-0.024;10.091;2.212;-0.048;10.682;1.803;-0.024;10.091;2.212;1.063;9.771;2.189;-0.58;14.658;2.458;-1.969;14.682;2.229;0.564;14.664;2.443;1.896;14.832;2.02;-0.022;15.139;1.565;-0.009;16.023;3.053;-1.969;14.682;2.229;-2.562;11.881;2.154;1.896;14.832;2.02;2.535;11.952;2.014;-0.048;10.682;1.803;-0.006;13.042;1.994;0.933;5.396;1.695;0.579;1.766;-1.499;-1.092;9.714;2.234;-0.875;5.694;4.022;-0.875;5.694;4.022;-0.357;0.916;4.371
-2.579;11.9;2.911;-2.707;9.52;3.726;-0.051;10.064;2.933;-1.117;9.681;2.973;1.037;9.75;2.925;0.968;5.347;2.998;-0.037;13.0;2.56;-0.039;15.068;2.003;2.479;11.889;2.495;2.639;9.552;3.258;-0.051;10.064;2.933;-0.08;10.633;2.495;-0.051;10.064;2.933;1.037;9.75;2.925;-0.585;14.649;2.935;-1.976;14.693;2.718;0.559;14.64;2.899;1.88;14.776;2.432;-0.039;15.068;2.003;0.009;16.03;3.441;-1.976;14.693;2.718;-2.579;11.9;2.911;1.88;14.776;2.432;2.479;11.889;2.495;-0.08;10.633;2.495;-0.037;13.0;2.56;0.968;5.347;2.998;0.677;1.375;0.231;-1.117;9.681;2.973;-0.901;5.522;4.408;-0.901;5.522;4.408;-0.462;0.741;3.992
-2.573;11.907;3.481;-2.709;9.576;4.428;-0.055;10.048;3.61;-1.12;9.666;3.66;1.034;9.736;3.622;1.044;5.444;4.613;-0.038;12.966;3.107;-0.029;15.002;2.446;2.482;11.849;3.092;2.634;9.543;3.943;-0.055;10.048;3.61;-0.081;10.598;3.148;-0.055;10.048;3.61;1.034;9.736;3.622;-0.581;14.633;3.395;-1.968;14.688;3.16;0.563;14.618;3.365;1.885;14.731;2.894;-0.029;15.002;2.446;0.019;16.03;3.837;-1.968;14.688;3.16;-2.573;11.907;3.481;1.885;14.731;2.894;2.482;11.849;3.092;-0.081;10.598;3.148;-0.038;12.966;3.107;1.044;5.444;4.613;0.879;1.045;2.579;-1.12;9.666;3.66;-0.902;5.333;4.424;-0.902;5.333;4.424;-0.586;0.786;2.861
-2.54;11.939;4.181;-2.679;9.639;5.197;-0.037;10.046;4.268;-1.103;9.664;4.31;1.052;9.733;4.288;1.086;5.568;5.722;-0.01;12.964;3.769;0.014;14.997;3.098;2.49;11.828;3.689;2.636;9.489;4.449;-0.037;10.046;4.268;-0.059;10.596;3.807;-0.037;10.046;4.268;1.052;9.733;4.288;-0.541;14.637;4.049;-1.925;14.711;3.805;0.603;14.614;4.018;1.924;14.719;3.542;0.014;14.997;3.098;0.069;16.024;4.489;-1.925;14.711;3.805;-2.54;11.939;4.181;1.924;14.719;3.542;2.49;11.828;3.689;-0.059;10.596;3.807;-0.01;12.964;3.769;1.086;5.568;5.722;0.948;0.92;4.346;-1.103;9.664;4.31;-0.911;5.28;4.683;-0.911;5.28;4.683;-0.657;0.957;2.569
-2.492;11.97;4.921;-2.628;9.694;5.993;-0.001;10.04;4.919;-1.068;9.66;4.949;1.087;9.725;4.942;1.127;5.659;6.633;0.036;12.965;4.457;0.073;15.002;3.8;2.508;11.809;4.275;2.651;9.427;4.889;-0.001;10.04;4.919;-0.019;10.597;4.464;-0.001;10.04;4.919;1.087;9.725;4.942;-0.483;14.639;4.749;-1.866;14.733;4.503;0.661;14.608;4.717;1.979;14.71;4.235;0.073;15.002;3.8;0.137;16.012;5.204;-1.866;14.733;4.503;-2.492;11.97;4.921;1.979;14.71;4.235;2.508;11.809;4.275;-0.019;10.597;4.464;0.036;12.965;4.457;1.127;5.659;6.633;0.99;0.894;5.741;-1.068;9.66;4.949;-0.899;5.259;5.041;-0.899;5.259;5.041;-0.676;1.125;2.574
-2.434;11.993;5.67;-2.562;9.74;6.791;0.047;10.033;5.569;-1.02;9.652;5.587;1.135;9.717;5.593;1.168;5.704;7.409;0.091;12.964;5.15;0.135;15.007;4.514;2.535;11.797;4.86;2.679;9.382;5.322;0.047;10.033;5.569;0.031;10.596;5.123;0.047;10.033;5.569;1.135;9.717;5.593;-0.42;14.637;5.461;-1.802;14.749;5.215;0.723;14.601;5.425;2.04;14.704;4.936;0.135;15.007;4.514;0.209;15.997;5.931;-1.802;14.749;5.215;-2.434;11.993;5.67;2.04;14.704;4.936;2.535;11.797;4.86;0.031;10.596;5.123;0.091;12.964;5.15;1.168;5.704;7.409;1.014;0.892;6.837;-1.02;9.652;5.587;-0.873;5.251;5.497;-0.873;5.251;5.497;-0.667;1.273;2.785
