right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.679;12.06;0.098;-2.756;9.559;0.39;0.0;10.351;0.0;-1.063;9.962;-0.055;1.092;10.053;-0.06;0.679;5.727;-0.779;-0.016;13.329;0.124;-0.091;15.46;-0.061;2.53;12.383;-0.278;2.733;9.943;-0.003;0.0;10.351;0.0;-0.028;11.0;-0.308;0.0;10.351;0.0;1.092;10.053;-0.06;-0.668;14.861;0.745;-2.044;14.831;0.452;0.475;14.905;0.783;1.798;15.164;0.377;-0.091;15.46;-0.061;-0.092;16.24;1.484;-2.044;14.831;0.452;-2.679;12.06;0.098;1.798;15.164;0.377;2.53;12.383;-0.278;-0.028;11.0;-0.308;-0.016;13.329;0.124;0.679;5.727;-0.779;0.095;1.244;-2.534;-1.063;9.962;-0.055;-0.716;5.726;1.1;-0.716;5.726;1.1;-0.583;1.488;-1.191
-2.633;12.108;0.257;-2.74;9.601;0.477;0.027;10.377;0.152;-1.039;9.999;0.093;1.116;10.069;0.084;0.671;5.757;-0.699;0.04;13.351;0.328;-0.017;15.486;0.182;2.576;12.385;-0.061;2.756;9.942;0.197;0.027;10.377;0.152;0.005;11.031;-0.145;0.027;10.377;0.152;1.116;10.069;0.084;-0.601;14.878;0.975;-1.977;14.864;0.68;0.543;14.911;1.017;1.868;15.167;0.619;-0.017;15.486;0.182;-0.015;16.242;1.739;-1.977;14.864;0.68;-2.633;12.108;0.257;1.868;15.167;0.619;2.576;12.385;-0.061;0.005;11.031;-0.145;0.04;13.351;0.328;0.671;5.757;-0.699;0.068;1.317;-2.552;-1.039;9.999;0.093;-0.659;5.795;1.352;-0.659;5.795;1.352;-0.524;1.505;-0.84
-2.58;12.075;0.401;-2.724;9.579;0.708;0.052;10.317;0.424;-1.021;9.953;0.381;1.135;9.99;0.365;0.752;5.691;-0.516;0.113;13.298;0.474;0.086;15.423;0.219;2.64;12.288;0.154;2.779;9.86;0.545;0.052;10.317;0.424;0.038;10.959;0.103;0.052;10.317;0.424;1.135;9.99;0.365;-0.51;14.863;1.039;-1.884;14.834;0.733;0.633;14.883;1.086;1.961;15.11;0.676;0.086;15.423;0.219;0.092;16.263;1.732;-1.884;14.834;0.733;-2.58;12.075;0.401;1.961;15.11;0.676;2.64;12.288;0.154;0.038;10.959;0.103;0.113;13.298;0.474;0.752;5.691;-0.516;0.184;1.323;-2.543;-1.021;9.953;0.381;-0.774;5.924;2.142;-0.774;5.924;2.142;-0.194;1.182;1.508
-2.545;12.028;0.706;-2.702;9.532;1.001;0.073;10.259;0.735;-1.002;9.902;0.692;1.154;9.926;0.671;0.76;5.642;-0.273;0.155;13.24;0.801;0.141;15.366;0.549;2.674;12.22;0.482;2.8;9.79;0.867;0.073;10.259;0.735;0.063;10.904;0.419;0.073;10.259;0.735;1.154;9.926;0.671;-0.46;14.808;1.367;-1.833;14.78;1.058;0.683;14.821;1.416;2.011;15.046;1.005;0.141;15.366;0.549;0.152;16.206;2.062;-1.833;14.78;1.058;-2.545;12.028;0.706;2.011;15.046;1.005;2.674;12.22;0.482;0.063;10.904;0.419;0.155;13.24;0.801;0.76;5.642;-0.273;0.182;1.336;-2.427;-1.002;9.902;0.692;-0.755;5.943;2.606;-0.755;5.943;2.606;-0.123;1.169;2.403
-2.508;11.998;1.072;-2.69;9.496;1.293;0.093;10.206;1.069;-0.985;9.86;1.021;1.171;9.865;0.994;0.747;5.608;-0.056;0.203;13.184;1.205;0.206;15.315;1.004;2.71;12.147;0.881;2.816;9.711;1.228;0.093;10.206;1.069;0.088;10.859;0.768;0.093;10.206;1.069;1.171;9.865;0.994;-0.4;14.743;1.808;-1.774;14.734;1.499;0.743;14.746;1.858;2.072;14.97;1.452;0.206;15.315;1.004;0.224;16.123;2.535;-1.774;14.734;1.499;-2.508;11.998;1.072;2.072;14.97;1.452;2.71;12.147;0.881;0.088;10.859;0.768;0.203;13.184;1.205;0.747;5.608;-0.056;0.149;1.392;-2.375;-0.985;9.86;1.021;-0.707;5.976;3.079;-0.707;5.976;3.079;-0.054;1.202;3.193
-2.475;11.96;1.452;-2.678;9.454;1.609;0.112;10.152;1.429;-0.969;9.814;1.381;1.187;9.805;1.343;0.741;5.571;0.214;0.243;13.125;1.616;0.258;15.26;1.453;2.742;12.075;1.295;2.832;9.636;1.628;0.112;10.152;1.429;0.11;10.809;1.138;0.112;10.152;1.429;1.187;9.805;1.343;-0.351;14.677;2.247;-1.725;14.681;1.94;0.792;14.673;2.296;2.122;14.896;1.893;0.258;15.26;1.453;0.282;16.043;2.996;-1.725;14.681;1.94;-2.475;11.96;1.452;2.122;14.896;1.893;2.742;12.075;1.295;0.11;10.809;1.138;0.243;13.125;1.616;0.741;5.571;0.214;0.134;1.444;-2.258;-0.969;9.814;1.381;-0.663;5.991;3.546;-0.663;5.991;3.546;0.018;1.237;3.948
-2.443;11.922;1.858;-2.671;9.415;1.948;0.132;10.098;1.821;-0.952;9.769;1.776;1.204;9.745;1.724;0.741;5.533;0.521;0.282;13.067;2.049;0.307;15.204;1.918;2.775;12.002;1.742;2.85;9.564;2.082;0.132;10.098;1.821;0.132;10.759;1.539;0.132;10.098;1.821;1.204;9.745;1.724;-0.304;14.612;2.704;-1.679;14.628;2.402;0.839;14.601;2.752;2.17;14.824;2.35;0.307;15.204;1.918;0.337;15.967;3.471;-1.679;14.628;2.402;-2.443;11.922;1.858;2.17;14.824;2.35;2.775;12.002;1.742;0.132;10.759;1.539;0.282;13.067;2.049;0.741;5.533;0.521;0.134;1.511;-2.119;-0.952;9.769;1.776;-0.622;5.997;4.027;-0.622;5.997;4.027;0.087;1.278;4.7
-2.413;11.885;2.294;-2.664;9.379;2.327;0.151;10.047;2.254;-0.934;9.725;2.216;1.221;9.688;2.146;0.75;5.495;0.883;0.318;13.013;2.502;0.35;15.15;2.391;2.807;11.933;2.216;2.87;9.498;2.587;0.151;10.047;2.254;0.153;10.71;1.975;0.151;10.047;2.254;1.221;9.688;2.146;-0.261;14.553;3.173;-1.637;14.579;2.879;0.883;14.538;3.218;2.214;14.759;2.815;0.35;15.15;2.391;0.389;15.903;3.949;-1.637;14.579;2.879;-2.413;11.885;2.294;2.214;14.759;2.815;2.807;11.933;2.216;0.153;10.71;1.975;0.318;13.013;2.502;0.75;5.495;0.883;0.154;1.6;-1.944;-0.934;9.725;2.216;-0.585;5.983;4.514;-0.585;5.983;4.514;0.149;1.303;5.4
-2.384;11.857;2.769;-2.661;9.353;2.757;0.171;10.006;2.736;-0.917;9.689;2.708;1.237;9.64;2.618;0.766;5.462;1.304;0.353;12.969;2.987;0.392;15.107;2.883;2.842;11.873;2.726;2.892;9.446;3.146;0.171;10.006;2.736;0.174;10.668;2.456;0.171;10.006;2.736;1.237;9.64;2.618;-0.217;14.509;3.666;-1.596;14.542;3.381;0.926;14.49;3.705;2.257;14.707;3.299;0.392;15.107;2.883;0.44;15.858;4.442;-1.596;14.542;3.381;-2.384;11.857;2.769;2.257;14.707;3.299;2.842;11.873;2.726;0.174;10.668;2.456;0.353;12.969;2.987;0.766;5.462;1.304;0.197;1.74;-1.752;-0.917;9.689;2.708;-0.551;5.95;5.007;-0.551;5.95;5.007;0.201;1.297;6.013
-2.356;11.85;3.293;-2.659;9.35;3.25;0.188;9.984;3.273;-0.902;9.674;3.258;1.251;9.611;3.147;0.788;5.441;1.804;0.388;12.946;3.514;0.435;15.084;3.405;2.876;11.834;3.277;2.912;9.417;3.754;0.188;9.984;3.273;0.193;10.645;2.99;0.188;9.984;3.273;1.251;9.611;3.147;-0.173;14.49;4.193;-1.553;14.527;3.917;0.971;14.467;4.226;2.301;14.676;3.814;0.435;15.084;3.405;0.494;15.841;4.961;-1.553;14.527;3.917;-2.356;11.85;3.293;2.301;14.676;3.814;2.876;11.834;3.277;0.193;10.645;2.99;0.388;12.946;3.514;0.788;5.441;1.804;0.262;1.966;-1.537;-0.902;9.674;3.258;-0.516;5.899;5.495;-0.516;5.899;5.495;0.245;1.244;6.481
-2.328;11.879;3.87;-2.657;9.383;3.812;0.204;9.997;3.867;-0.889;9.696;3.863;1.262;9.615;3.735;0.813;5.438;2.41;0.424;12.959;4.088;0.482;15.096;3.969;2.91;11.828;3.869;2.928;9.421;4.396;0.204;9.997;3.867;0.211;10.656;3.579;0.204;9.997;3.867;1.262;9.615;3.735;-0.125;14.509;4.762;-1.507;14.551;4.495;1.019;14.48;4.79;2.348;14.679;4.372;0.482;15.096;3.969;0.552;15.862;5.519;-1.507;14.551;4.495;-2.328;11.879;3.87;2.348;14.679;4.372;2.91;11.828;3.869;0.211;10.656;3.579;0.424;12.959;4.088;0.813;5.438;2.41;0.355;2.311;-1.267;-0.889;9.696;3.863;-0.481;5.843;5.958;-0.481;5.843;5.958;0.273;1.147;6.736
-2.301;11.957;4.49;-2.653;9.464;4.43;0.218;10.06;4.502;-0.877;9.767;4.504;1.273;9.669;4.369;0.847;5.453;3.167;0.46;13.022;4.703;0.53;15.157;4.572;2.942;11.872;4.489;2.938;9.471;5.04;0.218;10.06;4.502;0.229;10.717;4.209;0.218;10.06;4.502;1.273;9.669;4.369;-0.077;14.579;5.37;-1.46;14.625;5.107;1.066;14.543;5.394;2.397;14.73;4.974;0.53;15.157;4.572;0.608;15.932;6.117;-1.46;14.625;5.107;-2.301;11.957;4.49;2.397;14.73;4.974;2.942;11.872;4.489;0.229;10.717;4.209;0.46;13.022;4.703;0.847;5.453;3.167;0.487;2.762;-0.851;-0.877;9.767;4.504;-0.451;5.801;6.371;-0.451;5.801;6.371;0.268;1.051;6.754
-2.279;12.079;5.124;-2.639;9.587;5.083;0.234;10.178;5.147;-0.862;9.889;5.149;1.288;9.782;5.02;0.899;5.488;4.115;0.486;13.14;5.326;0.563;15.274;5.18;2.966;11.981;5.104;2.946;9.58;5.652;0.234;10.178;5.147;0.249;10.832;4.85;0.234;10.178;5.147;1.288;9.782;5.02;-0.046;14.703;5.982;-1.429;14.749;5.72;1.097;14.664;6.006;2.43;14.841;5.588;0.563;15.274;5.18;0.639;16.057;6.721;-1.429;14.749;5.72;-2.279;12.079;5.124;2.43;14.841;5.588;2.966;11.981;5.104;0.249;10.832;4.85;0.486;13.14;5.326;0.899;5.488;4.115;0.661;3.227;-0.168;-0.862;9.889;5.149;-0.435;5.795;6.716;-0.435;5.795;6.716;0.227;1.022;6.62
-2.272;12.219;5.741;-2.612;9.724;5.755;0.254;10.336;5.771;-0.839;10.039;5.767;1.312;9.945;5.658;0.98;5.572;5.251;0.485;13.302;5.909;0.55;15.434;5.738;2.974;12.155;5.669;2.96;9.751;6.203;0.254;10.336;5.771;0.267;10.985;5.464;0.254;10.336;5.771;1.312;9.945;5.658;-0.056;14.87;6.547;-1.438;14.905;6.284;1.088;14.836;6.571;2.422;15.012;6.156;0.55;15.434;5.738;0.617;16.228;7.274;-1.438;14.905;6.284;-2.272;12.219;5.741;2.422;15.012;6.156;2.974;12.155;5.669;0.267;10.985;5.464;0.485;13.302;5.909;0.98;5.572;5.251;0.857;3.556;0.843;-0.839;10.039;5.767;-0.434;5.831;7.002;-0.434;5.831;7.002;0.186;1.077;6.514
-2.286;12.35;6.336;-2.577;9.851;6.459;0.275;10.503;6.357;-0.813;10.186;6.35;1.341;10.129;6.266;1.094;5.737;6.487;0.452;13.474;6.425;0.49;15.604;6.212;2.963;12.357;6.159;2.982;9.951;6.687;0.275;10.503;6.357;0.28;11.144;6.033;0.275;10.503;6.357;1.341;10.129;6.266;-0.106;15.047;7.035;-1.489;15.066;6.775;1.038;15.029;7.055;2.371;15.207;6.639;0.49;15.604;6.212;0.547;16.416;7.739;-1.489;15.066;6.775;-2.286;12.35;6.336;2.371;15.207;6.639;2.963;12.357;6.159;0.28;11.144;6.033;0.452;13.474;6.425;1.094;5.737;6.487;1.031;3.621;2.124;-0.813;10.186;6.35;-0.436;5.892;7.255;-0.436;5.892;7.255;0.178;1.168;6.528
