right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.67;12.118;0.05;-2.798;9.674;0.646;0.0;10.351;0.0;-1.072;9.985;-0.037;1.084;10.023;-0.035;0.767;5.673;-0.65;0.074;13.332;-0.084;0.053;15.442;-0.444;2.62;12.304;-0.493;2.699;9.891;-0.002;0.0;10.351;0.0;-0.011;10.979;-0.349;0.0;10.351;0.0;1.084;10.023;-0.035;-0.538;14.926;0.409;-1.914;14.88;0.118;0.606;14.943;0.443;1.932;15.128;0.007;0.053;15.442;-0.444;0.075;16.354;1.026;-1.914;14.88;0.118;-2.67;12.118;0.05;1.932;15.128;0.007;2.62;12.304;-0.493;-0.011;10.979;-0.349;0.074;13.332;-0.084;0.767;5.673;-0.65;0.298;1.136;-2.295;-1.072;9.985;-0.037;-0.846;5.756;1.175;-0.846;5.756;1.175;-0.746;1.551;-1.178
-2.638;12.124;0.277;-2.765;9.68;0.872;0.029;10.348;0.159;-1.043;9.984;0.115;1.113;10.019;0.12;0.774;5.685;-0.594;0.112;13.329;0.127;0.098;15.445;-0.198;2.647;12.3;-0.339;2.722;9.872;0.069;0.029;10.348;0.159;0.02;10.982;-0.178;0.029;10.348;0.159;1.113;10.019;0.12;-0.491;14.918;0.648;-1.868;14.882;0.361;0.653;14.929;0.678;1.978;15.114;0.24;0.098;15.445;-0.198;0.128;16.33;1.289;-1.868;14.882;0.361;-2.638;12.124;0.277;1.978;15.114;0.24;2.647;12.3;-0.339;0.02;10.982;-0.178;0.112;13.329;0.127;0.774;5.685;-0.594;0.283;1.185;-2.332;-1.043;9.984;0.115;-0.79;5.79;1.436;-0.79;5.79;1.436;-0.676;1.505;-0.765
-2.607;12.101;0.341;-2.762;9.621;0.759;0.056;10.332;0.322;-1.017;9.972;0.272;1.139;10.002;0.277;0.778;5.689;-0.544;0.133;13.313;0.343;0.114;15.435;0.058;2.704;12.297;-0.013;2.756;9.885;0.487;0.056;10.332;0.322;0.048;10.972;-0.005;0.056;10.332;0.322;1.139;10.002;0.277;-0.485;14.889;0.885;-1.859;14.855;0.579;0.658;14.905;0.933;1.989;15.108;0.52;0.114;15.435;0.058;0.124;16.297;1.559;-1.859;14.855;0.579;-2.607;12.101;0.341;1.989;15.108;0.52;2.704;12.297;-0.013;0.048;10.972;-0.005;0.133;13.313;0.343;0.778;5.689;-0.544;0.261;1.231;-2.379;-1.017;9.972;0.272;-0.769;5.825;1.735;-0.769;5.825;1.735;-0.618;1.41;-0.19
-2.576;12.077;0.476;-2.747;9.582;0.78;0.081;10.306;0.49;-0.993;9.95;0.435;1.163;9.974;0.438;0.782;5.681;-0.475;0.159;13.286;0.564;0.14;15.413;0.317;2.746;12.274;0.254;2.781;9.868;0.781;0.081;10.306;0.49;0.074;10.952;0.173;0.081;10.306;0.49;1.163;9.974;0.438;-0.464;14.851;1.13;-1.836;14.823;0.816;0.679;14.868;1.186;2.013;15.081;0.788;0.14;15.413;0.317;0.144;16.25;1.832;-1.836;14.823;0.816;-2.576;12.077;0.476;2.013;15.081;0.788;2.746;12.274;0.254;0.074;10.952;0.173;0.159;13.286;0.564;0.782;5.681;-0.475;0.233;1.26;-2.389;-0.993;9.95;0.435;-0.733;5.851;2.028;-0.733;5.851;2.028;-0.535;1.323;0.391
-2.544;12.041;0.615;-2.733;9.535;0.787;0.105;10.264;0.677;-0.97;9.912;0.619;1.186;9.929;0.617;0.785;5.658;-0.385;0.185;13.242;0.803;0.166;15.372;0.596;2.791;12.233;0.555;2.801;9.836;1.126;0.105;10.264;0.677;0.1;10.914;0.372;0.105;10.264;0.677;1.186;9.929;0.617;-0.444;14.795;1.394;-1.814;14.773;1.07;0.698;14.812;1.458;2.035;15.036;1.077;0.166;15.372;0.596;0.161;16.185;2.124;-1.814;14.773;1.07;-2.544;12.041;0.615;2.035;15.036;1.077;2.791;12.233;0.555;0.1;10.914;0.372;0.185;13.242;0.803;0.785;5.658;-0.385;0.202;1.281;-2.388;-0.97;9.912;0.619;-0.692;5.879;2.368;-0.692;5.879;2.368;-0.403;1.221;1.166
-2.51;11.993;0.801;-2.717;9.483;0.852;0.129;10.204;0.894;-0.948;9.857;0.835;1.209;9.866;0.825;0.787;5.619;-0.266;0.213;13.179;1.074;0.197;15.313;0.906;2.833;12.168;0.872;2.819;9.779;1.472;0.129;10.204;0.894;0.125;10.86;0.6;0.129;10.204;0.894;1.209;9.866;0.825;-0.417;14.722;1.69;-1.786;14.707;1.36;0.725;14.736;1.76;2.064;14.968;1.392;0.197;15.313;0.906;0.189;16.099;2.447;-1.786;14.707;1.36;-2.51;11.993;0.801;2.064;14.968;1.392;2.833;12.168;0.872;0.125;10.86;0.6;0.213;13.179;1.074;0.787;5.619;-0.266;0.168;1.293;-2.367;-0.948;9.857;0.835;-0.647;5.895;2.736;-0.647;5.895;2.736;-0.255;1.145;2.024
-2.474;11.934;1.039;-2.702;9.426;0.972;0.154;10.127;1.154;-0.926;9.787;1.094;1.231;9.784;1.072;0.787;5.564;-0.108;0.247;13.097;1.389;0.236;15.234;1.262;2.877;12.08;1.226;2.835;9.697;1.85;0.154;10.127;1.154;0.151;10.788;0.871;0.154;10.127;1.154;1.231;9.784;1.072;-0.382;14.629;2.033;-1.749;14.625;1.7;0.761;14.639;2.107;2.101;14.877;1.749;0.236;15.234;1.262;0.23;15.993;2.817;-1.749;14.625;1.7;-2.474;11.934;1.039;2.101;14.877;1.749;2.877;12.08;1.226;0.151;10.788;0.871;0.247;13.097;1.389;0.787;5.564;-0.108;0.135;1.306;-2.335;-0.926;9.787;1.094;-0.601;5.901;3.143;-0.601;5.901;3.143;-0.097;1.111;2.973
-2.434;11.869;1.351;-2.687;9.369;1.171;0.178;10.036;1.469;-0.904;9.705;1.411;1.252;9.687;1.373;0.785;5.497;0.099;0.289;13.0;1.763;0.288;15.139;1.681;2.925;11.968;1.626;2.853;9.59;2.262;0.178;10.036;1.469;0.179;10.702;1.199;0.178;10.036;1.469;1.252;9.687;1.373;-0.332;14.521;2.439;-1.7;14.532;2.107;0.81;14.524;2.513;2.152;14.764;2.163;0.288;15.139;1.681;0.29;15.868;3.25;-1.7;14.532;2.107;-2.434;11.869;1.351;2.152;14.764;2.163;2.925;11.968;1.626;0.179;10.702;1.199;0.289;13.0;1.763;0.785;5.497;0.099;0.107;1.334;-2.294;-0.904;9.705;1.411;-0.554;5.889;3.583;-0.554;5.889;3.583;0.048;1.121;3.944
-2.389;11.805;1.748;-2.675;9.318;1.465;0.204;9.939;1.853;-0.881;9.619;1.798;1.274;9.582;1.74;0.783;5.424;0.372;0.34;12.895;2.207;0.357;15.035;2.171;2.977;11.84;2.081;2.873;9.463;2.721;0.204;9.939;1.853;0.209;10.61;1.595;0.204;9.939;1.853;1.274;9.582;1.74;-0.266;14.406;2.918;-1.636;14.436;2.592;0.876;14.398;2.988;2.22;14.635;2.642;0.357;15.035;2.171;0.372;15.731;3.755;-1.636;14.436;2.592;-2.389;11.805;1.748;2.22;14.635;2.642;2.977;11.84;2.081;0.209;10.61;1.595;0.34;12.895;2.207;0.783;5.424;0.372;0.093;1.401;-2.246;-0.881;9.619;1.798;-0.51;5.853;4.053;-0.51;5.853;4.053;0.168;1.152;4.863
-2.339;11.751;2.238;-2.664;9.281;1.869;0.231;9.847;2.315;-0.859;9.54;2.266;1.295;9.481;2.184;0.783;5.354;0.731;0.402;12.793;2.724;0.443;14.934;2.73;3.033;11.708;2.596;2.897;9.332;3.233;0.231;9.847;2.315;0.241;10.523;2.069;0.231;9.847;2.315;1.295;9.481;2.184;-0.184;14.297;3.468;-1.554;14.35;3.152;0.959;14.275;3.531;2.304;14.505;3.184;0.443;14.934;2.73;0.478;15.599;4.327;-1.554;14.35;3.152;-2.339;11.751;2.238;2.304;14.505;3.184;3.033;11.708;2.596;0.241;10.523;2.069;0.402;12.793;2.724;0.783;5.354;0.731;0.106;1.539;-2.184;-0.859;9.54;2.266;-0.469;5.788;4.539;-0.469;5.788;4.539;0.255;1.149;5.626
