right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.569;12.173;0.036;-2.75;9.714;0.552;0.0;10.351;0.0;-1.071;9.985;-0.049;1.084;10.026;-0.045;0.727;5.682;-0.684;0.16;13.338;-0.061;0.236;15.454;-0.374;2.596;12.188;-0.299;2.653;9.756;0.088;0.0;10.351;0.0;-0.011;10.991;-0.328;0.0;10.351;0.0;1.084;10.026;-0.045;-0.397;14.945;0.452;-1.77;14.921;0.142;0.745;14.914;0.515;2.092;15.062;0.132;0.236;15.454;-0.374;0.271;16.309;1.131;-1.77;14.921;0.142;-2.569;12.173;0.036;2.092;15.062;0.132;2.596;12.188;-0.299;-0.011;10.991;-0.328;0.16;13.338;-0.061;0.727;5.682;-0.684;0.245;1.187;-2.437;-1.071;9.985;-0.049;-0.843;5.754;1.154;-0.843;5.754;1.154;-0.914;1.651;-1.371
-2.54;12.202;0.203;-2.733;9.735;0.673;0.033;10.377;0.174;-1.039;10.015;0.122;1.117;10.049;0.129;0.756;5.708;-0.526;0.197;13.363;0.141;0.277;15.483;-0.145;2.649;12.211;-0.054;2.701;9.784;0.369;0.033;10.377;0.174;0.024;11.019;-0.15;0.033;10.377;0.174;1.117;10.049;0.129;-0.361;14.965;0.671;-1.733;14.946;0.354;0.781;14.931;0.74;2.131;15.083;0.37;0.277;15.483;-0.145;0.309;16.325;1.367;-1.733;14.946;0.354;-2.54;12.202;0.203;2.131;15.083;0.37;2.649;12.211;-0.054;0.024;11.019;-0.15;0.197;13.363;0.141;0.756;5.708;-0.526;0.247;1.213;-2.272;-1.039;10.015;0.122;-0.817;5.812;1.42;-0.817;5.812;1.42;-0.839;1.627;-0.969
-2.495;12.215;0.415;-2.685;9.747;0.883;0.066;10.383;0.353;-1.011;10.035;0.292;1.145;10.042;0.306;0.761;5.717;-0.433;0.243;13.366;0.384;0.319;15.489;0.123;2.688;12.235;0.136;2.745;9.797;0.487;0.066;10.383;0.353;0.065;11.029;0.038;0.066;10.383;0.353;1.145;10.042;0.306;-0.318;14.96;0.933;-1.688;14.956;0.61;0.824;14.928;1.001;2.169;15.098;0.622;0.319;15.489;0.123;0.342;16.317;1.643;-1.688;14.956;0.61;-2.495;12.215;0.415;2.169;15.098;0.622;2.688;12.235;0.136;0.065;11.029;0.038;0.243;13.366;0.384;0.761;5.717;-0.433;0.228;1.256;-2.258;-1.011;10.035;0.292;-0.756;5.894;1.772;-0.756;5.894;1.772;-0.651;1.475;-0.147
-2.456;12.209;0.625;-2.654;9.735;1.058;0.097;10.371;0.547;-0.983;10.035;0.478;1.173;10.019;0.497;0.77;5.711;-0.327;0.286;13.349;0.643;0.362;15.476;0.416;2.734;12.234;0.381;2.792;9.792;0.7;0.097;10.371;0.547;0.105;11.022;0.242;0.097;10.371;0.547;1.173;10.019;0.497;-0.278;14.934;1.215;-1.646;14.944;0.884;0.864;14.901;1.287;2.207;15.088;0.908;0.362;15.476;0.416;0.375;16.286;1.945;-1.646;14.944;0.884;-2.456;12.209;0.625;2.207;15.088;0.908;2.734;12.234;0.381;0.105;11.022;0.242;0.286;13.349;0.643;0.77;5.711;-0.327;0.222;1.295;-2.252;-0.983;10.035;0.478;-0.706;5.965;2.139;-0.706;5.965;2.139;-0.47;1.369;0.71
-2.424;12.187;0.843;-2.638;9.704;1.207;0.127;10.341;0.769;-0.956;10.016;0.691;1.2;9.981;0.716;0.783;5.694;-0.208;0.324;13.313;0.935;0.4;15.444;0.747;2.789;12.21;0.69;2.843;9.769;1.015;0.127;10.341;0.769;0.141;10.997;0.475;0.127;10.341;0.769;1.2;9.981;0.716;-0.243;14.887;1.533;-1.609;14.911;1.191;0.898;14.853;1.611;2.241;15.056;1.238;0.4;15.444;0.747;0.403;16.235;2.287;-1.609;14.911;1.191;-2.424;12.187;0.843;2.241;15.056;1.238;2.789;12.21;0.69;0.141;10.997;0.475;0.324;13.313;0.935;0.783;5.694;-0.208;0.226;1.341;-2.27;-0.956;10.016;0.691;-0.664;6.028;2.539;-0.664;6.028;2.539;-0.295;1.304;1.662
-2.398;12.152;1.08;-2.638;9.658;1.34;0.153;10.294;1.032;-0.931;9.977;0.949;1.224;9.929;0.974;0.801;5.668;-0.061;0.356;13.259;1.267;0.432;15.393;1.12;2.849;12.163;1.073;2.892;9.729;1.449;0.153;10.294;1.032;0.171;10.955;0.749;0.153;10.294;1.032;1.224;9.929;0.974;-0.217;14.821;1.89;-1.579;14.858;1.537;0.924;14.786;1.975;2.268;15.003;1.616;0.432;15.393;1.12;0.425;16.165;2.669;-1.579;14.858;1.537;-2.398;12.152;1.08;2.268;15.003;1.616;2.849;12.163;1.073;0.171;10.955;0.749;0.356;13.259;1.267;0.801;5.668;-0.061;0.245;1.401;-2.296;-0.931;9.977;0.949;-0.634;6.074;2.97;-0.634;6.074;2.97;-0.146;1.289;2.678
-2.38;12.106;1.35;-2.652;9.605;1.473;0.175;10.232;1.355;-0.91;9.918;1.269;1.245;9.865;1.29;0.824;5.636;0.135;0.377;13.189;1.647;0.452;15.326;1.538;2.91;12.095;1.539;2.934;9.679;2.016;0.175;10.232;1.355;0.194;10.897;1.081;0.175;10.232;1.355;1.245;9.865;1.29;-0.201;14.74;2.294;-1.56;14.788;1.931;0.939;14.705;2.386;2.285;14.934;2.043;0.452;15.326;1.538;0.439;16.083;3.094;-1.56;14.788;1.931;-2.38;12.106;1.35;2.285;14.934;2.043;2.91;12.095;1.539;0.194;10.897;1.081;0.377;13.189;1.647;0.824;5.636;0.135;0.281;1.487;-2.316;-0.91;9.918;1.269;-0.615;6.093;3.432;-0.615;6.093;3.432;-0.034;1.317;3.718
-2.369;12.054;1.667;-2.678;9.554;1.628;0.192;10.159;1.753;-0.893;9.843;1.669;1.263;9.794;1.679;0.852;5.597;0.407;0.386;13.11;2.084;0.458;15.248;2.003;2.963;12.015;2.091;2.964;9.632;2.714;0.192;10.159;1.753;0.209;10.825;1.485;0.192;10.159;1.753;1.263;9.794;1.679;-0.198;14.652;2.748;-1.555;14.706;2.377;0.942;14.617;2.845;2.291;14.855;2.519;0.458;15.248;2.003;0.443;15.998;3.562;-1.555;14.706;2.377;-2.369;12.054;1.667;2.291;14.855;2.519;2.963;12.015;2.091;0.209;10.825;1.485;0.386;13.11;2.084;0.852;5.597;0.407;0.333;1.611;-2.305;-0.893;9.843;1.669;-0.603;6.067;3.919;-0.603;6.067;3.919;0.038;1.356;4.701
-2.365;12.001;2.05;-2.71;9.515;1.842;0.204;10.081;2.239;-0.88;9.76;2.165;1.276;9.723;2.155;0.88;5.555;0.787;0.382;13.032;2.581;0.446;15.17;2.511;3.0;11.936;2.716;2.977;9.605;3.513;0.204;10.081;2.239;0.214;10.748;1.973;0.204;10.081;2.239;1.276;9.723;2.155;-0.209;14.567;3.251;-1.566;14.624;2.878;0.93;14.536;3.351;2.282;14.778;3.041;0.446;15.17;2.511;0.433;15.923;4.069;-1.566;14.624;2.878;-2.365;12.001;2.05;2.282;14.778;3.041;3.0;11.936;2.716;0.214;10.748;1.973;0.382;13.032;2.581;0.88;5.555;0.787;0.394;1.785;-2.224;-0.88;9.76;2.165;-0.59;5.988;4.422;-0.59;5.988;4.422;0.083;1.346;5.528
-2.366;11.954;2.516;-2.737;9.488;2.162;0.211;10.014;2.817;-0.872;9.686;2.757;1.284;9.662;2.723;0.906;5.508;1.305;0.366;12.969;3.136;0.416;15.108;3.058;3.014;11.879;3.382;2.978;9.609;4.338;0.211;10.014;2.817;0.214;10.68;2.547;0.211;10.014;2.817;1.284;9.662;2.723;-0.235;14.504;3.801;-1.592;14.555;3.43;0.905;14.481;3.9;2.26;14.722;3.6;0.416;15.108;3.058;0.409;15.876;4.609;-1.592;14.555;3.43;-2.366;11.954;2.516;2.26;14.722;3.6;3.014;11.879;3.382;0.214;10.68;2.547;0.366;12.969;3.136;0.906;5.508;1.305;0.455;2.016;-2.028;-0.872;9.686;2.757;-0.567;5.866;4.928;-0.567;5.866;4.928;0.122;1.243;6.102
