right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.662;12.053;0.038;-2.759;9.561;0.392;0.0;10.351;0.0;-1.061;9.956;-0.05;1.093;10.057;-0.054;0.702;5.728;-0.764;0.024;13.334;0.045;-0.032;15.461;-0.192;2.577;12.338;-0.141;2.691;9.942;0.423;0.0;10.351;0.0;-0.031;10.994;-0.319;0.0;10.351;0.0;1.093;10.057;-0.054;-0.631;14.885;0.615;-1.999;14.828;0.29;0.511;14.922;0.677;1.85;15.16;0.312;-0.032;15.461;-0.192;-0.067;16.272;1.336;-1.999;14.828;0.29;-2.662;12.053;0.038;1.85;15.16;0.312;2.577;12.338;-0.141;-0.031;10.994;-0.319;0.024;13.334;0.045;0.702;5.728;-0.764;0.121;1.22;-2.453;-1.061;9.956;-0.05;-0.698;5.748;1.201;-0.698;5.748;1.201;-0.612;1.431;-0.937
-2.605;12.065;0.251;-2.738;9.571;0.582;0.048;10.332;0.166;-1.017;9.948;0.112;1.138;10.029;0.107;0.713;5.711;-0.654;0.11;13.314;0.249;0.076;15.444;0.038;2.67;12.293;0.074;2.732;9.912;0.701;0.048;10.332;0.166;0.023;10.98;-0.144;0.048;10.332;0.166;1.138;10.029;0.107;-0.529;14.864;0.837;-1.898;14.828;0.513;0.613;14.889;0.9;1.955;15.116;0.54;0.076;15.444;0.038;0.056;16.239;1.575;-1.898;14.828;0.513;-2.605;12.065;0.251;1.955;15.116;0.54;2.67;12.293;0.074;0.023;10.98;-0.144;0.11;13.314;0.249;0.713;5.711;-0.654;0.114;1.245;-2.446;-1.017;9.948;0.112;-0.608;5.783;1.488;-0.608;5.783;1.488;-0.502;1.407;-0.527
-2.555;12.029;0.441;-2.707;9.531;0.731;0.085;10.287;0.379;-0.982;9.909;0.328;1.174;9.976;0.319;0.764;5.673;-0.526;0.156;13.267;0.467;0.13;15.398;0.258;2.71;12.236;0.293;2.777;9.847;0.889;0.085;10.287;0.379;0.064;10.934;0.068;0.085;10.287;0.379;1.174;9.976;0.319;-0.477;14.82;1.057;-1.847;14.788;0.734;0.666;14.84;1.12;2.008;15.063;0.76;0.13;15.398;0.258;0.112;16.189;1.797;-1.847;14.788;0.734;-2.555;12.029;0.441;2.008;15.063;0.76;2.71;12.236;0.293;0.064;10.934;0.068;0.156;13.267;0.467;0.764;5.673;-0.526;0.176;1.255;-2.435;-0.982;9.909;0.328;-0.634;5.788;1.843;-0.634;5.788;1.843;-0.241;1.182;0.48
-2.509;11.992;0.686;-2.685;9.491;0.936;0.117;10.233;0.621;-0.953;9.864;0.569;1.202;9.915;0.556;0.787;5.627;-0.362;0.206;13.212;0.733;0.194;15.344;0.541;2.753;12.165;0.553;2.811;9.769;1.122;0.117;10.233;0.621;0.1;10.883;0.315;0.117;10.233;0.621;1.202;9.915;0.556;-0.416;14.763;1.336;-1.787;14.744;1.015;0.726;14.776;1.398;2.07;14.993;1.039;0.194;15.344;0.541;0.182;16.122;2.087;-1.787;14.744;1.015;-2.509;11.992;0.686;2.07;14.993;1.039;2.753;12.165;0.553;0.1;10.883;0.315;0.206;13.212;0.733;0.787;5.627;-0.362;0.189;1.254;-2.371;-0.953;9.864;0.569;-0.627;5.79;2.211;-0.627;5.79;2.211;-0.136;1.093;1.25
-2.468;11.942;0.968;-2.665;9.44;1.182;0.145;10.168;0.901;-0.928;9.807;0.85;1.228;9.842;0.832;0.806;5.569;-0.15;0.253;13.145;1.032;0.252;15.278;0.853;2.794;12.083;0.846;2.841;9.682;1.396;0.145;10.168;0.901;0.132;10.82;0.598;0.145;10.168;0.901;1.228;9.842;0.832;-0.36;14.696;1.645;-1.731;14.687;1.327;0.783;14.702;1.706;2.128;14.912;1.348;0.252;15.278;0.853;0.247;16.046;2.404;-1.731;14.687;1.327;-2.468;11.942;0.968;2.128;14.912;1.348;2.794;12.083;0.846;0.132;10.82;0.598;0.253;13.145;1.032;0.806;5.569;-0.15;0.206;1.258;-2.288;-0.928;9.807;0.85;-0.61;5.8;2.651;-0.61;5.8;2.651;-0.031;1.042;2.157
-2.428;11.885;1.298;-2.648;9.382;1.474;0.172;10.095;1.224;-0.904;9.743;1.173;1.252;9.761;1.15;0.819;5.507;0.096;0.298;13.07;1.378;0.31;15.204;1.217;2.835;11.994;1.184;2.869;9.588;1.714;0.172;10.095;1.224;0.163;10.749;0.925;0.172;10.095;1.224;1.252;9.761;1.15;-0.304;14.62;2.005;-1.676;14.621;1.69;0.839;14.618;2.064;2.185;14.823;1.707;0.31;15.204;1.217;0.312;15.959;2.774;-1.676;14.621;1.69;-2.428;11.885;1.298;2.185;14.823;1.707;2.835;11.994;1.184;0.163;10.749;0.925;0.298;13.07;1.378;0.819;5.507;0.096;0.218;1.278;-2.201;-0.904;9.743;1.173;-0.585;5.812;3.135;-0.585;5.812;3.135;0.061;1.036;3.104
-2.391;11.821;1.677;-2.63;9.317;1.82;0.198;10.016;1.597;-0.881;9.671;1.548;1.275;9.675;1.517;0.831;5.439;0.396;0.342;12.988;1.77;0.365;15.124;1.621;2.873;11.899;1.567;2.896;9.49;2.082;0.198;10.016;1.597;0.192;10.671;1.302;0.198;10.016;1.597;1.275;9.675;1.517;-0.251;14.538;2.408;-1.624;14.548;2.096;0.892;14.529;2.464;2.238;14.729;2.106;0.365;15.124;1.621;0.374;15.868;3.184;-1.624;14.548;2.096;-2.391;11.821;1.677;2.238;14.729;2.106;2.873;11.899;1.567;0.192;10.671;1.302;0.342;12.988;1.77;0.831;5.439;0.396;0.24;1.323;-2.098;-0.881;9.671;1.548;-0.558;5.819;3.659;-0.558;5.819;3.659;0.143;1.07;4.08
-2.353;11.757;2.112;-2.613;9.255;2.228;0.223;9.938;2.028;-0.858;9.6;1.983;1.298;9.59;1.943;0.845;5.37;0.764;0.385;12.908;2.211;0.419;15.044;2.069;2.911;11.805;2.0;2.923;9.394;2.506;0.223;9.938;2.028;0.221;10.594;1.735;0.223;9.938;2.028;1.298;9.59;1.943;-0.198;14.459;2.855;-1.572;14.478;2.55;0.945;14.444;2.908;2.292;14.636;2.547;0.419;15.044;2.069;0.437;15.783;3.634;-1.572;14.478;2.55;-2.353;11.757;2.112;2.292;14.636;2.547;2.911;11.805;2.0;0.221;10.594;1.735;0.385;12.908;2.211;0.845;5.37;0.764;0.275;1.41;-1.976;-0.858;9.6;1.983;-0.53;5.819;4.219;-0.53;5.819;4.219;0.215;1.128;5.028
-2.315;11.706;2.602;-2.595;9.205;2.707;0.247;9.87;2.525;-0.836;9.541;2.486;1.319;9.514;2.435;0.863;5.304;1.225;0.428;12.839;2.701;0.474;14.975;2.554;2.947;11.719;2.486;2.95;9.308;2.991;0.247;9.87;2.525;0.248;10.525;2.229;0.247;9.87;2.525;1.319;9.514;2.435;-0.143;14.395;3.344;-1.518;14.422;3.045;1.0;14.373;3.392;2.347;14.556;3.026;0.474;14.975;2.554;0.503;15.716;4.117;-1.518;14.422;3.045;-2.315;11.706;2.602;2.347;14.556;3.026;2.947;11.719;2.486;0.248;10.525;2.229;0.428;12.839;2.701;0.863;5.304;1.225;0.333;1.562;-1.813;-0.836;9.541;2.486;-0.499;5.808;4.801;-0.499;5.808;4.801;0.28;1.176;5.877
-2.275;11.684;3.146;-2.578;9.186;3.253;0.27;9.829;3.086;-0.816;9.508;3.055;1.339;9.463;2.994;0.886;5.247;1.8;0.471;12.797;3.236;0.532;14.931;3.072;2.981;11.656;3.023;2.974;9.247;3.537;0.27;9.829;3.086;0.275;10.481;2.784;0.27;9.829;3.086;1.339;9.463;2.994;-0.086;14.362;3.869;-1.462;14.396;3.576;1.058;14.332;3.913;2.405;14.502;3.541;0.532;14.931;3.072;0.573;15.683;4.63;-1.462;14.396;3.576;-2.275;11.684;3.146;2.405;14.502;3.541;2.981;11.656;3.023;0.275;10.481;2.784;0.471;12.797;3.236;0.886;5.247;1.8;0.417;1.802;-1.579;-0.816;9.508;3.055;-0.462;5.784;5.382;-0.462;5.784;5.382;0.344;1.176;6.539
