right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.658;12.198;-0.146;-2.868;9.74;0.362;0.0;10.351;0.0;-1.072;9.985;-0.041;1.084;10.024;-0.044;0.758;5.73;-0.97;0.1;13.335;-0.053;0.173;15.43;-0.488;2.84;12.279;-0.33;2.615;9.863;0.097;0.0;10.351;0.0;-0.012;10.986;-0.336;0.0;10.351;0.0;1.084;10.024;-0.044;-0.458;14.969;0.367;-1.824;14.933;0.03;0.685;14.943;0.43;2.04;15.088;0.078;0.173;15.43;-0.488;0.236;16.328;0.99;-1.824;14.933;0.03;-2.658;12.198;-0.146;2.04;15.088;0.078;2.84;12.279;-0.33;-0.012;10.986;-0.336;0.1;13.335;-0.053;0.758;5.73;-0.97;0.348;1.333;-2.972;-1.072;9.985;-0.041;-0.846;5.777;1.237;-0.846;5.777;1.237;-0.704;1.524;-1.026
-2.641;12.165;0.039;-2.843;9.704;0.536;0.016;10.312;0.147;-1.058;9.954;0.103;1.098;9.979;0.1;0.755;5.689;-0.837;0.121;13.295;0.125;0.199;15.394;-0.291;2.866;12.243;-0.191;2.64;9.824;0.218;0.016;10.312;0.147;0.008;10.95;-0.185;0.016;10.312;0.147;1.098;9.979;0.1;-0.429;14.927;0.564;-1.797;14.895;0.231;0.714;14.896;0.619;2.065;15.047;0.255;0.199;15.394;-0.291;0.272;16.285;1.191;-1.797;14.895;0.231;-2.641;12.165;0.039;2.065;15.047;0.255;2.866;12.243;-0.191;0.008;10.95;-0.185;0.121;13.295;0.125;0.755;5.689;-0.837;0.351;1.313;-2.888;-1.058;9.954;0.103;-0.814;5.775;1.473;-0.814;5.775;1.473;-0.683;1.483;-0.714
-2.608;12.115;0.172;-2.849;9.632;0.523;0.032;10.252;0.312;-1.045;9.903;0.263;1.111;9.91;0.262;0.75;5.627;-0.702;0.157;13.229;0.361;0.24;15.342;0.026;2.909;12.164;0.177;2.66;9.76;0.651;0.032;10.252;0.312;0.029;10.894;-0.01;0.032;10.252;0.312;1.111;9.91;0.262;-0.402;14.844;0.851;-1.765;14.833;0.502;0.74;14.811;0.926;2.099;14.969;0.593;0.24;15.342;0.026;0.291;16.192;1.533;-1.765;14.833;0.502;-2.608;12.115;0.172;2.099;14.969;0.593;2.909;12.164;0.177;0.029;10.894;-0.01;0.157;13.229;0.361;0.75;5.627;-0.702;0.272;1.256;-2.746;-1.045;9.903;0.263;-0.803;5.814;1.883;-0.803;5.814;1.883;-0.572;1.28;0.265
-2.592;12.054;0.381;-2.845;9.562;0.647;0.045;10.177;0.502;-1.035;9.838;0.448;1.122;9.827;0.446;0.746;5.555;-0.559;0.179;13.149;0.617;0.269;15.269;0.337;2.954;12.085;0.469;2.682;9.69;0.978;0.045;10.177;0.502;0.049;10.823;0.188;0.045;10.177;0.502;1.122;9.827;0.446;-0.375;14.752;1.148;-1.738;14.756;0.798;0.767;14.713;1.222;2.125;14.884;0.893;0.269;15.269;0.337;0.322;16.095;1.856;-1.738;14.756;0.798;-2.592;12.054;0.381;2.125;14.884;0.893;2.954;12.085;0.469;0.049;10.823;0.188;0.179;13.149;0.617;0.746;5.555;-0.559;0.25;1.219;-2.673;-1.035;9.838;0.448;-0.777;5.842;2.282;-0.777;5.842;2.282;-0.48;1.172;1.132
-2.579;11.976;0.621;-2.85;9.477;0.789;0.056;10.084;0.727;-1.026;9.753;0.67;1.13;9.728;0.665;0.748;5.468;-0.391;0.197;13.048;0.913;0.293;15.175;0.689;2.991;11.985;0.812;2.701;9.602;1.367;0.056;10.084;0.727;0.063;10.735;0.422;0.056;10.084;0.727;1.13;9.728;0.665;-0.353;14.638;1.486;-1.716;14.659;1.134;0.788;14.594;1.56;2.146;14.778;1.235;0.293;15.175;0.689;0.344;15.976;2.222;-1.716;14.659;1.134;-2.579;11.976;0.621;2.146;14.778;1.235;2.991;11.985;0.812;0.063;10.735;0.422;0.197;13.048;0.913;0.748;5.468;-0.391;0.242;1.181;-2.599;-1.026;9.753;0.67;-0.757;5.859;2.71;-0.757;5.859;2.71;-0.379;1.091;2.122
-2.572;11.876;0.921;-2.859;9.375;0.992;0.064;9.973;1.0;-1.019;9.648;0.942;1.137;9.614;0.929;0.754;5.369;-0.185;0.21;12.928;1.26;0.306;15.06;1.09;3.017;11.868;1.186;2.723;9.492;1.77;0.064;9.973;1.0;0.073;10.629;0.706;0.064;9.973;1.0;1.137;9.614;0.929;-0.339;14.503;1.874;-1.702;14.538;1.523;0.802;14.457;1.946;2.158;14.655;1.623;0.306;15.06;1.09;0.356;15.836;2.635;-1.702;14.538;1.523;-2.572;11.876;0.921;2.158;14.655;1.623;3.017;11.868;1.186;0.073;10.629;0.706;0.21;12.928;1.26;0.754;5.369;-0.185;0.261;1.155;-2.533;-1.019;9.648;0.942;-0.735;5.845;3.146;-0.735;5.845;3.146;-0.272;1.048;3.143
-2.569;11.753;1.276;-2.871;9.252;1.25;0.068;9.847;1.334;-1.016;9.523;1.278;1.14;9.487;1.249;0.768;5.259;0.072;0.217;12.791;1.664;0.306;14.926;1.542;3.022;11.735;1.604;2.749;9.358;2.192;0.068;9.847;1.334;0.075;10.507;1.051;0.068;9.847;1.334;1.14;9.487;1.249;-0.338;14.349;2.313;-1.702;14.394;1.965;0.803;14.306;2.385;2.159;14.517;2.068;0.306;14.926;1.542;0.349;15.679;3.1;-1.702;14.394;1.965;-2.569;11.753;1.276;2.159;14.517;2.068;3.022;11.735;1.604;0.075;10.507;1.051;0.217;12.791;1.664;0.768;5.259;0.072;0.303;1.148;-2.457;-1.016;9.523;1.278;-0.718;5.774;3.572;-0.718;5.774;3.572;-0.168;1.019;4.128
-2.566;11.61;1.687;-2.878;9.114;1.57;0.068;9.711;1.738;-1.017;9.389;1.689;1.138;9.353;1.635;0.784;5.143;0.389;0.218;12.647;2.124;0.287;14.785;2.038;2.999;11.6;2.052;2.775;9.209;2.601;0.068;9.711;1.738;0.072;10.376;1.466;0.068;9.711;1.738;1.138;9.353;1.635;-0.355;14.189;2.796;-1.719;14.238;2.45;0.786;14.155;2.872;2.143;14.375;2.566;0.287;14.785;2.038;0.313;15.519;3.605;-1.719;14.238;2.45;-2.566;11.61;1.687;2.143;14.375;2.566;2.999;11.6;2.052;0.072;10.376;1.466;0.218;12.647;2.124;0.784;5.143;0.389;0.354;1.18;-2.372;-1.017;9.389;1.689;-0.704;5.63;3.964;-0.704;5.63;3.964;-0.079;0.95;4.929
-2.559;11.468;2.138;-2.869;8.976;1.945;0.063;9.586;2.213;-1.025;9.269;2.174;1.13;9.224;2.092;0.79;5.036;0.769;0.208;12.519;2.629;0.249;14.658;2.558;2.955;11.486;2.525;2.794;9.073;2.994;0.063;9.586;2.213;0.067;10.254;1.949;0.063;9.586;2.213;1.13;9.224;2.092;-0.392;14.048;3.305;-1.755;14.092;2.957;0.749;14.03;3.392;2.109;14.252;3.102;0.249;14.658;2.558;0.25;15.382;4.129;-1.755;14.092;2.957;-2.559;11.468;2.138;2.109;14.252;3.102;2.955;11.486;2.525;0.067;10.254;1.949;0.208;12.519;2.629;0.79;5.036;0.769;0.394;1.291;-2.287;-1.025;9.269;2.174;-0.691;5.439;4.324;-0.691;5.439;4.324;-0.011;0.794;5.412
-2.544;11.358;2.622;-2.837;8.868;2.372;0.053;9.498;2.752;-1.039;9.197;2.725;1.113;9.121;2.616;0.771;4.953;1.234;0.188;12.435;3.164;0.2;14.575;3.086;2.907;11.42;3.024;2.795;8.99;3.409;0.053;9.498;2.752;0.063;10.168;2.492;0.053;9.498;2.752;1.113;9.121;2.616;-0.44;13.959;3.829;-1.803;13.989;3.475;0.7;13.956;3.928;2.064;14.175;3.655;0.2;14.575;3.086;0.176;15.301;4.656;-1.803;13.989;3.475;-2.544;11.358;2.622;2.064;14.175;3.655;2.907;11.42;3.024;0.063;10.168;2.492;0.188;12.435;3.164;0.771;4.953;1.234;0.414;1.539;-2.191;-1.039;9.197;2.725;-0.676;5.275;4.697;-0.676;5.275;4.697;0.038;0.585;5.545
