right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.568;12.194;0.139;-2.747;9.75;0.721;0.0;10.351;0.0;-1.074;9.993;-0.05;1.082;10.018;-0.048;0.659;5.681;-0.688;0.158;13.331;0.01;0.225;15.449;-0.298;2.639;12.234;-0.409;2.635;9.784;-0.147;0.0;10.351;0.0;-0.007;10.992;-0.324;0.0;10.351;0.0;1.082;10.018;-0.048;-0.393;14.937;0.538;-1.768;14.942;0.236;0.751;14.907;0.581;2.089;15.072;0.177;0.225;15.449;-0.298;0.273;16.273;1.223;-1.768;14.942;0.236;-2.568;12.194;0.139;2.089;15.072;0.177;2.639;12.234;-0.409;-0.007;10.992;-0.324;0.158;13.331;0.01;0.659;5.681;-0.688;0.066;1.145;-2.297;-1.074;9.993;-0.05;-0.763;5.837;1.376;-0.763;5.837;1.376;-0.607;1.47;-0.655
-2.532;12.314;0.244;-2.711;9.871;0.828;0.036;10.471;0.111;-1.038;10.113;0.061;1.118;10.138;0.065;0.696;5.8;-0.571;0.193;13.451;0.117;0.26;15.569;-0.192;2.674;12.352;-0.295;2.67;9.903;-0.029;0.036;10.471;0.111;0.029;11.112;-0.214;0.036;10.471;0.111;1.118;10.138;0.065;-0.358;15.057;0.643;-1.733;15.063;0.34;0.785;15.027;0.687;2.124;15.192;0.285;0.26;15.569;-0.192;0.307;16.393;1.328;-1.733;15.063;0.34;-2.532;12.314;0.244;2.124;15.192;0.285;2.674;12.352;-0.295;0.029;11.112;-0.214;0.193;13.451;0.117;0.696;5.8;-0.571;0.107;1.264;-2.18;-1.038;10.113;0.061;-0.73;5.957;1.488;-0.73;5.957;1.488;-0.572;1.592;-0.549
-2.512;12.429;0.309;-2.731;9.96;0.757;0.065;10.576;0.266;-1.009;10.222;0.214;1.147;10.241;0.216;0.744;5.923;-0.556;0.219;13.556;0.304;0.288;15.676;0.019;2.754;12.45;0.046;2.726;10.025;0.477;0.065;10.576;0.266;0.06;11.22;-0.054;0.065;10.576;0.266;1.147;10.241;0.216;-0.34;15.155;0.841;-1.711;15.171;0.522;0.803;15.125;0.899;2.149;15.298;0.523;0.288;15.676;0.019;0.323;16.491;1.546;-1.711;15.171;0.522;-2.512;12.429;0.309;2.149;15.298;0.523;2.754;12.45;0.046;0.06;11.22;-0.054;0.219;13.556;0.304;0.744;5.923;-0.556;0.145;1.431;-2.282;-1.009;10.222;0.214;-0.722;6.118;1.788;-0.722;6.118;1.788;-0.463;1.58;0.186
-2.496;12.53;0.461;-2.737;10.048;0.814;0.092;10.672;0.453;-0.984;10.322;0.398;1.172;10.334;0.397;0.775;6.036;-0.484;0.247;13.65;0.533;0.316;15.774;0.276;2.815;12.548;0.346;2.766;10.14;0.861;0.092;10.672;0.453;0.089;11.32;0.141;0.092;10.672;0.453;1.172;10.334;0.397;-0.317;15.242;1.087;-1.686;15.261;0.761;0.825;15.213;1.152;2.173;15.393;0.788;0.316;15.774;0.276;0.347;16.579;1.808;-1.686;15.261;0.761;-2.496;12.53;0.461;2.173;15.393;0.788;2.815;12.548;0.346;0.089;11.32;0.141;0.247;13.65;0.533;0.775;6.036;-0.484;0.158;1.584;-2.303;-0.984;10.322;0.398;-0.7;6.253;2.061;-0.7;6.253;2.061;-0.384;1.616;0.787
-2.481;12.625;0.651;-2.742;10.134;0.915;0.116;10.759;0.676;-0.962;10.414;0.619;1.194;10.416;0.612;0.799;6.142;-0.376;0.271;13.735;0.795;0.339;15.862;0.563;2.865;12.636;0.671;2.801;10.247;1.267;0.116;10.759;0.676;0.114;11.41;0.372;0.116;10.759;0.676;1.194;10.416;0.612;-0.297;15.319;1.364;-1.665;15.344;1.032;0.845;15.291;1.434;2.194;15.479;1.078;0.339;15.862;0.563;0.367;16.659;2.099;-1.665;15.344;1.032;-2.481;12.625;0.651;2.194;15.479;1.078;2.865;12.636;0.671;0.114;11.41;0.372;0.271;13.735;0.795;0.799;6.142;-0.376;0.172;1.74;-2.309;-0.962;10.414;0.619;-0.676;6.381;2.368;-0.676;6.381;2.368;-0.303;1.669;1.43
-2.466;12.713;0.888;-2.745;10.217;1.068;0.137;10.838;0.934;-0.942;10.499;0.877;1.214;10.492;0.862;0.815;6.243;-0.229;0.295;13.812;1.093;0.36;15.942;0.887;2.909;12.717;1.016;2.833;10.345;1.676;0.137;10.838;0.934;0.137;11.493;0.639;0.137;10.838;0.934;1.214;10.492;0.862;-0.278;15.389;1.681;-1.644;15.419;1.344;0.864;15.361;1.753;2.213;15.558;1.401;0.36;15.942;0.887;0.386;16.731;2.427;-1.644;15.419;1.344;-2.466;12.713;0.888;2.213;15.558;1.401;2.909;12.717;1.016;0.137;11.493;0.639;0.295;13.812;1.093;0.815;6.243;-0.229;0.182;1.901;-2.293;-0.942;10.499;0.877;-0.649;6.499;2.7;-0.649;6.499;2.7;-0.224;1.74;2.079
-2.452;12.798;1.167;-2.747;10.298;1.267;0.157;10.913;1.231;-0.924;10.579;1.174;1.232;10.562;1.15;0.825;6.341;-0.04;0.317;13.884;1.431;0.379;16.017;1.25;2.947;12.794;1.387;2.864;10.437;2.101;0.157;10.913;1.231;0.159;11.572;0.945;0.157;10.913;1.231;1.232;10.562;1.15;-0.258;15.453;2.036;-1.625;15.488;1.698;0.883;15.426;2.109;2.232;15.631;1.76;0.379;16.017;1.25;0.406;16.798;2.794;-1.625;15.488;1.698;-2.452;12.798;1.167;2.232;15.631;1.76;2.947;12.794;1.387;0.159;11.572;0.945;0.317;13.884;1.431;0.825;6.341;-0.04;0.195;2.076;-2.261;-0.924;10.579;1.174;-0.619;6.611;3.061;-0.619;6.611;3.061;-0.145;1.826;2.738
-2.438;12.881;1.492;-2.748;10.382;1.508;0.176;10.986;1.57;-0.908;10.659;1.514;1.248;10.63;1.479;0.83;6.437;0.196;0.339;13.954;1.81;0.397;16.089;1.656;2.981;12.867;1.789;2.895;10.525;2.547;0.176;10.986;1.57;0.18;11.649;1.293;0.176;10.986;1.57;1.248;10.63;1.479;-0.24;15.515;2.434;-1.605;15.554;2.096;0.902;15.489;2.508;2.25;15.701;2.159;0.397;16.089;1.656;0.425;16.862;3.204;-1.605;15.554;2.096;-2.438;12.881;1.492;2.25;15.701;2.159;2.981;12.867;1.789;0.18;11.649;1.293;0.339;13.954;1.81;0.83;6.437;0.196;0.211;2.275;-2.213;-0.908;10.659;1.514;-0.587;6.717;3.453;-0.587;6.717;3.453;-0.067;1.927;3.404
-2.423;12.969;1.862;-2.747;10.472;1.793;0.194;11.061;1.956;-0.892;10.742;1.901;1.263;10.701;1.855;0.831;6.536;0.487;0.36;14.027;2.234;0.415;16.163;2.107;3.012;12.942;2.228;2.925;10.612;3.022;0.194;11.061;1.956;0.201;11.728;1.687;0.194;11.061;1.956;1.263;10.701;1.855;-0.221;15.578;2.878;-1.587;15.623;2.54;0.921;15.553;2.951;2.267;15.772;2.602;0.415;16.163;2.107;0.445;16.928;3.658;-1.587;15.623;2.54;-2.423;12.969;1.862;2.267;15.772;2.602;3.012;12.942;2.228;0.201;11.728;1.687;0.36;14.027;2.234;0.831;6.536;0.487;0.236;2.51;-2.15;-0.892;10.742;1.901;-0.554;6.822;3.88;-0.554;6.822;3.88;0.011;2.04;4.075
-2.405;13.066;2.282;-2.745;10.575;2.121;0.212;11.145;2.393;-0.877;10.834;2.341;1.278;10.779;2.282;0.829;6.639;0.846;0.381;14.107;2.706;0.432;16.245;2.605;3.039;13.024;2.71;2.955;10.703;3.532;0.212;11.145;2.393;0.222;11.815;2.132;0.212;11.145;2.393;1.278;10.779;2.282;-0.202;15.65;3.37;-1.568;15.7;3.034;0.94;15.626;3.441;2.285;15.85;3.091;0.432;16.245;2.605;0.465;17.002;4.16;-1.568;15.7;3.034;-2.405;13.066;2.282;2.285;15.85;3.091;3.039;13.024;2.71;0.222;11.815;2.132;0.381;14.107;2.706;0.829;6.639;0.846;0.274;2.8;-2.064;-0.877;10.834;2.341;-0.519;6.928;4.345;-0.519;6.928;4.345;0.087;2.164;4.741
