right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.585;12.165;0.27;-2.744;9.697;0.752;0.0;10.351;0.0;-1.069;9.98;-0.055;1.086;10.034;-0.054;0.648;5.702;-0.721;0.155;13.33;0.06;0.218;15.456;-0.184;2.651;12.219;-0.307;2.677;9.797;0.143;0.0;10.351;0.0;-0.016;10.997;-0.314;0.0;10.351;0.0;1.086;10.034;-0.054;-0.394;14.918;0.639;-1.773;14.91;0.358;0.75;14.888;0.674;2.087;15.057;0.267;0.218;15.456;-0.184;0.283;16.251;1.351;-1.773;14.91;0.358;-2.585;12.165;0.27;2.087;15.057;0.267;2.651;12.219;-0.307;-0.016;10.997;-0.314;0.155;13.33;0.06;0.648;5.702;-0.721;0.011;1.167;-2.316;-1.069;9.98;-0.055;-0.748;5.835;1.402;-0.748;5.835;1.402;-0.789;1.577;-0.854
-2.551;12.096;0.408;-2.718;9.619;0.835;0.037;10.288;0.146;-1.033;9.921;0.088;1.123;9.967;0.089;0.681;5.648;-0.653;0.195;13.265;0.239;0.255;15.394;0.022;2.705;12.163;-0.123;2.723;9.741;0.327;0.037;10.288;0.146;0.023;10.937;-0.162;0.037;10.288;0.146;1.123;9.967;0.089;-0.359;14.845;0.836;-1.738;14.838;0.551;0.785;14.816;0.875;2.124;14.991;0.478;0.255;15.394;0.022;0.316;16.176;1.564;-1.738;14.838;0.551;-2.551;12.096;0.408;2.124;14.991;0.478;2.705;12.163;-0.123;0.023;10.937;-0.162;0.195;13.265;0.239;0.681;5.648;-0.653;0.05;1.151;-2.353;-1.033;9.921;0.088;-0.696;5.8;1.606;-0.696;5.8;1.606;-0.68;1.458;-0.484
-2.516;12.062;0.603;-2.698;9.554;0.764;0.072;10.283;0.429;-1.011;9.957;0.357;1.145;9.927;0.348;0.675;5.694;-0.776;0.25;13.247;0.698;0.294;15.386;0.617;2.778;12.214;0.225;2.788;9.757;0.408;0.072;10.283;0.429;0.08;10.948;0.156;0.072;10.283;0.429;1.145;9.927;0.348;-0.335;14.781;1.378;-1.705;14.771;1.055;0.807;14.76;1.445;2.157;14.962;1.098;0.294;15.386;0.617;0.318;16.115;2.186;-1.705;14.771;1.055;-2.516;12.062;0.603;2.157;14.962;1.098;2.778;12.214;0.225;0.08;10.948;0.156;0.25;13.247;0.698;0.675;5.694;-0.776;0.229;1.645;-3.405;-1.011;9.957;0.357;-0.597;5.932;2.099;-0.597;5.932;2.099;-0.352;1.332;0.683
-2.475;12.058;0.908;-2.677;9.548;0.922;0.106;10.279;0.792;-0.983;9.974;0.72;1.172;9.908;0.696;0.692;5.72;-0.582;0.293;13.233;1.14;0.329;15.373;1.111;2.833;12.226;0.648;2.844;9.764;0.727;0.106;10.279;0.792;0.123;10.95;0.534;0.106;10.279;0.792;1.172;9.908;0.696;-0.305;14.748;1.851;-1.672;14.74;1.512;0.836;14.73;1.93;2.19;14.941;1.606;0.329;15.373;1.111;0.337;16.078;2.692;-1.672;14.74;1.512;-2.475;12.058;0.908;2.19;14.941;1.606;2.833;12.226;0.648;0.123;10.95;0.534;0.293;13.233;1.14;0.692;5.72;-0.582;0.333;2.001;-3.673;-0.983;9.974;0.72;-0.544;6.004;2.578;-0.544;6.004;2.578;-0.164;1.297;1.619
-2.435;12.057;1.293;-2.654;9.548;1.228;0.14;10.273;1.202;-0.951;9.977;1.136;1.203;9.894;1.098;0.716;5.72;-0.224;0.33;13.222;1.581;0.361;15.362;1.576;2.874;12.219;1.099;2.891;9.757;1.164;0.14;10.273;1.202;0.162;10.945;0.949;0.14;10.273;1.202;1.203;9.894;1.098;-0.272;14.727;2.309;-1.638;14.724;1.968;0.869;14.711;2.387;2.224;14.928;2.07;0.361;15.362;1.576;0.368;16.055;3.162;-1.638;14.724;1.968;-2.435;12.057;1.293;2.224;14.928;2.07;2.874;12.219;1.099;0.162;10.945;0.949;0.33;13.222;1.581;0.716;5.72;-0.224;0.393;2.208;-3.551;-0.951;9.977;1.136;-0.499;6.035;3.05;-0.499;6.035;3.05;-0.04;1.287;2.369
-2.398;12.054;1.73;-2.628;9.549;1.616;0.178;10.267;1.646;-0.915;9.974;1.585;1.238;9.884;1.534;0.742;5.71;0.218;0.365;13.213;2.035;0.393;15.354;2.044;2.911;12.209;1.567;2.935;9.747;1.651;0.178;10.267;1.646;0.2;10.939;1.394;0.178;10.267;1.646;1.238;9.884;1.534;-0.236;14.713;2.776;-1.604;14.712;2.443;0.906;14.698;2.849;2.26;14.92;2.531;0.393;15.354;2.044;0.407;16.039;3.634;-1.604;14.712;2.443;-2.398;12.054;1.73;2.26;14.92;2.531;2.911;12.209;1.567;0.2;10.939;1.394;0.365;13.213;2.035;0.742;5.71;0.218;0.436;2.343;-3.258;-0.915;9.974;1.585;-0.45;6.045;3.521;-0.45;6.045;3.521;0.059;1.281;3.003
-2.36;12.054;2.195;-2.602;9.551;2.044;0.218;10.261;2.118;-0.876;9.97;2.063;1.278;9.877;2.001;0.774;5.695;0.711;0.401;13.208;2.505;0.427;15.348;2.525;2.947;12.197;2.06;2.979;9.737;2.187;0.218;10.261;2.118;0.24;10.933;1.865;0.218;10.261;2.118;1.278;9.877;2.001;-0.197;14.703;3.257;-1.567;14.705;2.934;0.946;14.689;3.323;2.297;14.915;3.002;0.427;15.348;2.525;0.45;16.028;4.116;-1.567;14.705;2.934;-2.36;12.054;2.195;2.297;14.915;3.002;2.947;12.197;2.06;0.24;10.933;1.865;0.401;13.208;2.505;0.774;5.695;0.711;0.475;2.45;-2.879;-0.876;9.97;2.063;-0.399;6.045;4.004;-0.399;6.045;4.004;0.153;1.274;3.607
-2.319;12.057;2.678;-2.577;9.559;2.489;0.261;10.255;2.615;-0.833;9.964;2.566;1.32;9.871;2.495;0.811;5.678;1.246;0.438;13.204;2.992;0.462;15.345;3.017;2.986;12.182;2.585;3.024;9.726;2.774;0.261;10.255;2.615;0.282;10.927;2.36;0.261;10.255;2.615;1.32;9.871;2.495;-0.157;14.697;3.751;-1.53;14.703;3.439;0.986;14.683;3.81;2.336;14.914;3.488;0.462;15.345;3.017;0.494;16.02;4.61;-1.53;14.703;3.439;-2.319;12.057;2.678;2.336;14.914;3.488;2.986;12.182;2.585;0.282;10.927;2.36;0.438;13.204;2.992;0.811;5.678;1.246;0.516;2.545;-2.444;-0.833;9.964;2.566;-0.35;6.039;4.506;-0.35;6.039;4.506;0.245;1.265;4.227
-2.277;12.064;3.173;-2.554;9.571;2.946;0.305;10.25;3.139;-0.789;9.958;3.095;1.364;9.865;3.017;0.855;5.657;1.817;0.474;13.202;3.496;0.496;15.342;3.521;3.028;12.164;3.143;3.068;9.715;3.409;0.305;10.25;3.139;0.325;10.92;2.88;0.305;10.25;3.139;1.364;9.865;3.017;-0.118;14.694;4.258;-1.493;14.705;3.957;1.025;14.681;4.312;2.376;14.914;3.989;0.496;15.342;3.521;0.537;16.016;5.114;-1.493;14.705;3.957;-2.277;12.064;3.173;2.376;14.914;3.989;3.028;12.164;3.143;0.325;10.92;2.88;0.474;13.202;3.496;0.855;5.657;1.817;0.563;2.637;-1.965;-0.789;9.958;3.095;-0.305;6.029;5.027;-0.305;6.029;5.027;0.335;1.255;4.876
-2.233;12.077;3.678;-2.532;9.59;3.411;0.35;10.244;3.687;-0.744;9.951;3.65;1.409;9.859;3.565;0.905;5.634;2.428;0.51;13.201;4.016;0.53;15.341;4.035;3.069;12.145;3.733;3.109;9.708;4.091;0.35;10.244;3.687;0.368;10.912;3.423;0.35;10.244;3.687;1.409;9.859;3.565;-0.081;14.694;4.776;-1.458;14.713;4.484;1.063;14.683;4.825;2.413;14.916;4.505;0.53;15.341;4.035;0.576;16.015;5.628;-1.458;14.713;4.484;-2.233;12.077;3.678;2.413;14.916;4.505;3.069;12.145;3.733;0.368;10.912;3.423;0.51;13.201;4.016;0.905;5.634;2.428;0.615;2.728;-1.443;-0.744;9.951;3.65;-0.264;6.015;5.567;-0.264;6.015;5.567;0.419;1.244;5.548
