right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.661;12.049;-0.129;-2.751;9.566;0.284;0.0;10.351;0.0;-1.061;9.954;-0.032;1.093;10.056;-0.043;0.769;5.706;-0.658;-0.005;13.337;-0.101;-0.08;15.448;-0.448;2.555;12.379;-0.46;2.73;9.951;-0.086;0.0;10.351;0.0;-0.031;10.981;-0.345;0.0;10.351;0.0;1.093;10.056;-0.043;-0.655;14.912;0.403;-2.029;14.832;0.107;0.488;14.958;0.434;1.815;15.193;0.026;-0.08;15.448;-0.448;-0.09;16.328;1.041;-2.029;14.832;0.107;-2.661;12.049;-0.129;1.815;15.193;0.026;2.555;12.379;-0.46;-0.031;10.981;-0.345;-0.005;13.337;-0.101;0.769;5.706;-0.658;0.269;1.157;-2.26;-1.061;9.954;-0.032;-0.896;5.659;0.932;-0.896;5.659;0.932;-0.795;1.511;-1.519
-2.611;12.065;0.042;-2.735;9.577;0.413;0.028;10.33;0.136;-1.038;9.947;0.098;1.117;10.02;0.088;0.766;5.687;-0.625;0.062;13.316;0.085;0.016;15.433;-0.226;2.608;12.329;-0.29;2.751;9.893;0.046;0.028;10.33;0.136;0.005;10.965;-0.199;0.028;10.33;0.136;1.117;10.02;0.088;-0.565;14.891;0.617;-1.94;14.836;0.321;0.579;14.921;0.647;1.908;15.145;0.241;0.016;15.433;-0.226;0.02;16.288;1.279;-1.94;14.836;0.321;-2.611;12.065;0.042;1.908;15.145;0.241;2.608;12.329;-0.29;0.005;10.965;-0.199;0.062;13.316;0.085;0.766;5.687;-0.625;0.257;1.185;-2.352;-1.038;9.947;0.098;-0.837;5.698;1.24;-0.837;5.698;1.24;-0.756;1.489;-1.105
-2.553;12.028;0.221;-2.721;9.542;0.59;0.054;10.248;0.358;-1.019;9.885;0.323;1.137;9.919;0.309;0.778;5.598;-0.466;0.145;13.234;0.288;0.132;15.35;-0.036;2.687;12.208;-0.082;2.775;9.773;0.282;0.054;10.248;0.358;0.042;10.883;0.022;0.054;10.248;0.358;1.137;9.919;0.309;-0.459;14.823;0.808;-1.834;14.786;0.51;0.685;14.835;0.841;2.019;15.034;0.438;0.132;15.35;-0.036;0.147;16.217;1.461;-1.834;14.786;0.51;-2.553;12.028;0.221;2.019;15.034;0.438;2.687;12.208;-0.082;0.042;10.883;0.022;0.145;13.234;0.288;0.778;5.598;-0.466;0.187;1.107;-2.197;-1.019;9.885;0.323;-0.857;5.78;1.909;-0.857;5.78;1.909;-0.463;1.139;0.67
-2.507;12.012;0.447;-2.705;9.517;0.724;0.078;10.198;0.558;-1.0;9.851;0.511;1.157;9.856;0.499;0.763;5.559;-0.388;0.206;13.184;0.578;0.218;15.309;0.316;2.746;12.143;0.185;2.797;9.699;0.491;0.078;10.198;0.558;0.075;10.843;0.242;0.078;10.198;0.558;1.157;9.856;0.499;-0.382;14.763;1.143;-1.756;14.748;0.84;0.762;14.761;1.18;2.099;14.958;0.785;0.218;15.309;0.316;0.238;16.134;1.837;-1.756;14.748;0.84;-2.507;12.012;0.447;2.099;14.958;0.785;2.746;12.143;0.185;0.075;10.843;0.242;0.206;13.184;0.578;0.763;5.559;-0.388;0.176;1.135;-2.284;-1.0;9.851;0.511;-0.755;5.788;2.194;-0.755;5.788;2.194;-0.456;1.172;0.841
-2.475;11.952;0.715;-2.682;9.449;0.905;0.104;10.126;0.804;-0.975;9.786;0.749;1.181;9.779;0.733;0.758;5.511;-0.267;0.243;13.11;0.902;0.261;15.241;0.695;2.786;12.074;0.492;2.824;9.625;0.758;0.104;10.126;0.804;0.104;10.78;0.504;0.104;10.126;0.804;1.181;9.779;0.733;-0.341;14.676;1.506;-1.716;14.671;1.2;0.802;14.67;1.545;2.139;14.874;1.155;0.261;15.241;0.695;0.28;16.031;2.234;-1.716;14.671;1.2;-2.475;11.952;0.715;2.139;14.874;1.155;2.786;12.074;0.492;0.104;10.78;0.504;0.243;13.11;0.902;0.758;5.511;-0.267;0.12;1.149;-2.287;-0.975;9.786;0.749;-0.683;5.82;2.643;-0.683;5.82;2.643;-0.261;1.075;1.916
-2.438;11.892;1.016;-2.663;9.386;1.138;0.132;10.048;1.073;-0.95;9.718;1.014;1.206;9.694;0.994;0.76;5.447;-0.087;0.289;13.028;1.235;0.32;15.162;1.074;2.828;11.983;0.812;2.85;9.531;1.047;0.132;10.048;1.073;0.137;10.707;0.787;0.132;10.048;1.073;1.206;9.694;0.994;-0.286;14.584;1.873;-1.66;14.592;1.568;0.858;14.57;1.911;2.195;14.775;1.521;0.32;15.162;1.074;0.345;15.923;2.628;-1.66;14.592;1.568;-2.438;11.892;1.016;2.195;14.775;1.521;2.828;11.983;0.812;0.137;10.707;0.787;0.289;13.028;1.235;0.76;5.447;-0.087;0.109;1.147;-2.231;-0.95;9.718;1.014;-0.618;5.816;3.031;-0.618;5.816;3.031;-0.15;1.037;2.624
-2.4;11.825;1.365;-2.642;9.319;1.409;0.163;9.965;1.377;-0.923;9.645;1.314;1.233;9.604;1.286;0.76;5.385;0.113;0.336;12.938;1.612;0.381;15.076;1.503;2.869;11.885;1.171;2.877;9.43;1.372;0.163;9.965;1.377;0.172;10.63;1.105;0.163;9.965;1.377;1.233;9.604;1.286;-0.227;14.481;2.289;-1.602;14.505;1.988;0.916;14.459;2.325;2.253;14.667;1.934;0.381;15.076;1.503;0.415;15.801;3.074;-1.602;14.505;1.988;-2.4;11.825;1.365;2.253;14.667;1.934;2.869;11.885;1.171;0.172;10.63;1.105;0.336;12.938;1.612;0.76;5.385;0.113;0.101;1.176;-2.203;-0.923;9.645;1.314;-0.544;5.814;3.455;-0.544;5.814;3.455;-0.01;1.025;3.445
-2.37;11.731;1.747;-2.619;9.225;1.744;0.194;9.868;1.725;-0.893;9.552;1.665;1.263;9.505;1.626;0.778;5.309;0.377;0.369;12.837;1.997;0.418;14.975;1.918;2.898;11.782;1.548;2.909;9.326;1.743;0.194;9.868;1.725;0.204;10.536;1.46;0.194;9.868;1.725;1.263;9.505;1.626;-0.189;14.372;2.698;-1.565;14.4;2.404;0.955;14.347;2.728;2.288;14.559;2.331;0.418;14.975;1.918;0.461;15.684;3.496;-1.565;14.4;2.404;-2.37;11.731;1.747;2.288;14.559;2.331;2.898;11.782;1.548;0.204;10.536;1.46;0.369;12.837;1.997;0.778;5.309;0.377;0.119;1.191;-2.098;-0.893;9.552;1.665;-0.509;5.774;3.897;-0.509;5.774;3.897;0.092;1.011;4.315
-2.344;11.623;2.186;-2.594;9.117;2.15;0.225;9.764;2.132;-0.862;9.448;2.079;1.293;9.401;2.023;0.803;5.231;0.69;0.394;12.729;2.425;0.442;14.869;2.364;2.921;11.675;1.969;2.942;9.22;2.172;0.225;9.764;2.132;0.233;10.433;1.869;0.225;9.764;2.132;1.293;9.401;2.023;-0.159;14.258;3.143;-1.538;14.287;2.86;0.985;14.233;3.165;2.314;14.452;2.756;0.442;14.869;2.364;0.497;15.567;3.946;-1.538;14.287;2.86;-2.344;11.623;2.186;2.314;14.452;2.756;2.921;11.675;1.969;0.233;10.433;1.869;0.394;12.729;2.425;0.803;5.231;0.69;0.153;1.242;-1.989;-0.862;9.448;2.079;-0.484;5.709;4.376;-0.484;5.709;4.376;0.174;1.009;5.216
-2.32;11.513;2.694;-2.57;9.007;2.639;0.255;9.662;2.611;-0.832;9.345;2.57;1.322;9.3;2.49;0.834;5.158;1.074;0.416;12.626;2.908;0.459;14.766;2.852;2.939;11.572;2.447;2.976;9.119;2.674;0.255;9.662;2.611;0.26;10.33;2.346;0.255;9.662;2.611;1.322;9.3;2.49;-0.133;14.151;3.636;-1.515;14.178;3.368;1.011;14.129;3.646;2.334;14.353;3.222;0.459;14.766;2.852;0.53;15.464;4.434;-1.515;14.178;3.368;-2.32;11.513;2.694;2.334;14.353;3.222;2.939;11.572;2.447;0.26;10.33;2.346;0.416;12.626;2.908;0.834;5.158;1.074;0.201;1.354;-1.866;-0.832;9.345;2.57;-0.46;5.618;4.888;-0.46;5.618;4.888;0.237;0.991;6.038
