right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.701;12.094;-0.273;-2.852;9.598;0.032;0.0;10.351;0.0;-1.066;9.968;-0.043;1.089;10.042;-0.046;0.743;5.713;-0.779;-0.005;13.327;0.038;-0.038;15.428;-0.369;2.755;12.388;-0.123;2.639;9.963;0.294;0.0;10.351;0.0;-0.022;10.988;-0.333;0.0;10.351;0.0;1.089;10.042;-0.046;-0.663;14.922;0.464;-2.018;14.852;0.086;0.477;14.958;0.555;1.831;15.167;0.234;-0.038;15.428;-0.369;-0.09;16.288;1.132;-2.018;14.852;0.086;-2.701;12.094;-0.273;1.831;15.167;0.234;2.755;12.388;-0.123;-0.022;10.988;-0.333;-0.005;13.327;0.038;0.743;5.713;-0.779;0.267;1.203;-2.496;-1.066;9.968;-0.043;-1.002;5.683;0.974;-1.002;5.683;0.974;-1.104;1.677;-1.703
-2.676;12.103;-0.13;-2.832;9.603;0.135;0.024;10.357;0.133;-1.042;9.975;0.087;1.113;10.049;0.083;0.761;5.734;-0.729;0.02;13.332;0.201;-0.013;15.438;-0.186;2.78;12.393;0.043;2.656;9.967;0.453;0.024;10.357;0.133;0.002;10.997;-0.194;0.024;10.357;0.133;1.113;10.049;0.083;-0.639;14.923;0.642;-1.993;14.857;0.263;0.501;14.958;0.734;1.856;15.169;0.415;-0.013;15.438;-0.186;-0.065;16.283;1.323;-1.993;14.857;0.263;-2.676;12.103;-0.13;1.856;15.169;0.415;2.78;12.393;0.043;0.002;10.997;-0.194;0.02;13.332;0.201;0.761;5.734;-0.729;0.262;1.243;-2.488;-1.042;9.975;0.087;-0.966;5.708;1.178;-0.966;5.708;1.178;-1.095;1.663;-1.438
-2.639;12.111;0.049;-2.831;9.61;0.277;0.046;10.34;0.279;-1.023;9.967;0.232;1.133;10.023;0.227;0.769;5.719;-0.639;0.073;13.314;0.36;0.056;15.425;0.003;2.815;12.34;0.224;2.666;9.926;0.692;0.046;10.34;0.279;0.029;10.981;-0.046;0.046;10.34;0.279;1.133;10.023;0.227;-0.572;14.904;0.825;-1.93;14.856;0.455;0.568;14.928;0.915;1.925;15.128;0.595;0.056;15.425;0.003;0.021;16.262;1.517;-1.93;14.856;0.455;-2.639;12.111;0.049;1.925;15.128;0.595;2.815;12.34;0.224;0.029;10.981;-0.046;0.073;13.314;0.36;0.769;5.719;-0.639;0.259;1.27;-2.498;-1.023;9.967;0.232;-0.867;5.795;1.636;-0.867;5.795;1.636;-0.791;1.42;-0.384
-2.607;12.097;0.218;-2.823;9.593;0.389;0.067;10.308;0.439;-1.004;9.941;0.391;1.151;9.985;0.384;0.776;5.698;-0.554;0.112;13.281;0.548;0.105;15.396;0.22;2.846;12.287;0.436;2.672;9.882;0.939;0.067;10.308;0.439;0.053;10.952;0.12;0.067;10.308;0.439;1.151;9.985;0.384;-0.526;14.867;1.034;-1.885;14.832;0.666;0.615;14.884;1.125;1.972;15.08;0.807;0.105;15.396;0.22;0.076;16.219;1.742;-1.885;14.832;0.666;-2.607;12.097;0.218;1.972;15.08;0.807;2.846;12.287;0.436;0.053;10.952;0.12;0.112;13.281;0.548;0.776;5.698;-0.554;0.247;1.289;-2.503;-1.004;9.941;0.391;-0.805;5.848;2.005;-0.805;5.848;2.005;-0.603;1.292;0.447
-2.575;12.071;0.431;-2.819;9.566;0.534;0.086;10.261;0.619;-0.988;9.902;0.568;1.168;9.931;0.557;0.778;5.669;-0.484;0.152;13.231;0.776;0.158;15.353;0.493;2.876;12.214;0.673;2.681;9.813;1.19;0.086;10.261;0.619;0.075;10.91;0.311;0.086;10.261;0.619;1.168;9.931;0.557;-0.475;14.81;1.297;-1.835;14.792;0.933;0.666;14.819;1.387;2.024;15.01;1.07;0.158;15.353;0.493;0.14;16.149;2.029;-1.835;14.792;0.933;-2.575;12.071;0.431;2.024;15.01;1.07;2.876;12.214;0.673;0.075;10.91;0.311;0.152;13.231;0.776;0.778;5.669;-0.484;0.219;1.313;-2.539;-0.988;9.902;0.568;-0.747;5.897;2.386;-0.747;5.897;2.386;-0.439;1.211;1.307
-2.544;12.032;0.673;-2.814;9.528;0.698;0.104;10.199;0.828;-0.972;9.848;0.773;1.184;9.864;0.756;0.776;5.632;-0.395;0.193;13.165;1.04;0.211;15.293;0.806;2.907;12.126;0.943;2.69;9.728;1.464;0.104;10.199;0.828;0.097;10.854;0.531;0.104;10.199;0.828;1.184;9.864;0.756;-0.424;14.736;1.598;-1.786;14.735;1.239;0.717;14.736;1.686;2.076;14.923;1.371;0.211;15.293;0.806;0.202;16.06;2.357;-1.786;14.735;1.239;-2.544;12.032;0.673;2.076;14.923;1.371;2.907;12.126;0.943;0.097;10.854;0.531;0.193;13.165;1.04;0.776;5.632;-0.395;0.185;1.336;-2.565;-0.972;9.848;0.773;-0.697;5.929;2.763;-0.697;5.929;2.763;-0.298;1.166;2.149
-2.511;11.982;0.961;-2.81;9.482;0.905;0.123;10.125;1.075;-0.956;9.783;1.018;1.2;9.783;0.991;0.771;5.586;-0.274;0.235;13.084;1.35;0.267;15.217;1.168;2.94;12.021;1.25;2.699;9.625;1.769;0.123;10.125;1.075;0.119;10.785;0.792;0.123;10.125;1.075;1.2;9.783;0.991;-0.369;14.645;1.948;-1.732;14.664;1.596;0.772;14.635;2.032;2.132;14.819;1.718;0.267;15.217;1.168;0.272;15.95;2.735;-1.732;14.664;1.596;-2.511;11.982;0.961;2.132;14.819;1.718;2.94;12.021;1.25;0.119;10.785;0.792;0.235;13.084;1.35;0.771;5.586;-0.274;0.153;1.366;-2.582;-0.956;9.783;1.018;-0.652;5.942;3.152;-0.652;5.942;3.152;-0.17;1.15;2.992
-2.476;11.923;1.304;-2.806;9.429;1.166;0.141;10.04;1.374;-0.941;9.708;1.316;1.215;9.692;1.276;0.765;5.531;-0.1;0.281;12.991;1.712;0.328;15.128;1.581;2.975;11.902;1.604;2.71;9.508;2.119;0.141;10.04;1.374;0.141;10.706;1.104;0.141;10.04;1.374;1.215;9.692;1.276;-0.309;14.542;2.35;-1.674;14.581;2.006;0.832;14.521;2.429;2.192;14.7;2.113;0.328;15.128;1.581;0.347;15.826;3.164;-1.674;14.581;2.006;-2.476;11.923;1.304;2.192;14.7;2.113;2.975;11.902;1.604;0.141;10.706;1.104;0.281;12.991;1.712;0.765;5.531;-0.1;0.13;1.412;-2.579;-0.941;9.708;1.316;-0.613;5.931;3.557;-0.613;5.931;3.557;-0.058;1.151;3.815
-2.439;11.859;1.71;-2.802;9.375;1.497;0.161;9.95;1.735;-0.924;9.628;1.679;1.231;9.594;1.622;0.759;5.47;0.147;0.329;12.892;2.13;0.395;15.03;2.048;3.012;11.775;2.014;2.723;9.383;2.528;0.161;9.95;1.735;0.165;10.621;1.479;0.161;9.95;1.735;1.231;9.594;1.622;-0.244;14.432;2.807;-1.61;14.492;2.474;0.898;14.4;2.879;2.258;14.574;2.559;0.395;15.03;2.048;0.43;15.697;3.645;-1.61;14.492;2.474;-2.439;11.859;1.71;2.258;14.574;2.559;3.012;11.775;2.014;0.165;10.621;1.479;0.329;12.892;2.13;0.759;5.47;0.147;0.127;1.491;-2.551;-0.924;9.628;1.679;-0.577;5.891;3.983;-0.577;5.891;3.983;0.039;1.149;4.586
-2.399;11.799;2.186;-2.797;9.327;1.912;0.182;9.863;2.169;-0.906;9.553;2.117;1.248;9.5;2.043;0.756;5.406;0.493;0.382;12.798;2.608;0.466;14.936;2.563;3.053;11.651;2.482;2.741;9.263;3.005;0.182;9.863;2.169;0.19;10.538;1.923;0.182;9.863;2.169;1.248;9.5;2.043;-0.173;14.331;3.316;-1.541;14.409;2.995;0.969;14.287;3.38;2.328;14.452;3.053;0.466;14.936;2.563;0.52;15.577;4.17;-1.541;14.409;2.995;-2.399;11.799;2.186;2.328;14.452;3.053;3.053;11.651;2.482;0.19;10.538;1.923;0.382;12.798;2.608;0.756;5.406;0.493;0.156;1.63;-2.489;-0.906;9.553;2.117;-0.542;5.822;4.429;-0.542;5.822;4.429;0.119;1.12;5.257
