right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.652;12.071;0.082;-2.745;9.566;0.332;0.0;10.351;0.0;-1.062;9.961;-0.055;1.092;10.054;-0.061;0.669;5.726;-0.763;0.017;13.331;0.112;-0.022;15.462;-0.084;2.542;12.334;-0.19;2.686;9.91;0.223;0.0;10.351;0.0;-0.029;11.0;-0.307;0.0;10.351;0.0;1.092;10.054;-0.061;-0.613;14.877;0.721;-1.988;14.836;0.419;0.53;14.902;0.766;1.86;15.148;0.375;-0.022;15.462;-0.084;-0.021;16.239;1.463;-1.988;14.836;0.419;-2.652;12.071;0.082;1.86;15.148;0.375;2.542;12.334;-0.19;-0.029;11.0;-0.307;0.017;13.331;0.112;0.669;5.726;-0.763;0.02;1.213;-2.414;-1.062;9.961;-0.055;-0.703;5.706;1.025;-0.703;5.706;1.025;-0.655;1.409;-1.156
-2.595;12.072;0.273;-2.719;9.566;0.492;0.045;10.332;0.16;-1.021;9.952;0.102;1.134;10.026;0.092;0.695;5.715;-0.701;0.095;13.31;0.309;0.072;15.444;0.139;2.63;12.298;0.018;2.733;9.88;0.479;0.045;10.332;0.16;0.022;10.985;-0.139;0.045;10.332;0.16;1.134;10.026;0.092;-0.525;14.853;0.937;-1.899;14.827;0.634;0.619;14.869;0.983;1.952;15.109;0.6;0.072;15.444;0.139;0.081;16.206;1.693;-1.899;14.827;0.634;-2.595;12.072;0.273;1.952;15.109;0.6;2.63;12.298;0.018;0.022;10.985;-0.139;0.095;13.31;0.309;0.695;5.715;-0.701;0.029;1.242;-2.451;-1.021;9.952;0.102;-0.633;5.75;1.366;-0.633;5.75;1.366;-0.526;1.331;-0.552
-2.538;12.057;0.434;-2.68;9.554;0.675;0.086;10.294;0.34;-0.983;9.922;0.287;1.172;9.978;0.275;0.75;5.671;-0.543;0.158;13.273;0.459;0.153;15.405;0.269;2.677;12.236;0.168;2.769;9.817;0.624;0.086;10.294;0.34;0.067;10.944;0.035;0.086;10.294;0.34;1.172;9.978;0.275;-0.447;14.827;1.073;-1.823;14.81;0.773;0.696;14.833;1.117;2.031;15.058;0.728;0.153;15.405;0.269;0.17;16.18;1.816;-1.823;14.81;0.773;-2.538;12.057;0.434;2.031;15.058;0.728;2.677;12.236;0.168;0.067;10.944;0.035;0.158;13.273;0.459;0.75;5.671;-0.543;0.105;1.205;-2.319;-0.983;9.922;0.287;-0.626;5.763;1.692;-0.626;5.763;1.692;-0.424;1.251;0.011
-2.486;12.033;0.623;-2.65;9.528;0.832;0.123;10.251;0.543;-0.949;9.888;0.489;1.207;9.926;0.476;0.782;5.631;-0.402;0.214;13.228;0.674;0.222;15.362;0.495;2.721;12.175;0.373;2.804;9.748;0.785;0.123;10.251;0.543;0.11;10.902;0.24;0.123;10.251;0.543;1.207;9.926;0.476;-0.381;14.783;1.297;-1.756;14.777;0.997;0.763;14.782;1.339;2.098;15.0;0.95;0.222;15.362;0.495;0.244;16.127;2.046;-1.756;14.777;0.997;-2.486;12.033;0.623;2.098;15.0;0.95;2.721;12.175;0.373;0.11;10.902;0.24;0.214;13.228;0.674;0.782;5.631;-0.402;0.142;1.2;-2.264;-0.949;9.888;0.489;-0.586;5.789;2.061;-0.586;5.789;2.061;-0.312;1.185;0.664
-2.437;12.004;0.852;-2.62;9.499;1.043;0.156;10.202;0.768;-0.919;9.848;0.713;1.237;9.869;0.699;0.808;5.589;-0.25;0.268;13.178;0.917;0.293;15.312;0.75;2.76;12.107;0.593;2.834;9.671;0.952;0.156;10.202;0.768;0.148;10.855;0.469;0.156;10.202;0.768;1.237;9.869;0.699;-0.313;14.734;1.549;-1.689;14.74;1.252;0.831;14.723;1.59;2.166;14.932;1.197;0.293;15.312;0.75;0.322;16.066;2.307;-1.689;14.74;1.252;-2.437;12.004;0.852;2.166;14.932;1.197;2.76;12.107;0.593;0.148;10.855;0.469;0.268;13.178;0.917;0.808;5.589;-0.25;0.174;1.205;-2.224;-0.919;9.848;0.713;-0.551;5.819;2.455;-0.551;5.819;2.455;-0.208;1.137;1.371
-2.394;11.968;1.116;-2.593;9.463;1.287;0.187;10.148;1.022;-0.891;9.803;0.965;1.266;9.807;0.949;0.828;5.545;-0.071;0.318;13.122;1.193;0.357;15.257;1.042;2.799;12.039;0.845;2.862;9.596;1.158;0.187;10.148;1.022;0.184;10.804;0.728;0.187;10.148;1.022;1.266;9.807;0.949;-0.251;14.677;1.839;-1.628;14.694;1.543;0.893;14.659;1.876;2.228;14.862;1.481;0.357;15.257;1.042;0.393;15.999;2.605;-1.628;14.694;1.543;-2.394;11.968;1.116;2.228;14.862;1.481;2.799;12.039;0.845;0.184;10.804;0.728;0.318;13.122;1.193;0.828;5.545;-0.071;0.202;1.221;-2.175;-0.891;9.803;0.965;-0.51;5.846;2.863;-0.51;5.846;2.863;-0.098;1.104;2.112
-2.354;11.928;1.421;-2.567;9.423;1.574;0.216;10.091;1.308;-0.864;9.754;1.25;1.292;9.744;1.23;0.845;5.501;0.137;0.366;13.064;1.505;0.418;15.2;1.372;2.836;11.969;1.13;2.888;9.521;1.398;0.216;10.091;1.308;0.217;10.75;1.021;0.216;10.091;1.308;1.292;9.744;1.23;-0.192;14.616;2.165;-1.569;14.645;1.873;0.952;14.591;2.2;2.287;14.788;1.802;0.418;15.2;1.372;0.463;15.927;2.942;-1.569;14.645;1.873;-2.354;11.928;1.421;2.287;14.788;1.802;2.836;11.969;1.13;0.217;10.75;1.021;0.366;13.064;1.505;0.845;5.501;0.137;0.231;1.254;-2.122;-0.864;9.754;1.25;-0.468;5.867;3.283;-0.468;5.867;3.283;0.01;1.09;2.868
-2.315;11.884;1.764;-2.541;9.379;1.904;0.245;10.034;1.634;-0.838;9.704;1.575;1.318;9.681;1.551;0.863;5.456;0.391;0.411;13.004;1.853;0.474;15.141;1.736;2.873;11.902;1.453;2.914;9.449;1.685;0.245;10.034;1.634;0.249;10.695;1.352;0.245;10.034;1.634;1.318;9.681;1.551;-0.137;14.555;2.526;-1.514;14.593;2.237;1.007;14.523;2.557;2.342;14.717;2.155;0.474;15.141;1.736;0.528;15.856;3.31;-1.514;14.593;2.237;-2.315;11.884;1.764;2.342;14.717;2.155;2.873;11.902;1.453;0.249;10.695;1.352;0.411;13.004;1.853;0.863;5.456;0.391;0.268;1.305;-2.043;-0.838;9.704;1.575;-0.426;5.875;3.712;-0.426;5.875;3.712;0.117;1.088;3.612
-2.279;11.842;2.15;-2.516;9.338;2.281;0.273;9.98;2.004;-0.812;9.656;1.945;1.344;9.622;1.916;0.884;5.413;0.702;0.454;12.949;2.238;0.528;15.085;2.132;2.91;11.838;1.815;2.94;9.384;2.021;0.273;9.98;2.004;0.28;10.643;1.726;0.273;9.98;2.004;1.344;9.622;1.916;-0.083;14.499;2.922;-1.461;14.544;2.636;1.06;14.46;2.949;2.395;14.65;2.542;0.528;15.085;2.132;0.59;15.793;3.71;-1.461;14.544;2.636;-2.279;11.842;2.15;2.395;14.65;2.542;2.91;11.838;1.815;0.28;10.643;1.726;0.454;12.949;2.238;0.884;5.413;0.702;0.319;1.382;-1.935;-0.812;9.656;1.945;-0.384;5.868;4.151;-0.384;5.868;4.151;0.218;1.089;4.316
-2.242;11.809;2.575;-2.49;9.305;2.708;0.301;9.934;2.421;-0.785;9.616;2.365;1.37;9.571;2.329;0.909;5.37;1.086;0.497;12.902;2.659;0.58;15.038;2.555;2.948;11.783;2.219;2.967;9.328;2.411;0.301;9.934;2.421;0.31;10.597;2.144;0.301;9.934;2.421;1.37;9.571;2.329;-0.031;14.454;3.346;-1.409;14.505;3.064;1.112;14.41;3.369;2.446;14.595;2.958;0.58;15.038;2.555;0.651;15.744;4.133;-1.409;14.505;3.064;-2.242;11.809;2.575;2.446;14.595;2.958;2.948;11.783;2.219;0.31;10.597;2.144;0.497;12.902;2.659;0.909;5.37;1.086;0.392;1.491;-1.777;-0.785;9.616;2.365;-0.345;5.846;4.599;-0.345;5.846;4.599;0.308;1.084;4.955
