right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.689;12.237;-0.241;-2.887;9.744;0.063;0.0;10.351;0.0;-1.075;9.994;-0.041;1.082;10.016;-0.046;0.708;5.673;-0.678;0.029;13.331;0.011;0.089;15.439;-0.353;2.871;12.315;-0.088;2.563;9.96;0.567;0.0;10.351;0.0;-0.007;10.987;-0.334;0.0;10.351;0.0;1.082;10.016;-0.046;-0.534;14.947;0.49;-1.896;14.963;0.137;0.609;14.923;0.544;1.958;15.106;0.183;0.089;15.439;-0.353;0.133;16.302;1.146;-1.896;14.963;0.137;-2.689;12.237;-0.241;1.958;15.106;0.183;2.871;12.315;-0.088;-0.007;10.987;-0.334;0.029;13.331;0.011;0.708;5.673;-0.678;0.144;1.125;-2.261;-1.075;9.994;-0.041;-0.911;5.798;1.291;-0.911;5.798;1.291;-0.773;1.608;-1.085
-2.637;12.256;-0.104;-2.855;9.762;0.171;0.034;10.355;0.114;-1.043;10.006;0.073;1.113;10.012;0.06;0.728;5.671;-0.579;0.09;13.333;0.151;0.161;15.445;-0.193;2.914;12.296;0.034;2.596;9.937;0.669;0.034;10.355;0.114;0.031;10.994;-0.215;0.034;10.355;0.114;1.113;10.012;0.06;-0.463;14.948;0.646;-1.827;14.974;0.299;0.68;14.918;0.698;2.029;15.093;0.335;0.161;15.445;-0.193;0.212;16.295;1.314;-1.827;14.974;0.299;-2.637;12.256;-0.104;2.029;15.093;0.335;2.914;12.296;0.034;0.031;10.994;-0.215;0.09;13.333;0.151;0.728;5.671;-0.579;0.143;1.126;-2.167;-1.043;10.006;0.073;-0.837;5.851;1.521;-0.837;5.851;1.521;-0.701;1.616;-0.774
-2.602;12.153;0.156;-2.832;9.65;0.324;0.054;10.32;0.327;-1.022;9.969;0.287;1.134;9.981;0.264;0.782;5.684;-0.634;0.125;13.294;0.424;0.152;15.415;0.132;2.865;12.258;0.286;2.63;9.877;0.873;0.054;10.32;0.327;0.047;10.964;0.007;0.054;10.32;0.327;1.134;9.981;0.264;-0.469;14.883;0.953;-1.836;14.874;0.618;0.674;14.878;1.016;2.025;15.06;0.665;0.152;15.415;0.132;0.173;16.237;1.655;-1.836;14.874;0.618;-2.602;12.153;0.156;2.025;15.06;0.665;2.865;12.258;0.286;0.047;10.964;0.007;0.125;13.294;0.424;0.782;5.684;-0.634;0.243;1.281;-2.593;-1.022;9.969;0.287;-0.826;5.9;1.962;-0.826;5.9;1.962;-0.598;1.296;0.556
-2.566;12.092;0.45;-2.809;9.586;0.522;0.068;10.268;0.604;-1.01;9.922;0.562;1.146;9.927;0.529;0.783;5.674;-0.559;0.157;13.237;0.77;0.177;15.365;0.53;2.867;12.194;0.625;2.643;9.799;1.156;0.068;10.268;0.604;0.062;10.918;0.298;0.068;10.268;0.604;1.146;9.927;0.529;-0.447;14.811;1.333;-1.814;14.801;0.997;0.695;14.808;1.403;2.049;14.994;1.066;0.177;15.365;0.53;0.186;16.153;2.07;-1.814;14.801;0.997;-2.566;12.092;0.45;2.049;14.994;1.066;2.867;12.194;0.625;0.062;10.918;0.298;0.157;13.237;0.77;0.783;5.674;-0.559;0.244;1.406;-2.796;-1.01;9.922;0.562;-0.776;5.942;2.436;-0.776;5.942;2.436;-0.448;1.186;1.733
-2.521;12.033;0.76;-2.782;9.528;0.736;0.076;10.205;0.935;-1.005;9.866;0.893;1.151;9.858;0.846;0.771;5.649;-0.395;0.193;13.169;1.158;0.212;15.3;0.958;2.876;12.113;1.027;2.646;9.709;1.512;0.076;10.205;0.935;0.072;10.86;0.641;0.076;10.205;0.935;1.151;9.858;0.846;-0.42;14.73;1.744;-1.785;14.726;1.398;0.721;14.728;1.827;2.081;14.912;1.51;0.212;15.3;0.958;0.203;16.062;2.512;-1.785;14.726;1.398;-2.521;12.033;0.76;2.081;14.912;1.51;2.876;12.113;1.027;0.072;10.86;0.641;0.193;13.169;1.158;0.771;5.649;-0.395;0.231;1.52;-2.881;-1.005;9.866;0.893;-0.734;5.975;2.938;-0.734;5.975;2.938;-0.311;1.177;2.792
-2.489;11.982;1.156;-2.777;9.482;1.056;0.078;10.139;1.321;-1.006;9.811;1.282;1.15;9.783;1.218;0.755;5.619;-0.16;0.23;13.096;1.595;0.257;15.23;1.432;2.889;12.019;1.46;2.649;9.609;1.908;0.078;10.139;1.321;0.078;10.799;1.037;0.078;10.139;1.321;1.15;9.783;1.218;-0.379;14.65;2.206;-1.744;14.657;1.86;0.762;14.642;2.292;2.124;14.82;1.985;0.257;15.23;1.432;0.248;15.968;2.997;-1.744;14.657;1.86;-2.489;11.982;1.156;2.124;14.82;1.985;2.889;12.019;1.46;0.078;10.799;1.037;0.23;13.096;1.595;0.755;5.619;-0.16;0.226;1.656;-2.905;-1.006;9.811;1.282;-0.7;5.993;3.458;-0.7;5.993;3.458;-0.197;1.209;3.747
-2.467;11.938;1.639;-2.787;9.444;1.489;0.078;10.075;1.773;-1.009;9.758;1.742;1.145;9.711;1.657;0.741;5.583;0.175;0.264;13.026;2.084;0.306;15.162;1.947;2.901;11.925;1.932;2.654;9.51;2.355;0.078;10.075;1.773;0.082;10.739;1.497;0.078;10.075;1.773;1.145;9.711;1.657;-0.333;14.577;2.715;-1.699;14.596;2.377;0.809;14.56;2.799;2.172;14.728;2.491;0.306;15.162;1.947;0.308;15.881;3.521;-1.699;14.596;2.377;-2.467;11.938;1.639;2.172;14.728;2.491;2.901;11.925;1.932;0.082;10.739;1.497;0.264;13.026;2.084;0.741;5.583;0.175;0.234;1.816;-2.836;-1.009;9.758;1.742;-0.673;5.988;3.994;-0.673;5.988;3.994;-0.107;1.24;4.593
-2.457;11.9;2.223;-2.807;9.411;2.058;0.079;10.022;2.303;-1.011;9.714;2.281;1.141;9.649;2.174;0.731;5.538;0.648;0.295;12.968;2.629;0.352;15.105;2.505;2.911;11.841;2.446;2.666;9.424;2.856;0.079;10.022;2.303;0.085;10.687;2.029;0.079;10.022;2.303;1.141;9.649;2.174;-0.283;14.519;3.276;-1.654;14.55;2.957;0.859;14.493;3.347;2.221;14.649;3.029;0.352;15.105;2.505;0.381;15.812;4.084;-1.654;14.55;2.957;-2.457;11.9;2.223;2.221;14.649;3.029;2.911;11.841;2.446;0.085;10.687;2.029;0.295;12.968;2.629;0.731;5.538;0.648;0.253;1.998;-2.631;-1.011;9.714;2.281;-0.647;5.945;4.532;-0.647;5.945;4.532;-0.037;1.221;5.263
-2.456;11.876;2.89;-2.829;9.388;2.754;0.084;9.99;2.903;-1.008;9.687;2.895;1.144;9.612;2.767;0.731;5.478;1.303;0.318;12.935;3.212;0.388;15.071;3.081;2.916;11.786;2.994;2.687;9.37;3.416;0.084;9.99;2.903;0.091;10.652;2.623;0.084;9.99;2.903;1.144;9.612;2.767;-0.238;14.492;3.864;-1.615;14.527;3.571;0.905;14.458;3.917;2.263;14.602;3.578;0.388;15.071;3.081;0.453;15.781;4.658;-1.615;14.527;3.571;-2.456;11.876;2.89;2.263;14.602;3.578;2.916;11.786;2.994;0.091;10.652;2.623;0.318;12.935;3.212;0.731;5.478;1.303;0.298;2.208;-2.251;-1.008;9.687;2.895;-0.624;5.856;5.034;-0.624;5.856;5.034;-0.0;1.115;5.632
-2.457;11.885;3.578;-2.843;9.397;3.514;0.093;9.998;3.539;-0.999;9.696;3.543;1.151;9.614;3.405;0.749;5.412;2.148;0.335;12.946;3.793;0.415;15.079;3.631;2.916;11.775;3.555;2.71;9.365;4.017;0.093;9.998;3.539;0.1;10.653;3.245;0.093;9.998;3.539;1.151;9.614;3.405;-0.202;14.514;4.433;-1.584;14.549;4.165;0.941;14.474;4.467;2.295;14.606;4.106;0.415;15.079;3.631;0.515;15.81;5.197;-1.584;14.549;4.165;-2.457;11.885;3.578;2.295;14.606;4.106;2.916;11.775;3.555;0.1;10.653;3.245;0.335;12.946;3.793;0.749;5.412;2.148;0.418;2.491;-1.709;-0.999;9.696;3.543;-0.606;5.741;5.44;-0.606;5.741;5.44;-0.006;0.963;5.614
