right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.648;12.097;0.207;-2.785;9.598;0.492;0.0;10.351;0.0;-1.067;9.974;-0.055;1.088;10.04;-0.06;0.705;5.711;-0.778;0.049;13.329;0.122;0.027;15.46;-0.076;2.55;12.317;-0.283;2.697;9.886;0.086;0.0;10.351;0.0;-0.021;11.0;-0.308;0.0;10.351;0.0;1.088;10.04;-0.06;-0.557;14.881;0.74;-1.937;14.859;0.463;0.587;14.895;0.766;1.912;15.127;0.348;0.027;15.46;-0.076;0.078;16.237;1.47;-1.937;14.859;0.463;-2.648;12.097;0.207;1.912;15.127;0.348;2.55;12.317;-0.283;-0.021;11.0;-0.308;0.049;13.329;0.122;0.705;5.711;-0.778;0.06;1.171;-2.355;-1.067;9.974;-0.055;-0.754;5.729;1.074;-0.754;5.729;1.074;-0.588;1.375;-0.986
-2.594;12.099;0.357;-2.765;9.593;0.549;0.045;10.346;0.18;-1.024;9.977;0.123;1.131;10.029;0.112;0.721;5.724;-0.723;0.115;13.32;0.347;0.098;15.455;0.181;2.638;12.307;-0.012;2.766;9.883;0.412;0.045;10.346;0.18;0.028;11.0;-0.118;0.045;10.346;0.18;1.131;10.029;0.112;-0.494;14.864;0.983;-1.872;14.85;0.696;0.65;14.876;1.019;1.98;15.112;0.621;0.098;15.455;0.181;0.136;16.214;1.735;-1.872;14.85;0.696;-2.594;12.099;0.357;1.98;15.112;0.621;2.638;12.307;-0.012;0.028;11.0;-0.118;0.115;13.32;0.347;0.721;5.724;-0.723;0.073;1.251;-2.482;-1.024;9.977;0.123;-0.676;5.781;1.419;-0.676;5.781;1.419;-0.523;1.367;-0.507
-2.543;12.095;0.5;-2.74;9.59;0.67;0.085;10.326;0.379;-0.987;9.963;0.326;1.169;10.002;0.312;0.751;5.705;-0.562;0.172;13.301;0.522;0.163;15.434;0.344;2.702;12.269;0.211;2.812;9.855;0.688;0.085;10.326;0.379;0.071;10.977;0.075;0.085;10.326;0.379;1.169;10.002;0.312;-0.434;14.851;1.147;-1.811;14.841;0.857;0.71;14.858;1.187;2.044;15.084;0.796;0.163;15.434;0.344;0.199;16.203;1.894;-1.811;14.841;0.857;-2.543;12.095;0.5;2.044;15.084;0.796;2.702;12.269;0.211;0.071;10.977;0.075;0.172;13.301;0.522;0.751;5.705;-0.562;0.14;1.294;-2.481;-0.987;9.963;0.326;-0.632;5.835;1.822;-0.632;5.835;1.822;-0.373;1.294;0.229
-2.496;12.088;0.672;-2.726;9.582;0.768;0.121;10.303;0.596;-0.954;9.947;0.542;1.202;9.972;0.525;0.768;5.693;-0.428;0.227;13.276;0.762;0.227;15.41;0.603;2.773;12.231;0.508;2.859;9.826;1.036;0.121;10.303;0.596;0.111;10.956;0.297;0.121;10.303;0.596;1.202;9.972;0.525;-0.378;14.822;1.396;-1.753;14.822;1.098;0.766;14.825;1.445;2.105;15.048;1.072;0.227;15.41;0.603;0.253;16.169;2.158;-1.753;14.822;1.098;-2.496;12.088;0.672;2.105;15.048;1.072;2.773;12.231;0.508;0.111;10.956;0.297;0.227;13.276;0.762;0.768;5.693;-0.428;0.166;1.353;-2.504;-0.954;9.947;0.542;-0.582;5.89;2.215;-0.582;5.89;2.215;-0.256;1.253;0.942
-2.453;12.077;0.881;-2.711;9.571;0.911;0.151;10.274;0.836;-0.926;9.926;0.78;1.23;9.936;0.76;0.782;5.678;-0.278;0.278;13.244;1.03;0.288;15.38;0.893;2.835;12.187;0.814;2.896;9.788;1.372;0.151;10.274;0.836;0.146;10.93;0.543;0.151;10.274;0.836;1.23;9.936;0.76;-0.324;14.786;1.676;-1.698;14.796;1.371;0.819;14.784;1.733;2.163;15.004;1.374;0.288;15.38;0.893;0.307;16.126;2.455;-1.698;14.796;1.371;-2.453;12.077;0.881;2.163;15.004;1.374;2.835;12.187;0.814;0.146;10.93;0.543;0.278;13.244;1.03;0.782;5.678;-0.278;0.184;1.411;-2.502;-0.926;9.926;0.78;-0.54;5.939;2.613;-0.54;5.939;2.613;-0.149;1.227;1.682
-2.413;12.06;1.127;-2.7;9.558;1.083;0.178;10.238;1.105;-0.901;9.899;1.048;1.255;9.894;1.023;0.794;5.661;-0.106;0.326;13.205;1.336;0.346;15.343;1.227;2.894;12.136;1.159;2.928;9.743;1.744;0.178;10.238;1.105;0.177;10.898;0.821;0.178;10.238;1.105;1.255;9.894;1.023;-0.274;14.741;1.998;-1.646;14.762;1.687;0.869;14.734;2.061;2.217;14.952;1.718;0.346;15.343;1.227;0.358;16.071;2.796;-1.646;14.762;1.687;-2.413;12.06;1.127;2.217;14.952;1.718;2.894;12.136;1.159;0.177;10.898;0.821;0.326;13.205;1.336;0.794;5.661;-0.106;0.197;1.479;-2.485;-0.901;9.899;1.048;-0.502;5.981;3.019;-0.502;5.981;3.019;-0.041;1.217;2.452
-2.377;12.038;1.416;-2.69;9.54;1.306;0.202;10.198;1.412;-0.88;9.866;1.354;1.276;9.847;1.322;0.804;5.641;0.103;0.37;13.161;1.677;0.398;15.3;1.594;2.945;12.08;1.53;2.955;9.692;2.136;0.202;10.198;1.412;0.203;10.861;1.135;0.202;10.198;1.412;1.276;9.847;1.322;-0.227;14.691;2.356;-1.599;14.722;2.04;0.915;14.679;2.423;2.266;14.894;2.092;0.398;15.3;1.594;0.406;16.012;3.171;-1.599;14.722;2.04;-2.377;12.038;1.416;2.266;14.894;2.092;2.945;12.08;1.53;0.203;10.861;1.135;0.37;13.161;1.677;0.804;5.641;0.103;0.214;1.557;-2.443;-0.88;9.866;1.354;-0.468;6.006;3.435;-0.468;6.006;3.435;0.06;1.221;3.22
-2.344;12.013;1.753;-2.68;9.522;1.587;0.222;10.155;1.762;-0.863;9.831;1.705;1.293;9.799;1.663;0.815;5.618;0.363;0.409;13.114;2.056;0.446;15.253;1.995;2.99;12.019;1.933;2.977;9.637;2.559;0.222;10.155;1.762;0.226;10.821;1.492;0.222;10.155;1.762;1.293;9.799;1.663;-0.183;14.64;2.749;-1.554;14.681;2.432;0.959;14.622;2.819;2.313;14.835;2.495;0.446;15.253;1.995;0.454;15.952;3.578;-1.554;14.681;2.432;-2.344;12.013;1.753;2.313;14.835;2.495;2.99;12.019;1.933;0.226;10.821;1.492;0.409;13.114;2.056;0.815;5.618;0.363;0.245;1.657;-2.376;-0.863;9.831;1.705;-0.439;6.011;3.857;-0.439;6.011;3.857;0.149;1.229;3.945
-2.315;11.991;2.141;-2.673;9.506;1.931;0.239;10.115;2.158;-0.848;9.797;2.106;1.307;9.753;2.051;0.826;5.591;0.691;0.445;13.071;2.471;0.491;15.21;2.424;3.029;11.962;2.365;2.996;9.584;3.009;0.239;10.115;2.158;0.246;10.782;1.893;0.239;10.115;2.158;1.307;9.753;2.051;-0.141;14.594;3.174;-1.512;14.644;2.86;1.002;14.571;3.244;2.357;14.779;2.924;0.491;15.21;2.424;0.503;15.899;4.011;-1.512;14.644;2.86;-2.315;11.991;2.141;2.357;14.779;2.924;3.029;11.962;2.365;0.246;10.782;1.893;0.445;13.071;2.471;0.826;5.591;0.691;0.297;1.788;-2.27;-0.848;9.797;2.106;-0.414;5.992;4.283;-0.414;5.992;4.283;0.221;1.224;4.575
-2.288;11.98;2.578;-2.666;9.501;2.342;0.253;10.085;2.602;-0.836;9.774;2.556;1.319;9.718;2.487;0.837;5.562;1.109;0.478;13.04;2.918;0.535;15.179;2.876;3.061;11.913;2.823;3.012;9.541;3.486;0.253;10.085;2.602;0.262;10.753;2.337;0.253;10.085;2.602;1.319;9.718;2.487;-0.097;14.564;3.627;-1.47;14.623;3.318;1.045;14.535;3.692;2.401;14.735;3.371;0.535;15.179;2.876;0.555;15.865;4.465;-1.47;14.623;3.318;-2.288;11.98;2.578;2.401;14.735;3.371;3.061;11.913;2.823;0.262;10.753;2.337;0.478;13.04;2.918;0.837;5.562;1.109;0.378;1.959;-2.103;-0.836;9.774;2.556;-0.392;5.954;4.703;-0.392;5.954;4.703;0.271;1.194;5.065
