right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.607;12.156;0.118;-2.812;9.692;0.601;0.0;10.351;0.0;-1.062;9.959;-0.051;1.092;10.054;-0.051;0.733;5.707;-0.664;0.149;13.338;-0.031;0.19;15.457;-0.333;2.559;12.191;-0.315;2.573;9.755;0.051;0.0;10.351;0.0;-0.028;10.994;-0.321;0.0;10.351;0.0;1.092;10.054;-0.051;-0.436;14.933;0.489;-1.809;14.906;0.176;0.706;14.92;0.555;2.062;15.053;0.2;0.19;15.457;-0.333;0.204;16.27;1.195;-1.809;14.906;0.176;-2.607;12.156;0.118;2.062;15.053;0.2;2.559;12.191;-0.315;-0.028;10.994;-0.321;0.149;13.338;-0.031;0.733;5.707;-0.664;0.224;1.196;-2.368;-1.062;9.959;-0.051;-0.739;5.686;0.971;-0.739;5.686;0.971;-0.645;1.584;-1.554
-2.572;12.165;0.281;-2.775;9.695;0.732;0.025;10.36;0.158;-1.041;9.979;0.103;1.114;10.051;0.105;0.743;5.71;-0.54;0.184;13.345;0.162;0.234;15.468;-0.107;2.595;12.198;-0.111;2.614;9.759;0.238;0.025;10.36;0.158;0.003;11.005;-0.158;0.025;10.36;0.158;1.114;10.051;0.105;-0.398;14.934;0.704;-1.769;14.912;0.386;0.745;14.916;0.774;2.1;15.056;0.422;0.234;15.468;-0.107;0.248;16.271;1.425;-1.769;14.912;0.386;-2.572;12.165;0.281;2.1;15.056;0.422;2.595;12.198;-0.111;0.003;11.005;-0.158;0.184;13.345;0.162;0.743;5.71;-0.54;0.217;1.215;-2.28;-1.041;9.979;0.103;-0.726;5.737;1.246;-0.726;5.737;1.246;-0.613;1.543;-1.125
-2.534;12.159;0.38;-2.75;9.685;0.801;0.051;10.349;0.32;-1.018;9.978;0.264;1.138;10.03;0.268;0.762;5.707;-0.488;0.221;13.331;0.348;0.27;15.455;0.079;2.67;12.201;0.081;2.661;9.761;0.42;0.051;10.349;0.32;0.037;10.995;0.006;0.051;10.349;0.32;1.138;10.03;0.268;-0.369;14.92;0.884;-1.737;14.904;0.552;0.773;14.904;0.966;2.131;15.049;0.626;0.27;15.455;0.079;0.267;16.262;1.61;-1.737;14.904;0.552;-2.534;12.159;0.38;2.131;15.049;0.626;2.67;12.201;0.081;0.037;10.995;0.006;0.221;13.331;0.348;0.762;5.707;-0.488;0.226;1.247;-2.313;-1.018;9.978;0.264;-0.73;5.77;1.533;-0.73;5.77;1.533;-0.559;1.406;-0.504
-2.501;12.145;0.515;-2.722;9.669;0.921;0.079;10.329;0.488;-0.993;9.965;0.429;1.163;10.004;0.437;0.786;5.691;-0.373;0.252;13.31;0.529;0.304;15.434;0.262;2.725;12.188;0.276;2.706;9.748;0.619;0.079;10.329;0.488;0.068;10.976;0.174;0.079;10.329;0.488;1.163;10.004;0.437;-0.339;14.899;1.064;-1.705;14.888;0.725;0.803;14.882;1.15;2.161;15.032;0.815;0.304;15.434;0.262;0.296;16.243;1.792;-1.705;14.888;0.725;-2.501;12.145;0.515;2.161;15.032;0.815;2.725;12.188;0.276;0.068;10.976;0.174;0.252;13.31;0.529;0.786;5.691;-0.373;0.246;1.247;-2.237;-0.993;9.965;0.429;-0.722;5.783;1.785;-0.722;5.783;1.785;-0.527;1.343;-0.078
-2.464;12.122;0.649;-2.7;9.639;1.001;0.105;10.299;0.671;-0.97;9.946;0.61;1.186;9.964;0.62;0.809;5.67;-0.288;0.286;13.277;0.747;0.341;15.402;0.493;2.792;12.164;0.52;2.747;9.726;0.869;0.105;10.299;0.671;0.101;10.948;0.362;0.105;10.299;0.671;1.186;9.964;0.62;-0.308;14.863;1.285;-1.672;14.86;0.934;0.832;14.845;1.381;2.193;15.002;1.057;0.341;15.402;0.493;0.322;16.208;2.024;-1.672;14.86;0.934;-2.464;12.122;0.649;2.193;15.002;1.057;2.792;12.164;0.52;0.101;10.948;0.362;0.286;13.277;0.747;0.809;5.67;-0.288;0.277;1.276;-2.268;-0.97;9.946;0.61;-0.718;5.809;2.102;-0.718;5.809;2.102;-0.471;1.245;0.577
-2.431;12.094;0.818;-2.679;9.605;1.114;0.13;10.261;0.875;-0.948;9.918;0.81;1.208;9.917;0.821;0.831;5.64;-0.163;0.316;13.236;0.986;0.377;15.363;0.749;2.85;12.128;0.795;2.788;9.693;1.167;0.13;10.261;0.875;0.132;10.912;0.569;0.13;10.261;0.875;1.208;9.917;0.821;-0.278;14.819;1.534;-1.639;14.824;1.174;0.861;14.797;1.636;2.223;14.962;1.319;0.377;15.363;0.749;0.352;16.164;2.283;-1.639;14.824;1.174;-2.431;12.094;0.818;2.223;14.962;1.319;2.85;12.128;0.795;0.132;10.912;0.569;0.316;13.236;0.986;0.831;5.64;-0.163;0.307;1.293;-2.247;-0.948;9.918;0.81;-0.71;5.834;2.443;-0.71;5.834;2.443;-0.417;1.178;1.237
-2.4;12.06;1.023;-2.664;9.564;1.235;0.153;10.215;1.11;-0.929;9.884;1.042;1.228;9.86;1.053;0.849;5.605;-0.022;0.345;13.184;1.272;0.411;15.314;1.066;2.903;12.078;1.132;2.825;9.65;1.541;0.153;10.215;1.11;0.162;10.868;0.811;0.153;10.215;1.11;1.228;9.86;1.053;-0.25;14.76;1.839;-1.608;14.776;1.469;0.889;14.735;1.947;2.252;14.91;1.639;0.411;15.314;1.066;0.381;16.104;2.605;-1.608;14.776;1.469;-2.4;12.06;1.023;2.252;14.91;1.639;2.903;12.078;1.132;0.162;10.868;0.811;0.345;13.184;1.272;0.849;5.605;-0.022;0.341;1.33;-2.253;-0.929;9.884;1.042;-0.7;5.872;2.846;-0.7;5.872;2.846;-0.342;1.128;2.077
-2.373;12.018;1.28;-2.655;9.517;1.4;0.173;10.158;1.387;-0.911;9.837;1.316;1.245;9.794;1.325;0.864;5.56;0.171;0.37;13.121;1.602;0.441;15.254;1.433;2.946;12.014;1.528;2.863;9.598;1.999;0.173;10.158;1.387;0.188;10.815;1.096;0.173;10.158;1.387;1.245;9.794;1.325;-0.224;14.688;2.195;-1.58;14.716;1.819;0.915;14.659;2.307;2.277;14.847;2.005;0.441;15.254;1.433;0.409;16.031;2.98;-1.58;14.716;1.819;-2.373;12.018;1.28;2.277;14.847;2.005;2.946;12.014;1.528;0.188;10.815;1.096;0.37;13.121;1.602;0.864;5.56;0.171;0.366;1.366;-2.213;-0.911;9.837;1.316;-0.685;5.909;3.295;-0.685;5.909;3.295;-0.255;1.117;3.018
-2.352;11.962;1.602;-2.654;9.461;1.615;0.192;10.086;1.72;-0.895;9.774;1.647;1.261;9.715;1.65;0.876;5.503;0.421;0.391;13.042;1.992;0.465;15.178;1.868;2.978;11.933;2.001;2.908;9.536;2.567;0.192;10.086;1.72;0.21;10.747;1.437;0.192;10.086;1.72;1.261;9.715;1.65;-0.201;14.597;2.616;-1.557;14.639;2.24;0.937;14.564;2.729;2.298;14.77;2.432;0.465;15.178;1.868;0.436;15.938;3.422;-1.557;14.639;2.24;-2.352;11.962;1.602;2.298;14.77;2.432;2.978;11.933;2.001;0.21;10.747;1.437;0.391;13.042;1.992;0.876;5.503;0.421;0.38;1.407;-2.127;-0.895;9.774;1.647;-0.668;5.94;3.805;-0.668;5.94;3.805;-0.154;1.159;4.12
-2.336;11.885;2.003;-2.663;9.389;1.903;0.212;9.991;2.124;-0.876;9.681;2.053;1.28;9.62;2.045;0.89;5.426;0.758;0.408;12.94;2.445;0.481;15.078;2.367;2.999;11.83;2.562;2.972;9.471;3.27;0.212;9.991;2.124;0.23;10.655;1.849;0.212;9.991;2.124;1.28;9.62;2.045;-0.182;14.481;3.105;-1.539;14.537;2.734;0.957;14.446;3.213;2.314;14.677;2.918;0.481;15.078;2.367;0.461;15.823;3.929;-1.539;14.537;2.734;-2.336;11.885;2.003;2.314;14.677;2.918;2.999;11.83;2.562;0.23;10.655;1.849;0.408;12.94;2.445;0.89;5.426;0.758;0.37;1.429;-1.939;-0.876;9.681;2.053;-0.648;5.941;4.369;-0.648;5.941;4.369;-0.052;1.261;5.35
