right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.558;12.174;0.046;-2.763;9.712;0.536;0.0;10.351;0.0;-1.075;9.996;-0.047;1.081;10.015;-0.046;0.658;5.659;-0.545;0.142;13.337;-0.048;0.213;15.455;-0.349;2.619;12.216;-0.261;2.673;9.79;0.165;0.0;10.351;0.0;-0.006;10.99;-0.329;0.0;10.351;0.0;1.081;10.015;-0.046;-0.412;14.941;0.479;-1.791;14.93;0.195;0.731;14.91;0.532;2.074;15.086;0.148;0.213;15.455;-0.349;0.258;16.28;1.171;-1.791;14.93;0.195;-2.558;12.174;0.046;2.074;15.086;0.148;2.619;12.216;-0.261;-0.006;10.99;-0.329;0.142;13.337;-0.048;0.658;5.659;-0.545;0.116;1.143;-2.225;-1.075;9.996;-0.047;-0.847;5.814;1.318;-0.847;5.814;1.318;-0.692;1.571;-0.96
-2.524;12.232;0.211;-2.751;9.758;0.626;0.036;10.402;0.198;-1.04;10.05;0.149;1.116;10.062;0.15;0.695;5.72;-0.461;0.183;13.385;0.187;0.254;15.506;-0.096;2.681;12.267;0.012;2.721;9.848;0.474;0.036;10.402;0.198;0.033;11.043;-0.126;0.036;10.402;0.198;1.116;10.062;0.15;-0.376;14.985;0.724;-1.752;14.982;0.427;0.766;14.955;0.784;2.112;15.134;0.412;0.254;15.506;-0.096;0.291;16.322;1.43;-1.752;14.982;0.427;-2.524;12.232;0.211;2.112;15.134;0.412;2.681;12.267;0.012;0.033;11.043;-0.126;0.183;13.385;0.187;0.695;5.72;-0.461;0.152;1.249;-2.257;-1.04;10.05;0.149;-0.804;5.912;1.639;-0.804;5.912;1.639;-0.602;1.545;-0.389
-2.482;12.29;0.404;-2.753;9.8;0.676;0.07;10.446;0.448;-1.01;10.104;0.397;1.147;10.097;0.395;0.726;5.767;-0.292;0.222;13.428;0.476;0.293;15.554;0.237;2.732;12.302;0.424;2.761;9.909;1.008;0.07;10.446;0.448;0.071;11.09;0.129;0.07;10.446;0.448;1.147;10.097;0.395;-0.342;15.015;1.042;-1.717;15.03;0.74;0.8;14.985;1.109;2.15;15.175;0.756;0.293;15.554;0.237;0.326;16.346;1.776;-1.717;15.03;0.74;-2.482;12.29;0.404;2.15;15.175;0.756;2.732;12.302;0.424;0.071;11.09;0.129;0.222;13.428;0.476;0.726;5.767;-0.292;0.21;1.384;-2.301;-1.01;10.104;0.397;-0.768;6.044;2.088;-0.768;6.044;2.088;-0.443;1.483;0.567
-2.457;12.339;0.672;-2.758;9.843;0.821;0.099;10.479;0.732;-0.982;10.144;0.678;1.174;10.127;0.67;0.748;5.824;-0.17;0.26;13.458;0.824;0.328;15.589;0.629;2.79;12.332;0.828;2.799;9.964;1.508;0.099;10.479;0.732;0.103;11.129;0.424;0.099;10.479;0.732;1.174;10.127;0.67;-0.308;15.033;1.421;-1.681;15.061;1.112;0.834;15.002;1.491;2.184;15.201;1.146;0.328;15.589;0.629;0.359;16.361;2.178;-1.681;15.061;1.112;-2.457;12.339;0.672;2.184;15.201;1.146;2.79;12.332;0.828;0.103;11.129;0.424;0.26;13.458;0.824;0.748;5.824;-0.17;0.225;1.536;-2.373;-0.982;10.144;0.678;-0.716;6.16;2.537;-0.716;6.16;2.537;-0.308;1.463;1.541
-2.441;12.374;1.003;-2.757;9.876;1.064;0.126;10.502;1.039;-0.956;10.171;0.983;1.2;10.148;0.965;0.76;5.885;-0.052;0.298;13.475;1.208;0.363;15.609;1.054;2.847;12.352;1.197;2.841;9.996;1.917;0.126;10.502;1.039;0.13;11.158;0.746;0.126;10.502;1.039;1.2;10.148;0.965;-0.272;15.036;1.835;-1.643;15.076;1.52;0.87;15.007;1.904;2.218;15.211;1.554;0.363;15.609;1.054;0.393;16.365;2.61;-1.643;15.076;1.52;-2.441;12.374;1.003;2.218;15.211;1.554;2.847;12.352;1.197;0.13;11.158;0.746;0.298;13.475;1.208;0.76;5.885;-0.052;0.214;1.687;-2.417;-0.956;10.171;0.983;-0.649;6.25;2.967;-0.649;6.25;2.967;-0.188;1.486;2.409
-2.427;12.391;1.377;-2.742;9.892;1.394;0.15;10.513;1.359;-0.933;10.186;1.302;1.223;10.158;1.27;0.765;5.945;0.067;0.339;13.476;1.612;0.401;15.613;1.493;2.899;12.367;1.509;2.887;9.996;2.179;0.15;10.513;1.359;0.155;11.175;1.08;0.15;10.513;1.359;1.223;10.158;1.27;-0.231;15.027;2.267;-1.601;15.074;1.945;0.911;14.997;2.331;2.254;15.208;1.965;0.401;15.613;1.493;0.43;16.357;3.055;-1.601;15.074;1.945;-2.427;12.391;1.377;2.254;15.208;1.965;2.899;12.367;1.509;0.155;11.175;1.08;0.339;13.476;1.612;0.765;5.945;0.067;0.183;1.828;-2.428;-0.933;10.186;1.302;-0.567;6.312;3.367;-0.567;6.312;3.367;-0.069;1.525;3.137
-2.407;12.393;1.759;-2.714;9.893;1.756;0.174;10.514;1.687;-0.911;10.192;1.634;1.244;10.157;1.582;0.766;5.992;0.231;0.38;13.466;2.011;0.438;15.604;1.916;2.941;12.378;1.793;2.929;9.98;2.354;0.174;10.514;1.687;0.178;11.181;1.42;0.174;10.514;1.687;1.244;10.157;1.582;-0.19;15.008;2.686;-1.558;15.061;2.359;0.953;14.98;2.744;2.29;15.199;2.36;0.438;15.604;1.916;0.466;16.342;3.48;-1.558;15.061;2.359;-2.407;12.393;1.759;2.29;15.199;2.36;2.941;12.378;1.793;0.178;11.181;1.42;0.38;13.466;2.011;0.766;5.992;0.231;0.157;1.95;-2.378;-0.911;10.192;1.634;-0.489;6.35;3.747;-0.489;6.35;3.747;0.048;1.561;3.765
-2.374;12.391;2.124;-2.699;9.894;2.059;0.199;10.505;2.049;-0.889;10.189;2.004;1.266;10.142;1.93;0.771;6.0;0.516;0.416;13.449;2.41;0.473;15.588;2.334;2.984;12.363;2.19;2.971;9.967;2.76;0.199;10.505;2.049;0.204;11.174;1.787;0.199;10.505;2.049;1.266;10.142;1.93;-0.151;14.985;3.101;-1.52;15.046;2.779;0.992;14.957;3.155;2.326;15.18;2.766;0.473;15.588;2.334;0.507;16.319;3.902;-1.52;15.046;2.779;-2.374;12.391;2.124;2.326;15.18;2.766;2.984;12.363;2.19;0.204;11.174;1.787;0.416;13.449;2.41;0.771;6.0;0.516;0.151;2.049;-2.226;-0.889;10.189;2.004;-0.442;6.395;4.196;-0.442;6.395;4.196;0.157;1.624;4.525
-2.323;12.396;2.486;-2.726;9.923;2.232;0.235;10.468;2.511;-0.854;10.154;2.48;1.3;10.101;2.385;0.802;5.938;1.037;0.437;13.419;2.832;0.493;15.559;2.777;3.055;12.29;2.91;3.029;10.042;3.918;0.235;10.468;2.511;0.239;11.134;2.242;0.235;10.468;2.511;1.3;10.101;2.385;-0.128;14.948;3.54;-1.503;15.032;3.248;1.015;14.919;3.59;2.357;15.138;3.224;0.493;15.559;2.777;0.549;16.282;4.348;-1.503;15.032;3.248;-2.323;12.396;2.486;2.357;15.138;3.224;3.055;12.29;2.91;0.239;11.134;2.242;0.437;13.419;2.832;0.802;5.938;1.037;0.132;2.079;-1.822;-0.854;10.154;2.48;-0.461;6.443;4.82;-0.461;6.443;4.82;0.23;1.764;5.743
-2.269;12.385;2.814;-2.74;9.959;2.326;0.277;10.36;3.124;-0.805;10.022;3.118;1.348;10.011;3.009;0.892;5.807;1.774;0.386;13.338;3.252;0.417;15.474;3.117;3.136;12.256;3.887;3.036;10.577;5.687;0.277;10.36;3.124;0.265;11.012;2.822;0.277;10.36;3.124;1.348;10.011;3.009;-0.187;14.886;3.911;-1.565;15.029;3.662;0.957;14.872;3.945;2.312;15.076;3.621;0.417;15.474;3.117;0.498;16.237;4.668;-1.565;15.029;3.662;-2.269;12.385;2.814;2.312;15.076;3.621;3.136;12.256;3.887;0.265;11.012;2.822;0.386;13.338;3.252;0.892;5.807;1.774;0.126;2.0;-1.129;-0.805;10.022;3.118;-0.527;6.309;5.471;-0.527;6.309;5.471;0.2;1.877;7.219
