right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.606;12.172;0.036;-2.755;9.755;0.732;0.0;10.351;0.0;-1.074;9.993;-0.053;1.082;10.019;-0.05;0.714;5.711;-0.888;0.124;13.336;0.011;0.157;15.451;-0.319;2.512;12.259;-0.246;2.742;9.816;-0.031;0.0;10.351;0.0;-0.008;10.995;-0.32;0.0;10.351;0.0;1.082;10.019;-0.05;-0.482;14.934;0.498;-1.846;14.931;0.151;0.659;14.931;0.586;1.974;15.135;0.127;0.157;15.451;-0.319;0.16;16.346;1.162;-1.846;14.931;0.151;-2.606;12.172;0.036;1.974;15.135;0.127;2.512;12.259;-0.246;-0.008;10.995;-0.32;0.124;13.336;0.011;0.714;5.711;-0.888;0.194;1.266;-2.755;-1.074;9.993;-0.053;-0.839;5.809;1.305;-0.839;5.809;1.305;-0.694;1.405;-0.645
-2.553;12.199;0.171;-2.743;9.768;0.805;0.026;10.35;0.159;-1.053;10.007;0.105;1.103;10.003;0.11;0.73;5.696;-0.734;0.19;13.332;0.184;0.248;15.448;-0.136;2.573;12.224;-0.033;2.755;9.783;0.247;0.026;10.35;0.159;0.027;10.994;-0.16;0.026;10.35;0.159;1.103;10.003;0.11;-0.399;14.935;0.676;-1.763;14.948;0.327;0.741;14.917;0.768;2.063;15.107;0.32;0.248;15.448;-0.136;0.26;16.337;1.348;-1.763;14.948;0.327;-2.553;12.199;0.171;2.063;15.107;0.32;2.573;12.224;-0.033;0.027;10.994;-0.16;0.19;13.332;0.184;0.73;5.696;-0.734;0.212;1.27;-2.645;-1.053;10.007;0.105;-0.816;5.883;1.635;-0.816;5.883;1.635;-0.651;1.429;-0.195
-2.522;12.076;0.551;-2.657;9.635;1.158;0.046;10.245;0.538;-1.033;9.9;0.488;1.124;9.899;0.486;0.774;5.633;-0.553;0.204;13.233;0.513;0.266;15.348;0.192;2.645;12.134;0.094;2.709;9.688;0.377;0.046;10.245;0.538;0.046;10.888;0.217;0.046;10.245;0.538;1.124;9.899;0.486;-0.35;14.84;1.031;-1.721;14.821;0.712;0.793;14.813;1.073;2.117;14.987;0.626;0.266;15.348;0.192;0.293;16.228;1.681;-1.721;14.821;0.712;-2.522;12.076;0.551;2.117;14.987;0.626;2.645;12.134;0.094;0.046;10.888;0.217;0.204;13.233;0.513;0.774;5.633;-0.553;0.173;1.335;-2.716;-1.033;9.9;0.488;-0.893;6.069;2.657;-0.893;6.069;2.657;-0.379;1.292;3.031
-2.527;11.945;0.871;-2.735;9.442;1.062;0.068;10.146;0.918;-1.011;9.804;0.865;1.145;9.8;0.855;0.777;5.559;-0.277;0.192;13.123;1.026;0.209;15.254;0.815;2.705;12.059;0.804;2.767;9.645;1.291;0.068;10.146;0.918;0.068;10.795;0.609;0.068;10.146;0.918;1.145;9.8;0.855;-0.408;14.689;1.616;-1.779;14.677;1.298;0.735;14.685;1.676;2.07;14.899;1.285;0.209;15.254;0.815;0.225;16.066;2.343;-1.779;14.677;1.298;-2.527;11.945;0.871;2.07;14.899;1.285;2.705;12.059;0.804;0.068;10.795;0.609;0.192;13.123;1.026;0.777;5.559;-0.277;0.164;1.319;-2.548;-1.011;9.804;0.865;-0.83;5.998;3.075;-0.83;5.998;3.075;-0.291;1.244;3.654
-2.51;11.864;1.228;-2.771;9.36;1.151;0.092;10.056;1.304;-0.988;9.718;1.249;1.169;9.709;1.228;0.768;5.502;-0.013;0.207;13.024;1.518;0.211;15.161;1.397;2.765;11.963;1.413;2.804;9.574;2.011;0.092;10.056;1.304;0.092;10.713;1.012;0.092;10.056;1.304;1.169;9.709;1.228;-0.408;14.559;2.169;-1.779;14.562;1.851;0.735;14.56;2.238;2.077;14.793;1.882;0.211;15.161;1.397;0.224;15.914;2.955;-1.779;14.562;1.851;-2.51;11.864;1.228;2.077;14.793;1.882;2.765;11.963;1.413;0.092;10.713;1.012;0.207;13.024;1.518;0.768;5.502;-0.013;0.148;1.354;-2.447;-0.988;9.718;1.249;-0.739;5.932;3.486;-0.739;5.932;3.486;-0.143;1.214;4.264
-2.476;11.793;1.738;-2.742;9.29;1.654;0.115;9.974;1.753;-0.967;9.642;1.7;1.188;9.622;1.664;0.767;5.45;0.316;0.248;12.938;2.003;0.264;15.077;1.909;2.796;11.871;1.809;2.823;9.461;2.318;0.115;9.974;1.753;0.117;10.634;1.47;0.115;9.974;1.753;1.188;9.622;1.664;-0.349;14.469;2.681;-1.723;14.482;2.376;0.794;14.463;2.736;2.134;14.69;2.37;0.264;15.077;1.909;0.293;15.807;3.478;-1.723;14.482;2.376;-2.476;11.793;1.738;2.134;14.69;2.37;2.796;11.871;1.809;0.117;10.634;1.47;0.248;12.938;2.003;0.767;5.45;0.316;0.17;1.494;-2.424;-0.967;9.642;1.7;-0.668;5.9;4.003;-0.668;5.9;4.003;-0.001;1.253;5.089
-2.433;11.785;2.296;-2.743;9.291;2.126;0.136;9.929;2.267;-0.951;9.613;2.218;1.204;9.565;2.161;0.752;5.425;0.727;0.307;12.885;2.579;0.348;15.025;2.535;2.846;11.788;2.361;2.846;9.371;2.839;0.136;9.929;2.267;0.144;10.595;1.997;0.136;9.929;2.267;1.204;9.565;2.161;-0.266;14.406;3.297;-1.643;14.445;3.006;0.877;14.386;3.342;2.218;14.604;2.974;0.348;15.025;2.535;0.4;15.718;4.12;-1.643;14.445;3.006;-2.433;11.785;2.296;2.218;14.604;2.974;2.846;11.788;2.361;0.144;10.595;1.997;0.307;12.885;2.579;0.752;5.425;0.727;0.207;1.765;-2.408;-0.951;9.613;2.218;-0.572;5.868;4.505;-0.572;5.868;4.505;0.165;1.231;5.588
-2.381;11.845;2.907;-2.754;9.366;2.653;0.155;9.936;2.848;-0.938;9.64;2.806;1.215;9.554;2.725;0.743;5.418;1.284;0.38;12.881;3.209;0.458;15.021;3.205;2.906;11.733;3.002;2.869;9.319;3.49;0.155;9.936;2.848;0.172;10.605;2.587;0.155;9.936;2.848;1.215;9.554;2.725;-0.161;14.398;3.96;-1.54;14.47;3.683;0.982;14.356;3.996;2.324;14.557;3.624;0.458;15.021;3.205;0.539;15.684;4.801;-1.54;14.47;3.683;-2.381;11.845;2.907;2.324;14.557;3.624;2.906;11.733;3.002;0.172;10.605;2.587;0.38;12.881;3.209;0.743;5.418;1.284;0.298;2.189;-2.306;-0.938;9.64;2.806;-0.491;5.817;4.947;-0.491;5.817;4.947;0.28;1.121;5.706
-2.337;11.94;3.549;-2.751;9.469;3.289;0.174;9.991;3.475;-0.923;9.71;3.442;1.228;9.595;3.346;0.766;5.414;2.04;0.439;12.932;3.833;0.549;15.07;3.831;2.948;11.742;3.626;2.89;9.33;4.121;0.174;9.991;3.475;0.198;10.659;3.212;0.174;9.991;3.475;1.228;9.595;3.346;-0.074;14.456;4.59;-1.454;14.551;4.327;1.069;14.397;4.617;2.411;14.578;4.235;0.549;15.07;3.831;0.655;15.73;5.427;-1.454;14.551;4.327;-2.337;11.94;3.549;2.411;14.578;4.235;2.948;11.742;3.626;0.198;10.659;3.212;0.439;12.932;3.833;0.766;5.414;2.04;0.453;2.674;-1.948;-0.923;9.71;3.442;-0.455;5.754;5.322;-0.455;5.754;5.322;0.29;1.002;5.61
-2.327;12.023;4.172;-2.733;9.542;4.006;0.189;10.075;4.127;-0.907;9.789;4.103;1.244;9.679;4.011;0.836;5.416;2.979;0.446;13.026;4.399;0.557;15.163;4.338;2.952;11.83;4.207;2.91;9.425;4.739;0.189;10.075;4.127;0.211;10.735;3.844;0.189;10.075;4.127;1.244;9.679;4.011;-0.063;14.57;5.116;-1.444;14.659;4.859;1.08;14.511;5.141;2.42;14.681;4.745;0.557;15.163;4.338;0.672;15.864;5.916;-1.444;14.659;4.859;-2.327;12.023;4.172;2.42;14.681;4.745;2.952;11.83;4.207;0.211;10.735;3.844;0.446;13.026;4.399;0.836;5.416;2.979;0.625;3.072;-1.261;-0.907;9.789;4.103;-0.455;5.729;5.751;-0.455;5.729;5.751;0.255;0.963;5.761
