right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.697;12.087;0.243;-2.782;9.599;0.628;0.0;10.351;0.0;-1.063;9.963;-0.053;1.091;10.052;-0.06;0.661;5.729;-0.789;0.008;13.332;0.094;-0.031;15.463;-0.113;2.56;12.346;-0.322;2.726;9.929;0.124;0.0;10.351;0.0;-0.028;10.999;-0.311;0.0;10.351;0.0;1.091;10.052;-0.06;-0.6;14.883;0.713;-1.982;14.853;0.446;0.544;14.905;0.724;1.859;15.147;0.284;-0.031;15.463;-0.113;0.028;16.256;1.424;-1.982;14.853;0.446;-2.697;12.087;0.243;1.859;15.147;0.284;2.56;12.346;-0.322;-0.028;10.999;-0.311;0.008;13.332;0.094;0.661;5.729;-0.789;0.036;1.232;-2.491;-1.063;9.963;-0.053;-0.76;5.734;1.141;-0.76;5.734;1.141;-0.674;1.472;-1.106
-2.65;12.112;0.377;-2.767;9.613;0.67;0.035;10.357;0.172;-1.031;9.978;0.118;1.124;10.049;0.106;0.667;5.736;-0.658;0.063;13.336;0.3;0.039;15.469;0.12;2.631;12.341;-0.076;2.777;9.932;0.42;0.035;10.357;0.172;0.012;11.008;-0.132;0.035;10.357;0.172;1.124;10.049;0.106;-0.538;14.883;0.936;-1.918;14.866;0.662;0.607;14.898;0.952;1.925;15.141;0.524;0.039;15.469;0.12;0.097;16.247;1.665;-1.918;14.866;0.662;-2.65;12.112;0.377;1.925;15.141;0.524;2.631;12.341;-0.076;0.012;11.008;-0.132;0.063;13.336;0.3;0.667;5.736;-0.658;0.026;1.268;-2.431;-1.031;9.978;0.118;-0.683;5.787;1.43;-0.683;5.787;1.43;-0.613;1.476;-0.722
-2.593;12.138;0.518;-2.754;9.635;0.74;0.072;10.353;0.358;-0.999;9.986;0.305;1.157;10.033;0.288;0.696;5.736;-0.561;0.132;13.33;0.501;0.129;15.465;0.336;2.708;12.307;0.181;2.823;9.908;0.732;0.072;10.353;0.358;0.055;11.005;0.056;0.072;10.353;0.358;1.157;10.033;0.288;-0.457;14.879;1.145;-1.836;14.879;0.864;0.688;14.882;1.166;2.012;15.116;0.751;0.129;15.465;0.336;0.188;16.233;1.885;-1.836;14.879;0.864;-2.593;12.138;0.518;2.012;15.116;0.751;2.708;12.307;0.181;0.055;11.005;0.056;0.132;13.33;0.501;0.696;5.736;-0.561;0.067;1.321;-2.465;-0.999;9.986;0.305;-0.627;5.86;1.802;-0.627;5.86;1.802;-0.439;1.384;0.027
-2.541;12.152;0.674;-2.735;9.645;0.828;0.109;10.344;0.555;-0.965;9.985;0.503;1.191;10.015;0.481;0.725;5.73;-0.424;0.191;13.319;0.714;0.204;15.455;0.564;2.777;12.278;0.441;2.869;9.891;1.042;0.109;10.344;0.555;0.097;10.997;0.256;0.109;10.344;0.555;1.191;10.015;0.481;-0.39;14.867;1.366;-1.768;14.88;1.079;0.754;14.862;1.393;2.083;15.092;0.989;0.204;15.455;0.564;0.261;16.215;2.117;-1.768;14.88;1.079;-2.541;12.152;0.674;2.083;15.092;0.989;2.777;12.278;0.441;0.097;10.997;0.256;0.191;13.319;0.714;0.725;5.73;-0.424;0.101;1.354;-2.417;-0.965;9.985;0.503;-0.576;5.91;2.127;-0.576;5.91;2.127;-0.327;1.344;0.607
-2.487;12.155;0.858;-2.714;9.648;0.942;0.146;10.322;0.777;-0.931;9.974;0.725;1.225;9.985;0.699;0.755;5.715;-0.273;0.252;13.295;0.958;0.281;15.432;0.825;2.845;12.236;0.726;2.912;9.857;1.364;0.146;10.322;0.777;0.139;10.978;0.483;0.146;10.322;0.777;1.225;9.985;0.699;-0.321;14.842;1.62;-1.698;14.868;1.327;0.823;14.829;1.652;2.156;15.054;1.26;0.281;15.432;0.825;0.336;16.181;2.384;-1.698;14.868;1.327;-2.487;12.155;0.858;2.156;15.054;1.26;2.845;12.236;0.726;0.139;10.978;0.483;0.252;13.295;0.958;0.755;5.715;-0.273;0.134;1.391;-2.378;-0.931;9.974;0.725;-0.532;5.966;2.508;-0.532;5.966;2.508;-0.169;1.287;1.414
-2.434;12.143;1.078;-2.692;9.637;1.089;0.183;10.288;1.031;-0.896;9.948;0.979;1.26;9.943;0.947;0.785;5.689;-0.092;0.31;13.258;1.237;0.352;15.396;1.125;2.91;12.183;1.042;2.952;9.812;1.708;0.183;10.288;1.031;0.181;10.946;0.742;0.183;10.288;1.031;1.26;9.943;0.947;-0.257;14.802;1.911;-1.632;14.84;1.613;0.887;14.782;1.948;2.224;15.004;1.567;0.352;15.396;1.125;0.405;16.132;2.69;-1.632;14.84;1.613;-2.434;12.143;1.078;2.224;15.004;1.567;2.91;12.183;1.042;0.181;10.946;0.742;0.31;13.258;1.237;0.785;5.689;-0.092;0.163;1.422;-2.31;-0.896;9.948;0.979;-0.492;6.009;2.908;-0.492;6.009;2.908;-0.027;1.257;2.256
-2.382;12.116;1.348;-2.669;9.615;1.277;0.219;10.24;1.329;-0.863;9.908;1.277;1.293;9.888;1.238;0.813;5.655;0.121;0.366;13.207;1.568;0.419;15.345;1.481;2.971;12.116;1.406;2.99;9.75;2.091;0.219;10.24;1.329;0.22;10.901;1.047;0.219;10.24;1.329;1.293;9.888;1.238;-0.195;14.745;2.258;-1.57;14.795;1.957;0.948;14.718;2.299;2.288;14.938;1.929;0.419;15.345;1.481;0.471;16.064;3.054;-1.57;14.795;1.957;-2.382;12.116;1.348;2.288;14.938;1.929;2.971;12.116;1.406;0.22;10.901;1.047;0.366;13.207;1.568;0.813;5.655;0.121;0.189;1.465;-2.239;-0.863;9.908;1.277;-0.458;6.043;3.35;-0.458;6.043;3.35;0.114;1.26;3.211
-2.333;12.077;1.679;-2.648;9.583;1.524;0.252;10.179;1.681;-0.833;9.855;1.632;1.323;9.822;1.581;0.84;5.612;0.379;0.417;13.142;1.957;0.48;15.281;1.899;3.026;12.038;1.822;3.025;9.675;2.522;0.252;10.179;1.681;0.256;10.844;1.407;0.252;10.179;1.681;1.323;9.822;1.581;-0.139;14.674;2.666;-1.512;14.734;2.364;1.004;14.641;2.709;2.347;14.859;2.348;0.48;15.281;1.899;0.532;15.98;3.481;-1.512;14.734;2.364;-2.333;12.077;1.679;2.347;14.859;2.348;3.026;12.038;1.822;0.256;10.844;1.407;0.417;13.142;1.957;0.84;5.612;0.379;0.216;1.527;-2.158;-0.833;9.855;1.632;-0.428;6.054;3.82;-0.428;6.054;3.82;0.231;1.293;4.172
-2.29;12.033;2.083;-2.63;9.548;1.849;0.28;10.114;2.1;-0.807;9.797;2.055;1.347;9.751;1.987;0.864;5.567;0.7;0.463;13.072;2.41;0.535;15.211;2.379;3.076;11.953;2.296;3.055;9.594;3.007;0.28;10.114;2.1;0.285;10.781;1.833;0.28;10.114;2.1;1.347;9.751;1.987;-0.086;14.597;3.139;-1.46;14.668;2.84;1.057;14.558;3.181;2.402;14.775;2.826;0.535;15.211;2.379;0.592;15.89;3.97;-1.46;14.668;2.84;-2.29;12.033;2.083;2.402;14.775;2.826;3.076;11.953;2.296;0.285;10.781;1.833;0.463;13.072;2.41;0.864;5.567;0.7;0.254;1.635;-2.071;-0.807;9.797;2.055;-0.402;6.033;4.306;-0.402;6.033;4.306;0.322;1.328;5.056
-2.252;11.997;2.567;-2.619;9.523;2.271;0.301;10.056;2.589;-0.789;9.746;2.552;1.365;9.688;2.463;0.887;5.524;1.11;0.503;13.01;2.922;0.587;15.149;2.911;3.117;11.874;2.821;3.079;9.519;3.543;0.301;10.056;2.589;0.308;10.726;2.328;0.301;10.056;2.589;1.365;9.688;2.463;-0.035;14.531;3.667;-1.41;14.613;3.375;1.108;14.487;3.705;2.453;14.699;3.35;0.587;15.149;2.911;0.652;15.814;4.507;-1.41;14.613;3.375;-2.252;11.997;2.567;2.453;14.699;3.35;3.117;11.874;2.821;0.308;10.726;2.328;0.503;13.01;2.922;0.887;5.524;1.11;0.309;1.816;-1.961;-0.789;9.746;2.552;-0.377;5.975;4.789;-0.377;5.975;4.789;0.388;1.312;5.737
