right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.591;12.175;0.067;-2.769;9.72;0.603;0.0;10.351;0.0;-1.071;9.984;-0.052;1.085;10.029;-0.053;0.692;5.702;-0.782;0.159;13.336;-0.004;0.216;15.452;-0.324;2.653;12.229;-0.38;2.64;9.785;-0.073;0.0;10.351;0.0;-0.013;10.995;-0.318;0.0;10.351;0.0;1.085;10.029;-0.053;-0.413;14.941;0.503;-1.784;14.921;0.187;0.73;14.92;0.567;2.077;15.066;0.185;0.216;15.452;-0.324;0.243;16.297;1.186;-1.784;14.921;0.187;-2.591;12.175;0.067;2.077;15.066;0.185;2.653;12.229;-0.38;-0.013;10.995;-0.318;0.159;13.336;-0.004;0.692;5.702;-0.782;0.166;1.225;-2.567;-1.071;9.984;-0.052;-0.818;5.751;1.138;-0.818;5.751;1.138;-0.8;1.529;-1.186
-2.553;12.182;0.186;-2.744;9.72;0.685;0.032;10.35;0.144;-1.04;9.986;0.094;1.116;10.023;0.091;0.722;5.7;-0.652;0.192;13.334;0.147;0.255;15.451;-0.164;2.699;12.218;-0.184;2.684;9.778;0.156;0.032;10.35;0.144;0.021;10.994;-0.175;0.032;10.35;0.144;1.116;10.023;0.091;-0.377;14.937;0.66;-1.748;14.926;0.34;0.766;14.913;0.726;2.115;15.06;0.351;0.255;15.451;-0.164;0.282;16.288;1.351;-1.748;14.926;0.34;-2.553;12.182;0.186;2.115;15.06;0.351;2.699;12.218;-0.184;0.021;10.994;-0.175;0.192;13.334;0.147;0.722;5.7;-0.652;0.182;1.226;-2.444;-1.04;9.986;0.094;-0.794;5.779;1.373;-0.794;5.779;1.373;-0.761;1.524;-0.89
-2.515;12.181;0.364;-2.719;9.707;0.792;0.064;10.338;0.307;-1.012;9.986;0.254;1.145;10.0;0.249;0.731;5.688;-0.552;0.235;13.318;0.368;0.303;15.441;0.106;2.757;12.206;0.052;2.736;9.77;0.42;0.064;10.338;0.307;0.06;10.985;-0.004;0.064;10.338;0.307;1.145;10.0;0.249;-0.328;14.911;0.92;-1.699;14.917;0.602;0.815;14.882;0.982;2.161;15.042;0.603;0.303;15.441;0.106;0.335;16.256;1.632;-1.699;14.917;0.602;-2.515;12.181;0.364;2.161;15.042;0.603;2.757;12.206;0.052;0.06;10.985;-0.004;0.235;13.318;0.368;0.731;5.688;-0.552;0.156;1.242;-2.399;-1.012;9.986;0.254;-0.741;5.856;1.759;-0.741;5.856;1.759;-0.629;1.408;-0.092
-2.484;12.164;0.568;-2.7;9.68;0.924;0.096;10.311;0.49;-0.983;9.97;0.432;1.173;9.964;0.426;0.741;5.669;-0.451;0.276;13.286;0.613;0.347;15.415;0.397;2.814;12.184;0.296;2.784;9.752;0.689;0.096;10.311;0.49;0.098;10.963;0.188;0.096;10.311;0.49;1.173;9.964;0.426;-0.282;14.867;1.201;-1.654;14.887;0.886;0.861;14.835;1.259;2.203;15.011;0.874;0.347;15.415;0.397;0.383;16.209;1.934;-1.654;14.887;0.886;-2.484;12.164;0.568;2.203;15.011;0.874;2.814;12.184;0.296;0.098;10.963;0.188;0.276;13.286;0.613;0.741;5.669;-0.451;0.141;1.262;-2.382;-0.983;9.97;0.432;-0.679;5.917;2.128;-0.679;5.917;2.128;-0.475;1.306;0.741
-2.454;12.133;0.788;-2.69;9.639;1.054;0.127;10.269;0.7;-0.956;9.939;0.637;1.2;9.913;0.629;0.752;5.641;-0.344;0.316;13.238;0.888;0.388;15.371;0.718;2.871;12.145;0.583;2.83;9.721;1.017;0.127;10.269;0.7;0.133;10.926;0.409;0.127;10.269;0.7;1.2;9.913;0.629;-0.24;14.807;1.511;-1.612;14.839;1.196;0.903;14.773;1.565;2.242;14.965;1.177;0.388;15.371;0.718;0.427;16.146;2.265;-1.612;14.839;1.196;-2.454;12.133;0.788;2.242;14.965;1.177;2.871;12.145;0.583;0.133;10.926;0.409;0.316;13.238;0.888;0.752;5.641;-0.344;0.138;1.292;-2.398;-0.956;9.939;0.637;-0.619;5.969;2.514;-0.619;5.969;2.514;-0.309;1.241;1.638
-2.429;12.09;1.031;-2.691;9.59;1.193;0.155;10.215;0.946;-0.931;9.895;0.879;1.225;9.852;0.867;0.764;5.608;-0.219;0.351;13.177;1.198;0.424;15.313;1.072;2.927;12.092;0.918;2.873;9.677;1.404;0.155;10.215;0.946;0.166;10.876;0.666;0.155;10.215;0.946;1.225;9.852;0.867;-0.204;14.733;1.853;-1.575;14.777;1.537;0.939;14.697;1.907;2.276;14.905;1.517;0.424;15.313;1.072;0.465;16.068;2.628;-1.575;14.777;1.537;-2.429;12.09;1.031;2.276;14.905;1.517;2.927;12.092;0.918;0.166;10.876;0.666;0.351;13.177;1.198;0.764;5.608;-0.219;0.146;1.341;-2.438;-0.931;9.895;0.879;-0.563;6.007;2.916;-0.563;6.007;2.916;-0.144;1.22;2.552
-2.406;12.042;1.304;-2.702;9.541;1.345;0.179;10.151;1.24;-0.908;9.84;1.172;1.247;9.782;1.152;0.775;5.574;-0.062;0.381;13.106;1.551;0.454;15.244;1.462;2.978;12.025;1.311;2.909;9.624;1.858;0.179;10.151;1.24;0.195;10.817;0.97;0.179;10.151;1.24;1.247;9.782;1.152;-0.175;14.65;2.233;-1.545;14.705;1.913;0.968;14.613;2.287;2.303;14.836;1.898;0.454;15.244;1.462;0.495;15.983;3.026;-1.545;14.705;1.913;-2.406;12.042;1.304;2.303;14.836;1.898;2.978;12.025;1.311;0.195;10.817;0.97;0.381;13.106;1.551;0.775;5.574;-0.062;0.167;1.421;-2.491;-0.908;9.84;1.172;-0.516;6.024;3.335;-0.516;6.024;3.335;0.004;1.234;3.438
-2.385;11.994;1.617;-2.718;9.499;1.529;0.2;10.085;1.593;-0.89;9.781;1.528;1.265;9.71;1.495;0.784;5.544;0.149;0.404;13.032;1.952;0.476;15.171;1.891;3.02;11.952;1.764;2.936;9.567;2.376;0.2;10.085;1.593;0.218;10.754;1.332;0.2;10.085;1.593;1.265;9.71;1.495;-0.154;14.567;2.653;-1.522;14.631;2.327;0.988;14.531;2.709;2.323;14.763;2.324;0.476;15.171;1.891;0.517;15.898;3.461;-1.522;14.631;2.327;-2.385;11.994;1.617;2.323;14.763;2.324;3.02;11.952;1.764;0.218;10.754;1.332;0.404;13.032;1.952;0.784;5.544;0.149;0.198;1.546;-2.532;-0.89;9.781;1.528;-0.478;6.013;3.771;-0.478;6.013;3.771;0.122;1.254;4.236
-2.363;11.952;1.984;-2.733;9.47;1.767;0.217;10.023;2.017;-0.875;9.726;1.959;1.279;9.644;1.906;0.788;5.518;0.443;0.42;12.966;2.407;0.488;15.105;2.359;3.047;11.882;2.277;2.952;9.513;2.949;0.217;10.023;2.017;0.237;10.695;1.762;0.217;10.023;2.017;1.279;9.644;1.906;-0.143;14.496;3.115;-1.509;14.567;2.782;1.0;14.461;3.174;2.335;14.697;2.795;0.488;15.105;2.359;0.53;15.827;3.931;-1.509;14.567;2.782;-2.363;11.952;1.984;2.335;14.697;2.795;3.047;11.882;2.277;0.237;10.695;1.762;0.42;12.966;2.407;0.788;5.518;0.443;0.236;1.725;-2.527;-0.875;9.726;1.959;-0.45;5.968;4.216;-0.45;5.968;4.216;0.204;1.24;4.881
-2.336;11.923;2.415;-2.736;9.458;2.088;0.232;9.977;2.515;-0.862;9.686;2.469;1.291;9.593;2.39;0.789;5.495;0.854;0.431;12.919;2.913;0.491;15.059;2.861;3.057;11.827;2.838;2.96;9.472;3.553;0.232;9.977;2.515;0.252;10.649;2.261;0.232;9.977;2.515;1.291;9.593;2.39;-0.14;14.448;3.616;-1.505;14.525;3.277;1.002;14.418;3.68;2.339;14.65;3.306;0.491;15.059;2.861;0.531;15.781;4.433;-1.505;14.525;3.277;-2.336;11.923;2.415;2.339;14.65;3.306;3.057;11.827;2.838;0.252;10.649;2.261;0.431;12.919;2.913;0.789;5.495;0.854;0.279;1.961;-2.427;-0.862;9.686;2.469;-0.429;5.892;4.664;-0.429;5.892;4.664;0.249;1.167;5.324
