right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.583;12.194;-0.042;-2.795;9.744;0.503;0.0;10.351;0.0;-1.076;9.999;-0.051;1.08;10.013;-0.054;0.712;5.653;-0.559;0.166;13.342;-0.043;0.23;15.459;-0.355;2.571;12.228;-0.308;2.703;9.778;-0.084;0.0;10.351;0.0;-0.005;10.996;-0.318;0.0;10.351;0.0;1.08;10.013;-0.054;-0.406;14.946;0.465;-1.779;14.936;0.152;0.736;14.922;0.537;2.073;15.101;0.136;0.23;15.459;-0.355;0.235;16.302;1.156;-1.779;14.936;0.152;-2.583;12.194;-0.042;2.073;15.101;0.136;2.571;12.228;-0.308;-0.005;10.996;-0.318;0.166;13.342;-0.043;0.712;5.653;-0.559;0.192;1.128;-2.224;-1.076;9.999;-0.051;-0.841;5.741;1.052;-0.841;5.741;1.052;-0.586;1.346;-0.908
-2.555;12.16;0.16;-2.784;9.695;0.625;0.03;10.31;0.206;-1.048;9.964;0.153;1.109;9.967;0.148;0.724;5.622;-0.466;0.205;13.298;0.211;0.274;15.419;-0.07;2.63;12.188;-0.036;2.747;9.742;0.231;0.03;10.31;0.206;0.029;10.957;-0.106;0.03;10.31;0.206;1.109;9.967;0.148;-0.365;14.895;0.742;-1.736;14.892;0.423;0.777;14.868;0.816;2.114;15.057;0.417;0.274;15.419;-0.07;0.284;16.249;1.448;-1.736;14.892;0.423;-2.555;12.16;0.16;2.114;15.057;0.417;2.63;12.188;-0.036;0.029;10.957;-0.106;0.205;13.298;0.211;0.724;5.622;-0.466;0.195;1.15;-2.264;-1.048;9.964;0.153;-0.786;5.759;1.437;-0.786;5.759;1.437;-0.501;1.262;-0.272
-2.529;12.117;0.363;-2.769;9.643;0.773;0.057;10.259;0.413;-1.022;9.918;0.36;1.134;9.912;0.352;0.739;5.585;-0.375;0.24;13.242;0.465;0.313;15.365;0.201;2.696;12.141;0.207;2.79;9.695;0.491;0.057;10.259;0.413;0.058;10.908;0.104;0.057;10.259;0.413;1.134;9.912;0.352;-0.329;14.836;1.007;-1.698;14.84;0.678;0.813;14.806;1.083;2.15;14.999;0.687;0.313;15.365;0.201;0.325;16.189;1.722;-1.698;14.84;0.678;-2.529;12.117;0.363;2.15;14.999;0.687;2.696;12.141;0.207;0.058;10.908;0.104;0.24;13.242;0.465;0.739;5.585;-0.375;0.185;1.145;-2.245;-1.022;9.918;0.36;-0.737;5.767;1.804;-0.737;5.767;1.804;-0.433;1.19;0.326
-2.504;12.065;0.576;-2.755;9.584;0.929;0.082;10.204;0.624;-0.999;9.867;0.569;1.157;9.853;0.56;0.753;5.546;-0.271;0.272;13.182;0.718;0.348;15.308;0.476;2.752;12.084;0.47;2.822;9.642;0.785;0.082;10.204;0.624;0.085;10.855;0.32;0.082;10.204;0.624;1.157;9.853;0.56;-0.296;14.771;1.275;-1.663;14.779;0.94;0.846;14.739;1.354;2.184;14.936;0.964;0.348;15.308;0.476;0.362;16.122;2.003;-1.663;14.779;0.94;-2.504;12.065;0.576;2.184;14.936;0.964;2.752;12.084;0.47;0.085;10.855;0.32;0.272;13.182;0.718;0.753;5.546;-0.271;0.186;1.147;-2.231;-0.999;9.867;0.569;-0.695;5.77;2.159;-0.695;5.77;2.159;-0.37;1.131;0.895
-2.481;12.009;0.801;-2.744;9.521;1.089;0.106;10.146;0.842;-0.976;9.813;0.785;1.18;9.792;0.773;0.766;5.509;-0.169;0.305;13.119;0.981;0.384;15.248;0.766;2.807;12.021;0.752;2.849;9.584;1.108;0.106;10.146;0.842;0.111;10.799;0.544;0.106;10.146;0.842;1.18;9.792;0.773;-0.263;14.702;1.557;-1.629;14.712;1.216;0.878;14.668;1.638;2.218;14.868;1.255;0.384;15.248;0.766;0.399;16.05;2.299;-1.629;14.712;1.216;-2.481;12.009;0.801;2.218;14.868;1.255;2.807;12.021;0.752;0.111;10.799;0.544;0.305;13.119;0.981;0.766;5.509;-0.169;0.186;1.159;-2.233;-0.976;9.813;0.785;-0.652;5.777;2.52;-0.652;5.777;2.52;-0.303;1.083;1.487
-2.458;11.952;1.042;-2.735;9.458;1.259;0.13;10.086;1.071;-0.953;9.757;1.012;1.203;9.729;0.996;0.777;5.472;-0.053;0.338;13.054;1.256;0.419;15.186;1.074;2.858;11.954;1.053;2.875;9.525;1.462;0.13;10.086;1.071;0.137;10.743;0.78;0.13;10.086;1.071;1.203;9.729;0.996;-0.23;14.628;1.855;-1.595;14.642;1.511;0.911;14.592;1.938;2.252;14.796;1.561;0.419;15.186;1.074;0.436;15.974;2.615;-1.595;14.642;1.511;-2.458;11.952;1.042;2.252;14.796;1.561;2.858;11.954;1.053;0.137;10.743;0.78;0.338;13.054;1.256;0.777;5.472;-0.053;0.185;1.179;-2.229;-0.953;9.757;1.012;-0.608;5.785;2.883;-0.608;5.785;2.883;-0.227;1.045;2.101
-2.433;11.893;1.302;-2.727;9.395;1.443;0.156;10.023;1.318;-0.928;9.699;1.258;1.228;9.663;1.237;0.787;5.434;0.089;0.372;12.986;1.548;0.455;15.12;1.402;2.907;11.882;1.377;2.904;9.464;1.851;0.156;10.023;1.318;0.164;10.683;1.035;0.156;10.023;1.318;1.228;9.663;1.237;-0.196;14.55;2.173;-1.56;14.57;1.828;0.945;14.512;2.257;2.287;14.721;1.885;0.455;15.12;1.402;0.473;15.893;2.951;-1.56;14.57;1.828;-2.433;11.893;1.302;2.287;14.721;1.885;2.907;11.882;1.377;0.164;10.683;1.035;0.372;12.986;1.548;0.787;5.434;0.089;0.184;1.204;-2.204;-0.928;9.699;1.258;-0.563;5.79;3.255;-0.563;5.79;3.255;-0.139;1.016;2.748
-2.406;11.833;1.583;-2.719;9.334;1.645;0.183;9.955;1.593;-0.903;9.635;1.533;1.253;9.593;1.505;0.799;5.388;0.273;0.405;12.913;1.861;0.488;15.049;1.749;2.953;11.805;1.729;2.939;9.403;2.276;0.183;9.955;1.593;0.192;10.618;1.317;0.183;9.955;1.593;1.253;9.593;1.505;-0.163;14.467;2.51;-1.527;14.495;2.167;0.978;14.427;2.594;2.32;14.642;2.226;0.488;15.049;1.749;0.51;15.807;3.305;-1.527;14.495;2.167;-2.406;11.833;1.583;2.32;14.642;2.226;2.953;11.805;1.729;0.192;10.618;1.317;0.405;12.913;1.861;0.799;5.388;0.273;0.186;1.226;-2.138;-0.903;9.635;1.533;-0.519;5.785;3.638;-0.519;5.785;3.638;-0.044;0.994;3.417
-2.375;11.77;1.888;-2.709;9.274;1.87;0.211;9.88;1.903;-0.876;9.564;1.845;1.28;9.515;1.808;0.812;5.331;0.513;0.437;12.835;2.2;0.517;14.972;2.115;2.995;11.722;2.114;2.978;9.34;2.744;0.211;9.88;1.903;0.222;10.545;1.632;0.211;9.88;1.903;1.28;9.515;1.808;-0.132;14.379;2.869;-1.497;14.42;2.529;1.009;14.34;2.951;2.35;14.561;2.586;0.517;14.972;2.115;0.543;15.717;3.677;-1.497;14.42;2.529;-2.375;11.77;1.888;2.35;14.561;2.586;2.995;11.722;2.114;0.222;10.545;1.632;0.437;12.835;2.2;0.812;5.331;0.513;0.194;1.243;-2.021;-0.876;9.564;1.845;-0.48;5.763;4.035;-0.48;5.763;4.035;0.051;0.974;4.101
-2.341;11.706;2.22;-2.698;9.214;2.122;0.24;9.798;2.257;-0.848;9.486;2.204;1.307;9.43;2.155;0.828;5.262;0.816;0.465;12.751;2.569;0.541;14.889;2.502;3.034;11.635;2.537;3.019;9.279;3.256;0.24;9.798;2.257;0.251;10.465;1.988;0.24;9.798;2.257;1.307;9.43;2.155;-0.105;14.289;3.253;-1.472;14.344;2.917;1.036;14.251;3.332;2.377;14.478;2.968;0.541;14.889;2.502;0.571;15.626;4.067;-1.472;14.344;2.917;-2.341;11.706;2.22;2.377;14.478;2.968;3.034;11.635;2.537;0.251;10.465;1.988;0.465;12.751;2.569;0.828;5.262;0.816;0.211;1.259;-1.851;-0.848;9.486;2.204;-0.446;5.719;4.45;-0.446;5.719;4.45;0.142;0.947;4.784
