right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.551;12.201;0.242;-2.691;9.776;0.911;0.0;10.351;0.0;-1.074;9.993;-0.053;1.082;10.019;-0.046;0.634;5.683;-0.676;0.161;13.335;-0.016;0.231;15.453;-0.324;2.572;12.234;-0.506;2.598;9.78;-0.291;0.0;10.351;0.0;-0.007;10.993;-0.323;0.0;10.351;0.0;1.082;10.019;-0.046;-0.373;14.942;0.522;-1.755;14.952;0.252;0.77;14.908;0.544;2.1;15.078;0.116;0.231;15.453;-0.324;0.29;16.277;1.197;-1.755;14.952;0.252;-2.551;12.201;0.242;2.1;15.078;0.116;2.572;12.234;-0.506;-0.007;10.993;-0.323;0.161;13.335;-0.016;0.634;5.683;-0.676;0.065;1.172;-2.362;-1.074;9.993;-0.053;-0.731;5.829;1.342;-0.731;5.829;1.342;-0.598;1.523;-0.818
-2.512;12.221;0.373;-2.659;9.79;1.019;0.044;10.37;0.145;-1.03;10.014;0.086;1.126;10.036;0.102;0.68;5.707;-0.575;0.206;13.355;0.145;0.274;15.474;-0.152;2.623;12.257;-0.329;2.65;9.805;-0.097;0.044;10.37;0.145;0.04;11.014;-0.174;0.044;10.37;0.145;1.126;10.036;0.102;-0.333;14.959;0.69;-1.713;14.971;0.412;0.81;14.926;0.716;2.142;15.1;0.293;0.274;15.474;-0.152;0.326;16.296;1.37;-1.713;14.971;0.412;-2.512;12.221;0.373;2.142;15.1;0.293;2.623;12.257;-0.329;0.04;11.014;-0.174;0.206;13.355;0.145;0.68;5.707;-0.575;0.118;1.219;-2.324;-1.03;10.014;0.086;-0.683;5.86;1.509;-0.683;5.86;1.509;-0.506;1.496;-0.529
-2.485;12.231;0.375;-2.71;9.764;0.826;0.076;10.364;0.343;-0.998;10.009;0.283;1.158;10.029;0.303;0.749;5.72;-0.517;0.225;13.348;0.345;0.296;15.468;0.059;2.725;12.234;0.147;2.738;9.821;0.643;0.076;10.364;0.343;0.073;11.007;0.021;0.076;10.364;0.343;1.158;10.029;0.303;-0.33;14.948;0.883;-1.703;14.98;0.574;0.813;14.917;0.936;2.159;15.098;0.566;0.296;15.468;0.059;0.319;16.282;1.585;-1.703;14.98;0.574;-2.485;12.231;0.375;2.159;15.098;0.566;2.725;12.234;0.147;0.073;11.007;0.021;0.225;13.348;0.345;0.749;5.72;-0.517;0.206;1.296;-2.425;-0.998;10.009;0.283;-0.697;5.936;1.933;-0.697;5.936;1.933;-0.361;1.354;0.481
-2.465;12.225;0.528;-2.721;9.743;0.871;0.102;10.35;0.575;-0.974;9.997;0.513;1.183;10.012;0.533;0.787;5.722;-0.382;0.246;13.332;0.603;0.315;15.455;0.333;2.785;12.221;0.513;2.78;9.833;1.118;0.102;10.35;0.575;0.1;10.994;0.257;0.102;10.35;0.575;1.183;10.012;0.533;-0.318;14.927;1.147;-1.688;14.966;0.822;0.824;14.899;1.213;2.175;15.085;0.865;0.315;15.455;0.333;0.326;16.262;1.864;-1.688;14.966;0.822;-2.465;12.225;0.528;2.175;15.085;0.865;2.785;12.221;0.513;0.1;10.994;0.257;0.246;13.332;0.603;0.787;5.722;-0.382;0.249;1.347;-2.404;-0.974;9.997;0.513;-0.69;5.967;2.267;-0.69;5.967;2.267;-0.28;1.29;1.181
-2.447;12.214;0.726;-2.729;9.723;0.964;0.122;10.325;0.848;-0.955;9.976;0.784;1.201;9.984;0.804;0.815;5.715;-0.21;0.261;13.308;0.898;0.327;15.432;0.645;2.829;12.2;0.914;2.81;9.842;1.629;0.122;10.325;0.848;0.122;10.971;0.534;0.122;10.325;0.848;1.201;9.984;0.804;-0.312;14.897;1.449;-1.678;14.946;1.112;0.83;14.87;1.524;2.185;15.064;1.196;0.327;15.432;0.645;0.327;16.233;2.179;-1.678;14.946;1.112;-2.447;12.214;0.726;2.185;15.064;1.196;2.829;12.2;0.914;0.122;10.971;0.534;0.261;13.308;0.898;0.815;5.715;-0.21;0.29;1.411;-2.38;-0.955;9.976;0.784;-0.682;5.992;2.642;-0.682;5.992;2.642;-0.203;1.247;1.951
-2.435;12.198;0.988;-2.735;9.701;1.132;0.137;10.295;1.164;-0.941;9.951;1.098;1.216;9.951;1.115;0.832;5.705;0.008;0.273;13.278;1.24;0.335;15.405;1.006;2.863;12.175;1.326;2.833;9.844;2.12;0.137;10.295;1.164;0.139;10.944;0.855;0.137;10.295;1.164;1.216;9.951;1.115;-0.307;14.86;1.802;-1.671;14.918;1.458;0.834;14.836;1.883;2.191;15.037;1.568;0.335;15.405;1.006;0.327;16.199;2.544;-1.671;14.918;1.458;-2.435;12.198;0.988;2.191;15.037;1.568;2.863;12.175;1.326;0.139;10.944;0.855;0.273;13.278;1.24;0.832;5.705;0.008;0.325;1.489;-2.333;-0.941;9.951;1.098;-0.669;6.005;3.036;-0.669;6.005;3.036;-0.135;1.227;2.703
-2.425;12.181;1.302;-2.739;9.682;1.357;0.149;10.264;1.523;-0.931;9.925;1.456;1.226;9.916;1.469;0.839;5.693;0.278;0.281;13.246;1.627;0.338;15.375;1.415;2.887;12.149;1.763;2.851;9.84;2.621;0.149;10.264;1.523;0.153;10.916;1.221;0.149;10.264;1.523;1.226;9.916;1.469;-0.305;14.822;2.203;-1.668;14.887;1.854;0.836;14.8;2.288;2.194;15.007;1.982;0.338;15.375;1.415;0.324;16.163;2.956;-1.668;14.887;1.854;-2.425;12.181;1.302;2.194;15.007;1.982;2.887;12.149;1.763;0.153;10.916;1.221;0.281;13.246;1.627;0.839;5.693;0.278;0.36;1.595;-2.269;-0.931;9.925;1.456;-0.655;6.011;3.459;-0.655;6.011;3.459;-0.073;1.228;3.455
-2.417;12.168;1.671;-2.741;9.67;1.637;0.157;10.237;1.93;-0.924;9.904;1.862;1.232;9.884;1.87;0.839;5.683;0.608;0.286;13.219;2.062;0.337;15.35;1.871;2.905;12.126;2.228;2.866;9.833;3.129;0.157;10.237;1.93;0.164;10.892;1.635;0.157;10.237;1.93;1.232;9.884;1.87;-0.306;14.787;2.653;-1.667;14.86;2.302;0.835;14.767;2.739;2.194;14.98;2.44;0.337;15.35;1.871;0.32;16.131;3.416;-1.667;14.86;2.302;-2.417;12.168;1.671;2.194;14.98;2.44;2.905;12.126;2.228;0.164;10.892;1.635;0.286;13.219;2.062;0.839;5.683;0.608;0.401;1.742;-2.183;-0.924;9.904;1.862;-0.639;6.015;3.911;-0.639;6.015;3.911;-0.014;1.245;4.189
-2.41;12.167;2.094;-2.741;9.673;1.972;0.163;10.221;2.387;-0.92;9.894;2.319;1.236;9.864;2.321;0.833;5.678;1.011;0.288;13.203;2.543;0.332;15.336;2.375;2.916;12.112;2.722;2.877;9.83;3.649;0.163;10.221;2.387;0.173;10.879;2.098;0.163;10.221;2.387;1.236;9.864;2.321;-0.309;14.762;3.15;-1.67;14.842;2.8;0.832;14.746;3.237;2.192;14.963;2.944;0.332;15.336;2.375;0.315;16.109;3.923;-1.67;14.842;2.8;-2.41;12.167;2.094;2.192;14.963;2.944;2.916;12.112;2.722;0.173;10.879;2.098;0.288;13.203;2.543;0.833;5.678;1.011;0.449;1.947;-2.063;-0.92;9.894;2.319;-0.621;6.02;4.393;-0.621;6.02;4.393;0.043;1.273;4.888
-2.403;12.184;2.569;-2.739;9.696;2.362;0.167;10.226;2.896;-0.918;9.905;2.828;1.238;9.863;2.825;0.822;5.683;1.5;0.288;13.207;3.069;0.325;15.342;2.923;2.92;12.116;3.245;2.883;9.837;4.179;0.167;10.226;2.896;0.18;10.885;2.611;0.167;10.226;2.896;1.238;9.863;2.825;-0.314;14.758;3.692;-1.676;14.843;3.346;0.828;14.744;3.778;2.188;14.963;3.49;0.325;15.342;2.923;0.307;16.107;4.475;-1.676;14.843;3.346;-2.403;12.184;2.569;2.188;14.963;3.49;2.92;12.116;3.245;0.18;10.885;2.611;0.288;13.207;3.069;0.822;5.683;1.5;0.509;2.228;-1.888;-0.918;9.905;2.828;-0.601;6.032;4.901;-0.601;6.032;4.901;0.1;1.305;5.531
