right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.653;12.058;0.122;-2.724;9.567;0.493;0.0;10.351;0.0;-1.059;9.952;-0.052;1.094;10.062;-0.058;0.694;5.729;-0.741;0.016;13.335;0.065;-0.01;15.465;-0.14;2.545;12.344;-0.294;2.667;9.906;0.04;0.0;10.351;0.0;-0.034;10.997;-0.313;0.0;10.351;0.0;1.094;10.062;-0.058;-0.602;14.887;0.67;-1.977;14.83;0.371;0.541;14.905;0.71;1.874;15.148;0.326;-0.01;15.465;-0.14;0.006;16.271;1.391;-1.977;14.83;0.371;-2.653;12.058;0.122;1.874;15.148;0.326;2.545;12.344;-0.294;-0.034;10.997;-0.313;0.016;13.335;0.065;0.694;5.729;-0.741;0.101;1.212;-2.402;-1.059;9.952;-0.052;-0.727;5.724;1.137;-0.727;5.724;1.137;-0.691;1.508;-1.198
-2.601;12.071;0.299;-2.706;9.576;0.63;0.037;10.343;0.156;-1.027;9.957;0.102;1.128;10.043;0.09;0.693;5.72;-0.639;0.085;13.324;0.269;0.073;15.457;0.087;2.605;12.317;-0.086;2.704;9.879;0.252;0.037;10.343;0.156;0.009;10.994;-0.149;0.037;10.343;0.156;1.128;10.043;0.09;-0.526;14.873;0.889;-1.9;14.833;0.587;0.618;14.884;0.933;1.951;15.122;0.551;0.073;15.457;0.087;0.094;16.249;1.625;-1.9;14.833;0.587;-2.601;12.071;0.299;1.951;15.122;0.551;2.605;12.317;-0.086;0.009;10.994;-0.149;0.085;13.324;0.269;0.693;5.72;-0.639;0.072;1.237;-2.379;-1.027;9.957;0.102;-0.653;5.766;1.408;-0.653;5.766;1.408;-0.575;1.479;-0.791
-2.561;12.05;0.463;-2.7;9.551;0.744;0.067;10.311;0.358;-1.0;9.932;0.309;1.155;10.001;0.289;0.733;5.701;-0.568;0.131;13.289;0.473;0.121;15.422;0.286;2.658;12.274;0.143;2.743;9.841;0.516;0.067;10.311;0.358;0.044;10.96;0.051;0.067;10.311;0.358;1.155;10.001;0.289;-0.48;14.841;1.088;-1.854;14.807;0.783;0.664;14.85;1.135;2.0;15.083;0.756;0.121;15.422;0.286;0.139;16.219;1.822;-1.854;14.807;0.783;-2.561;12.05;0.463;2.0;15.083;0.756;2.658;12.274;0.143;0.044;10.96;0.051;0.131;13.289;0.473;0.733;5.701;-0.568;0.12;1.282;-2.467;-1.0;9.932;0.309;-0.662;5.793;1.778;-0.662;5.793;1.778;-0.299;1.244;0.229
-2.519;12.035;0.699;-2.683;9.534;0.947;0.096;10.278;0.578;-0.975;9.909;0.53;1.181;9.96;0.503;0.741;5.674;-0.412;0.184;13.254;0.725;0.186;15.388;0.555;2.706;12.226;0.386;2.771;9.791;0.748;0.096;10.278;0.578;0.077;10.93;0.277;0.096;10.278;0.578;1.181;9.96;0.503;-0.418;14.804;1.353;-1.792;14.783;1.049;0.726;14.807;1.399;2.063;15.034;1.021;0.186;15.388;0.555;0.208;16.173;2.097;-1.792;14.783;1.049;-2.519;12.035;0.699;2.063;15.034;1.021;2.706;12.226;0.386;0.077;10.93;0.277;0.184;13.254;0.725;0.741;5.674;-0.412;0.107;1.29;-2.385;-0.975;9.909;0.53;-0.626;5.805;2.091;-0.626;5.805;2.091;-0.211;1.188;0.774
-2.481;12.009;0.958;-2.669;9.507;1.184;0.123;10.238;0.823;-0.95;9.879;0.776;1.205;9.911;0.742;0.753;5.64;-0.236;0.236;13.211;0.998;0.244;15.345;0.837;2.754;12.176;0.649;2.799;9.739;1.005;0.123;10.238;0.823;0.109;10.893;0.528;0.123;10.238;0.823;1.205;9.911;0.742;-0.361;14.76;1.632;-1.736;14.749;1.328;0.782;14.759;1.679;2.12;14.982;1.302;0.244;15.345;0.837;0.267;16.124;2.383;-1.736;14.749;1.328;-2.481;12.009;0.958;2.12;14.982;1.302;2.754;12.176;0.649;0.109;10.893;0.528;0.236;13.211;0.998;0.753;5.64;-0.236;0.105;1.3;-2.3;-0.95;9.879;0.776;-0.596;5.824;2.461;-0.596;5.824;2.461;-0.112;1.135;1.46
-2.442;11.979;1.248;-2.652;9.478;1.451;0.151;10.194;1.09;-0.926;9.845;1.044;1.23;9.859;1.001;0.761;5.604;-0.034;0.288;13.163;1.298;0.305;15.299;1.152;2.8;12.12;0.932;2.826;9.68;1.271;0.151;10.194;1.09;0.141;10.852;0.801;0.151;10.194;1.09;1.23;9.859;1.001;-0.302;14.711;1.943;-1.677;14.712;1.641;0.841;14.704;1.989;2.18;14.923;1.612;0.305;15.299;1.152;0.332;16.066;2.703;-1.677;14.712;1.641;-2.442;11.979;1.248;2.18;14.923;1.612;2.8;12.12;0.932;0.141;10.852;0.801;0.288;13.163;1.298;0.761;5.604;-0.034;0.097;1.308;-2.183;-0.926;9.845;1.044;-0.557;5.839;2.836;-0.557;5.839;2.836;-0.027;1.106;2.1
-2.401;11.945;1.563;-2.634;9.443;1.739;0.18;10.146;1.383;-0.9;9.806;1.338;1.256;9.803;1.286;0.772;5.565;0.189;0.341;13.111;1.626;0.367;15.247;1.497;2.847;12.059;1.244;2.854;9.617;1.568;0.18;10.146;1.383;0.174;10.807;1.101;0.18;10.146;1.383;1.256;9.803;1.286;-0.243;14.655;2.284;-1.618;14.668;1.984;0.901;14.644;2.329;2.24;14.858;1.951;0.367;15.247;1.497;0.397;16.002;3.054;-1.618;14.668;1.984;-2.401;11.945;1.563;2.24;14.858;1.951;2.847;12.059;1.244;0.174;10.807;1.101;0.341;13.111;1.626;0.772;5.565;0.189;0.093;1.325;-2.063;-0.9;9.806;1.338;-0.514;5.855;3.246;-0.514;5.855;3.246;0.066;1.091;2.806
-2.358;11.907;1.912;-2.612;9.405;2.056;0.21;10.094;1.707;-0.872;9.763;1.663;1.283;9.744;1.601;0.783;5.525;0.438;0.394;13.054;1.985;0.43;15.191;1.875;2.895;11.993;1.585;2.884;9.548;1.889;0.21;10.094;1.707;0.208;10.758;1.431;0.21;10.094;1.707;1.283;9.744;1.601;-0.18;14.595;2.658;-1.556;14.619;2.362;0.963;14.578;2.7;2.303;14.787;2.321;0.43;15.191;1.875;0.467;15.931;3.439;-1.556;14.619;2.362;-2.358;11.907;1.912;2.303;14.787;2.321;2.895;11.993;1.585;0.208;10.758;1.431;0.394;13.054;1.985;0.783;5.525;0.438;0.093;1.354;-1.937;-0.872;9.763;1.663;-0.467;5.87;3.684;-0.467;5.87;3.684;0.164;1.095;3.549
-2.311;11.867;2.3;-2.587;9.366;2.408;0.243;10.04;2.069;-0.842;9.718;2.03;1.312;9.683;1.953;0.796;5.485;0.721;0.451;12.994;2.381;0.498;15.133;2.293;2.945;11.923;1.962;2.916;9.476;2.245;0.243;10.04;2.069;0.245;10.707;1.801;0.243;10.04;2.069;1.312;9.683;1.953;-0.113;14.531;3.072;-1.49;14.569;2.783;1.031;14.508;3.109;2.37;14.713;2.727;0.498;15.133;2.293;0.544;15.856;3.864;-1.49;14.569;2.783;-2.311;11.867;2.3;2.37;14.713;2.727;2.945;11.923;1.962;0.245;10.707;1.801;0.451;12.994;2.381;0.796;5.485;0.721;0.098;1.411;-1.815;-0.842;9.718;2.03;-0.414;5.885;4.157;-0.414;5.885;4.157;0.272;1.119;4.342
-2.257;11.832;2.738;-2.557;9.332;2.806;0.28;9.988;2.482;-0.809;9.675;2.448;1.345;9.623;2.353;0.811;5.45;1.048;0.512;12.937;2.823;0.572;15.075;2.756;2.999;11.852;2.381;2.952;9.403;2.643;0.28;9.988;2.482;0.285;10.657;2.22;0.28;9.988;2.482;1.345;9.623;2.353;-0.037;14.47;3.534;-1.416;14.521;3.254;1.107;14.439;3.563;2.445;14.638;3.175;0.572;15.075;2.756;0.633;15.782;4.335;-1.416;14.521;3.254;-2.257;11.832;2.738;2.445;14.638;3.175;2.999;11.852;2.381;0.285;10.657;2.22;0.512;12.937;2.823;0.811;5.45;1.048;0.111;1.516;-1.698;-0.809;9.675;2.448;-0.354;5.9;4.67;-0.354;5.9;4.67;0.389;1.163;5.158
