right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.575;12.166;0.038;-2.743;9.708;0.561;0.0;10.351;0.0;-1.067;9.974;-0.048;1.088;10.037;-0.045;0.732;5.701;-0.731;0.153;13.338;-0.069;0.226;15.455;-0.383;2.575;12.183;-0.282;2.636;9.749;0.093;0.0;10.351;0.0;-0.018;10.99;-0.328;0.0;10.351;0.0;1.088;10.037;-0.045;-0.405;14.946;0.444;-1.778;14.916;0.133;0.737;14.915;0.505;2.086;15.063;0.129;0.226;15.455;-0.383;0.252;16.302;1.125;-1.778;14.916;0.133;-2.575;12.166;0.038;2.086;15.063;0.129;2.575;12.183;-0.282;-0.018;10.99;-0.328;0.153;13.338;-0.069;0.732;5.701;-0.731;0.277;1.236;-2.567;-1.067;9.974;-0.048;-0.804;5.737;1.126;-0.804;5.737;1.126;-0.857;1.636;-1.405
-2.546;12.173;0.198;-2.718;9.712;0.706;0.028;10.353;0.157;-1.041;9.981;0.106;1.114;10.035;0.113;0.752;5.699;-0.574;0.183;13.339;0.111;0.258;15.458;-0.187;2.615;12.189;-0.091;2.679;9.756;0.292;0.028;10.353;0.157;0.012;10.994;-0.169;0.028;10.353;0.157;1.114;10.035;0.113;-0.376;14.943;0.635;-1.748;14.921;0.321;0.767;14.912;0.698;2.116;15.065;0.327;0.258;15.458;-0.187;0.284;16.298;1.326;-1.748;14.921;0.321;-2.546;12.173;0.198;2.116;15.065;0.327;2.615;12.189;-0.091;0.012;10.994;-0.169;0.183;13.339;0.111;0.752;5.699;-0.574;0.266;1.223;-2.373;-1.041;9.981;0.106;-0.791;5.768;1.369;-0.791;5.768;1.369;-0.799;1.586;-1.025
-2.516;12.166;0.374;-2.687;9.704;0.876;0.055;10.337;0.318;-1.018;9.978;0.258;1.138;10.006;0.271;0.761;5.685;-0.492;0.221;13.322;0.328;0.297;15.443;0.05;2.672;12.19;0.089;2.73;9.754;0.448;0.055;10.337;0.318;0.049;10.982;0.001;0.055;10.337;0.318;1.138;10.006;0.271;-0.339;14.921;0.866;-1.709;14.909;0.543;0.804;14.889;0.932;2.149;15.056;0.555;0.297;15.443;0.05;0.317;16.275;1.568;-1.709;14.909;0.543;-2.516;12.166;0.374;2.149;15.056;0.555;2.672;12.19;0.089;0.049;10.982;0.001;0.221;13.322;0.328;0.761;5.685;-0.492;0.247;1.228;-2.333;-1.018;9.978;0.258;-0.753;5.821;1.69;-0.753;5.821;1.69;-0.675;1.452;-0.341
-2.486;12.141;0.549;-2.667;9.672;1.014;0.084;10.302;0.494;-0.993;9.955;0.428;1.164;9.961;0.445;0.775;5.653;-0.386;0.258;13.284;0.56;0.335;15.408;0.309;2.732;12.167;0.318;2.783;9.73;0.679;0.084;10.302;0.494;0.085;10.951;0.186;0.084;10.302;0.494;1.164;9.961;0.445;-0.304;14.876;1.115;-1.672;14.877;0.783;0.838;14.843;1.186;2.183;15.022;0.81;0.335;15.408;0.309;0.35;16.229;1.833;-1.672;14.877;0.783;-2.486;12.141;0.549;2.183;15.022;0.81;2.732;12.167;0.318;0.085;10.951;0.186;0.258;13.284;0.56;0.775;5.653;-0.386;0.233;1.219;-2.273;-0.993;9.955;0.428;-0.726;5.861;2.03;-0.726;5.861;2.03;-0.557;1.335;0.383
-2.455;12.098;0.74;-2.653;9.62;1.148;0.112;10.25;0.693;-0.968;9.914;0.62;1.188;9.899;0.641;0.791;5.608;-0.273;0.294;13.227;0.82;0.373;15.354;0.598;2.792;12.122;0.587;2.835;9.688;0.962;0.112;10.25;0.693;0.12;10.903;0.394;0.112;10.25;0.693;1.188;9.899;0.641;-0.27;14.811;1.394;-1.635;14.825;1.052;0.872;14.777;1.469;2.216;14.969;1.097;0.373;15.354;0.598;0.381;16.162;2.128;-1.635;14.825;1.052;-2.455;12.098;0.74;2.216;14.969;1.097;2.792;12.122;0.587;0.12;10.903;0.394;0.294;13.227;0.82;0.791;5.608;-0.273;0.234;1.215;-2.249;-0.968;9.914;0.62;-0.699;5.892;2.396;-0.699;5.892;2.396;-0.432;1.234;1.19
-2.425;12.041;0.949;-2.649;9.553;1.271;0.138;10.181;0.927;-0.944;9.856;0.849;1.211;9.821;0.87;0.809;5.552;-0.138;0.328;13.151;1.115;0.407;15.282;0.926;2.851;12.055;0.917;2.882;9.626;1.331;0.138;10.181;0.927;0.152;10.838;0.637;0.138;10.181;0.927;1.211;9.821;0.87;-0.24;14.727;1.71;-1.603;14.754;1.358;0.901;14.692;1.791;2.245;14.896;1.427;0.407;15.282;0.926;0.408;16.076;2.464;-1.603;14.754;1.358;-2.425;12.041;0.949;2.245;14.896;1.427;2.851;12.055;0.917;0.152;10.838;0.637;0.328;13.151;1.115;0.809;5.552;-0.138;0.25;1.223;-2.248;-0.944;9.856;0.849;-0.676;5.914;2.797;-0.676;5.914;2.797;-0.307;1.162;2.09
-2.397;11.973;1.188;-2.655;9.475;1.386;0.161;10.097;1.209;-0.924;9.78;1.129;1.231;9.731;1.146;0.828;5.489;0.034;0.356;13.06;1.456;0.434;15.194;1.303;2.905;11.965;1.327;2.92;9.549;1.809;0.161;10.097;1.209;0.178;10.758;0.928;0.161;10.097;1.209;1.231;9.731;1.146;-0.218;14.625;2.073;-1.578;14.667;1.711;0.922;14.59;2.162;2.268;14.804;1.81;0.434;15.194;1.303;0.426;15.972;2.849;-1.578;14.667;1.711;-2.397;11.973;1.188;2.268;14.804;1.81;2.905;11.965;1.327;0.178;10.758;0.928;0.356;13.06;1.456;0.828;5.489;0.034;0.281;1.254;-2.264;-0.924;9.78;1.129;-0.658;5.922;3.238;-0.658;5.922;3.238;-0.188;1.129;3.081
-2.371;11.897;1.467;-2.671;9.397;1.503;0.178;10.002;1.558;-0.909;9.688;1.479;1.247;9.633;1.487;0.847;5.42;0.267;0.374;12.957;1.853;0.449;15.093;1.734;2.946;11.856;1.833;2.941;9.463;2.422;0.178;10.002;1.558;0.196;10.665;1.282;0.178;10.002;1.558;1.247;9.633;1.487;-0.208;14.511;2.489;-1.565;14.567;2.119;0.932;14.476;2.587;2.282;14.698;2.254;0.449;15.093;1.734;0.431;15.856;3.287;-1.565;14.567;2.119;-2.371;11.897;1.467;2.282;14.698;2.254;2.946;11.856;1.833;0.196;10.665;1.282;0.374;12.957;1.853;0.847;5.42;0.267;0.322;1.324;-2.275;-0.909;9.688;1.479;-0.644;5.905;3.72;-0.644;5.905;3.72;-0.08;1.137;4.132
-2.348;11.82;1.8;-2.693;9.33;1.649;0.188;9.899;1.988;-0.898;9.585;1.917;1.257;9.533;1.909;0.864;5.348;0.591;0.379;12.849;2.31;0.445;14.986;2.216;2.967;11.737;2.439;2.939;9.385;3.171;0.188;9.899;1.988;0.203;10.563;1.714;0.188;9.899;1.988;1.257;9.533;1.909;-0.215;14.393;2.96;-1.569;14.463;2.584;0.925;14.362;3.065;2.28;14.588;2.757;0.445;14.986;2.216;0.416;15.738;3.774;-1.569;14.463;2.584;-2.348;11.82;1.8;2.28;14.588;2.757;2.967;11.737;2.439;0.203;10.563;1.714;0.379;12.849;2.31;0.864;5.348;0.591;0.362;1.444;-2.242;-0.898;9.585;1.917;-0.629;5.846;4.23;-0.629;5.846;4.23;0.011;1.16;5.158
-2.332;11.746;2.207;-2.712;9.278;1.876;0.191;9.799;2.508;-0.894;9.478;2.451;1.262;9.438;2.42;0.878;5.275;1.033;0.367;12.748;2.824;0.419;14.887;2.734;2.961;11.631;3.112;2.913;9.335;4.003;0.191;9.799;2.508;0.2;10.462;2.23;0.191;9.799;2.508;1.262;9.438;2.42;-0.24;14.287;3.474;-1.593;14.367;3.096;0.899;14.264;3.584;2.26;14.49;3.301;0.419;14.887;2.734;0.38;15.636;4.293;-1.593;14.367;3.096;-2.332;11.746;2.207;2.26;14.49;3.301;2.961;11.631;3.112;0.2;10.462;2.23;0.367;12.748;2.824;0.878;5.275;1.033;0.387;1.608;-2.102;-0.894;9.478;2.451;-0.605;5.729;4.745;-0.605;5.729;4.745;0.091;1.133;6.014
