right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.566;12.19;0.024;-2.771;9.729;0.519;0.0;10.351;0.0;-1.074;9.994;-0.051;1.082;10.018;-0.051;0.687;5.697;-0.806;0.162;13.336;-0.011;0.225;15.45;-0.344;2.635;12.204;-0.328;2.616;9.763;0.003;0.0;10.351;0.0;-0.007;10.994;-0.321;0.0;10.351;0.0;1.082;10.018;-0.051;-0.408;14.945;0.484;-1.777;14.94;0.159;0.734;14.922;0.552;2.083;15.058;0.171;0.225;15.45;-0.344;0.247;16.288;1.17;-1.777;14.94;0.159;-2.566;12.19;0.024;2.083;15.058;0.171;2.635;12.204;-0.328;-0.007;10.994;-0.321;0.162;13.336;-0.011;0.687;5.697;-0.806;0.151;1.23;-2.618;-1.074;9.994;-0.051;-0.817;5.775;1.188;-0.817;5.775;1.188;-0.797;1.594;-1.21
-2.541;12.198;0.146;-2.753;9.734;0.623;0.022;10.354;0.142;-1.053;9.999;0.092;1.103;10.018;0.092;0.711;5.698;-0.67;0.183;13.338;0.13;0.248;15.453;-0.199;2.663;12.203;-0.155;2.643;9.766;0.2;0.022;10.354;0.142;0.016;10.996;-0.18;0.022;10.354;0.142;1.103;10.018;0.092;-0.387;14.947;0.627;-1.756;14.948;0.299;0.755;14.923;0.697;2.106;15.06;0.324;0.248;15.453;-0.199;0.269;16.288;1.317;-1.756;14.948;0.299;-2.541;12.198;0.146;2.106;15.06;0.324;2.663;12.203;-0.155;0.016;10.996;-0.18;0.183;13.338;0.13;0.711;5.698;-0.67;0.169;1.232;-2.482;-1.053;9.999;0.092;-0.802;5.793;1.376;-0.802;5.793;1.376;-0.761;1.575;-0.954
-2.514;12.188;0.322;-2.755;9.706;0.678;0.046;10.328;0.331;-1.031;9.982;0.277;1.125;9.986;0.274;0.718;5.697;-0.641;0.214;13.309;0.388;0.282;15.431;0.115;2.739;12.182;0.186;2.696;9.771;0.69;0.046;10.328;0.331;0.045;10.976;0.019;0.046;10.328;0.331;1.125;9.986;0.274;-0.353;14.905;0.928;-1.721;14.927;0.598;0.789;14.877;0.996;2.138;15.036;0.626;0.282;15.431;0.115;0.302;16.245;1.642;-1.721;14.927;0.598;-2.514;12.188;0.322;2.138;15.036;0.626;2.739;12.182;0.186;0.045;10.976;0.019;0.214;13.309;0.388;0.718;5.697;-0.641;0.127;1.286;-2.566;-1.031;9.982;0.277;-0.763;5.886;1.873;-0.763;5.886;1.873;-0.565;1.354;0.245
-2.493;12.153;0.552;-2.763;9.659;0.789;0.073;10.28;0.559;-1.007;9.94;0.502;1.15;9.933;0.492;0.722;5.683;-0.586;0.248;13.255;0.691;0.318;15.383;0.469;2.818;12.139;0.541;2.746;9.757;1.164;0.073;10.28;0.559;0.074;10.933;0.259;0.073;10.28;0.559;1.15;9.933;0.492;-0.316;14.838;1.271;-1.684;14.872;0.94;0.826;14.807;1.336;2.172;14.986;0.964;0.318;15.383;0.469;0.341;16.176;2.008;-1.684;14.872;0.94;-2.493;12.153;0.552;2.172;14.986;0.964;2.818;12.139;0.541;0.074;10.933;0.259;0.248;13.255;0.691;0.722;5.683;-0.586;0.1;1.351;-2.673;-1.007;9.94;0.502;-0.71;5.95;2.343;-0.71;5.95;2.343;-0.379;1.238;1.389
-2.472;12.102;0.81;-2.77;9.604;0.93;0.1;10.214;0.825;-0.982;9.882;0.767;1.174;9.862;0.748;0.728;5.654;-0.474;0.282;13.183;1.024;0.353;15.315;0.847;2.891;12.075;0.926;2.79;9.72;1.642;0.1;10.214;0.825;0.104;10.872;0.535;0.1;10.214;0.825;1.174;9.862;0.748;-0.28;14.753;1.638;-1.647;14.8;1.305;0.862;14.72;1.701;2.207;14.916;1.332;0.353;15.315;0.847;0.381;16.088;2.395;-1.647;14.8;1.305;-2.472;12.102;0.81;2.207;14.916;1.332;2.891;12.075;0.926;0.104;10.872;0.535;0.282;13.183;1.024;0.728;5.654;-0.474;0.095;1.416;-2.744;-0.982;9.882;0.767;-0.663;5.989;2.803;-0.663;5.989;2.803;-0.222;1.205;2.435
-2.451;12.042;1.102;-2.773;9.544;1.119;0.127;10.141;1.126;-0.958;9.817;1.069;1.198;9.783;1.039;0.735;5.612;-0.3;0.314;13.102;1.382;0.387;15.237;1.241;2.951;12.002;1.315;2.822;9.663;2.079;0.127;10.141;1.126;0.133;10.803;0.845;0.127;10.141;1.126;1.198;9.783;1.039;-0.247;14.663;2.022;-1.613;14.718;1.689;0.896;14.628;2.084;2.239;14.836;1.716;0.387;15.237;1.241;0.42;15.995;2.796;-1.613;14.718;1.689;-2.451;12.042;1.102;2.239;14.836;1.716;2.951;12.002;1.315;0.133;10.803;0.845;0.314;13.102;1.382;0.735;5.612;-0.3;0.106;1.481;-2.759;-0.958;9.817;1.069;-0.62;5.994;3.232;-0.62;5.994;3.232;-0.102;1.204;3.295
-2.43;11.979;1.435;-2.773;9.485;1.36;0.153;10.067;1.462;-0.934;9.75;1.408;1.221;9.704;1.364;0.742;5.566;-0.068;0.343;13.021;1.77;0.416;15.158;1.659;3.002;11.927;1.709;2.85;9.595;2.488;0.153;10.067;1.462;0.161;10.732;1.189;0.153;10.067;1.462;1.221;9.704;1.364;-0.215;14.573;2.433;-1.582;14.633;2.101;0.927;14.536;2.492;2.268;14.754;2.123;0.416;15.158;1.659;0.459;15.901;3.221;-1.582;14.633;2.101;-2.43;11.979;1.435;2.268;14.754;2.123;3.002;11.927;1.709;0.161;10.732;1.189;0.343;13.021;1.77;0.742;5.566;-0.068;0.127;1.552;-2.717;-0.934;9.75;1.408;-0.579;5.972;3.644;-0.579;5.972;3.644;-0.005;1.201;4.011
-2.411;11.916;1.815;-2.769;9.428;1.657;0.179;9.998;1.835;-0.909;9.687;1.786;1.245;9.631;1.724;0.75;5.517;0.23;0.371;12.945;2.191;0.442;15.083;2.107;3.046;11.857;2.116;2.878;9.523;2.886;0.179;9.998;1.835;0.189;10.666;1.57;0.179;9.998;1.835;1.245;9.631;1.724;-0.186;14.487;2.877;-1.553;14.548;2.549;0.957;14.451;2.93;2.296;14.676;2.556;0.442;15.083;2.107;0.5;15.813;3.675;-1.553;14.548;2.549;-2.411;11.916;1.815;2.296;14.676;2.556;3.046;11.857;2.116;0.189;10.666;1.57;0.371;12.945;2.191;0.75;5.517;0.23;0.154;1.628;-2.604;-0.909;9.687;1.786;-0.539;5.925;4.047;-0.539;5.925;4.047;0.074;1.178;4.609
-2.391;11.856;2.244;-2.761;9.375;2.011;0.208;9.937;2.249;-0.882;9.631;2.207;1.271;9.566;2.124;0.762;5.463;0.604;0.397;12.877;2.644;0.465;15.016;2.585;3.084;11.797;2.543;2.914;9.456;3.292;0.208;9.937;2.249;0.218;10.608;1.991;0.208;9.937;2.249;1.271;9.566;2.124;-0.157;14.41;3.352;-1.527;14.469;3.035;0.986;14.375;3.397;2.322;14.607;3.017;0.465;15.016;2.585;0.542;15.733;4.158;-1.527;14.469;3.035;-2.391;11.856;2.244;2.322;14.607;3.017;3.084;11.797;2.543;0.218;10.608;1.991;0.397;12.877;2.644;0.762;5.463;0.604;0.183;1.699;-2.398;-0.882;9.631;2.207;-0.503;5.856;4.445;-0.503;5.856;4.445;0.135;1.126;5.105
-2.368;11.801;2.718;-2.747;9.329;2.418;0.241;9.885;2.708;-0.851;9.584;2.676;1.301;9.511;2.569;0.783;5.405;1.062;0.424;12.822;3.13;0.485;14.961;3.092;3.119;11.747;3.003;2.961;9.4;3.736;0.241;9.885;2.708;0.251;10.558;2.456;0.241;9.885;2.708;1.301;9.511;2.569;-0.129;14.346;3.858;-1.503;14.4;3.555;1.015;14.314;3.893;2.348;14.549;3.507;0.485;14.961;3.092;0.584;15.668;4.669;-1.503;14.4;3.555;-2.368;11.801;2.718;2.348;14.549;3.507;3.119;11.747;3.003;0.251;10.558;2.456;0.424;12.822;3.13;0.783;5.405;1.062;0.214;1.768;-2.095;-0.851;9.584;2.676;-0.468;5.773;4.852;-0.468;5.773;4.852;0.183;1.047;5.533
