right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.619;12.197;0.257;-2.717;9.815;1.07;0.0;10.351;0.0;-1.071;9.985;-0.047;1.085;10.027;-0.052;0.708;5.719;-0.89;0.103;13.342;-0.041;0.15;15.46;-0.346;2.547;12.262;-0.496;2.754;9.813;-0.318;0.0;10.351;0.0;-0.013;10.993;-0.323;0.0;10.351;0.0;1.085;10.027;-0.052;-0.449;14.942;0.499;-1.827;14.949;0.211;0.696;14.92;0.521;2.003;15.111;0.035;0.15;15.46;-0.346;0.206;16.309;1.16;-1.827;14.949;0.211;-2.619;12.197;0.257;2.003;15.111;0.035;2.547;12.262;-0.496;-0.013;10.993;-0.323;0.103;13.342;-0.041;0.708;5.719;-0.89;0.153;1.259;-2.709;-1.071;9.985;-0.047;-0.857;5.804;1.324;-0.857;5.804;1.324;-0.678;1.411;-0.648
-2.582;12.197;0.409;-2.721;9.78;1.106;0.018;10.338;0.16;-1.058;9.985;0.111;1.098;10.001;0.102;0.713;5.707;-0.798;0.153;13.325;0.167;0.215;15.448;-0.104;2.589;12.226;-0.281;2.752;9.776;-0.08;0.018;10.338;0.16;0.012;10.983;-0.156;0.018;10.338;0.16;1.098;10.001;0.102;-0.388;14.921;0.733;-1.766;14.942;0.448;0.756;14.89;0.755;2.067;15.075;0.277;0.215;15.448;-0.104;0.28;16.274;1.416;-1.766;14.942;0.448;-2.582;12.197;0.409;2.067;15.075;0.277;2.589;12.226;-0.281;0.012;10.983;-0.156;0.153;13.325;0.167;0.713;5.707;-0.798;0.165;1.288;-2.719;-1.058;9.985;0.111;-0.841;5.858;1.636;-0.841;5.858;1.636;-0.658;1.39;-0.16
-2.548;12.182;0.611;-2.719;9.739;1.203;0.038;10.314;0.346;-1.041;9.972;0.294;1.115;9.969;0.281;0.716;5.692;-0.695;0.196;13.298;0.411;0.268;15.426;0.184;2.627;12.185;-0.04;2.755;9.734;0.167;0.038;10.314;0.346;0.036;10.964;0.04;0.038;10.314;0.346;1.115;9.969;0.281;-0.336;14.884;1.01;-1.715;14.92;0.73;0.808;14.848;1.03;2.122;15.028;0.56;0.268;15.426;0.184;0.343;16.221;1.719;-1.715;14.92;0.73;-2.548;12.182;0.611;2.122;15.028;0.56;2.627;12.185;-0.04;0.036;10.964;0.04;0.196;13.298;0.411;0.716;5.692;-0.695;0.152;1.325;-2.725;-1.041;9.972;0.294;-0.797;5.927;2.023;-0.797;5.927;2.023;-0.53;1.3;0.706
-2.514;12.147;0.859;-2.711;9.685;1.356;0.06;10.273;0.572;-1.021;9.939;0.517;1.135;9.922;0.499;0.724;5.666;-0.561;0.237;13.253;0.692;0.318;15.384;0.508;2.665;12.13;0.236;2.765;9.677;0.443;0.06;10.273;0.572;0.063;10.928;0.275;0.06;10.273;0.572;1.135;9.922;0.499;-0.288;14.829;1.324;-1.668;14.876;1.05;0.856;14.787;1.342;2.173;14.966;0.879;0.318;15.384;0.508;0.4;16.15;2.057;-1.668;14.876;1.05;-2.514;12.147;0.859;2.173;14.966;0.879;2.665;12.13;0.236;0.063;10.928;0.275;0.237;13.253;0.692;0.724;5.666;-0.561;0.139;1.357;-2.707;-1.021;9.939;0.517;-0.749;5.989;2.448;-0.749;5.989;2.448;-0.373;1.239;1.729
-2.48;12.089;1.164;-2.698;9.613;1.571;0.084;10.213;0.85;-0.999;9.886;0.794;1.157;9.857;0.768;0.735;5.629;-0.391;0.275;13.188;1.028;0.362;15.322;0.886;2.703;12.059;0.562;2.78;9.605;0.764;0.084;10.213;0.85;0.09;10.872;0.564;0.084;10.213;0.85;1.157;9.857;0.768;-0.244;14.752;1.692;-1.625;14.81;1.425;0.9;14.706;1.707;2.219;14.886;1.249;0.362;15.322;0.886;0.453;16.057;2.45;-1.625;14.81;1.425;-2.48;12.089;1.164;2.219;14.886;1.249;2.703;12.059;0.562;0.09;10.872;0.564;0.275;13.188;1.028;0.735;5.629;-0.391;0.128;1.399;-2.683;-0.999;9.886;0.794;-0.698;6.032;2.906;-0.698;6.032;2.906;-0.205;1.239;2.835
-2.446;12.015;1.54;-2.682;9.528;1.862;0.11;10.137;1.194;-0.975;9.816;1.138;1.181;9.777;1.102;0.745;5.583;-0.172;0.313;13.106;1.427;0.405;15.242;1.328;2.74;11.972;0.949;2.798;9.517;1.143;0.11;10.137;1.194;0.117;10.801;0.918;0.11;10.137;1.194;1.181;9.777;1.102;-0.199;14.658;2.125;-1.581;14.726;1.866;0.944;14.609;2.134;2.264;14.79;1.68;0.405;15.242;1.328;0.506;15.947;2.905;-1.581;14.726;1.866;-2.446;12.015;1.54;2.264;14.79;1.68;2.74;11.972;0.949;0.117;10.801;0.918;0.313;13.106;1.427;0.745;5.583;-0.172;0.125;1.471;-2.665;-0.975;9.816;1.138;-0.645;6.047;3.394;-0.645;6.047;3.394;-0.047;1.295;3.924
-2.41;11.939;1.992;-2.666;9.445;2.239;0.135;10.056;1.615;-0.953;9.741;1.563;1.202;9.691;1.51;0.751;5.535;0.122;0.354;13.018;1.895;0.453;15.155;1.832;2.779;11.876;1.401;2.816;9.42;1.592;0.135;10.056;1.615;0.144;10.723;1.348;0.135;10.056;1.615;1.202;9.691;1.51;-0.149;14.56;2.622;-1.532;14.638;2.375;0.995;14.506;2.624;2.315;14.686;2.169;0.453;15.155;1.832;0.569;15.833;3.42;-1.532;14.638;2.375;-2.41;11.939;1.992;2.315;14.686;2.169;2.779;11.876;1.401;0.144;10.723;1.348;0.354;13.018;1.895;0.751;5.535;0.122;0.137;1.597;-2.64;-0.953;9.741;1.563;-0.592;6.024;3.898;-0.592;6.024;3.898;0.088;1.35;4.855
-2.371;11.878;2.52;-2.652;9.382;2.708;0.157;9.983;2.113;-0.933;9.677;2.07;1.221;9.611;1.994;0.755;5.486;0.521;0.399;12.939;2.424;0.51;15.076;2.385;2.818;11.782;1.914;2.832;9.327;2.113;0.157;9.983;2.113;0.168;10.652;1.852;0.157;9.983;2.113;1.221;9.611;1.994;-0.088;14.475;3.174;-1.474;14.565;2.942;1.055;14.415;3.165;2.374;14.589;2.705;0.51;15.076;2.385;0.646;15.736;3.979;-1.474;14.565;2.942;-2.371;11.878;2.52;2.374;14.589;2.705;2.818;11.782;1.914;0.168;10.652;1.852;0.399;12.939;2.424;0.755;5.486;0.521;0.17;1.792;-2.566;-0.933;9.677;2.07;-0.538;5.956;4.394;-0.538;5.956;4.394;0.197;1.324;5.5
-2.33;11.851;3.102;-2.64;9.356;3.255;0.177;9.935;2.679;-0.916;9.639;2.649;1.236;9.554;2.547;0.762;5.434;1.063;0.447;12.887;2.994;0.575;15.024;2.961;2.858;11.708;2.474;2.847;9.255;2.701;0.177;9.935;2.679;0.191;10.604;2.417;0.177;9.935;2.679;1.236;9.554;2.547;-0.02;14.425;3.753;-1.407;14.527;3.538;1.122;14.356;3.733;2.439;14.519;3.263;0.575;15.024;2.961;0.735;15.678;4.555;-1.407;14.527;3.538;-2.33;11.851;3.102;2.439;14.519;3.263;2.858;11.708;2.474;0.191;10.604;2.417;0.447;12.887;2.994;0.762;5.434;1.063;0.24;2.048;-2.369;-0.916;9.639;2.649;-0.488;5.849;4.852;-0.488;5.849;4.852;0.268;1.184;5.794
-2.291;11.869;3.706;-2.629;9.377;3.852;0.197;9.929;3.289;-0.899;9.642;3.273;1.251;9.537;3.15;0.784;5.376;1.78;0.493;12.88;3.578;0.636;15.015;3.528;2.897;11.673;3.063;2.862;9.226;3.343;0.197;9.929;3.289;0.214;10.595;3.02;0.197;9.929;3.289;1.251;9.537;3.15;0.044;14.426;4.33;-1.345;14.539;4.128;1.186;14.349;4.3;2.501;14.496;3.821;0.636;15.015;3.528;0.817;15.681;5.114;-1.345;14.539;4.128;-2.291;11.869;3.706;2.501;14.496;3.821;2.897;11.673;3.063;0.214;10.595;3.02;0.493;12.88;3.578;0.784;5.376;1.78;0.362;2.342;-1.979;-0.899;9.642;3.273;-0.452;5.732;5.252;-0.452;5.732;5.252;0.282;1.0;5.791
