right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.548;12.203;0.019;-2.747;9.737;0.493;0.0;10.351;0.0;-1.078;10.006;-0.053;1.078;10.006;-0.05;0.658;5.686;-0.8;0.153;13.336;0.004;0.217;15.456;-0.285;2.626;12.223;-0.306;2.649;9.783;0.03;0.0;10.351;0.0;0.001;10.994;-0.32;0.0;10.351;0.0;1.078;10.006;-0.05;-0.412;14.934;0.537;-1.783;14.955;0.222;0.731;14.908;0.597;2.077;15.073;0.218;0.217;15.456;-0.285;0.242;16.278;1.238;-1.783;14.955;0.222;-2.548;12.203;0.019;2.077;15.073;0.218;2.626;12.223;-0.306;0.001;10.994;-0.32;0.153;13.336;0.004;0.658;5.686;-0.8;0.11;1.246;-2.671;-1.078;10.006;-0.053;-0.828;5.874;1.452;-0.828;5.874;1.452;-0.651;1.459;-0.471
-2.514;12.184;0.195;-2.725;9.712;0.629;0.034;10.33;0.188;-1.045;9.987;0.133;1.111;9.982;0.138;0.69;5.666;-0.636;0.191;13.313;0.21;0.255;15.436;-0.061;2.668;12.2;-0.071;2.69;9.763;0.286;0.034;10.33;0.188;0.036;10.974;-0.129;0.034;10.33;0.188;1.111;9.982;0.138;-0.376;14.908;0.753;-1.747;14.933;0.435;0.766;14.881;0.818;2.113;15.05;0.447;0.255;15.436;-0.061;0.277;16.25;1.465;-1.747;14.933;0.435;-2.514;12.184;0.195;2.113;15.05;0.447;2.668;12.2;-0.071;0.036;10.974;-0.129;0.191;13.313;0.21;0.69;5.666;-0.636;0.138;1.241;-2.541;-1.045;9.987;0.133;-0.796;5.874;1.689;-0.796;5.874;1.689;-0.58;1.392;-0.068
-2.495;12.152;0.439;-2.71;9.67;0.812;0.068;10.302;0.393;-1.011;9.961;0.33;1.146;9.956;0.336;0.716;5.657;-0.522;0.239;13.282;0.483;0.303;15.411;0.261;2.721;12.18;0.18;2.745;9.741;0.53;0.068;10.302;0.393;0.071;10.953;0.088;0.068;10.302;0.393;1.146;9.956;0.336;-0.328;14.864;1.063;-1.699;14.886;0.744;0.814;14.836;1.127;2.159;15.018;0.751;0.303;15.411;0.261;0.325;16.209;1.796;-1.699;14.886;0.744;-2.495;12.152;0.439;2.159;15.018;0.751;2.721;12.18;0.18;0.071;10.953;0.088;0.239;13.282;0.483;0.716;5.657;-0.522;0.157;1.277;-2.527;-1.011;9.961;0.33;-0.73;5.882;1.967;-0.73;5.882;1.967;-0.464;1.278;0.57
-2.47;12.112;0.711;-2.694;9.621;1.007;0.104;10.267;0.616;-0.975;9.929;0.548;1.181;9.921;0.552;0.738;5.64;-0.388;0.287;13.242;0.778;0.352;15.375;0.607;2.776;12.144;0.473;2.798;9.71;0.848;0.104;10.267;0.616;0.107;10.924;0.325;0.104;10.267;0.616;1.181;9.921;0.552;-0.279;14.809;1.396;-1.65;14.832;1.078;0.863;14.779;1.458;2.205;14.974;1.079;0.352;15.375;0.607;0.377;16.152;2.153;-1.65;14.832;1.078;-2.47;12.112;0.711;2.205;14.974;1.079;2.776;12.144;0.473;0.107;10.924;0.325;0.287;13.242;0.778;0.738;5.64;-0.388;0.152;1.299;-2.466;-0.975;9.929;0.548;-0.663;5.892;2.281;-0.663;5.892;2.281;-0.335;1.204;1.215
-2.445;12.06;1.015;-2.69;9.56;1.196;0.14;10.222;0.873;-0.94;9.887;0.8;1.216;9.875;0.797;0.76;5.623;-0.261;0.339;13.186;1.124;0.404;15.323;1.017;2.848;12.092;0.84;2.864;9.667;1.273;0.14;10.222;0.873;0.143;10.885;0.597;0.14;10.222;0.873;1.216;9.875;0.797;-0.227;14.734;1.789;-1.598;14.758;1.471;0.915;14.702;1.85;2.255;14.912;1.471;0.404;15.323;1.017;0.435;16.073;2.576;-1.598;14.758;1.471;-2.445;12.06;1.015;2.255;14.912;1.471;2.848;12.092;0.84;0.143;10.885;0.597;0.339;13.186;1.124;0.76;5.623;-0.261;0.136;1.338;-2.444;-0.94;9.887;0.8;-0.588;5.911;2.662;-0.588;5.911;2.662;-0.172;1.148;2.059
-2.417;11.995;1.343;-2.7;9.492;1.381;0.175;10.157;1.179;-0.906;9.825;1.107;1.25;9.81;1.089;0.785;5.596;-0.107;0.387;13.108;1.515;0.452;15.248;1.464;2.933;12.013;1.295;2.935;9.611;1.84;0.175;10.157;1.179;0.178;10.826;0.917;0.175;10.157;1.179;1.25;9.81;1.089;-0.18;14.638;2.219;-1.551;14.667;1.901;0.963;14.605;2.281;2.302;14.828;1.908;0.452;15.248;1.464;0.49;15.972;3.035;-1.551;14.667;1.901;-2.417;11.995;1.343;2.302;14.828;1.908;2.933;12.013;1.295;0.178;10.826;0.917;0.387;13.108;1.515;0.785;5.596;-0.107;0.121;1.382;-2.412;-0.906;9.825;1.107;-0.52;5.922;3.112;-0.52;5.922;3.112;0.001;1.132;3.042
-2.388;11.917;1.686;-2.723;9.423;1.564;0.207;10.067;1.556;-0.876;9.739;1.49;1.28;9.719;1.45;0.814;5.549;0.109;0.425;13.007;1.952;0.489;15.146;1.938;3.02;11.906;1.848;2.999;9.545;2.549;0.207;10.067;1.556;0.209;10.739;1.302;0.207;10.067;1.556;1.28;9.719;1.45;-0.144;14.524;2.681;-1.514;14.56;2.36;0.998;14.49;2.745;2.338;14.725;2.385;0.489;15.146;1.938;0.53;15.856;3.516;-1.514;14.56;2.36;-2.388;11.917;1.686;2.338;14.725;2.385;3.02;11.906;1.848;0.209;10.739;1.302;0.425;13.007;1.952;0.814;5.549;0.109;0.125;1.442;-2.375;-0.876;9.739;1.49;-0.468;5.912;3.632;-0.468;5.912;3.632;0.157;1.16;4.139
-2.354;11.835;2.046;-2.735;9.36;1.778;0.234;9.957;2.019;-0.851;9.634;1.967;1.304;9.603;1.901;0.844;5.472;0.443;0.448;12.892;2.429;0.507;15.032;2.418;3.084;11.789;2.464;3.035;9.478;3.314;0.234;9.957;2.019;0.235;10.629;1.765;0.234;9.957;2.019;1.304;9.603;1.901;-0.128;14.407;3.158;-1.497;14.452;2.832;1.014;14.376;3.227;2.357;14.617;2.882;0.507;15.032;2.418;0.545;15.746;3.994;-1.497;14.452;2.832;-2.354;11.835;2.046;2.357;14.617;2.882;3.084;11.789;2.464;0.235;10.629;1.765;0.448;12.892;2.429;0.844;5.472;0.443;0.171;1.54;-2.314;-0.851;9.634;1.967;-0.433;5.86;4.2;-0.433;5.86;4.2;0.268;1.191;5.167
-2.309;11.762;2.458;-2.703;9.301;2.094;0.256;9.856;2.568;-0.833;9.544;2.534;1.321;9.49;2.44;0.871;5.374;0.939;0.458;12.796;2.95;0.506;14.936;2.913;3.106;11.699;3.067;3.046;9.406;3.966;0.256;9.856;2.568;0.261;10.525;2.306;0.256;9.856;2.568;1.321;9.49;2.44;-0.129;14.317;3.658;-1.497;14.367;3.329;1.013;14.292;3.732;2.359;14.533;3.4;0.506;14.936;2.913;0.534;15.67;4.48;-1.497;14.367;3.329;-2.309;11.762;2.458;2.359;14.533;3.4;3.106;11.699;3.067;0.261;10.525;2.306;0.458;12.796;2.95;0.871;5.374;0.939;0.265;1.737;-2.211;-0.833;9.544;2.534;-0.399;5.768;4.76;-0.399;5.768;4.76;0.338;1.133;5.855
-2.264;11.718;2.979;-2.627;9.255;2.595;0.278;9.813;3.177;-0.816;9.518;3.16;1.335;9.428;3.04;0.897;5.283;1.617;0.462;12.76;3.52;0.494;14.899;3.451;3.089;11.672;3.574;3.053;9.334;4.351;0.278;9.813;3.177;0.291;10.479;2.906;0.278;9.813;3.177;1.335;9.428;3.04;-0.136;14.287;4.204;-1.505;14.33;3.877;1.006;14.272;4.279;2.354;14.504;3.948;0.494;14.899;3.451;0.515;15.656;5.007;-1.505;14.33;3.877;-2.264;11.718;2.979;2.354;14.504;3.948;3.089;11.672;3.574;0.291;10.479;2.906;0.462;12.76;3.52;0.897;5.283;1.617;0.422;2.09;-2.001;-0.816;9.518;3.16;-0.357;5.656;5.228;-0.357;5.656;5.228;0.359;0.945;5.944
