right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.672;12.092;0.251;-2.786;9.603;0.623;0.0;10.351;0.0;-1.062;9.96;-0.052;1.092;10.053;-0.054;0.714;5.714;-0.711;0.017;13.331;0.074;-0.014;15.462;-0.128;2.635;12.329;-0.234;2.761;9.933;0.324;0.0;10.351;0.0;-0.028;10.995;-0.317;0.0;10.351;0.0;1.092;10.053;-0.054;-0.578;14.884;0.702;-1.96;14.86;0.435;0.566;14.9;0.702;1.894;15.134;0.298;-0.014;15.462;-0.128;0.038;16.232;1.42;-1.96;14.86;0.435;-2.672;12.092;0.251;1.894;15.134;0.298;2.635;12.329;-0.234;-0.028;10.995;-0.317;0.017;13.331;0.074;0.714;5.714;-0.711;0.165;1.217;-2.441;-1.062;9.96;-0.052;-0.728;5.708;1.048;-0.728;5.708;1.048;-0.666;1.457;-1.222
-2.613;12.12;0.465;-2.752;9.629;0.817;0.04;10.35;0.154;-1.027;9.973;0.095;1.128;10.04;0.095;0.72;5.714;-0.63;0.093;13.328;0.278;0.088;15.462;0.109;2.704;12.303;-0.066;2.805;9.898;0.458;0.04;10.35;0.154;0.02;11.0;-0.151;0.04;10.35;0.154;1.128;10.04;0.095;-0.48;14.879;0.932;-1.863;14.877;0.667;0.664;14.881;0.928;1.994;15.105;0.523;0.088;15.462;0.109;0.155;16.208;1.669;-1.863;14.877;0.667;-2.613;12.12;0.465;1.994;15.105;0.523;2.704;12.303;-0.066;0.02;11.0;-0.151;0.093;13.328;0.278;0.72;5.714;-0.63;0.15;1.261;-2.461;-1.027;9.973;0.095;-0.658;5.765;1.343;-0.658;5.765;1.343;-0.601;1.465;-0.832
-2.567;12.138;0.684;-2.728;9.653;1.065;0.068;10.339;0.33;-1.004;9.974;0.272;1.152;10.016;0.27;0.736;5.704;-0.525;0.152;13.315;0.46;0.17;15.449;0.291;2.749;12.262;0.085;2.823;9.852;0.59;0.068;10.339;0.33;0.055;10.989;0.024;0.068;10.339;0.33;1.152;10.016;0.27;-0.402;14.871;1.116;-1.786;14.888;0.857;0.742;14.861;1.109;2.072;15.067;0.694;0.17;15.449;0.291;0.25;16.194;1.851;-1.786;14.888;0.857;-2.567;12.138;0.684;2.072;15.067;0.694;2.749;12.262;0.085;0.055;10.989;0.024;0.152;13.315;0.46;0.736;5.704;-0.525;0.175;1.295;-2.465;-1.004;9.974;0.272;-0.65;5.819;1.689;-0.65;5.819;1.689;-0.461;1.393;-0.209
-2.526;12.15;0.878;-2.722;9.664;1.232;0.087;10.324;0.528;-0.989;9.972;0.469;1.167;9.988;0.467;0.741;5.691;-0.4;0.206;13.297;0.678;0.248;15.432;0.522;2.788;12.216;0.297;2.829;9.8;0.781;0.087;10.324;0.528;0.082;10.976;0.226;0.087;10.324;0.528;1.167;9.988;0.467;-0.332;14.855;1.342;-1.715;14.889;1.083;0.813;14.832;1.337;2.145;15.025;0.924;0.248;15.432;0.522;0.334;16.166;2.087;-1.715;14.889;1.083;-2.526;12.15;0.878;2.145;15.025;0.924;2.788;12.216;0.297;0.082;10.976;0.226;0.206;13.297;0.678;0.741;5.691;-0.4;0.184;1.335;-2.456;-0.989;9.972;0.469;-0.636;5.885;2.073;-0.636;5.885;2.073;-0.357;1.347;0.476
-2.493;12.149;1.095;-2.72;9.662;1.425;0.101;10.299;0.757;-0.979;9.96;0.697;1.178;9.952;0.695;0.747;5.669;-0.237;0.25;13.27;0.92;0.312;15.405;0.772;2.818;12.163;0.536;2.827;9.744;1.001;0.101;10.299;0.757;0.103;10.952;0.456;0.101;10.299;0.757;1.178;9.952;0.695;-0.275;14.83;1.589;-1.658;14.878;1.329;0.869;14.797;1.586;2.203;14.976;1.175;0.312;15.405;0.772;0.402;16.132;2.34;-1.658;14.878;1.329;-2.493;12.149;1.095;2.203;14.976;1.175;2.818;12.163;0.536;0.103;10.952;0.456;0.25;13.27;0.92;0.747;5.669;-0.237;0.205;1.371;-2.416;-0.979;9.96;0.697;-0.634;5.95;2.489;-0.634;5.95;2.489;-0.253;1.302;1.275
-2.465;12.134;1.347;-2.72;9.646;1.645;0.111;10.266;1.022;-0.971;9.937;0.961;1.185;9.909;0.957;0.753;5.641;-0.041;0.287;13.234;1.201;0.366;15.369;1.065;2.843;12.105;0.817;2.824;9.682;1.261;0.111;10.266;1.022;0.119;10.92;0.724;0.111;10.266;1.022;1.185;9.909;0.957;-0.227;14.795;1.877;-1.609;14.855;1.616;0.916;14.752;1.876;2.253;14.921;1.467;0.366;15.369;1.065;0.459;16.087;2.636;-1.609;14.855;1.616;-2.465;12.134;1.347;2.253;14.921;1.467;2.843;12.105;0.817;0.119;10.92;0.724;0.287;13.234;1.201;0.753;5.641;-0.041;0.228;1.414;-2.359;-0.971;9.937;0.961;-0.634;6.01;2.929;-0.634;6.01;2.929;-0.164;1.28;2.139
-2.441;12.107;1.652;-2.72;9.619;1.922;0.121;10.225;1.329;-0.965;9.904;1.269;1.191;9.86;1.261;0.759;5.608;0.197;0.317;13.189;1.526;0.409;15.324;1.401;2.863;12.044;1.136;2.822;9.617;1.558;0.121;10.225;1.329;0.133;10.88;1.034;0.121;10.225;1.329;1.191;9.86;1.261;-0.188;14.75;2.21;-1.57;14.82;1.95;0.955;14.7;2.21;2.293;14.86;1.802;0.409;15.324;1.401;0.506;16.033;2.977;-1.57;14.82;1.95;-2.441;12.107;1.652;2.293;14.86;1.802;2.863;12.044;1.136;0.133;10.88;1.034;0.317;13.189;1.526;0.759;5.608;0.197;0.258;1.471;-2.284;-0.965;9.904;1.269;-0.635;6.054;3.385;-0.635;6.054;3.385;-0.088;1.28;3.025
-2.42;12.074;2.017;-2.717;9.584;2.263;0.129;10.18;1.685;-0.958;9.866;1.627;1.197;9.809;1.611;0.766;5.573;0.482;0.343;13.141;1.901;0.447;15.276;1.79;2.88;11.983;1.499;2.823;9.552;1.899;0.129;10.18;1.685;0.144;10.836;1.393;0.129;10.18;1.685;1.197;9.809;1.611;-0.153;14.7;2.596;-1.535;14.779;2.34;0.99;14.644;2.594;2.328;14.798;2.184;0.447;15.276;1.79;0.549;15.975;3.37;-1.535;14.779;2.34;-2.42;12.074;2.017;2.328;14.798;2.184;2.88;11.983;1.499;0.144;10.836;1.393;0.343;13.141;1.901;0.766;5.573;0.482;0.297;1.557;-2.193;-0.958;9.866;1.627;-0.633;6.077;3.85;-0.633;6.077;3.85;-0.027;1.296;3.874
-2.4;12.043;2.448;-2.713;9.554;2.676;0.138;10.139;2.095;-0.952;9.831;2.041;1.203;9.762;2.014;0.773;5.541;0.831;0.368;13.097;2.329;0.481;15.232;2.23;2.895;11.926;1.908;2.825;9.493;2.288;0.138;10.139;2.095;0.155;10.797;1.806;0.138;10.139;2.095;1.203;9.762;2.014;-0.118;14.654;3.035;-1.501;14.741;2.786;1.025;14.593;3.028;2.362;14.74;2.614;0.481;15.232;2.23;0.594;15.921;3.814;-1.501;14.741;2.786;-2.4;12.043;2.448;2.362;14.74;2.614;2.895;11.926;1.908;0.155;10.797;1.806;0.368;13.097;2.329;0.773;5.541;0.831;0.348;1.687;-2.08;-0.952;9.831;2.041;-0.624;6.074;4.316;-0.624;6.074;4.316;0.026;1.309;4.628
-2.378;12.028;2.941;-2.707;9.54;3.161;0.146;10.112;2.561;-0.945;9.811;2.513;1.209;9.73;2.472;0.781;5.516;1.262;0.395;13.067;2.808;0.52;15.202;2.718;2.912;11.882;2.364;2.827;9.447;2.728;0.146;10.112;2.561;0.165;10.771;2.274;0.146;10.112;2.561;1.209;9.73;2.472;-0.078;14.623;3.523;-1.462;14.72;3.284;1.064;14.556;3.51;2.4;14.695;3.088;0.52;15.202;2.718;0.646;15.882;4.304;-1.462;14.72;3.284;-2.378;12.028;2.941;2.4;14.695;3.088;2.912;11.882;2.364;0.165;10.771;2.274;0.395;13.067;2.808;0.781;5.516;1.262;0.414;1.88;-1.925;-0.945;9.811;2.513;-0.607;6.047;4.776;-0.607;6.047;4.776;0.074;1.299;5.232
