right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.666;12.067;0.038;-2.763;9.572;0.369;0.0;10.351;0.0;-1.062;9.96;-0.051;1.092;10.053;-0.055;0.694;5.722;-0.753;0.029;13.335;0.052;-0.016;15.463;-0.172;2.582;12.336;-0.195;2.691;9.933;0.338;0.0;10.351;0.0;-0.028;10.996;-0.317;0.0;10.351;0.0;1.092;10.053;-0.055;-0.613;14.886;0.636;-1.983;14.834;0.318;0.53;14.916;0.69;1.866;15.151;0.313;-0.016;15.463;-0.172;-0.039;16.27;1.359;-1.983;14.834;0.318;-2.666;12.067;0.038;1.866;15.151;0.313;2.582;12.336;-0.195;-0.028;10.996;-0.317;0.029;13.335;0.052;0.694;5.722;-0.753;0.09;1.21;-2.423;-1.062;9.96;-0.051;-0.674;5.745;1.166;-0.674;5.745;1.166;-0.592;1.43;-0.978
-2.606;12.126;0.242;-2.737;9.624;0.501;0.044;10.385;0.158;-1.022;10.006;0.1;1.133;10.077;0.094;0.694;5.769;-0.712;0.106;13.365;0.283;0.08;15.499;0.11;2.659;12.344;0.034;2.728;9.94;0.566;0.044;10.385;0.158;0.022;11.037;-0.144;0.044;10.385;0.158;1.133;10.077;0.094;-0.522;14.907;0.903;-1.893;14.878;0.586;0.621;14.926;0.959;1.96;15.155;0.591;0.08;15.499;0.11;0.066;16.267;1.66;-1.893;14.878;0.586;-2.606;12.126;0.242;1.96;15.155;0.591;2.659;12.344;0.034;0.022;11.037;-0.144;0.106;13.365;0.283;0.694;5.769;-0.712;0.06;1.315;-2.521;-1.022;10.006;0.1;-0.602;5.83;1.436;-0.602;5.83;1.436;-0.508;1.465;-0.604
-2.542;12.168;0.365;-2.745;9.658;0.434;0.076;10.382;0.391;-0.997;10.021;0.334;1.159;10.056;0.323;0.715;5.772;-0.6;0.15;13.356;0.554;0.152;15.492;0.405;2.725;12.315;0.402;2.83;9.906;0.907;0.076;10.382;0.391;0.064;11.035;0.092;0.076;10.382;0.391;1.159;10.056;0.323;-0.463;14.9;1.187;-1.833;14.897;0.865;0.68;14.903;1.251;2.024;15.136;0.905;0.152;15.492;0.405;0.148;16.246;1.962;-1.833;14.897;0.865;-2.542;12.168;0.365;2.024;15.136;0.905;2.725;12.315;0.402;0.064;11.035;0.092;0.15;13.356;0.554;0.715;5.772;-0.6;0.082;1.405;-2.611;-0.997;10.021;0.334;-0.654;5.964;2.016;-0.654;5.964;2.016;-0.188;1.275;1.009
-2.496;12.187;0.662;-2.734;9.679;0.672;0.102;10.372;0.661;-0.975;10.025;0.602;1.181;10.035;0.585;0.719;5.78;-0.456;0.21;13.342;0.874;0.234;15.48;0.759;2.779;12.275;0.717;2.853;9.862;1.21;0.102;10.372;0.661;0.096;11.03;0.372;0.102;10.372;0.661;1.181;10.035;0.585;-0.387;14.881;1.532;-1.758;14.899;1.212;0.756;14.872;1.595;2.103;15.095;1.253;0.234;15.48;0.759;0.24;16.208;2.329;-1.758;14.899;1.212;-2.496;12.187;0.662;2.103;15.095;1.253;2.779;12.275;0.717;0.096;11.03;0.372;0.21;13.342;0.874;0.719;5.78;-0.456;0.078;1.502;-2.645;-0.975;10.025;0.602;-0.638;6.059;2.489;-0.638;6.059;2.489;-0.097;1.297;1.982
-2.464;12.158;0.992;-2.704;9.651;1.03;0.126;10.34;0.98;-0.952;9.997;0.924;1.204;9.999;0.899;0.746;5.755;-0.186;0.251;13.311;1.185;0.278;15.448;1.062;2.808;12.238;0.986;2.862;9.819;1.451;0.126;10.34;0.98;0.122;10.998;0.691;0.126;10.34;0.98;1.204;9.999;0.899;-0.341;14.854;1.84;-1.713;14.87;1.523;0.802;14.842;1.899;2.148;15.057;1.548;0.278;15.448;1.062;0.287;16.181;2.629;-1.713;14.87;1.523;-2.464;12.158;0.992;2.148;15.057;1.548;2.808;12.238;0.986;0.122;10.998;0.691;0.251;13.311;1.185;0.746;5.755;-0.186;0.112;1.537;-2.493;-0.952;9.997;0.924;-0.633;6.101;2.954;-0.633;6.101;2.954;-0.01;1.322;2.977
-2.437;12.113;1.349;-2.691;9.607;1.361;0.149;10.291;1.35;-0.93;9.949;1.301;1.226;9.947;1.266;0.778;5.711;0.144;0.277;13.261;1.551;0.305;15.398;1.423;2.841;12.184;1.371;2.893;9.772;1.867;0.149;10.291;1.35;0.145;10.948;1.059;0.149;10.291;1.35;1.226;9.947;1.266;-0.313;14.805;2.203;-1.686;14.823;1.891;0.83;14.794;2.26;2.176;15.007;1.909;0.305;15.398;1.423;0.319;16.134;2.989;-1.686;14.823;1.891;-2.437;12.113;1.349;2.176;15.007;1.909;2.841;12.184;1.371;0.145;10.948;1.059;0.277;13.261;1.551;0.778;5.711;0.144;0.156;1.565;-2.292;-0.93;9.949;1.301;-0.63;6.111;3.442;-0.63;6.111;3.442;0.047;1.367;3.95
-2.417;12.046;1.755;-2.676;9.54;1.768;0.171;10.226;1.777;-0.908;9.882;1.738;1.247;9.882;1.69;0.817;5.645;0.565;0.294;13.197;1.95;0.317;15.333;1.802;2.866;12.123;1.792;2.925;9.72;2.333;0.171;10.226;1.777;0.164;10.879;1.479;0.171;10.226;1.777;1.247;9.882;1.69;-0.297;14.746;2.589;-1.671;14.76;2.283;0.846;14.737;2.643;2.191;14.951;2.287;0.317;15.333;1.802;0.337;16.083;3.361;-1.671;14.76;2.283;-2.417;12.046;1.755;2.191;14.951;2.287;2.866;12.123;1.792;0.164;10.879;1.479;0.294;13.197;1.95;0.817;5.645;0.565;0.212;1.575;-1.999;-0.908;9.882;1.738;-0.625;6.08;3.943;-0.625;6.08;3.943;0.086;1.402;4.855
-2.401;11.973;2.219;-2.664;9.467;2.241;0.191;10.154;2.263;-0.888;9.808;2.235;1.267;9.811;2.175;0.857;5.568;1.066;0.306;13.127;2.397;0.326;15.26;2.222;2.888;12.054;2.27;2.959;9.667;2.876;0.191;10.154;2.263;0.181;10.803;1.955;0.191;10.154;2.263;1.267;9.811;2.175;-0.284;14.683;3.02;-1.66;14.693;2.72;0.859;14.676;3.068;2.203;14.889;2.707;0.326;15.26;2.222;0.355;16.031;3.771;-1.66;14.693;2.72;-2.401;11.973;2.219;2.203;14.889;2.707;2.888;12.054;2.27;0.181;10.803;1.955;0.306;13.127;2.397;0.857;5.568;1.066;0.274;1.599;-1.659;-0.888;9.808;2.235;-0.613;6.023;4.471;-0.613;6.023;4.471;0.12;1.419;5.691
-2.388;11.904;2.738;-2.655;9.4;2.786;0.207;10.085;2.808;-0.871;9.737;2.793;1.284;9.742;2.722;0.897;5.485;1.659;0.314;13.059;2.888;0.333;15.19;2.678;2.907;11.987;2.803;2.994;9.622;3.487;0.207;10.085;2.808;0.195;10.728;2.488;0.207;10.085;2.808;1.284;9.742;2.722;-0.273;14.626;3.488;-1.65;14.633;3.196;0.871;14.62;3.531;2.213;14.832;3.162;0.333;15.19;2.678;0.373;15.987;4.213;-1.65;14.633;3.196;-2.388;11.904;2.738;2.213;14.832;3.162;2.907;11.987;2.803;0.195;10.728;2.488;0.314;13.059;2.888;0.897;5.485;1.659;0.339;1.653;-1.258;-0.871;9.737;2.793;-0.591;5.948;5.021;-0.591;5.948;5.021;0.161;1.401;6.43
-2.379;11.859;3.31;-2.652;9.357;3.396;0.219;10.034;3.411;-0.859;9.685;3.408;1.296;9.69;3.329;0.934;5.412;2.347;0.32;13.009;3.426;0.343;15.134;3.173;2.921;11.934;3.395;3.026;9.597;4.167;0.219;10.034;3.411;0.205;10.669;3.075;0.219;10.034;3.411;1.296;9.69;3.329;-0.26;14.589;3.997;-1.639;14.597;3.712;0.884;14.58;4.035;2.225;14.787;3.659;0.343;15.134;3.173;0.397;15.962;4.692;-1.639;14.597;3.712;-2.379;11.859;3.31;2.225;14.787;3.659;2.921;11.934;3.395;0.205;10.669;3.075;0.32;13.009;3.426;0.934;5.412;2.347;0.405;1.769;-0.809;-0.859;9.685;3.408;-0.561;5.872;5.592;-0.561;5.872;5.592;0.216;1.347;7.057
-2.372;11.854;3.926;-2.654;9.355;4.069;0.223;10.016;4.064;-0.855;9.668;4.07;1.3;9.67;3.991;0.968;5.361;3.139;0.322;12.989;4.004;0.359;15.109;3.703;2.928;11.906;4.038;3.051;9.601;4.898;0.223;10.016;4.064;0.21;10.642;3.71;0.223;10.016;4.064;1.3;9.67;3.991;-0.246;14.586;4.541;-1.625;14.599;4.259;0.898;14.571;4.575;2.239;14.77;4.196;0.359;15.109;3.703;0.427;15.97;5.202;-1.625;14.599;4.259;-2.372;11.854;3.926;2.239;14.77;4.196;2.928;11.906;4.038;0.21;10.642;3.71;0.322;12.989;4.004;0.968;5.361;3.139;0.477;1.97;-0.292;-0.855;9.668;4.07;-0.527;5.808;6.167;-0.527;5.808;6.167;0.283;1.261;7.541
-2.369;11.907;4.579;-2.661;9.414;4.796;0.218;10.047;4.751;-0.861;9.702;4.763;1.294;9.697;4.693;0.997;5.352;4.034;0.321;13.017;4.615;0.381;15.128;4.265;2.924;11.919;4.721;3.06;9.64;5.647;0.218;10.047;4.751;0.208;10.663;4.38;0.218;10.047;4.751;1.294;9.697;4.693;-0.229;14.631;5.116;-1.607;14.656;4.832;0.915;14.604;5.15;2.258;14.792;4.771;0.381;15.128;4.265;0.464;16.02;5.746;-1.607;14.656;4.832;-2.369;11.907;4.579;2.258;14.792;4.771;2.924;11.919;4.721;0.208;10.663;4.38;0.321;13.017;4.615;0.997;5.352;4.034;0.56;2.273;0.314;-0.861;9.702;4.763;-0.5;5.773;6.722;-0.5;5.773;6.722;0.343;1.165;7.853
-2.371;12.025;5.259;-2.668;9.543;5.572;0.203;10.137;5.451;-0.877;9.794;5.461;1.279;9.783;5.414;1.021;5.402;5.031;0.314;13.101;5.248;0.406;15.204;4.857;2.901;11.98;5.416;3.045;9.709;6.36;0.203;10.137;5.451;0.198;10.743;5.065;0.203;10.137;5.451;1.279;9.783;5.414;-0.212;14.733;5.715;-1.589;14.775;5.424;0.931;14.69;5.752;2.278;14.863;5.381;0.406;15.204;4.857;0.502;16.119;6.322;-1.589;14.775;5.424;-2.371;12.025;5.259;2.278;14.863;5.381;2.901;11.98;5.416;0.198;10.743;5.065;0.314;13.101;5.248;1.021;5.402;5.031;0.666;2.654;1.053;-0.877;9.794;5.461;-0.49;5.774;7.218;-0.49;5.774;7.218;0.37;1.092;7.971
