right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.585;12.16;0.257;-2.674;9.701;0.797;0.0;10.351;0.0;-1.07;9.984;-0.057;1.085;10.029;-0.05;0.679;5.685;-0.653;0.149;13.334;0.03;0.221;15.46;-0.21;2.609;12.214;-0.332;2.649;9.779;0.038;0.0;10.351;0.0;-0.013;10.997;-0.315;0.0;10.351;0.0;1.085;10.029;-0.05;-0.397;14.923;0.609;-1.776;14.906;0.323;0.746;14.889;0.65;2.088;15.057;0.258;0.221;15.46;-0.21;0.284;16.269;1.318;-1.776;14.906;0.323;-2.585;12.16;0.257;2.088;15.057;0.258;2.609;12.214;-0.332;-0.013;10.997;-0.315;0.149;13.334;0.03;0.679;5.685;-0.653;0.163;1.174;-2.357;-1.07;9.984;-0.057;-0.786;5.798;1.283;-0.786;5.798;1.283;-0.786;1.566;-1.022
-2.546;12.289;0.373;-2.646;9.828;0.901;0.039;10.478;0.139;-1.031;10.11;0.08;1.125;10.156;0.093;0.723;5.811;-0.51;0.187;13.461;0.168;0.26;15.587;-0.073;2.655;12.337;-0.157;2.696;9.906;0.244;0.039;10.478;0.139;0.028;11.123;-0.177;0.039;10.478;0.139;1.125;10.156;0.093;-0.362;15.05;0.744;-1.739;15.036;0.453;0.781;15.016;0.789;2.125;15.183;0.405;0.26;15.587;-0.073;0.317;16.395;1.456;-1.739;15.036;0.453;-2.546;12.289;0.373;2.125;15.183;0.405;2.655;12.337;-0.157;0.028;11.123;-0.177;0.187;13.461;0.168;0.723;5.811;-0.51;0.209;1.3;-2.213;-1.031;10.11;0.08;-0.758;5.932;1.446;-0.758;5.932;1.446;-0.727;1.674;-0.811
-2.511;12.402;0.452;-2.719;9.916;0.801;0.075;10.556;0.362;-0.997;10.194;0.301;1.159;10.229;0.313;0.763;5.912;-0.467;0.221;13.535;0.433;0.289;15.663;0.208;2.77;12.416;0.32;2.795;10.04;0.973;0.075;10.556;0.362;0.067;11.203;0.048;0.075;10.556;0.362;1.159;10.229;0.313;-0.337;15.118;1.016;-1.711;15.14;0.711;0.806;15.087;1.07;2.154;15.274;0.709;0.289;15.663;0.208;0.33;16.453;1.746;-1.711;15.14;0.711;-2.511;12.402;0.452;2.154;15.274;0.709;2.77;12.416;0.32;0.067;11.203;0.048;0.221;13.535;0.433;0.763;5.912;-0.467;0.171;1.448;-2.267;-0.997;10.194;0.301;-0.747;6.132;1.985;-0.747;6.132;1.985;-0.435;1.503;0.684
-2.475;12.48;0.642;-2.74;9.985;0.864;0.108;10.612;0.632;-0.966;10.256;0.571;1.19;10.28;0.578;0.787;5.993;-0.348;0.257;13.588;0.74;0.321;15.718;0.53;2.844;12.479;0.719;2.846;10.136;1.481;0.108;10.612;0.632;0.102;11.262;0.324;0.108;10.612;0.632;1.19;10.28;0.578;-0.307;15.166;1.332;-1.679;15.205;1.019;0.836;15.137;1.39;2.185;15.336;1.04;0.321;15.718;0.53;0.354;16.496;2.075;-1.679;15.205;1.019;-2.475;12.48;0.642;2.185;15.336;1.04;2.844;12.479;0.719;0.102;11.262;0.324;0.257;13.588;0.74;0.787;5.993;-0.348;0.161;1.593;-2.288;-0.966;10.256;0.571;-0.715;6.271;2.43;-0.715;6.271;2.43;-0.278;1.522;1.737
-2.441;12.544;0.891;-2.754;10.046;0.976;0.136;10.652;0.956;-0.94;10.302;0.896;1.216;10.315;0.895;0.803;6.062;-0.173;0.288;13.626;1.099;0.348;15.757;0.91;2.904;12.522;1.174;2.884;10.218;2.046;0.136;10.652;0.956;0.132;11.304;0.654;0.136;10.652;0.956;1.216;10.315;0.895;-0.281;15.197;1.704;-1.651;15.252;1.385;0.861;15.17;1.766;2.211;15.378;1.426;0.348;15.757;0.91;0.374;16.522;2.462;-1.651;15.252;1.385;-2.441;12.544;0.891;2.211;15.378;1.426;2.904;12.522;1.174;0.132;11.304;0.654;0.288;13.626;1.099;0.803;6.062;-0.173;0.16;1.753;-2.303;-0.94;10.302;0.896;-0.681;6.394;2.912;-0.681;6.394;2.912;-0.147;1.607;2.792
-2.41;12.601;1.198;-2.76;10.107;1.153;0.161;10.686;1.332;-0.918;10.344;1.274;1.238;10.343;1.262;0.81;6.125;0.069;0.315;13.657;1.505;0.371;15.791;1.336;2.951;12.557;1.652;2.908;10.284;2.6;0.161;10.686;1.332;0.159;11.341;1.036;0.161;10.686;1.332;1.238;10.343;1.262;-0.259;15.222;2.123;-1.627;15.29;1.799;0.883;15.196;2.188;2.235;15.411;1.858;0.371;15.791;1.336;0.393;16.543;2.894;-1.627;15.29;1.799;-2.41;12.601;1.198;2.235;15.411;1.858;2.951;12.557;1.652;0.159;11.341;1.036;0.315;13.657;1.505;0.81;6.125;0.069;0.167;1.939;-2.294;-0.918;10.344;1.274;-0.644;6.501;3.41;-0.644;6.501;3.41;-0.042;1.731;3.737
-2.381;12.66;1.56;-2.759;10.175;1.396;0.181;10.724;1.76;-0.901;10.39;1.706;1.255;10.373;1.681;0.811;6.185;0.39;0.337;13.693;1.954;0.39;15.828;1.803;2.983;12.593;2.158;2.923;10.34;3.152;0.181;10.724;1.76;0.183;11.38;1.467;0.181;10.724;1.76;1.255;10.373;1.681;-0.242;15.251;2.583;-1.609;15.33;2.254;0.9;15.228;2.652;2.254;15.446;2.332;0.39;15.828;1.803;0.408;16.57;3.366;-1.609;15.33;2.254;-2.381;12.66;1.56;2.254;15.446;2.332;2.983;12.593;2.158;0.183;11.38;1.467;0.337;13.693;1.954;0.811;6.185;0.39;0.185;2.162;-2.243;-0.901;10.39;1.706;-0.606;6.597;3.926;-0.606;6.597;3.926;0.047;1.866;4.575
-2.354;12.73;1.976;-2.751;10.257;1.712;0.198;10.775;2.237;-0.887;10.451;2.189;1.269;10.415;2.151;0.809;6.247;0.803;0.353;13.744;2.442;0.404;15.88;2.306;3.0;12.64;2.682;2.932;10.392;3.687;0.198;10.775;2.237;0.203;11.433;1.946;0.198;10.775;2.237;1.269;10.415;2.151;-0.23;15.297;3.08;-1.596;15.382;2.748;0.912;15.274;3.152;2.268;15.493;2.845;0.404;15.88;2.306;0.418;16.613;3.873;-1.596;15.382;2.748;-2.354;12.73;1.976;2.268;15.493;2.845;3.0;12.64;2.682;0.203;11.433;1.946;0.353;13.744;2.442;0.809;6.247;0.803;0.219;2.432;-2.13;-0.887;10.451;2.189;-0.568;6.686;4.453;-0.568;6.686;4.453;0.125;1.991;5.29
-2.331;12.817;2.444;-2.733;10.354;2.107;0.212;10.851;2.76;-0.876;10.536;2.718;1.279;10.481;2.668;0.81;6.313;1.322;0.365;13.819;2.964;0.411;15.956;2.837;3.003;12.711;3.217;2.939;10.451;4.195;0.212;10.851;2.76;0.222;11.507;2.468;0.212;10.851;2.76;1.279;10.481;2.668;-0.224;15.368;3.607;-1.589;15.457;3.273;0.918;15.348;3.683;2.277;15.565;3.387;0.411;15.956;2.837;0.422;16.684;4.407;-1.589;15.457;3.273;-2.331;12.817;2.444;2.277;15.565;3.387;3.003;12.711;3.217;0.222;11.507;2.468;0.365;13.819;2.964;0.81;6.313;1.322;0.276;2.755;-1.929;-0.876;10.536;2.718;-0.531;6.772;4.979;-0.531;6.772;4.979;0.19;2.091;5.87
-2.312;12.928;2.963;-2.709;10.469;2.586;0.224;10.959;3.321;-0.866;10.653;3.286;1.288;10.579;3.228;0.821;6.388;1.957;0.37;13.928;3.512;0.411;16.065;3.388;2.992;12.815;3.753;2.945;10.527;4.667;0.224;10.959;3.321;0.239;11.614;3.025;0.224;10.959;3.321;1.288;10.579;3.228;-0.224;15.474;4.156;-1.588;15.563;3.821;0.918;15.457;4.233;2.28;15.67;3.948;0.411;16.065;3.388;0.42;16.791;4.958;-1.588;15.563;3.821;-2.312;12.928;2.963;2.28;15.67;3.948;2.992;12.815;3.753;0.239;11.614;3.025;0.37;13.928;3.512;0.821;6.388;1.957;0.365;3.132;-1.607;-0.866;10.653;3.286;-0.5;6.856;5.489;-0.5;6.856;5.489;0.24;2.165;6.304
