right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.621;12.205;0.161;-2.812;9.734;0.611;0.0;10.351;0.0;-1.074;9.995;-0.053;1.082;10.02;-0.066;0.652;5.656;-0.485;0.166;13.336;0.063;0.244;15.463;-0.166;2.688;12.201;-0.286;2.696;9.767;0.094;0.0;10.351;0.0;-0.009;11.002;-0.304;0.0;10.351;0.0;1.082;10.02;-0.066;-0.385;14.923;0.643;-1.76;14.931;0.339;0.758;14.886;0.698;2.103;15.03;0.309;0.244;15.463;-0.166;0.303;16.251;1.373;-1.76;14.931;0.339;-2.621;12.205;0.161;2.103;15.03;0.309;2.688;12.201;-0.286;-0.009;11.002;-0.304;0.166;13.336;0.063;0.652;5.656;-0.485;0.089;1.12;-2.104;-1.074;9.995;-0.053;-0.804;5.753;1.101;-0.804;5.753;1.101;-0.608;1.467;-1.093
-2.58;12.198;0.321;-2.792;9.717;0.698;0.039;10.344;0.174;-1.036;9.991;0.124;1.12;10.011;0.097;0.67;5.673;-0.52;0.21;13.327;0.271;0.286;15.456;0.059;2.743;12.2;-0.075;2.735;9.77;0.328;0.039;10.344;0.174;0.03;10.999;-0.123;0.039;10.344;0.174;1.12;10.011;0.097;-0.341;14.909;0.865;-1.716;14.918;0.564;0.802;14.873;0.917;2.146;15.025;0.528;0.286;15.456;0.059;0.354;16.24;1.6;-1.716;14.918;0.564;-2.58;12.198;0.321;2.146;15.025;0.528;2.743;12.2;-0.075;0.03;10.999;-0.123;0.21;13.327;0.271;0.67;5.673;-0.52;0.062;1.197;-2.283;-1.036;9.991;0.124;-0.75;5.79;1.416;-0.75;5.79;1.416;-0.537;1.427;-0.617
-2.537;12.191;0.516;-2.78;9.698;0.786;0.081;10.336;0.387;-0.996;9.989;0.34;1.159;9.998;0.298;0.692;5.69;-0.491;0.258;13.316;0.528;0.33;15.448;0.345;2.803;12.196;0.206;2.778;9.774;0.654;0.081;10.336;0.387;0.073;10.994;0.099;0.081;10.336;0.387;1.159;9.998;0.298;-0.295;14.889;1.144;-1.671;14.9;0.85;0.848;14.854;1.194;2.192;15.018;0.809;0.33;15.448;0.345;0.406;16.221;1.891;-1.671;14.9;0.85;-2.537;12.191;0.516;2.192;15.018;0.809;2.803;12.196;0.206;0.073;10.994;0.099;0.258;13.316;0.528;0.692;5.69;-0.491;0.078;1.313;-2.485;-0.996;9.989;0.34;-0.689;5.836;1.774;-0.689;5.836;1.774;-0.417;1.347;0.04
-2.49;12.177;0.751;-2.765;9.679;0.919;0.126;10.32;0.64;-0.954;9.98;0.597;1.201;9.978;0.541;0.721;5.701;-0.399;0.307;13.296;0.823;0.375;15.43;0.666;2.867;12.182;0.531;2.825;9.77;1.028;0.126;10.32;0.64;0.119;10.981;0.359;0.126;10.32;0.64;1.201;9.978;0.541;-0.248;14.86;1.459;-1.625;14.875;1.169;0.895;14.828;1.507;2.24;15.002;1.127;0.375;15.43;0.666;0.458;16.194;2.217;-1.625;14.875;1.169;-2.49;12.177;0.751;2.24;15.002;1.127;2.867;12.182;0.531;0.119;10.981;0.359;0.307;13.296;0.823;0.721;5.701;-0.399;0.104;1.425;-2.599;-0.954;9.98;0.597;-0.629;5.876;2.164;-0.629;5.876;2.164;-0.293;1.274;0.771
-2.441;12.154;1.022;-2.745;9.654;1.094;0.171;10.294;0.934;-0.911;9.959;0.895;1.244;9.946;0.825;0.757;5.698;-0.233;0.357;13.265;1.154;0.419;15.401;1.019;2.931;12.156;0.901;2.872;9.755;1.449;0.171;10.294;0.934;0.166;10.957;0.658;0.171;10.294;0.934;1.244;9.946;0.825;-0.202;14.821;1.806;-1.58;14.84;1.518;0.941;14.79;1.853;2.286;14.975;1.479;0.419;15.401;1.019;0.505;16.155;2.574;-1.58;14.84;1.518;-2.441;12.154;1.022;2.286;14.975;1.479;2.931;12.156;0.901;0.166;10.957;0.658;0.357;13.265;1.154;0.757;5.698;-0.233;0.148;1.528;-2.631;-0.911;9.959;0.895;-0.57;5.904;2.582;-0.57;5.904;2.582;-0.169;1.212;1.563
-2.392;12.119;1.325;-2.723;9.622;1.308;0.214;10.255;1.266;-0.87;9.926;1.232;1.285;9.902;1.15;0.798;5.676;0.009;0.403;13.221;1.514;0.46;15.358;1.397;2.992;12.115;1.31;2.917;9.727;1.911;0.214;10.255;1.266;0.211;10.919;0.992;0.214;10.255;1.266;1.285;9.902;1.15;-0.16;14.77;2.179;-1.538;14.793;1.892;0.983;14.743;2.226;2.329;14.936;1.86;0.46;15.358;1.397;0.545;16.106;2.955;-1.538;14.793;1.892;-2.392;12.119;1.325;2.329;14.936;1.86;2.992;12.115;1.31;0.211;10.919;0.992;0.403;13.221;1.514;0.798;5.676;0.009;0.213;1.62;-2.584;-0.87;9.926;1.232;-0.515;5.917;3.023;-0.515;5.917;3.023;-0.051;1.164;2.382
-2.345;12.074;1.657;-2.698;9.582;1.56;0.255;10.205;1.635;-0.831;9.881;1.606;1.323;9.848;1.514;0.844;5.632;0.332;0.444;13.168;1.9;0.494;15.305;1.793;3.044;12.063;1.751;2.956;9.69;2.405;0.255;10.205;1.635;0.253;10.87;1.36;0.255;10.205;1.635;1.323;9.848;1.514;-0.124;14.712;2.572;-1.503;14.738;2.286;1.019;14.688;2.62;2.365;14.888;2.261;0.494;15.305;1.793;0.576;16.047;3.354;-1.503;14.738;2.286;-2.345;12.074;1.657;2.365;14.888;2.261;3.044;12.063;1.751;0.253;10.87;1.36;0.444;13.168;1.9;0.844;5.632;0.332;0.302;1.707;-2.462;-0.831;9.881;1.606;-0.465;5.911;3.477;-0.465;5.911;3.477;0.057;1.129;3.187
-2.303;12.024;2.015;-2.673;9.538;1.848;0.289;10.152;2.036;-0.797;9.832;2.012;1.356;9.79;1.914;0.891;5.571;0.739;0.476;13.111;2.307;0.52;15.249;2.203;3.084;12.006;2.215;2.985;9.648;2.92;0.289;10.152;2.036;0.289;10.815;1.758;0.289;10.152;2.036;1.356;9.79;1.914;-0.098;14.652;2.98;-1.476;14.681;2.694;1.045;14.632;3.03;2.393;14.836;2.679;0.52;15.249;2.203;0.594;15.987;3.767;-1.476;14.681;2.694;-2.303;12.024;2.015;2.393;14.836;2.679;3.084;12.006;2.215;0.289;10.815;1.758;0.476;13.111;2.307;0.891;5.571;0.739;0.415;1.8;-2.273;-0.797;9.832;2.012;-0.42;5.886;3.933;-0.42;5.886;3.933;0.15;1.101;3.936
-2.268;11.978;2.398;-2.653;9.499;2.17;0.316;10.103;2.467;-0.771;9.785;2.447;1.382;9.737;2.346;0.936;5.5;1.23;0.498;13.06;2.731;0.534;15.198;2.625;3.108;11.953;2.697;3.003;9.61;3.45;0.316;10.103;2.467;0.318;10.763;2.183;0.316;10.103;2.467;1.382;9.737;2.346;-0.082;14.6;3.402;-1.46;14.63;3.116;1.061;14.583;3.453;2.41;14.789;3.107;0.534;15.198;2.625;0.601;15.934;4.19;-1.46;14.63;3.116;-2.268;11.978;2.398;2.41;14.789;3.107;3.108;11.953;2.697;0.318;10.763;2.183;0.498;13.06;2.731;0.936;5.5;1.23;0.546;1.921;-2.019;-0.771;9.785;2.447;-0.383;5.846;4.381;-0.383;5.846;4.381;0.228;1.071;4.594
-2.245;11.943;2.807;-2.64;9.471;2.529;0.334;10.067;2.924;-0.754;9.75;2.907;1.4;9.699;2.809;0.98;5.431;1.805;0.507;13.024;3.17;0.536;15.161;3.058;3.113;11.914;3.188;3.008;9.586;3.985;0.334;10.067;2.924;0.336;10.723;2.633;0.334;10.067;2.924;1.4;9.699;2.809;-0.079;14.564;3.836;-1.457;14.594;3.551;1.065;14.551;3.888;2.414;14.757;3.545;0.536;15.161;3.058;0.594;15.897;4.623;-1.457;14.594;3.551;-2.245;11.943;2.807;2.414;14.757;3.545;3.113;11.914;3.188;0.336;10.723;2.633;0.507;13.024;3.17;0.98;5.431;1.805;0.691;2.09;-1.698;-0.754;9.75;2.907;-0.353;5.798;4.811;-0.353;5.798;4.811;0.29;1.033;5.14
