right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.613;12.241;0.299;-2.746;9.874;1.148;0.0;10.351;0.0;-1.072;9.987;-0.051;1.084;10.025;-0.049;0.722;5.713;-0.874;0.132;13.341;-0.043;0.203;15.456;-0.366;2.547;12.217;-0.488;2.74;9.765;-0.336;0.0;10.351;0.0;-0.011;10.993;-0.323;0.0;10.351;0.0;1.084;10.025;-0.049;-0.408;14.951;0.479;-1.784;14.981;0.186;0.736;14.918;0.511;2.048;15.078;0.026;0.203;15.456;-0.366;0.257;16.306;1.141;-1.784;14.981;0.186;-2.613;12.241;0.299;2.048;15.078;0.026;2.547;12.217;-0.488;-0.011;10.993;-0.323;0.132;13.341;-0.043;0.722;5.713;-0.874;0.206;1.267;-2.738;-1.072;9.987;-0.051;-0.851;5.808;1.324;-0.851;5.808;1.324;-0.686;1.392;-0.599
-2.558;12.259;0.419;-2.744;9.854;1.143;0.024;10.35;0.163;-1.054;10.005;0.108;1.102;10.005;0.115;0.736;5.702;-0.75;0.198;13.335;0.156;0.29;15.454;-0.135;2.603;12.183;-0.259;2.74;9.731;-0.06;0.024;10.35;0.163;0.025;10.994;-0.156;0.024;10.35;0.163;1.102;10.005;0.115;-0.329;14.943;0.7;-1.705;14.993;0.405;0.814;14.898;0.736;2.133;15.047;0.268;0.29;15.454;-0.135;0.348;16.285;1.382;-1.705;14.993;0.405;-2.558;12.259;0.419;2.133;15.047;0.268;2.603;12.183;-0.259;0.025;10.994;-0.156;0.198;13.335;0.156;0.736;5.702;-0.75;0.246;1.301;-2.725;-1.054;10.005;0.108;-0.811;5.899;1.684;-0.811;5.899;1.684;-0.645;1.415;-0.075
-2.52;12.234;0.616;-2.731;9.789;1.184;0.052;10.331;0.35;-1.029;9.995;0.284;1.128;9.979;0.294;0.747;5.699;-0.673;0.238;13.312;0.438;0.337;15.439;0.219;2.656;12.162;0.016;2.759;9.707;0.196;0.052;10.331;0.35;0.058;10.983;0.048;0.052;10.331;0.35;1.128;9.979;0.294;-0.285;14.902;1.035;-1.66;14.963;0.742;0.858;14.852;1.072;2.183;15.009;0.621;0.337;15.439;0.219;0.4;16.221;1.762;-1.66;14.963;0.742;-2.52;12.234;0.616;2.183;15.009;0.621;2.656;12.162;0.016;0.058;10.983;0.048;0.238;13.312;0.438;0.747;5.699;-0.673;0.209;1.337;-2.721;-1.029;9.995;0.284;-0.75;5.991;2.1;-0.75;5.991;2.1;-0.479;1.32;0.948
-2.487;12.184;0.863;-2.712;9.714;1.307;0.081;10.288;0.574;-1.001;9.957;0.501;1.156;9.934;0.51;0.762;5.681;-0.565;0.271;13.263;0.744;0.372;15.396;0.588;2.699;12.119;0.309;2.783;9.662;0.464;0.081;10.288;0.574;0.089;10.946;0.287;0.081;10.288;0.574;1.156;9.934;0.51;-0.251;14.836;1.388;-1.627;14.906;1.099;0.892;14.784;1.423;2.219;14.95;0.985;0.372;15.396;0.588;0.438;16.135;2.152;-1.627;14.906;1.099;-2.487;12.184;0.863;2.219;14.95;0.985;2.699;12.119;0.309;0.089;10.946;0.287;0.271;13.263;0.744;0.762;5.681;-0.565;0.181;1.367;-2.703;-1.001;9.957;0.501;-0.698;6.047;2.507;-0.698;6.047;2.507;-0.314;1.273;1.978
-2.452;12.119;1.163;-2.692;9.634;1.503;0.109;10.225;0.848;-0.974;9.9;0.771;1.182;9.869;0.774;0.773;5.649;-0.42;0.306;13.194;1.086;0.41;15.33;0.984;2.741;12.053;0.635;2.806;9.593;0.765;0.109;10.225;0.848;0.119;10.889;0.574;0.109;10.225;0.848;1.182;9.869;0.774;-0.212;14.751;1.77;-1.589;14.83;1.489;0.931;14.696;1.801;2.261;14.868;1.371;0.41;15.33;0.984;0.485;16.031;2.564;-1.589;14.83;1.489;-2.452;12.119;1.163;2.261;14.868;1.371;2.741;12.053;0.635;0.119;10.889;0.574;0.306;13.194;1.086;0.773;5.649;-0.42;0.168;1.415;-2.705;-0.974;9.9;0.771;-0.652;6.084;2.947;-0.652;6.084;2.947;-0.163;1.29;3.022
-2.42;12.044;1.526;-2.674;9.552;1.789;0.133;10.149;1.185;-0.951;9.829;1.111;1.205;9.789;1.1;0.781;5.606;-0.213;0.34;13.112;1.469;0.449;15.249;1.404;2.779;11.968;1.0;2.826;9.508;1.116;0.133;10.149;1.185;0.144;10.816;0.92;0.133;10.149;1.185;1.205;9.789;1.1;-0.17;14.658;2.184;-1.549;14.745;1.914;0.973;14.6;2.207;2.303;14.773;1.778;0.449;15.249;1.404;0.538;15.923;2.995;-1.549;14.745;1.914;-2.42;12.044;1.526;2.303;14.773;1.778;2.779;11.968;1.0;0.144;10.816;0.92;0.34;13.112;1.469;0.781;5.606;-0.213;0.173;1.494;-2.71;-0.951;9.829;1.111;-0.617;6.089;3.414;-0.617;6.089;3.414;-0.044;1.341;4.004
-2.393;11.97;1.96;-2.661;9.474;2.171;0.151;10.068;1.598;-0.935;9.754;1.532;1.22;9.705;1.5;0.784;5.559;0.076;0.37;13.027;1.904;0.486;15.165;1.858;2.81;11.877;1.414;2.84;9.416;1.533;0.151;10.068;1.598;0.163;10.737;1.336;0.151;10.068;1.598;1.22;9.705;1.5;-0.128;14.567;2.638;-1.509;14.661;2.384;1.015;14.506;2.65;2.343;14.677;2.216;0.486;15.165;1.858;0.595;15.824;3.454;-1.509;14.661;2.384;-2.393;11.97;1.96;2.343;14.677;2.216;2.81;11.877;1.414;0.163;10.737;1.336;0.37;13.027;1.904;0.784;5.559;0.076;0.199;1.625;-2.697;-0.935;9.754;1.532;-0.591;6.054;3.897;-0.591;6.054;3.897;0.042;1.371;4.841
-2.37;11.91;2.47;-2.653;9.413;2.653;0.162;9.998;2.09;-0.926;9.688;2.039;1.228;9.63;1.98;0.784;5.514;0.475;0.394;12.955;2.395;0.517;15.092;2.352;2.832;11.794;1.885;2.847;9.334;2.021;0.162;9.998;2.09;0.173;10.667;1.827;0.162;9.998;2.09;1.228;9.63;1.98;-0.088;14.496;3.138;-1.473;14.595;2.904;1.054;14.43;3.136;2.379;14.595;2.69;0.517;15.092;2.352;0.651;15.749;3.947;-1.473;14.595;2.904;-2.37;11.91;2.47;2.379;14.595;2.69;2.832;11.794;1.885;0.173;10.667;1.827;0.394;12.955;2.395;0.784;5.514;0.475;0.25;1.827;-2.629;-0.926;9.688;2.039;-0.571;5.973;4.378;-0.571;5.973;4.378;0.099;1.322;5.449
-2.352;11.882;3.048;-2.651;9.386;3.22;0.168;9.956;2.657;-0.923;9.652;2.624;1.23;9.582;2.534;0.789;5.473;1.01;0.416;12.913;2.943;0.547;15.049;2.89;2.849;11.736;2.417;2.848;9.278;2.582;0.168;9.956;2.657;0.178;10.623;2.388;0.168;9.956;2.657;1.23;9.582;2.534;-0.05;14.458;3.687;-1.438;14.562;3.473;1.092;14.388;3.669;2.413;14.544;3.209;0.547;15.049;2.89;0.708;15.712;4.481;-1.438;14.562;3.473;-2.352;11.882;3.048;2.413;14.544;3.209;2.849;11.736;2.417;0.178;10.623;2.388;0.416;12.913;2.943;0.789;5.473;1.01;0.332;2.107;-2.451;-0.923;9.652;2.624;-0.55;5.859;4.832;-0.55;5.859;4.832;0.134;1.179;5.758
-2.334;11.904;3.668;-2.653;9.411;3.838;0.171;9.96;3.276;-0.922;9.662;3.258;1.23;9.578;3.144;0.81;5.437;1.701;0.439;12.917;3.538;0.581;15.052;3.471;2.866;11.72;3.003;2.848;9.265;3.202;0.171;9.96;3.276;0.183;10.624;3.001;0.171;9.96;3.276;1.23;9.578;3.144;-0.011;14.469;4.278;-1.4;14.58;4.08;1.131;14.392;4.247;2.449;14.536;3.775;0.581;15.052;3.471;0.765;15.724;5.054;-1.4;14.58;4.08;-2.334;11.904;3.668;2.449;14.536;3.775;2.866;11.72;3.003;0.183;10.624;3.001;0.439;12.917;3.538;0.81;5.437;1.701;0.447;2.446;-2.098;-0.922;9.662;3.258;-0.526;5.748;5.239;-0.526;5.748;5.239;0.142;1.005;5.766
