right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.641;12.159;0.272;-2.747;9.773;1.072;0.0;10.351;0.0;-1.072;9.987;-0.051;1.084;10.025;-0.048;0.733;5.711;-0.866;0.092;13.34;-0.02;0.095;15.456;-0.339;2.481;12.282;-0.537;2.72;9.83;-0.492;0.0;10.351;0.0;-0.011;10.993;-0.323;0.0;10.351;0.0;1.084;10.025;-0.048;-0.499;14.931;0.506;-1.875;14.918;0.21;0.645;14.934;0.537;1.952;15.124;0.048;0.095;15.456;-0.339;0.117;16.309;1.167;-1.875;14.918;0.21;-2.641;12.159;0.272;1.952;15.124;0.048;2.481;12.282;-0.537;-0.011;10.993;-0.323;0.092;13.34;-0.02;0.733;5.711;-0.866;0.226;1.256;-2.712;-1.072;9.987;-0.051;-0.834;5.803;1.308;-0.834;5.803;1.308;-0.686;1.397;-0.638
-2.572;12.198;0.362;-2.749;9.776;1.033;0.026;10.347;0.159;-1.054;10.008;0.104;1.102;9.996;0.114;0.744;5.685;-0.715;0.18;13.331;0.163;0.225;15.451;-0.131;2.566;12.224;-0.292;2.733;9.77;-0.165;0.026;10.347;0.159;0.031;10.989;-0.164;0.026;10.347;0.159;1.102;9.996;0.114;-0.386;14.927;0.702;-1.761;14.945;0.399;0.757;14.908;0.743;2.076;15.076;0.278;0.225;15.451;-0.131;0.255;16.29;1.382;-1.761;14.945;0.399;-2.572;12.198;0.362;2.076;15.076;0.278;2.566;12.224;-0.292;0.031;10.989;-0.164;0.18;13.331;0.163;0.744;5.685;-0.715;0.26;1.27;-2.66;-1.054;10.008;0.104;-0.816;5.923;1.735;-0.816;5.923;1.735;-0.677;1.45;-0.053
-2.535;12.18;0.56;-2.735;9.724;1.082;0.055;10.328;0.338;-1.026;9.995;0.271;1.13;9.974;0.285;0.751;5.688;-0.66;0.219;13.308;0.442;0.275;15.437;0.225;2.627;12.203;-0.011;2.763;9.747;0.106;0.055;10.328;0.338;0.063;10.979;0.035;0.055;10.328;0.338;1.13;9.974;0.285;-0.341;14.886;1.037;-1.715;14.919;0.733;0.802;14.86;1.08;2.126;15.038;0.634;0.275;15.437;0.225;0.31;16.224;1.766;-1.715;14.919;0.733;-2.535;12.18;0.56;2.126;15.038;0.634;2.627;12.203;-0.011;0.063;10.979;0.035;0.219;13.308;0.442;0.751;5.688;-0.66;0.214;1.311;-2.676;-1.026;9.995;0.271;-0.747;5.992;2.088;-0.747;5.992;2.088;-0.504;1.34;0.854
-2.501;12.139;0.803;-2.713;9.665;1.227;0.085;10.288;0.547;-0.996;9.958;0.471;1.16;9.933;0.486;0.763;5.674;-0.567;0.252;13.262;0.727;0.313;15.396;0.569;2.672;12.161;0.264;2.791;9.702;0.359;0.085;10.288;0.547;0.095;10.946;0.258;0.085;10.288;0.547;1.16;9.933;0.486;-0.303;14.825;1.365;-1.678;14.87;1.066;0.84;14.795;1.407;2.166;14.979;0.973;0.313;15.396;0.569;0.355;16.141;2.13;-1.678;14.87;1.066;-2.501;12.139;0.803;2.166;14.979;0.973;2.672;12.161;0.264;0.095;10.946;0.258;0.252;13.262;0.727;0.763;5.674;-0.567;0.187;1.34;-2.664;-0.996;9.958;0.471;-0.694;6.024;2.43;-0.694;6.024;2.43;-0.341;1.271;1.72
-2.467;12.082;1.098;-2.689;9.596;1.439;0.115;10.227;0.798;-0.968;9.901;0.718;1.188;9.871;0.728;0.773;5.646;-0.445;0.289;13.195;1.045;0.358;15.333;0.94;2.718;12.094;0.561;2.819;9.634;0.631;0.115;10.227;0.798;0.125;10.891;0.523;0.115;10.227;0.798;1.188;9.871;0.728;-0.258;14.744;1.725;-1.634;14.801;1.434;0.885;14.708;1.761;2.213;14.896;1.333;0.358;15.333;0.94;0.412;16.039;2.519;-1.634;14.801;1.434;-2.467;12.082;1.098;2.213;14.896;1.333;2.718;12.094;0.561;0.125;10.891;0.523;0.289;13.195;1.045;0.773;5.646;-0.445;0.166;1.38;-2.668;-0.968;9.901;0.718;-0.647;6.042;2.816;-0.647;6.042;2.816;-0.184;1.247;2.666
-2.432;12.011;1.452;-2.666;9.519;1.731;0.142;10.15;1.104;-0.942;9.829;1.025;1.214;9.792;1.023;0.78;5.603;-0.269;0.326;13.112;1.402;0.406;15.25;1.34;2.76;12.006;0.892;2.842;9.544;0.942;0.142;10.15;1.104;0.153;10.818;0.84;0.142;10.15;1.104;1.214;9.792;1.023;-0.207;14.649;2.117;-1.586;14.72;1.839;0.936;14.608;2.144;2.264;14.795;1.714;0.406;15.25;1.34;0.478;15.926;2.931;-1.586;14.72;1.839;-2.432;12.011;1.452;2.264;14.795;1.714;2.76;12.006;0.892;0.153;10.818;0.84;0.326;13.112;1.402;0.78;5.603;-0.269;0.16;1.438;-2.673;-0.942;9.829;1.025;-0.61;6.037;3.242;-0.61;6.037;3.242;-0.053;1.264;3.605
-2.396;11.939;1.872;-2.646;9.444;2.105;0.164;10.065;1.479;-0.922;9.75;1.407;1.234;9.703;1.384;0.781;5.552;-0.019;0.367;13.022;1.81;0.46;15.16;1.776;2.8;11.904;1.27;2.859;9.442;1.312;0.164;10.065;1.479;0.176;10.736;1.221;0.164;10.065;1.479;1.234;9.703;1.384;-0.148;14.553;2.552;-1.529;14.637;2.293;0.995;14.503;2.565;2.321;14.685;2.128;0.46;15.16;1.776;0.558;15.813;3.376;-1.529;14.637;2.293;-2.396;11.939;1.872;2.321;14.685;2.128;2.8;11.904;1.27;0.176;10.736;1.221;0.367;13.022;1.81;0.781;5.552;-0.019;0.175;1.539;-2.672;-0.922;9.75;1.407;-0.575;6.007;3.701;-0.575;6.007;3.701;0.052;1.288;4.453
-2.359;11.885;2.365;-2.631;9.389;2.568;0.182;9.989;1.929;-0.908;9.683;1.869;1.247;9.619;1.819;0.78;5.498;0.336;0.411;12.941;2.276;0.524;15.079;2.256;2.838;11.803;1.705;2.869;9.341;1.753;0.182;9.989;1.929;0.195;10.661;1.674;0.182;9.989;1.929;1.247;9.619;1.819;-0.079;14.471;3.036;-1.463;14.57;2.799;1.064;14.411;3.033;2.387;14.583;2.583;0.524;15.079;2.256;0.653;15.719;3.859;-1.463;14.57;2.799;-2.359;11.885;2.365;2.387;14.583;2.583;2.838;11.803;1.705;0.195;10.661;1.674;0.411;12.941;2.276;0.78;5.498;0.336;0.217;1.71;-2.638;-0.908;9.683;1.869;-0.538;5.948;4.175;-0.538;5.948;4.175;0.137;1.268;5.106
-2.319;11.869;2.923;-2.621;9.376;3.11;0.195;9.943;2.454;-0.898;9.648;2.41;1.255;9.562;2.33;0.781;5.45;0.824;0.461;12.892;2.799;0.599;15.028;2.783;2.877;11.724;2.203;2.873;9.261;2.27;0.195;9.943;2.454;0.213;10.615;2.198;0.195;9.943;2.454;1.255;9.562;2.33;0.001;14.426;3.571;-1.386;14.542;3.357;1.143;14.351;3.55;2.462;14.507;3.085;0.599;15.028;2.783;0.763;15.663;4.385;-1.386;14.542;3.357;-2.319;11.869;2.923;2.462;14.507;3.085;2.877;11.724;2.203;0.213;10.615;2.198;0.461;12.892;2.799;0.781;5.45;0.824;0.295;1.974;-2.521;-0.898;9.648;2.41;-0.495;5.867;4.633;-0.495;5.867;4.633;0.205;1.173;5.47
-2.276;11.91;3.526;-2.612;9.42;3.705;0.209;9.949;3.039;-0.888;9.666;3.009;1.263;9.554;2.903;0.796;5.415;1.469;0.514;12.894;3.372;0.681;15.028;3.352;2.918;11.69;2.76;2.877;9.228;2.857;0.209;9.949;3.039;0.231;10.618;2.779;0.209;9.949;3.039;1.263;9.554;2.903;0.085;14.434;4.148;-1.303;14.57;3.953;1.225;14.345;4.112;2.542;14.481;3.635;0.681;15.028;3.352;0.876;15.663;4.949;-1.303;14.57;3.953;-2.276;11.91;3.526;2.542;14.481;3.635;2.918;11.69;2.76;0.231;10.618;2.779;0.514;12.894;3.372;0.796;5.415;1.469;0.412;2.326;-2.249;-0.888;9.666;3.009;-0.454;5.782;5.04;-0.454;5.782;5.04;0.236;1.036;5.514
