right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.647;12.059;-0.204;-2.741;9.573;0.188;0.0;10.351;0.0;-1.065;9.965;-0.04;1.09;10.045;-0.045;0.74;5.714;-0.765;0.026;13.339;-0.07;-0.028;15.45;-0.424;2.575;12.359;-0.327;2.707;9.944;0.143;0.0;10.351;0.0;-0.025;10.986;-0.336;0.0;10.351;0.0;1.09;10.045;-0.045;-0.632;14.919;0.41;-1.998;14.835;0.08;0.51;14.959;0.477;1.84;15.187;0.077;-0.028;15.45;-0.424;-0.063;16.346;1.056;-1.998;14.835;0.08;-2.647;12.059;-0.204;1.84;15.187;0.077;2.575;12.359;-0.327;-0.025;10.986;-0.336;0.026;13.339;-0.07;0.74;5.714;-0.765;0.222;1.204;-2.469;-1.065;9.965;-0.04;-0.881;5.681;0.97;-0.881;5.681;0.97;-0.764;1.502;-1.425
-2.607;12.157;-0.03;-2.724;9.665;0.314;0.026;10.423;0.14;-1.042;10.047;0.094;1.113;10.108;0.088;0.739;5.794;-0.718;0.077;13.411;0.123;0.041;15.528;-0.192;2.618;12.413;-0.153;2.729;9.989;0.274;0.026;10.423;0.14;0.006;11.064;-0.185;0.026;10.423;0.14;1.113;10.108;0.088;-0.567;14.987;0.633;-1.934;14.921;0.303;0.575;15.017;0.699;1.907;15.24;0.302;0.041;15.528;-0.192;0.016;16.397;1.305;-1.934;14.921;0.303;-2.607;12.157;-0.03;1.907;15.24;0.302;2.618;12.413;-0.153;0.006;11.064;-0.185;0.077;13.411;0.123;0.739;5.794;-0.718;0.217;1.332;-2.543;-1.042;10.047;0.094;-0.836;5.788;1.2;-0.836;5.788;1.2;-0.735;1.569;-1.125
-2.605;12.073;0.469;-2.794;9.572;0.696;0.036;10.317;0.655;-1.037;9.953;0.631;1.119;9.986;0.614;0.826;5.679;-0.263;0.084;13.293;0.58;0.06;15.411;0.264;2.673;12.261;0.422;2.752;9.889;1.08;0.036;10.317;0.655;0.024;10.942;0.301;0.036;10.317;0.655;1.119;9.986;0.614;-0.539;14.875;1.099;-1.914;14.833;0.801;0.605;14.895;1.147;1.941;15.099;0.754;0.06;15.411;0.264;0.077;16.293;1.753;-1.914;14.833;0.801;-2.605;12.073;0.469;1.941;15.099;0.754;2.673;12.261;0.422;0.024;10.942;0.301;0.084;13.293;0.58;0.826;5.679;-0.263;0.266;1.418;-2.509;-1.037;9.953;0.631;-0.976;6.092;2.749;-0.976;6.092;2.749;-0.428;1.422;3.803
-2.618;12.008;0.978;-2.83;9.499;1.049;0.037;10.245;1.213;-1.038;9.886;1.19;1.118;9.911;1.16;0.822;5.643;0.114;0.079;13.222;1.199;0.043;15.345;0.932;2.727;12.216;1.138;2.768;9.888;1.941;0.037;10.245;1.213;0.025;10.877;0.87;0.037;10.245;1.213;1.118;9.911;1.16;-0.556;14.787;1.751;-1.931;14.749;1.448;0.586;14.813;1.805;1.926;15.039;1.435;0.043;15.345;0.932;0.056;16.21;2.431;-1.931;14.749;1.448;-2.618;12.008;0.978;1.926;15.039;1.435;2.727;12.216;1.138;0.025;10.877;0.87;0.079;13.222;1.199;0.822;5.643;0.114;0.267;1.536;-2.405;-1.038;9.886;1.19;-0.957;6.098;3.436;-0.957;6.098;3.436;-0.435;1.475;4.691
-2.635;12.049;1.433;-2.951;9.569;1.127;0.033;10.197;1.801;-1.044;9.848;1.771;1.112;9.857;1.726;0.788;5.653;0.451;0.084;13.169;1.916;0.058;15.304;1.753;2.844;12.173;2.186;2.762;10.008;3.357;0.033;10.197;1.801;0.024;10.842;1.482;0.033;10.197;1.801;1.112;9.857;1.726;-0.557;14.708;2.532;-1.929;14.712;2.217;0.585;14.728;2.609;1.937;14.977;2.308;0.058;15.304;1.753;0.072;16.124;3.276;-1.929;14.712;2.217;-2.635;12.049;1.433;1.937;14.977;2.308;2.844;12.173;2.186;0.024;10.842;1.482;0.084;13.169;1.916;0.788;5.653;0.451;0.245;1.795;-2.435;-1.044;9.848;1.771;-0.883;6.11;4.095;-0.883;6.11;4.095;-0.318;1.564;5.593
-2.641;12.057;2.064;-2.987;9.59;1.688;0.032;10.161;2.404;-1.049;9.821;2.377;1.107;9.814;2.312;0.75;5.644;0.94;0.103;13.131;2.575;0.094;15.268;2.451;2.89;12.121;2.847;2.768;9.971;4.044;0.032;10.161;2.404;0.025;10.812;2.099;0.032;10.161;2.404;1.107;9.814;2.312;-0.521;14.664;3.223;-1.895;14.687;2.918;0.621;14.673;3.292;1.974;14.921;2.994;0.094;15.268;2.451;0.133;16.068;3.985;-1.895;14.687;2.918;-2.641;12.057;2.064;1.974;14.921;2.994;2.89;12.121;2.847;0.025;10.812;2.099;0.103;13.131;2.575;0.75;5.644;0.94;0.217;1.98;-2.192;-1.049;9.821;2.377;-0.818;6.08;4.69;-0.818;6.08;4.69;-0.195;1.55;6.211
-2.638;12.056;2.733;-2.986;9.588;2.369;0.035;10.145;3.036;-1.048;9.81;3.018;1.107;9.792;2.934;0.72;5.628;1.552;0.115;13.114;3.212;0.12;15.252;3.093;2.909;12.089;3.425;2.784;9.917;4.581;0.035;10.145;3.036;0.028;10.796;2.733;0.035;10.145;3.036;1.107;9.792;2.934;-0.49;14.65;3.872;-1.867;14.68;3.584;0.653;14.65;3.926;2.004;14.89;3.612;0.12;15.252;3.093;0.185;16.045;4.63;-1.867;14.68;3.584;-2.638;12.056;2.733;2.004;14.89;3.612;2.909;12.089;3.425;0.028;10.796;2.733;0.115;13.114;3.212;0.72;5.628;1.552;0.189;2.17;-1.806;-1.048;9.81;3.018;-0.769;6.056;5.305;-0.769;6.056;5.305;-0.087;1.525;6.797
-2.629;12.055;3.405;-2.969;9.581;3.075;0.044;10.141;3.688;-1.038;9.807;3.681;1.115;9.787;3.581;0.71;5.61;2.244;0.121;13.111;3.841;0.135;15.248;3.711;2.914;12.072;4.016;2.802;9.887;5.147;0.044;10.141;3.688;0.036;10.79;3.379;0.044;10.141;3.688;1.115;9.787;3.581;-0.467;14.653;4.501;-1.848;14.685;4.228;0.676;14.648;4.54;2.025;14.878;4.208;0.135;15.248;3.711;0.222;16.043;5.245;-1.848;14.685;4.228;-2.629;12.055;3.405;2.025;14.878;4.208;2.914;12.072;4.016;0.036;10.79;3.379;0.121;13.111;3.841;0.71;5.61;2.244;0.16;2.267;-1.225;-1.038;9.807;3.681;-0.732;6.051;5.962;-0.732;6.051;5.962;-0.007;1.525;7.45
-2.624;12.049;4.079;-2.948;9.565;3.817;0.057;10.144;4.361;-1.024;9.805;4.367;1.129;9.793;4.255;0.727;5.587;3.009;0.119;13.116;4.459;0.136;15.25;4.292;2.915;12.075;4.622;2.823;9.894;5.764;0.057;10.144;4.361;0.044;10.786;4.039;0.057;10.144;4.361;1.129;9.793;4.255;-0.459;14.67;5.099;-1.842;14.698;4.838;0.686;14.664;5.125;2.031;14.884;4.775;0.136;15.25;4.292;0.24;16.064;5.815;-1.842;14.698;4.838;-2.624;12.049;4.079;2.031;14.884;4.775;2.915;12.075;4.622;0.044;10.786;4.039;0.119;13.116;4.459;0.727;5.587;3.009;0.158;2.323;-0.531;-1.024;9.805;4.367;-0.705;6.041;6.633;-0.705;6.041;6.633;0.052;1.527;8.139
-2.62;12.051;4.747;-2.933;9.559;4.556;0.068;10.157;5.054;-1.011;9.812;5.072;1.142;9.809;4.954;0.764;5.567;3.829;0.114;13.13;5.079;0.13;15.259;4.86;2.913;12.091;5.271;2.841;9.94;6.468;0.068;10.157;5.054;0.05;10.79;4.716;0.068;10.157;5.054;1.142;9.809;4.954;-0.459;14.699;5.685;-1.843;14.722;5.431;0.685;14.693;5.704;2.029;14.904;5.342;0.13;15.259;4.86;0.245;16.104;6.367;-1.843;14.722;5.431;-2.62;12.051;4.747;2.029;14.904;5.342;2.913;12.091;5.271;0.05;10.79;4.716;0.114;13.13;5.079;0.764;5.567;3.829;0.187;2.367;0.232;-1.011;9.812;5.072;-0.684;6.022;7.294;-0.684;6.022;7.294;0.091;1.505;8.783
