right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.575;12.151;0.098;-2.74;9.688;0.6;0.0;10.351;0.0;-1.067;9.974;-0.053;1.088;10.039;-0.053;0.71;5.697;-0.691;0.145;13.341;-0.027;0.188;15.463;-0.304;2.553;12.211;-0.363;2.585;9.762;-0.096;0.0;10.351;0.0;-0.019;10.996;-0.317;0.0;10.351;0.0;1.088;10.039;-0.053;-0.44;14.93;0.51;-1.812;14.91;0.195;0.702;14.916;0.578;2.058;15.058;0.228;0.188;15.463;-0.304;0.186;16.275;1.224;-1.812;14.91;0.195;-2.575;12.151;0.098;2.058;15.058;0.228;2.553;12.211;-0.363;-0.019;10.996;-0.317;0.145;13.341;-0.027;0.71;5.697;-0.691;0.171;1.186;-2.386;-1.067;9.974;-0.053;-0.837;5.694;0.96;-0.837;5.694;0.96;-0.896;1.642;-1.649
-2.539;12.156;0.245;-2.719;9.686;0.706;0.033;10.353;0.165;-1.036;9.98;0.112;1.12;10.038;0.111;0.74;5.699;-0.547;0.184;13.341;0.157;0.229;15.466;-0.101;2.603;12.208;-0.139;2.633;9.762;0.156;0.033;10.353;0.165;0.015;10.999;-0.151;0.033;10.353;0.165;1.12;10.038;0.111;-0.403;14.926;0.706;-1.774;14.913;0.386;0.739;14.911;0.778;2.098;15.056;0.437;0.229;15.466;-0.101;0.225;16.269;1.432;-1.774;14.913;0.386;-2.539;12.156;0.245;2.098;15.056;0.437;2.603;12.208;-0.139;0.015;10.999;-0.151;0.184;13.341;0.157;0.74;5.699;-0.547;0.174;1.186;-2.228;-1.036;9.98;0.112;-0.807;5.725;1.226;-0.807;5.725;1.226;-0.823;1.568;-1.213
-2.506;12.163;0.414;-2.688;9.694;0.878;0.064;10.343;0.331;-1.007;9.976;0.277;1.149;10.02;0.276;0.761;5.69;-0.434;0.221;13.329;0.349;0.275;15.453;0.086;2.663;12.199;0.07;2.698;9.761;0.42;0.064;10.343;0.331;0.051;10.989;0.018;0.064;10.343;0.331;1.149;10.02;0.276;-0.355;14.917;0.898;-1.726;14.914;0.58;0.788;14.897;0.964;2.139;15.053;0.6;0.275;15.453;0.086;0.282;16.262;1.616;-1.726;14.914;0.58;-2.506;12.163;0.414;2.139;15.053;0.6;2.663;12.199;0.07;0.051;10.989;0.018;0.221;13.329;0.349;0.761;5.69;-0.434;0.179;1.19;-2.143;-1.007;9.976;0.277;-0.769;5.768;1.556;-0.769;5.768;1.556;-0.72;1.465;-0.613
-2.473;12.155;0.581;-2.664;9.683;1.028;0.095;10.32;0.504;-0.979;9.961;0.449;1.178;9.99;0.446;0.781;5.67;-0.317;0.259;13.303;0.551;0.321;15.428;0.295;2.722;12.177;0.295;2.759;9.746;0.691;0.095;10.32;0.504;0.086;10.968;0.195;0.095;10.32;0.504;1.178;9.99;0.446;-0.309;14.893;1.107;-1.68;14.899;0.789;0.834;14.867;1.169;2.18;15.033;0.791;0.321;15.428;0.295;0.337;16.239;1.823;-1.68;14.899;0.789;-2.473;12.155;0.581;2.18;15.033;0.791;2.722;12.177;0.295;0.086;10.968;0.195;0.259;13.303;0.551;0.781;5.67;-0.317;0.186;1.188;-2.071;-0.979;9.961;0.449;-0.731;5.805;1.887;-0.731;5.805;1.887;-0.613;1.366;0.017
-2.44;12.135;0.76;-2.643;9.659;1.175;0.125;10.285;0.69;-0.951;9.935;0.633;1.205;9.947;0.628;0.8;5.638;-0.193;0.299;13.265;0.773;0.369;15.391;0.531;2.781;12.141;0.545;2.82;9.717;0.984;0.125;10.285;0.69;0.121;10.935;0.385;0.125;10.285;0.69;1.205;9.947;0.628;-0.262;14.853;1.34;-1.633;14.87;1.021;0.88;14.823;1.401;2.222;14.999;1.012;0.369;15.391;0.531;0.392;16.201;2.06;-1.633;14.87;1.021;-2.44;12.135;0.76;2.222;14.999;1.012;2.781;12.141;0.545;0.121;10.935;0.385;0.299;13.265;0.773;0.8;5.638;-0.193;0.193;1.184;-2.011;-0.951;9.935;0.633;-0.691;5.842;2.24;-0.691;5.842;2.24;-0.497;1.272;0.723
-2.409;12.103;0.952;-2.628;9.62;1.316;0.154;10.238;0.895;-0.925;9.898;0.837;1.231;9.891;0.83;0.819;5.597;-0.059;0.338;13.214;1.019;0.416;15.342;0.799;2.839;12.092;0.825;2.878;9.677;1.305;0.154;10.238;0.895;0.155;10.891;0.595;0.154;10.238;0.895;1.231;9.891;0.83;-0.217;14.799;1.602;-1.587;14.827;1.279;0.925;14.763;1.663;2.263;14.951;1.268;0.416;15.342;0.799;0.445;16.147;2.33;-1.587;14.827;1.279;-2.409;12.103;0.952;2.263;14.951;1.268;2.839;12.092;0.825;0.155;10.891;0.595;0.338;13.214;1.019;0.819;5.597;-0.059;0.203;1.18;-1.963;-0.925;9.898;0.837;-0.651;5.876;2.614;-0.651;5.876;2.614;-0.374;1.197;1.496
-2.378;12.059;1.162;-2.62;9.569;1.456;0.183;10.179;1.128;-0.9;9.849;1.069;1.256;9.824;1.058;0.836;5.548;0.088;0.376;13.15;1.298;0.46;15.28;1.104;2.896;12.031;1.142;2.933;9.624;1.663;0.183;10.179;1.128;0.189;10.835;0.834;0.183;10.179;1.128;1.256;9.824;1.058;-0.176;14.729;1.899;-1.545;14.769;1.571;0.966;14.689;1.962;2.302;14.889;1.566;0.46;15.28;1.104;0.493;16.078;2.639;-1.545;14.769;1.571;-2.378;12.059;1.162;2.302;14.889;1.566;2.896;12.031;1.142;0.189;10.835;0.834;0.376;13.15;1.298;0.836;5.548;0.088;0.214;1.182;-1.928;-0.9;9.849;1.069;-0.612;5.907;3.012;-0.612;5.907;3.012;-0.25;1.149;2.334
-2.349;12.006;1.398;-2.619;9.51;1.601;0.209;10.109;1.397;-0.876;9.789;1.337;1.279;9.745;1.321;0.852;5.493;0.255;0.411;13.074;1.615;0.499;15.207;1.451;2.951;11.958;1.502;2.981;9.559;2.062;0.209;10.109;1.397;0.22;10.768;1.11;0.209;10.109;1.397;1.279;9.745;1.321;-0.141;14.645;2.235;-1.508;14.697;1.901;1.001;14.603;2.303;2.336;14.813;1.912;0.499;15.207;1.451;0.533;15.995;2.991;-1.508;14.697;1.901;-2.349;12.006;1.398;2.336;14.813;1.912;2.951;11.958;1.502;0.22;10.768;1.11;0.411;13.074;1.615;0.852;5.493;0.255;0.227;1.199;-1.908;-0.876;9.789;1.337;-0.575;5.928;3.435;-0.575;5.928;3.435;-0.129;1.135;3.215
-2.322;11.946;1.67;-2.623;9.446;1.762;0.233;10.031;1.712;-0.855;9.72;1.652;1.3;9.659;1.628;0.866;5.436;0.453;0.442;12.988;1.978;0.53;15.123;1.844;2.999;11.875;1.908;3.018;9.486;2.506;0.233;10.031;1.712;0.249;10.692;1.431;0.233;10.031;1.712;1.3;9.659;1.628;-0.115;14.551;2.617;-1.479;14.615;2.275;1.027;14.508;2.69;2.364;14.728;2.308;0.53;15.123;1.844;0.563;15.9;3.39;-1.479;14.615;2.275;-2.322;11.946;1.67;2.364;14.728;2.308;2.999;11.875;1.908;0.249;10.692;1.431;0.442;12.988;1.978;0.866;5.436;0.453;0.245;1.242;-1.901;-0.855;9.72;1.652;-0.54;5.934;3.881;-0.54;5.934;3.881;-0.017;1.149;4.103
-2.298;11.881;1.989;-2.63;9.384;1.955;0.253;9.947;2.082;-0.837;9.645;2.023;1.317;9.568;1.989;0.876;5.381;0.696;0.464;12.898;2.392;0.548;15.035;2.283;3.037;11.79;2.361;3.042;9.408;2.992;0.253;9.947;2.082;0.273;10.611;1.808;0.253;9.947;2.082;1.317;9.568;1.989;-0.099;14.452;3.046;-1.461;14.527;2.696;1.042;14.411;3.125;2.381;14.638;2.756;0.548;15.035;2.283;0.577;15.802;3.834;-1.461;14.527;2.696;-2.298;11.881;1.989;2.381;14.638;2.756;3.037;11.79;2.361;0.273;10.611;1.808;0.464;12.898;2.392;0.876;5.381;0.696;0.271;1.328;-1.897;-0.837;9.645;2.023;-0.506;5.915;4.343;-0.506;5.915;4.343;0.083;1.17;4.94
