right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.604;12.121;-0.165;-2.724;9.703;0.531;0.0;10.351;0.0;-1.071;9.984;-0.041;1.084;10.026;-0.044;0.725;5.699;-0.79;0.092;13.338;-0.079;0.094;15.44;-0.484;2.522;12.31;-0.261;2.765;9.889;0.125;0.0;10.351;0.0;-0.013;10.986;-0.337;0.0;10.351;0.0;1.084;10.026;-0.044;-0.543;14.943;0.345;-1.899;14.894;-0.028;0.597;14.96;0.442;1.913;15.184;-0.006;0.094;15.44;-0.484;0.051;16.412;0.947;-1.899;14.894;-0.028;-2.604;12.121;-0.165;1.913;15.184;-0.006;2.522;12.31;-0.261;-0.013;10.986;-0.337;0.092;13.338;-0.079;0.725;5.699;-0.79;0.194;1.208;-2.541;-1.071;9.984;-0.041;-0.834;5.8;1.316;-0.834;5.8;1.316;-0.67;1.441;-0.731
-2.576;12.098;-0.032;-2.721;9.66;0.584;0.022;10.327;0.164;-1.053;9.97;0.12;1.103;9.993;0.115;0.735;5.686;-0.731;0.128;13.314;0.129;0.129;15.419;-0.261;2.558;12.289;0.006;2.788;9.878;0.456;0.022;10.327;0.164;0.014;10.966;-0.165;0.022;10.327;0.164;1.103;9.993;0.115;-0.515;14.914;0.559;-1.869;14.865;0.177;0.624;14.933;0.667;1.942;15.165;0.228;0.129;15.419;-0.261;0.081;16.391;1.17;-1.869;14.865;0.177;-2.576;12.098;-0.032;1.942;15.165;0.228;2.558;12.289;0.006;0.014;10.966;-0.165;0.128;13.314;0.129;0.735;5.686;-0.731;0.214;1.252;-2.622;-1.053;9.97;0.12;-0.808;5.859;1.684;-0.808;5.859;1.684;-0.63;1.402;-0.139
-2.557;12.09;0.178;-2.752;9.611;0.585;0.043;10.294;0.351;-1.035;9.948;0.301;1.121;9.949;0.294;0.739;5.665;-0.653;0.168;13.276;0.396;0.175;15.393;0.075;2.629;12.236;0.356;2.801;9.855;0.963;0.043;10.294;0.351;0.042;10.939;0.034;0.043;10.294;0.351;1.121;9.949;0.294;-0.47;14.863;0.878;-1.827;14.84;0.504;0.669;14.876;0.986;1.995;15.108;0.572;0.175;15.393;0.075;0.14;16.318;1.537;-1.827;14.84;0.504;-2.557;12.09;0.178;1.995;15.108;0.572;2.629;12.236;0.356;0.042;10.939;0.034;0.168;13.276;0.396;0.739;5.665;-0.653;0.201;1.286;-2.666;-1.035;9.948;0.301;-0.768;5.943;2.113;-0.768;5.943;2.113;-0.517;1.324;0.762
-2.528;12.065;0.408;-2.758;9.57;0.667;0.066;10.25;0.567;-1.016;9.916;0.51;1.141;9.898;0.5;0.744;5.644;-0.569;0.208;13.228;0.698;0.221;15.353;0.437;2.682;12.179;0.708;2.819;9.811;1.375;0.066;10.25;0.567;0.07;10.903;0.267;0.066;10.25;0.567;1.141;9.898;0.5;-0.428;14.803;1.222;-1.785;14.796;0.846;0.711;14.81;1.335;2.04;15.048;0.938;0.221;15.353;0.437;0.19;16.242;1.921;-1.785;14.796;0.846;-2.528;12.065;0.408;2.04;15.048;0.938;2.682;12.179;0.708;0.07;10.903;0.267;0.208;13.228;0.698;0.744;5.644;-0.569;0.178;1.33;-2.71;-1.016;9.916;0.51;-0.726;6.012;2.528;-0.726;6.012;2.528;-0.396;1.277;1.695
-2.499;12.031;0.694;-2.762;9.528;0.799;0.09;10.197;0.823;-0.993;9.872;0.76;1.163;9.839;0.744;0.747;5.623;-0.463;0.247;13.167;1.05;0.265;15.299;0.857;2.736;12.106;1.099;2.84;9.751;1.813;0.09;10.197;0.823;0.098;10.858;0.542;0.09;10.197;0.823;1.163;9.839;0.744;-0.387;14.725;1.623;-1.744;14.737;1.25;0.752;14.726;1.738;2.085;14.971;1.358;0.265;15.299;0.857;0.241;16.143;2.368;-1.744;14.737;1.25;-2.499;12.031;0.694;2.085;14.971;1.358;2.736;12.106;1.099;0.098;10.858;0.542;0.247;13.167;1.05;0.747;5.623;-0.463;0.15;1.392;-2.755;-0.993;9.872;0.76;-0.677;6.058;2.941;-0.677;6.058;2.941;-0.254;1.266;2.669
-2.468;11.983;1.033;-2.757;9.481;1.001;0.117;10.134;1.133;-0.969;9.817;1.066;1.187;9.772;1.038;0.751;5.602;-0.313;0.285;13.094;1.448;0.307;15.231;1.318;2.787;12.024;1.522;2.866;9.677;2.266;0.117;10.134;1.133;0.127;10.802;0.87;0.117;10.134;1.133;1.187;9.772;1.038;-0.346;14.636;2.067;-1.704;14.662;1.698;0.793;14.631;2.182;2.128;14.884;1.814;0.307;15.231;1.318;0.29;16.034;2.851;-1.704;14.662;1.698;-2.468;11.983;1.033;2.128;14.884;1.814;2.787;12.024;1.522;0.127;10.802;0.87;0.285;13.094;1.448;0.751;5.602;-0.313;0.129;1.482;-2.793;-0.969;9.817;1.066;-0.626;6.069;3.354;-0.626;6.069;3.354;-0.107;1.285;3.603
-2.436;11.93;1.436;-2.752;9.436;1.285;0.143;10.065;1.506;-0.945;9.756;1.441;1.21;9.7;1.395;0.752;5.578;-0.088;0.324;13.016;1.89;0.35;15.155;1.813;2.839;11.934;1.982;2.893;9.596;2.756;0.143;10.065;1.506;0.156;10.739;1.257;0.143;10.065;1.506;1.21;9.7;1.395;-0.301;14.543;2.55;-1.661;14.583;2.19;0.838;14.533;2.659;2.175;14.79;2.299;0.35;15.155;1.813;0.346;15.922;3.364;-1.661;14.583;2.19;-2.436;11.93;1.436;2.175;14.79;2.299;2.839;11.934;1.982;0.156;10.739;1.257;0.324;13.016;1.89;0.752;5.578;-0.088;0.126;1.614;-2.81;-0.945;9.756;1.441;-0.573;6.036;3.771;-0.573;6.036;3.771;0.031;1.299;4.419
-2.403;11.883;1.901;-2.749;9.4;1.658;0.168;10.0;1.951;-0.922;9.697;1.893;1.232;9.63;1.825;0.751;5.546;0.245;0.365;12.943;2.373;0.398;15.083;2.328;2.892;11.847;2.474;2.922;9.521;3.286;0.168;10.0;1.951;0.182;10.676;1.709;0.168;10.0;1.951;1.232;9.63;1.825;-0.249;14.462;3.061;-1.613;14.513;2.715;0.891;14.446;3.161;2.228;14.702;2.802;0.398;15.083;2.328;0.413;15.826;3.891;-1.613;14.513;2.715;-2.403;11.883;1.901;2.228;14.702;2.802;2.892;11.847;2.474;0.182;10.676;1.709;0.365;12.943;2.373;0.751;5.546;0.245;0.149;1.804;-2.779;-0.922;9.697;1.893;-0.522;5.963;4.195;-0.522;5.963;4.195;0.15;1.268;5.05
-2.369;11.858;2.422;-2.75;9.386;2.121;0.19;9.952;2.465;-0.903;9.657;2.422;1.25;9.574;2.327;0.751;5.5;0.727;0.409;12.892;2.888;0.454;15.032;2.853;2.947;11.776;2.994;2.948;9.468;3.856;0.19;9.952;2.465;0.206;10.628;2.222;0.19;9.952;2.465;1.25;9.574;2.327;-0.188;14.411;3.59;-1.556;14.472;3.263;0.953;14.389;3.677;2.291;14.634;3.313;0.454;15.032;2.853;0.493;15.767;4.419;-1.556;14.472;3.263;-2.369;11.858;2.422;2.291;14.634;3.313;2.947;11.776;2.994;0.206;10.628;2.222;0.409;12.892;2.888;0.751;5.5;0.727;0.211;2.062;-2.65;-0.903;9.657;2.422;-0.474;5.865;4.622;-0.474;5.865;4.622;0.24;1.172;5.454
-2.333;11.871;2.985;-2.752;9.409;2.657;0.211;9.939;3.039;-0.885;9.652;3.012;1.266;9.551;2.895;0.764;5.44;1.397;0.454;12.881;3.426;0.515;15.02;3.377;3.0;11.741;3.535;2.971;9.455;4.452;0.211;9.939;3.039;0.229;10.612;2.786;0.211;9.939;3.039;1.266;9.551;2.895;-0.122;14.41;4.127;-1.494;14.48;3.818;1.02;14.378;4.198;2.359;14.605;3.828;0.515;15.02;3.377;0.58;15.76;4.94;-1.494;14.48;3.818;-2.333;11.871;2.985;2.359;14.605;3.828;3.0;11.741;3.535;0.229;10.612;2.786;0.454;12.881;3.426;0.764;5.44;1.397;0.325;2.385;-2.343;-0.885;9.652;3.012;-0.434;5.768;5.04;-0.434;5.768;5.04;0.293;1.042;5.635
