right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.59;12.179;0.036;-2.766;9.727;0.587;0.0;10.351;0.0;-1.07;9.981;-0.048;1.086;10.03;-0.048;0.716;5.705;-0.793;0.14;13.336;-0.029;0.202;15.446;-0.384;2.639;12.225;-0.353;2.637;9.787;-0.001;0.0;10.351;0.0;-0.015;10.991;-0.326;0.0;10.351;0.0;1.086;10.03;-0.048;-0.424;14.95;0.455;-1.795;14.928;0.136;0.719;14.926;0.512;2.064;15.078;0.125;0.202;15.446;-0.384;0.231;16.304;1.119;-1.795;14.928;0.136;-2.59;12.179;0.036;2.064;15.078;0.125;2.639;12.225;-0.353;-0.015;10.991;-0.326;0.14;13.336;-0.029;0.716;5.705;-0.793;0.254;1.247;-2.644;-1.07;9.981;-0.048;-0.802;5.768;1.211;-0.802;5.768;1.211;-0.793;1.567;-1.149
-2.562;12.215;0.17;-2.745;9.761;0.704;0.023;10.383;0.142;-1.047;10.015;0.095;1.109;10.06;0.094;0.737;5.734;-0.643;0.163;13.367;0.116;0.227;15.478;-0.232;2.667;12.254;-0.188;2.666;9.817;0.177;0.023;10.383;0.142;0.01;11.023;-0.186;0.023;10.383;0.142;1.109;10.06;0.094;-0.399;14.981;0.605;-1.77;14.965;0.285;0.744;14.955;0.663;2.09;15.108;0.28;0.227;15.478;-0.232;0.258;16.332;1.273;-1.77;14.965;0.285;-2.562;12.215;0.17;2.09;15.108;0.28;2.667;12.254;-0.188;0.01;11.023;-0.186;0.163;13.367;0.116;0.737;5.734;-0.643;0.266;1.273;-2.485;-1.047;10.015;0.095;-0.79;5.813;1.39;-0.79;5.813;1.39;-0.764;1.592;-0.935
-2.529;12.247;0.361;-2.74;9.771;0.771;0.051;10.398;0.326;-1.025;10.049;0.274;1.131;10.058;0.27;0.726;5.756;-0.584;0.209;13.377;0.395;0.276;15.499;0.121;2.75;12.278;0.108;2.731;9.847;0.508;0.051;10.398;0.326;0.048;11.045;0.013;0.051;10.398;0.326;1.131;10.058;0.27;-0.352;14.973;0.94;-1.723;14.983;0.618;0.79;14.944;0.998;2.135;15.117;0.62;0.276;15.499;0.121;0.314;16.318;1.645;-1.723;14.983;0.618;-2.529;12.247;0.361;2.135;15.117;0.62;2.75;12.278;0.108;0.048;11.045;0.013;0.209;13.377;0.395;0.726;5.756;-0.584;0.168;1.334;-2.495;-1.025;10.049;0.274;-0.754;5.945;1.849;-0.754;5.945;1.849;-0.58;1.437;0.154
-2.496;12.257;0.589;-2.737;9.766;0.875;0.081;10.394;0.549;-1.0;10.06;0.491;1.156;10.041;0.482;0.722;5.77;-0.507;0.255;13.365;0.704;0.323;15.494;0.495;2.826;12.278;0.435;2.784;9.855;0.878;0.081;10.394;0.549;0.086;11.047;0.249;0.081;10.394;0.549;1.156;10.041;0.482;-0.306;14.944;1.297;-1.676;14.974;0.975;0.837;14.913;1.355;2.18;15.104;0.978;0.323;15.494;0.495;0.366;16.284;2.034;-1.676;14.974;0.975;-2.496;12.257;0.589;2.18;15.104;0.978;2.826;12.278;0.435;0.086;11.047;0.249;0.255;13.365;0.704;0.722;5.77;-0.507;0.107;1.408;-2.533;-1.0;10.06;0.491;-0.707;6.053;2.296;-0.707;6.053;2.296;-0.409;1.36;1.243
-2.461;12.251;0.848;-2.739;9.752;0.996;0.111;10.37;0.815;-0.974;10.049;0.755;1.182;10.007;0.737;0.724;5.773;-0.392;0.299;13.332;1.05;0.367;15.466;0.896;2.896;12.249;0.818;2.83;9.84;1.326;0.111;10.37;0.815;0.122;11.028;0.528;0.111;10.37;0.815;1.182;10.007;0.737;-0.261;14.895;1.684;-1.631;14.944;1.362;0.881;14.862;1.74;2.222;15.069;1.364;0.367;15.466;0.896;0.415;16.229;2.449;-1.631;14.944;1.362;-2.461;12.251;0.848;2.222;15.069;1.364;2.896;12.249;0.818;0.122;11.028;0.528;0.299;13.332;1.05;0.724;5.773;-0.392;0.073;1.495;-2.579;-0.974;10.049;0.755;-0.663;6.14;2.762;-0.663;6.14;2.762;-0.25;1.356;2.358
-2.427;12.232;1.145;-2.746;9.734;1.145;0.139;10.329;1.13;-0.949;10.018;1.071;1.207;9.959;1.039;0.73;5.768;-0.231;0.338;13.282;1.433;0.406;15.419;1.324;2.955;12.198;1.253;2.866;9.808;1.845;0.139;10.329;1.13;0.154;10.993;0.855;0.139;10.329;1.13;1.207;9.959;1.039;-0.222;14.832;2.1;-1.591;14.897;1.779;0.921;14.798;2.155;2.259;15.016;1.778;0.406;15.419;1.324;0.457;16.16;2.887;-1.591;14.897;1.779;-2.427;12.232;1.145;2.259;15.016;1.778;2.955;12.198;1.253;0.154;10.993;0.855;0.338;13.282;1.433;0.73;5.768;-0.231;0.067;1.604;-2.625;-0.949;10.018;1.071;-0.619;6.198;3.239;-0.619;6.198;3.239;-0.107;1.411;3.441
-2.395;12.204;1.482;-2.756;9.716;1.336;0.165;10.277;1.5;-0.925;9.973;1.446;1.229;9.902;1.396;0.739;5.754;-0.0;0.369;13.223;1.852;0.435;15.361;1.773;2.999;12.131;1.74;2.891;9.768;2.427;0.165;10.277;1.5;0.181;10.944;1.234;0.165;10.277;1.5;1.229;9.902;1.396;-0.191;14.762;2.541;-1.56;14.843;2.221;0.951;14.729;2.594;2.288;14.954;2.215;0.435;15.361;1.773;0.488;16.087;3.343;-1.56;14.843;2.221;-2.395;12.204;1.482;2.288;14.954;2.215;2.999;12.131;1.74;0.181;10.944;1.234;0.369;13.223;1.852;0.739;5.754;-0.0;0.087;1.741;-2.644;-0.925;9.973;1.446;-0.577;6.218;3.722;-0.577;6.218;3.722;0.017;1.486;4.418
-2.364;12.173;1.866;-2.763;9.701;1.591;0.187;10.222;1.932;-0.905;9.922;1.887;1.249;9.845;1.815;0.749;5.73;0.324;0.39;13.164;2.307;0.451;15.303;2.238;3.024;12.064;2.266;2.907;9.731;3.049;0.187;10.222;1.932;0.202;10.891;1.669;0.187;10.222;1.932;1.249;9.845;1.815;-0.173;14.699;3.005;-1.541;14.79;2.686;0.97;14.668;3.055;2.306;14.896;2.674;0.451;15.303;2.238;0.506;16.022;3.811;-1.541;14.79;2.686;-2.364;12.173;1.866;2.306;14.896;2.674;3.024;12.064;2.266;0.202;10.891;1.669;0.39;13.164;2.307;0.749;5.73;0.324;0.132;1.909;-2.597;-0.905;9.922;1.887;-0.535;6.191;4.2;-0.535;6.191;4.2;0.121;1.524;5.206
-2.337;12.144;2.303;-2.759;9.688;1.936;0.205;10.177;2.426;-0.887;9.879;2.394;1.265;9.797;2.297;0.76;5.695;0.773;0.398;13.121;2.794;0.451;15.26;2.716;3.027;12.015;2.814;2.917;9.707;3.669;0.205;10.177;2.426;0.219;10.845;2.162;0.205;10.177;2.426;1.265;9.797;2.297;-0.168;14.657;3.487;-1.536;14.754;3.17;0.975;14.63;3.534;2.311;14.857;3.15;0.451;15.26;2.716;0.507;15.983;4.287;-1.536;14.754;3.17;-2.337;12.144;2.303;2.311;14.857;3.15;3.027;12.015;2.814;0.219;10.845;2.162;0.398;13.121;2.794;0.76;5.695;0.773;0.196;2.107;-2.439;-0.887;9.879;2.394;-0.491;6.123;4.661;-0.491;6.123;4.661;0.206;1.475;5.726
-2.313;12.129;2.8;-2.737;9.68;2.392;0.223;10.161;2.977;-0.871;9.865;2.961;1.28;9.776;2.839;0.776;5.654;1.37;0.398;13.11;3.311;0.439;15.248;3.208;3.013;12.004;3.36;2.928;9.705;4.241;0.223;10.161;2.977;0.235;10.826;2.706;0.223;10.161;2.977;1.28;9.776;2.839;-0.175;14.65;3.987;-1.544;14.746;3.674;0.969;14.631;4.032;2.305;14.853;3.647;0.439;15.248;3.208;0.496;15.983;4.773;-1.544;14.746;3.674;-2.313;12.129;2.8;2.305;14.853;3.647;3.013;12.004;3.36;0.235;10.826;2.706;0.398;13.11;3.311;0.776;5.654;1.37;0.277;2.334;-2.128;-0.871;9.865;2.961;-0.447;6.035;5.094;-0.447;6.035;5.094;0.267;1.345;5.941
