right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.69;12.055;0.243;-2.765;9.581;0.708;0.0;10.351;0.0;-1.061;9.958;-0.057;1.093;10.057;-0.061;0.681;5.728;-0.762;0.024;13.329;0.126;-0.022;15.458;-0.096;2.535;12.352;-0.265;2.742;9.914;0.022;0.0;10.351;0.0;-0.03;11.001;-0.305;0.0;10.351;0.0;1.093;10.057;-0.061;-0.601;14.881;0.725;-1.978;14.823;0.436;0.543;14.909;0.754;1.86;15.162;0.326;-0.022;15.458;-0.096;0.023;16.267;1.434;-1.978;14.823;0.436;-2.69;12.055;0.243;1.86;15.162;0.326;2.535;12.352;-0.265;-0.03;11.001;-0.305;0.024;13.329;0.126;0.681;5.728;-0.762;0.034;1.204;-2.382;-1.061;9.958;-0.057;-0.783;5.71;1.072;-0.783;5.71;1.072;-0.747;1.498;-1.27
-2.645;12.091;0.339;-2.753;9.6;0.703;0.03;10.362;0.165;-1.036;9.982;0.105;1.119;10.057;0.099;0.677;5.736;-0.636;0.072;13.339;0.323;0.04;15.471;0.129;2.59;12.349;-0.013;2.776;9.916;0.329;0.03;10.362;0.165;0.006;11.016;-0.132;0.03;10.362;0.165;1.119;10.057;0.099;-0.549;14.887;0.937;-1.924;14.846;0.638;0.595;14.908;0.975;1.915;15.163;0.558;0.04;15.471;0.129;0.076;16.27;1.663;-1.924;14.846;0.638;-2.645;12.091;0.339;1.915;15.163;0.558;2.59;12.349;-0.013;0.006;11.016;-0.132;0.072;13.339;0.323;0.677;5.736;-0.636;0.015;1.243;-2.334;-1.036;9.982;0.105;-0.707;5.773;1.363;-0.707;5.773;1.363;-0.668;1.503;-0.87
-2.588;12.137;0.492;-2.744;9.644;0.818;0.063;10.368;0.341;-1.008;10.002;0.283;1.148;10.048;0.274;0.696;5.739;-0.522;0.145;13.344;0.499;0.142;15.476;0.312;2.658;12.314;0.208;2.808;9.888;0.607;0.063;10.368;0.341;0.048;11.022;0.043;0.063;10.368;0.341;1.148;10.048;0.274;-0.455;14.898;1.118;-1.831;14.88;0.82;0.689;14.903;1.157;2.013;15.142;0.744;0.142;15.476;0.312;0.188;16.271;1.848;-1.831;14.88;0.82;-2.588;12.137;0.492;2.013;15.142;0.744;2.658;12.314;0.208;0.048;11.022;0.043;0.145;13.344;0.499;0.696;5.739;-0.522;0.064;1.3;-2.367;-1.008;10.002;0.283;-0.65;5.852;1.714;-0.65;5.852;1.714;-0.493;1.44;-0.217
-2.537;12.164;0.641;-2.726;9.667;0.915;0.098;10.369;0.532;-0.976;10.013;0.475;1.18;10.038;0.462;0.723;5.739;-0.38;0.203;13.344;0.692;0.217;15.477;0.512;2.719;12.291;0.451;2.844;9.873;0.908;0.098;10.369;0.532;0.089;11.023;0.234;0.098;10.369;0.532;1.18;10.038;0.462;-0.387;14.9;1.314;-1.762;14.896;1.013;0.756;14.896;1.357;2.084;15.127;0.95;0.217;15.477;0.512;0.263;16.27;2.049;-1.762;14.896;1.013;-2.537;12.164;0.641;2.084;15.127;0.95;2.719;12.291;0.451;0.089;11.023;0.234;0.203;13.344;0.692;0.723;5.739;-0.38;0.113;1.344;-2.337;-0.976;10.013;0.475;-0.606;5.91;2.033;-0.606;5.91;2.033;-0.351;1.389;0.383
-2.484;12.179;0.822;-2.703;9.68;1.049;0.135;10.36;0.746;-0.942;10.014;0.69;1.214;10.021;0.674;0.754;5.732;-0.217;0.261;13.334;0.913;0.29;15.467;0.741;2.777;12.261;0.709;2.879;9.851;1.208;0.135;10.36;0.746;0.131;11.015;0.449;0.135;10.36;0.746;1.214;10.021;0.674;-0.321;14.892;1.539;-1.695;14.901;1.235;0.823;14.88;1.585;2.153;15.104;1.184;0.29;15.467;0.741;0.336;16.257;2.28;-1.695;14.901;1.235;-2.484;12.179;0.822;2.153;15.104;1.184;2.777;12.261;0.709;0.131;11.015;0.449;0.261;13.334;0.913;0.754;5.732;-0.217;0.164;1.39;-2.294;-0.942;10.014;0.69;-0.567;5.963;2.378;-0.567;5.963;2.378;-0.198;1.332;1.096
-2.432;12.181;1.038;-2.677;9.68;1.212;0.172;10.341;0.991;-0.908;10.003;0.936;1.248;9.994;0.916;0.785;5.716;-0.027;0.317;13.313;1.171;0.358;15.448;1.011;2.833;12.224;0.999;2.915;9.82;1.531;0.172;10.341;0.991;0.173;10.997;0.697;0.172;10.341;0.991;1.248;9.994;0.916;-0.258;14.871;1.804;-1.632;14.893;1.498;0.885;14.853;1.853;2.218;15.072;1.458;0.358;15.448;1.011;0.403;16.231;2.554;-1.632;14.893;1.498;-2.432;12.181;1.038;2.218;15.072;1.458;2.833;12.224;0.999;0.173;10.997;0.697;0.317;13.313;1.171;0.785;5.716;-0.027;0.212;1.436;-2.233;-0.908;10.003;0.936;-0.533;6.007;2.749;-0.533;6.007;2.749;-0.054;1.291;1.88
-2.381;12.172;1.3;-2.648;9.67;1.419;0.209;10.312;1.276;-0.874;9.982;1.222;1.282;9.958;1.196;0.816;5.693;0.199;0.37;13.282;1.476;0.423;15.417;1.333;2.887;12.178;1.329;2.949;9.779;1.884;0.209;10.312;1.276;0.213;10.97;0.986;0.209;10.312;1.276;1.282;9.958;1.196;-0.198;14.838;2.12;-1.571;14.871;1.812;0.945;14.813;2.172;2.28;15.029;1.781;0.423;15.417;1.333;0.468;16.191;2.88;-1.571;14.871;1.812;-2.381;12.172;1.3;2.28;15.029;1.781;2.887;12.178;1.329;0.213;10.97;0.986;0.37;13.282;1.476;0.816;5.693;0.199;0.257;1.493;-2.16;-0.874;9.982;1.222;-0.5;6.042;3.155;-0.5;6.042;3.155;0.081;1.276;2.742
-2.332;12.154;1.619;-2.62;9.652;1.679;0.244;10.275;1.612;-0.841;9.953;1.558;1.314;9.913;1.525;0.845;5.662;0.473;0.422;13.242;1.835;0.485;15.378;1.711;2.938;12.124;1.707;2.982;9.728;2.279;0.244;10.275;1.612;0.251;10.935;1.327;0.244;10.275;1.612;1.314;9.913;1.525;-0.14;14.794;2.492;-1.513;14.84;2.183;1.003;14.764;2.545;2.34;14.977;2.159;0.485;15.378;1.711;0.531;16.14;3.264;-1.513;14.84;2.183;-2.332;12.154;1.619;2.34;14.977;2.159;2.938;12.124;1.707;0.251;10.935;1.327;0.422;13.242;1.835;0.845;5.662;0.473;0.303;1.571;-2.074;-0.841;9.953;1.558;-0.469;6.065;3.595;-0.469;6.065;3.595;0.199;1.293;3.64
-2.285;12.133;2.002;-2.595;9.633;2.008;0.276;10.235;2.006;-0.812;9.92;1.955;1.343;9.867;1.912;0.873;5.628;0.812;0.471;13.199;2.252;0.545;15.336;2.146;2.986;12.067;2.139;3.013;9.675;2.727;0.276;10.235;2.006;0.286;10.897;1.727;0.276;10.235;2.006;1.343;9.867;1.912;-0.084;14.749;2.922;-1.456;14.805;2.615;1.059;14.712;2.975;2.397;14.922;2.591;0.545;15.336;2.146;0.593;16.087;3.705;-1.456;14.805;2.615;-2.285;12.133;2.002;2.397;14.922;2.591;2.986;12.067;2.139;0.286;10.897;1.727;0.471;13.199;2.252;0.873;5.628;0.812;0.355;1.691;-1.971;-0.812;9.92;1.955;-0.438;6.07;4.062;-0.438;6.07;4.062;0.301;1.33;4.513
-2.243;12.121;2.455;-2.574;9.624;2.418;0.304;10.203;2.466;-0.786;9.895;2.419;1.368;9.828;2.365;0.902;5.596;1.239;0.516;13.164;2.726;0.602;15.301;2.633;3.03;12.017;2.626;3.041;9.629;3.234;0.304;10.203;2.466;0.317;10.866;2.19;0.304;10.203;2.466;1.368;9.828;2.365;-0.028;14.713;3.406;-1.401;14.781;3.102;1.114;14.67;3.458;2.453;14.875;3.073;0.602;15.301;2.633;0.656;16.045;4.195;-1.401;14.781;3.102;-2.243;12.121;2.455;2.453;14.875;3.073;3.03;12.017;2.626;0.317;10.866;2.19;0.516;13.164;2.726;0.902;5.596;1.239;0.422;1.876;-1.835;-0.786;9.895;2.419;-0.404;6.055;4.542;-0.404;6.055;4.542;0.389;1.359;5.275
