right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.719;12.143;-0.186;-2.836;9.666;0.257;0.0;10.351;0.0;-1.07;9.981;-0.034;1.085;10.028;-0.039;0.773;5.69;-0.736;-0.014;13.328;-0.034;-0.01;15.429;-0.443;2.831;12.382;-0.259;2.625;10.009;0.37;0.0;10.351;0.0;-0.015;10.98;-0.348;0.0;10.351;0.0;1.085;10.028;-0.039;-0.614;14.939;0.415;-1.98;14.898;0.079;0.53;14.946;0.461;1.868;15.15;0.075;-0.01;15.429;-0.443;0.034;16.338;1.029;-1.98;14.898;0.079;-2.719;12.143;-0.186;1.868;15.15;0.075;2.831;12.382;-0.259;-0.015;10.98;-0.348;-0.014;13.328;-0.034;0.773;5.69;-0.736;0.349;1.201;-2.521;-1.07;9.981;-0.034;-0.947;5.71;1.037;-0.947;5.71;1.037;-0.883;1.623;-1.516
-2.682;12.168;-0.065;-2.83;9.686;0.335;0.015;10.349;0.13;-1.059;9.99;0.094;1.097;10.014;0.089;0.779;5.679;-0.629;0.032;13.325;0.117;0.058;15.429;-0.276;2.87;12.353;-0.089;2.634;9.983;0.543;0.015;10.349;0.13;0.008;10.98;-0.213;0.015;10.349;0.13;1.097;10.014;0.089;-0.553;14.939;0.577;-1.919;14.912;0.238;0.59;14.934;0.625;1.932;15.129;0.246;0.058;15.429;-0.276;0.107;16.328;1.202;-1.919;14.912;0.238;-2.682;12.168;-0.065;1.932;15.129;0.246;2.87;12.353;-0.089;0.008;10.98;-0.213;0.032;13.325;0.117;0.779;5.679;-0.629;0.366;1.211;-2.466;-1.059;9.99;0.094;-0.922;5.743;1.253;-0.922;5.743;1.253;-0.932;1.669;-1.321
-2.65;12.176;0.113;-2.835;9.682;0.414;0.031;10.329;0.28;-1.046;9.982;0.235;1.11;9.985;0.231;0.769;5.669;-0.577;0.077;13.305;0.338;0.121;15.418;-0.001;2.9;12.306;0.148;2.643;9.933;0.76;0.031;10.329;0.28;0.03;10.968;-0.049;0.031;10.329;0.28;1.11;9.985;0.231;-0.496;14.911;0.837;-1.862;14.903;0.497;0.647;14.895;0.889;1.992;15.087;0.519;0.121;15.418;-0.001;0.175;16.278;1.5;-1.862;14.903;0.497;-2.65;12.176;0.113;1.992;15.087;0.519;2.9;12.306;0.148;0.03;10.968;-0.049;0.077;13.305;0.338;0.769;5.669;-0.577;0.306;1.234;-2.484;-1.046;9.982;0.235;-0.851;5.829;1.689;-0.851;5.829;1.689;-0.764;1.466;-0.355
-2.617;12.165;0.292;-2.831;9.666;0.519;0.047;10.295;0.447;-1.033;9.958;0.397;1.123;9.943;0.391;0.768;5.642;-0.491;0.118;13.268;0.557;0.178;15.387;0.258;2.932;12.248;0.381;2.652;9.875;0.979;0.047;10.295;0.447;0.051;10.94;0.129;0.047;10.295;0.447;1.123;9.943;0.391;-0.445;14.869;1.085;-1.811;14.876;0.743;0.698;14.844;1.139;2.045;15.033;0.777;0.178;15.387;0.258;0.236;16.22;1.774;-1.811;14.876;0.743;-2.617;12.165;0.292;2.045;15.033;0.777;2.932;12.248;0.381;0.051;10.94;0.129;0.118;13.268;0.557;0.768;5.642;-0.491;0.275;1.24;-2.464;-1.033;9.958;0.397;-0.798;5.89;2.07;-0.798;5.89;2.07;-0.644;1.358;0.44
-2.587;12.129;0.503;-2.829;9.626;0.638;0.063;10.24;0.645;-1.019;9.911;0.59;1.137;9.882;0.582;0.766;5.603;-0.396;0.155;13.21;0.813;0.228;15.334;0.559;2.959;12.17;0.662;2.661;9.797;1.252;0.063;10.24;0.645;0.071;10.891;0.34;0.063;10.24;0.645;1.137;9.882;0.582;-0.401;14.802;1.373;-1.766;14.822;1.029;0.741;14.77;1.43;2.091;14.958;1.078;0.228;15.334;0.559;0.286;16.136;2.092;-1.766;14.822;1.029;-2.587;12.129;0.503;2.091;14.958;1.078;2.959;12.17;0.662;0.071;10.891;0.34;0.155;13.21;0.813;0.766;5.603;-0.396;0.239;1.246;-2.459;-1.019;9.911;0.59;-0.749;5.951;2.499;-0.749;5.951;2.499;-0.483;1.258;1.434
-2.559;12.07;0.752;-2.826;9.566;0.797;0.079;10.165;0.884;-1.006;9.844;0.825;1.15;9.802;0.812;0.765;5.55;-0.274;0.188;13.131;1.107;0.271;15.259;0.897;2.983;12.073;0.981;2.67;9.701;1.566;0.079;10.165;0.884;0.09;10.821;0.59;0.079;10.165;0.884;1.15;9.802;0.812;-0.363;14.713;1.698;-1.728;14.744;1.354;0.779;14.675;1.758;2.132;14.863;1.416;0.271;15.259;0.897;0.329;16.03;2.446;-1.728;14.744;1.354;-2.559;12.07;0.752;2.132;14.863;1.416;2.983;12.073;0.981;0.09;10.821;0.59;0.188;13.131;1.107;0.765;5.55;-0.274;0.211;1.253;-2.452;-1.006;9.844;0.825;-0.709;5.987;2.932;-0.709;5.987;2.932;-0.334;1.208;2.437
-2.533;11.99;1.055;-2.825;9.489;1.003;0.093;10.072;1.174;-0.993;9.757;1.113;1.162;9.706;1.092;0.764;5.489;-0.12;0.218;13.032;1.454;0.307;15.164;1.289;3.002;11.957;1.358;2.679;9.586;1.943;0.093;10.072;1.174;0.106;10.734;0.892;0.093;10.072;1.174;1.162;9.706;1.092;-0.33;14.604;2.077;-1.695;14.644;1.733;0.812;14.56;2.138;2.167;14.75;1.806;0.307;15.164;1.289;0.365;15.903;2.852;-1.695;14.644;1.733;-2.533;11.99;1.055;2.167;14.75;1.806;3.002;11.957;1.358;0.106;10.734;0.892;0.218;13.032;1.454;0.764;5.489;-0.12;0.192;1.279;-2.457;-0.993;9.757;1.113;-0.679;5.992;3.378;-0.679;5.992;3.378;-0.201;1.197;3.448
-2.509;11.898;1.424;-2.827;9.404;1.28;0.106;9.969;1.527;-0.982;9.658;1.467;1.173;9.6;1.432;0.76;5.426;0.086;0.245;12.922;1.86;0.341;15.057;1.738;3.018;11.829;1.792;2.687;9.46;2.38;0.106;9.969;1.527;0.12;10.635;1.257;0.106;9.969;1.527;1.173;9.6;1.432;-0.299;14.482;2.514;-1.664;14.53;2.174;0.843;14.435;2.576;2.2;14.625;2.252;0.341;15.057;1.738;0.4;15.765;3.316;-1.664;14.53;2.174;-2.509;11.898;1.424;2.2;14.625;2.252;3.018;11.829;1.792;0.12;10.635;1.257;0.245;12.922;1.86;0.76;5.426;0.086;0.187;1.344;-2.468;-0.982;9.658;1.467;-0.655;5.952;3.823;-0.655;5.952;3.823;-0.094;1.196;4.366
-2.487;11.808;1.871;-2.832;9.323;1.646;0.116;9.867;1.952;-0.973;9.562;1.895;1.181;9.496;1.844;0.753;5.369;0.366;0.274;12.813;2.331;0.376;14.95;2.246;3.031;11.699;2.285;2.697;9.331;2.878;0.116;9.867;1.952;0.131;10.537;1.691;0.116;9.867;1.952;1.181;9.496;1.844;-0.265;14.364;3.012;-1.631;14.42;2.678;0.877;14.312;3.072;2.235;14.5;2.753;0.376;14.95;2.246;0.439;15.63;3.836;-1.631;14.42;2.678;-2.487;11.808;1.871;2.235;14.5;2.753;3.031;11.699;2.285;0.131;10.537;1.691;0.274;12.813;2.331;0.753;5.369;0.366;0.203;1.476;-2.474;-0.973;9.562;1.895;-0.633;5.863;4.262;-0.633;5.863;4.262;-0.013;1.159;5.107
-2.465;11.739;2.399;-2.839;9.263;2.122;0.125;9.785;2.452;-0.967;9.485;2.401;1.187;9.409;2.331;0.743;5.32;0.754;0.306;12.725;2.861;0.418;14.862;2.801;3.043;11.583;2.825;2.709;9.217;3.423;0.125;9.785;2.452;0.14;10.457;2.198;0.125;9.785;2.452;1.187;9.409;2.331;-0.223;14.27;3.562;-1.592;14.334;3.238;0.918;14.211;3.618;2.278;14.392;3.299;0.418;14.862;2.801;0.489;15.522;4.399;-1.592;14.334;3.238;-2.465;11.739;2.399;2.278;14.392;3.299;3.043;11.583;2.825;0.14;10.457;2.198;0.306;12.725;2.861;0.743;5.32;0.754;0.248;1.701;-2.434;-0.967;9.485;2.401;-0.609;5.735;4.685;-0.609;5.735;4.685;0.048;1.049;5.594
