right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.673;12.073;0.09;-2.789;9.574;0.377;0.0;10.351;0.0;-1.063;9.962;-0.052;1.091;10.052;-0.055;0.699;5.722;-0.765;0.013;13.331;0.079;-0.028;15.461;-0.133;2.57;12.33;-0.162;2.73;9.926;0.351;0.0;10.351;0.0;-0.027;10.996;-0.316;0.0;10.351;0.0;1.091;10.052;-0.055;-0.62;14.881;0.676;-1.994;14.842;0.373;0.523;14.907;0.722;1.856;15.148;0.337;-0.028;15.461;-0.133;-0.02;16.255;1.404;-1.994;14.842;0.373;-2.673;12.073;0.09;1.856;15.148;0.337;2.57;12.33;-0.162;-0.027;10.996;-0.316;0.013;13.331;0.079;0.699;5.722;-0.765;0.09;1.215;-2.447;-1.063;9.962;-0.052;-0.713;5.73;1.119;-0.713;5.73;1.119;-0.603;1.374;-0.939
-2.617;12.085;0.271;-2.781;9.578;0.45;0.044;10.34;0.179;-1.023;9.961;0.12;1.133;10.033;0.118;0.714;5.725;-0.701;0.086;13.317;0.325;0.061;15.451;0.16;2.667;12.303;0.128;2.781;9.911;0.704;0.044;10.34;0.179;0.022;10.992;-0.123;0.044;10.34;0.179;1.133;10.033;0.118;-0.54;14.857;0.952;-1.913;14.837;0.642;0.603;14.875;1.005;1.942;15.116;0.641;0.061;15.451;0.16;0.07;16.215;1.713;-1.913;14.837;0.642;-2.617;12.085;0.271;1.942;15.116;0.641;2.667;12.303;0.128;0.022;10.992;-0.123;0.086;13.317;0.325;0.714;5.725;-0.701;0.083;1.268;-2.504;-1.023;9.961;0.12;-0.642;5.779;1.449;-0.642;5.779;1.449;-0.515;1.337;-0.415
-2.568;12.082;0.423;-2.758;9.577;0.605;0.08;10.316;0.367;-0.99;9.945;0.311;1.166;9.999;0.307;0.752;5.698;-0.546;0.149;13.294;0.49;0.137;15.427;0.308;2.731;12.264;0.316;2.815;9.881;0.934;0.08;10.316;0.367;0.063;10.966;0.061;0.08;10.316;0.367;1.166;9.999;0.307;-0.469;14.843;1.103;-1.842;14.829;0.79;0.674;14.854;1.16;2.014;15.084;0.798;0.137;15.427;0.308;0.148;16.206;1.853;-1.842;14.829;0.79;-2.568;12.082;0.423;2.014;15.084;0.798;2.731;12.264;0.316;0.063;10.966;0.061;0.149;13.294;0.49;0.752;5.698;-0.546;0.142;1.262;-2.406;-0.99;9.945;0.311;-0.637;5.807;1.779;-0.637;5.807;1.779;-0.419;1.283;0.134
-2.523;12.076;0.614;-2.746;9.57;0.755;0.111;10.288;0.571;-0.962;9.926;0.513;1.194;9.962;0.507;0.774;5.674;-0.409;0.207;13.264;0.712;0.21;15.398;0.543;2.795;12.218;0.557;2.844;9.842;1.207;0.111;10.288;0.571;0.099;10.939;0.269;0.111;10.288;0.571;1.194;9.962;0.507;-0.403;14.813;1.333;-1.775;14.811;1.016;0.74;14.816;1.393;2.084;15.04;1.039;0.21;15.398;0.543;0.223;16.17;2.092;-1.775;14.811;1.016;-2.523;12.076;0.614;2.084;15.04;1.039;2.795;12.218;0.557;0.099;10.939;0.269;0.207;13.264;0.712;0.774;5.674;-0.409;0.167;1.277;-2.362;-0.962;9.926;0.513;-0.605;5.85;2.144;-0.605;5.85;2.144;-0.322;1.238;0.777
-2.482;12.059;0.827;-2.736;9.555;0.93;0.138;10.251;0.795;-0.937;9.899;0.735;1.219;9.916;0.728;0.794;5.642;-0.249;0.26;13.225;0.953;0.276;15.36;0.796;2.851;12.164;0.812;2.868;9.794;1.482;0.138;10.251;0.795;0.132;10.904;0.496;0.138;10.251;0.795;1.219;9.916;0.728;-0.342;14.775;1.581;-1.713;14.784;1.262;0.801;14.77;1.644;2.147;14.987;1.296;0.276;15.36;0.796;0.293;16.125;2.348;-1.713;14.784;1.262;-2.482;12.059;0.827;2.147;14.987;1.296;2.851;12.164;0.812;0.132;10.904;0.496;0.26;13.225;0.953;0.794;5.642;-0.249;0.193;1.29;-2.301;-0.937;9.899;0.735;-0.578;5.892;2.531;-0.578;5.892;2.531;-0.223;1.201;1.489
-2.445;12.032;1.076;-2.727;9.53;1.132;0.163;10.206;1.047;-0.915;9.863;0.986;1.241;9.863;0.977;0.811;5.605;-0.066;0.307;13.178;1.229;0.336;15.314;1.089;2.902;12.103;1.097;2.889;9.736;1.78;0.163;10.206;1.047;0.162;10.862;0.754;0.163;10.206;1.047;1.241;9.863;0.977;-0.287;14.725;1.868;-1.658;14.745;1.548;0.855;14.714;1.933;2.205;14.926;1.592;0.336;15.314;1.089;0.356;16.067;2.647;-1.658;14.745;1.548;-2.445;12.032;1.076;2.205;14.926;1.592;2.902;12.103;1.097;0.162;10.862;0.754;0.307;13.178;1.229;0.811;5.605;-0.066;0.217;1.309;-2.235;-0.915;9.863;0.986;-0.548;5.932;2.939;-0.548;5.932;2.939;-0.12;1.18;2.26
-2.41;11.996;1.363;-2.718;9.495;1.371;0.187;10.153;1.334;-0.894;9.819;1.273;1.262;9.804;1.26;0.826;5.564;0.15;0.35;13.122;1.541;0.388;15.259;1.42;2.947;12.036;1.414;2.909;9.671;2.104;0.187;10.153;1.334;0.19;10.812;1.046;0.187;10.153;1.334;1.262;9.804;1.26;-0.238;14.667;2.194;-1.609;14.697;1.875;0.905;14.651;2.259;2.256;14.858;1.923;0.388;15.259;1.42;0.412;16.0;2.984;-1.609;14.697;1.875;-2.41;11.996;1.363;2.256;14.858;1.923;2.947;12.036;1.414;0.19;10.812;1.046;0.35;13.122;1.541;0.826;5.564;0.15;0.244;1.338;-2.156;-0.894;9.819;1.273;-0.519;5.96;3.363;-0.519;5.96;3.363;-0.017;1.177;3.059
-2.378;11.952;1.697;-2.708;9.455;1.655;0.21;10.098;1.664;-0.873;9.77;1.602;1.283;9.742;1.584;0.84;5.52;0.408;0.388;13.063;1.896;0.433;15.201;1.795;2.987;11.966;1.77;2.928;9.603;2.461;0.21;10.098;1.664;0.216;10.758;1.38;0.21;10.098;1.664;1.283;9.742;1.584;-0.194;14.604;2.564;-1.565;14.643;2.248;0.948;14.583;2.628;2.301;14.786;2.295;0.433;15.201;1.795;0.462;15.927;3.366;-1.565;14.643;2.248;-2.378;11.952;1.697;2.301;14.786;2.295;2.987;11.966;1.77;0.216;10.758;1.38;0.388;13.063;1.896;0.84;5.52;0.408;0.277;1.388;-2.065;-0.873;9.77;1.602;-0.489;5.97;3.797;-0.489;5.97;3.797;0.081;1.185;3.845
-2.347;11.908;2.08;-2.696;9.415;1.991;0.232;10.044;2.04;-0.853;9.722;1.981;1.302;9.683;1.954;0.854;5.478;0.721;0.423;13.006;2.296;0.472;15.145;2.214;3.022;11.9;2.165;2.948;9.536;2.855;0.232;10.044;2.04;0.24;10.706;1.761;0.232;10.044;2.04;1.302;9.683;1.954;-0.154;14.542;2.979;-1.526;14.588;2.669;0.989;14.518;3.04;2.342;14.718;2.708;0.472;15.145;2.214;0.508;15.855;3.792;-1.526;14.588;2.669;-2.347;11.908;2.08;2.342;14.718;2.708;3.022;11.9;2.165;0.24;10.706;1.761;0.423;13.006;2.296;0.854;5.478;0.721;0.32;1.472;-1.957;-0.853;9.722;1.981;-0.46;5.958;4.234;-0.46;5.958;4.234;0.17;1.192;4.567
-2.317;11.874;2.515;-2.683;9.386;2.384;0.253;10.001;2.466;-0.834;9.685;2.411;1.322;9.635;2.373;0.867;5.442;1.104;0.455;12.96;2.739;0.51;15.099;2.673;3.054;11.845;2.6;2.968;9.48;3.285;0.253;10.001;2.466;0.264;10.664;2.19;0.253;10.001;2.466;1.322;9.635;2.373;-0.115;14.493;3.436;-1.488;14.545;3.134;1.028;14.465;3.491;2.382;14.662;3.158;0.51;15.099;2.673;0.554;15.797;4.256;-1.488;14.545;3.134;-2.317;11.874;2.515;2.382;14.662;3.158;3.054;11.845;2.6;0.264;10.664;2.19;0.455;12.96;2.739;0.867;5.442;1.104;0.378;1.604;-1.819;-0.834;9.685;2.411;-0.428;5.924;4.669;-0.428;5.924;4.669;0.249;1.181;5.179
