right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.665;12.07;0.152;-2.72;9.588;0.578;0.0;10.351;0.0;-1.062;9.959;-0.055;1.092;10.057;-0.064;0.649;5.731;-0.767;0.013;13.333;0.11;-0.039;15.464;-0.094;2.535;12.363;-0.297;2.751;9.92;-0.064;0.0;10.351;0.0;-0.031;11.002;-0.304;0.0;10.351;0.0;1.092;10.057;-0.064;-0.624;14.878;0.715;-1.998;14.843;0.413;0.52;14.91;0.756;1.841;15.158;0.34;-0.039;15.464;-0.094;-0.052;16.247;1.449;-1.998;14.843;0.413;-2.665;12.07;0.152;1.841;15.158;0.34;2.535;12.363;-0.297;-0.031;11.002;-0.304;0.013;13.333;0.11;0.649;5.731;-0.767;-0.019;1.212;-2.392;-1.062;9.959;-0.055;-0.745;5.706;1.049;-0.745;5.706;1.049;-0.675;1.523;-1.341
-2.626;12.086;0.257;-2.72;9.591;0.591;0.024;10.346;0.152;-1.042;9.967;0.096;1.113;10.04;0.079;0.64;5.724;-0.662;0.065;13.326;0.303;0.028;15.459;0.12;2.58;12.337;-0.042;2.773;9.899;0.252;0.024;10.346;0.152;-0.001;11.001;-0.144;0.024;10.346;0.152;1.113;10.04;0.079;-0.568;14.868;0.919;-1.941;14.845;0.608;0.575;14.892;0.969;1.899;15.143;0.56;0.028;15.459;0.12;0.018;16.243;1.663;-1.941;14.845;0.608;-2.626;12.086;0.257;1.899;15.143;0.56;2.58;12.337;-0.042;-0.001;11.001;-0.144;0.065;13.326;0.303;0.64;5.724;-0.662;-0.034;1.246;-2.397;-1.042;9.967;0.096;-0.674;5.754;1.327;-0.674;5.754;1.327;-0.587;1.513;-0.959
-2.586;12.081;0.458;-2.72;9.583;0.754;0.051;10.32;0.346;-1.02;9.953;0.297;1.136;10.001;0.27;0.684;5.702;-0.578;0.116;13.298;0.497;0.095;15.431;0.316;2.639;12.286;0.161;2.796;9.852;0.508;0.051;10.32;0.346;0.033;10.974;0.048;0.051;10.32;0.346;1.136;10.001;0.27;-0.499;14.845;1.119;-1.874;14.832;0.82;0.645;14.86;1.16;1.969;15.099;0.745;0.095;15.431;0.316;0.107;16.214;1.859;-1.874;14.832;0.82;-2.586;12.081;0.458;1.969;15.099;0.745;2.639;12.286;0.161;0.033;10.974;0.048;0.116;13.298;0.497;0.684;5.702;-0.578;0.054;1.297;-2.505;-1.02;9.953;0.297;-0.651;5.81;1.745;-0.651;5.81;1.745;-0.36;1.316;0.029
-2.548;12.066;0.66;-2.716;9.563;0.891;0.08;10.29;0.564;-0.995;9.933;0.517;1.161;9.961;0.483;0.707;5.676;-0.431;0.163;13.265;0.735;0.153;15.399;0.566;2.692;12.24;0.424;2.823;9.811;0.818;0.08;10.29;0.564;0.067;10.945;0.269;0.08;10.29;0.564;1.161;9.961;0.483;-0.443;14.812;1.366;-1.819;14.805;1.07;0.701;14.821;1.406;2.025;15.056;0.991;0.153;15.399;0.566;0.177;16.178;2.111;-1.819;14.805;1.07;-2.548;12.066;0.66;2.025;15.056;0.991;2.692;12.24;0.424;0.067;10.945;0.269;0.163;13.265;0.735;0.707;5.676;-0.431;0.087;1.323;-2.475;-0.995;9.933;0.517;-0.613;5.841;2.102;-0.613;5.841;2.102;-0.244;1.246;0.699
-2.509;12.044;0.904;-2.71;9.539;1.075;0.108;10.25;0.819;-0.969;9.904;0.774;1.186;9.912;0.732;0.73;5.644;-0.258;0.212;13.223;1.009;0.215;15.358;0.85;2.747;12.182;0.715;2.848;9.759;1.145;0.108;10.25;0.819;0.1;10.907;0.527;0.108;10.25;0.819;1.186;9.912;0.732;-0.383;14.77;1.65;-1.759;14.771;1.356;0.761;14.772;1.686;2.087;15.002;1.271;0.215;15.358;0.85;0.253;16.132;2.398;-1.759;14.771;1.356;-2.509;12.044;0.904;2.087;15.002;1.271;2.747;12.182;0.715;0.1;10.907;0.527;0.212;13.223;1.009;0.73;5.644;-0.258;0.12;1.366;-2.457;-0.969;9.904;0.774;-0.583;5.884;2.533;-0.583;5.884;2.533;-0.101;1.186;1.571
-2.471;12.015;1.186;-2.703;9.509;1.294;0.137;10.205;1.11;-0.944;9.868;1.069;1.211;9.859;1.016;0.747;5.609;-0.044;0.259;13.175;1.324;0.273;15.311;1.179;2.799;12.121;1.044;2.873;9.703;1.506;0.137;10.205;1.11;0.133;10.864;0.822;0.137;10.205;1.11;1.211;9.859;1.016;-0.326;14.721;1.976;-1.704;14.729;1.686;0.818;14.716;2.01;2.144;14.944;1.595;0.273;15.311;1.179;0.323;16.077;2.73;-1.704;14.729;1.686;-2.471;12.015;1.186;2.144;14.944;1.595;2.799;12.121;1.044;0.133;10.864;0.822;0.259;13.175;1.324;0.747;5.609;-0.044;0.144;1.415;-2.403;-0.944;9.868;1.069;-0.552;5.916;2.974;-0.552;5.916;2.974;0.017;1.164;2.407
-2.433;11.985;1.52;-2.696;9.48;1.567;0.164;10.159;1.447;-0.919;9.83;1.409;1.236;9.804;1.345;0.76;5.573;0.215;0.305;13.125;1.684;0.331;15.262;1.555;2.851;12.058;1.414;2.897;9.643;1.899;0.164;10.159;1.447;0.164;10.819;1.163;0.164;10.159;1.447;1.236;9.804;1.345;-0.268;14.67;2.35;-1.647;14.685;2.064;0.876;14.658;2.38;2.202;14.882;1.963;0.331;15.262;1.555;0.396;16.019;3.11;-1.647;14.685;2.064;-2.433;11.985;1.52;2.202;14.882;1.963;2.851;12.058;1.414;0.164;10.819;1.163;0.305;13.125;1.684;0.76;5.573;0.215;0.169;1.497;-2.345;-0.919;9.83;1.409;-0.523;5.947;3.45;-0.523;5.947;3.45;0.127;1.175;3.277
-2.394;11.962;1.911;-2.688;9.46;1.903;0.192;10.117;1.834;-0.895;9.798;1.801;1.259;9.754;1.724;0.77;5.541;0.533;0.353;13.08;2.094;0.392;15.217;1.98;2.901;11.997;1.826;2.92;9.586;2.33;0.192;10.117;1.834;0.195;10.779;1.555;0.192;10.117;1.834;1.259;9.754;1.724;-0.208;14.623;2.774;-1.587;14.647;2.495;0.937;14.604;2.798;2.263;14.823;2.379;0.392;15.217;1.98;0.473;15.965;3.539;-1.587;14.647;2.495;-2.394;11.962;1.911;2.263;14.823;2.379;2.901;11.997;1.826;0.195;10.779;1.555;0.353;13.08;2.094;0.77;5.541;0.533;0.198;1.628;-2.273;-0.895;9.798;1.801;-0.491;5.973;3.947;-0.491;5.973;3.947;0.226;1.21;4.107
-2.353;11.957;2.365;-2.68;9.46;2.313;0.219;10.092;2.277;-0.871;9.784;2.25;1.282;9.719;2.158;0.777;5.52;0.926;0.405;13.051;2.556;0.459;15.188;2.454;2.953;11.949;2.282;2.943;9.54;2.799;0.219;10.092;2.277;0.227;10.755;2.001;0.219;10.092;2.277;1.282;9.719;2.158;-0.14;14.594;3.248;-1.521;14.628;2.978;1.004;14.566;3.264;2.33;14.777;2.842;0.459;15.188;2.454;0.558;15.926;4.016;-1.521;14.628;2.978;-2.353;11.957;2.365;2.33;14.777;2.842;2.953;11.949;2.282;0.227;10.755;2.001;0.405;13.051;2.556;0.777;5.52;0.926;0.239;1.837;-2.181;-0.871;9.784;2.25;-0.455;5.995;4.459;-0.455;5.995;4.459;0.316;1.255;4.853
-2.308;11.986;2.883;-2.669;9.494;2.802;0.247;10.097;2.778;-0.846;9.8;2.756;1.306;9.713;2.65;0.786;5.516;1.417;0.462;13.051;3.067;0.535;15.189;2.974;3.007;11.926;2.782;2.965;9.519;3.306;0.247;10.097;2.778;0.261;10.76;2.502;0.247;10.097;2.778;1.306;9.713;2.65;-0.064;14.597;3.77;-1.447;14.644;3.51;1.08;14.559;3.778;2.407;14.757;3.351;0.535;15.189;2.974;0.654;15.917;4.54;-1.447;14.644;3.51;-2.308;11.986;2.883;2.407;14.757;3.351;3.007;11.926;2.782;0.261;10.76;2.502;0.462;13.051;3.067;0.786;5.516;1.417;0.301;2.151;-2.04;-0.846;9.8;2.756;-0.411;6.014;4.965;-0.411;6.014;4.965;0.399;1.288;5.45
