right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.576;12.139;0.141;-2.728;9.671;0.622;0.0;10.351;0.0;-1.071;9.987;-0.057;1.084;10.026;-0.048;0.689;5.683;-0.667;0.152;13.336;0.009;0.209;15.464;-0.215;2.611;12.199;-0.263;2.604;9.755;0.047;0.0;10.351;0.0;-0.01;10.996;-0.318;0.0;10.351;0.0;1.084;10.026;-0.048;-0.426;14.915;0.583;-1.796;14.892;0.26;0.716;14.892;0.655;2.081;15.037;0.339;0.209;15.464;-0.215;0.208;16.248;1.328;-1.796;14.892;0.26;-2.576;12.139;0.141;2.081;15.037;0.339;2.611;12.199;-0.263;-0.01;10.996;-0.318;0.152;13.336;0.009;0.689;5.683;-0.667;0.171;1.188;-2.41;-1.071;9.987;-0.057;-0.833;5.769;1.191;-0.833;5.769;1.191;-0.852;1.553;-1.143
-2.536;12.204;0.275;-2.718;9.723;0.674;0.036;10.418;0.164;-1.036;10.057;0.102;1.12;10.091;0.117;0.726;5.752;-0.531;0.193;13.401;0.205;0.251;15.533;0.019;2.662;12.252;0.008;2.643;9.815;0.363;0.036;10.418;0.164;0.028;11.065;-0.15;0.036;10.418;0.164;1.12;10.091;0.117;-0.393;14.97;0.799;-1.76;14.955;0.462;0.748;14.946;0.885;2.118;15.091;0.598;0.251;15.533;0.019;0.231;16.295;1.572;-1.76;14.955;0.462;-2.536;12.204;0.275;2.118;15.091;0.598;2.662;12.252;0.008;0.028;11.065;-0.15;0.193;13.401;0.205;0.726;5.752;-0.531;0.173;1.255;-2.259;-1.036;10.057;0.102;-0.807;5.867;1.442;-0.807;5.867;1.442;-0.778;1.565;-0.73
-2.51;12.277;0.395;-2.684;9.809;0.868;0.069;10.468;0.315;-1.002;10.102;0.253;1.154;10.144;0.275;0.773;5.808;-0.401;0.218;13.452;0.318;0.277;15.576;0.06;2.696;12.318;0.101;2.7;9.886;0.492;0.069;10.468;0.315;0.059;11.111;-0.006;0.069;10.468;0.315;1.154;10.144;0.275;-0.359;15.041;0.867;-1.728;15.029;0.538;0.783;15.018;0.94;2.143;15.17;0.611;0.277;15.576;0.06;0.277;16.379;1.593;-1.728;15.029;0.538;-2.51;12.277;0.395;2.143;15.17;0.611;2.696;12.318;0.101;0.059;11.111;-0.006;0.218;13.452;0.318;0.773;5.808;-0.401;0.255;1.316;-2.151;-1.002;10.102;0.253;-0.783;5.909;1.585;-0.783;5.909;1.585;-0.728;1.6;-0.571
-2.484;12.335;0.482;-2.685;9.866;0.939;0.097;10.504;0.468;-0.973;10.138;0.404;1.183;10.18;0.431;0.812;5.853;-0.306;0.247;13.488;0.468;0.31;15.608;0.177;2.75;12.358;0.284;2.749;9.937;0.738;0.097;10.504;0.468;0.089;11.147;0.146;0.097;10.504;0.468;1.183;10.18;0.431;-0.327;15.086;0.991;-1.694;15.082;0.656;0.815;15.063;1.066;2.171;15.217;0.722;0.31;15.608;0.177;0.312;16.429;1.7;-1.694;15.082;0.656;-2.484;12.335;0.482;2.171;15.217;0.722;2.75;12.358;0.284;0.089;11.147;0.146;0.247;13.488;0.468;0.812;5.853;-0.306;0.296;1.374;-2.09;-0.973;10.138;0.404;-0.764;5.965;1.797;-0.764;5.965;1.797;-0.66;1.584;-0.207
-2.457;12.376;0.603;-2.676;9.905;1.039;0.123;10.53;0.631;-0.948;10.166;0.566;1.208;10.203;0.595;0.843;5.887;-0.204;0.277;13.512;0.643;0.345;15.63;0.337;2.795;12.387;0.481;2.795;9.973;0.976;0.123;10.53;0.631;0.116;11.172;0.31;0.123;10.53;0.631;1.208;10.203;0.595;-0.294;15.115;1.154;-1.66;15.119;0.814;0.847;15.09;1.23;2.2;15.249;0.872;0.345;15.63;0.337;0.351;16.462;1.854;-1.66;15.119;0.814;-2.457;12.376;0.603;2.2;15.249;0.872;2.795;12.387;0.481;0.116;11.172;0.31;0.277;13.512;0.643;0.843;5.887;-0.204;0.319;1.423;-2.023;-0.948;10.166;0.566;-0.739;6.019;2.038;-0.739;6.019;2.038;-0.58;1.561;0.214
-2.431;12.405;0.746;-2.673;9.928;1.132;0.147;10.543;0.813;-0.926;10.183;0.746;1.23;10.213;0.774;0.866;5.912;-0.102;0.307;13.524;0.851;0.38;15.642;0.548;2.84;12.402;0.722;2.837;9.998;1.258;0.147;10.543;0.813;0.142;11.188;0.496;0.147;10.543;0.813;1.23;10.213;0.774;-0.263;15.127;1.363;-1.628;15.141;1.016;0.878;15.1;1.442;2.228;15.266;1.078;0.38;15.642;0.548;0.386;16.477;2.064;-1.628;15.141;1.016;-2.431;12.405;0.746;2.228;15.266;1.078;2.84;12.402;0.722;0.142;11.188;0.496;0.307;13.524;0.851;0.866;5.912;-0.102;0.323;1.47;-1.97;-0.926;10.183;0.746;-0.714;6.077;2.324;-0.714;6.077;2.324;-0.492;1.523;0.763
-2.406;12.422;0.922;-2.671;9.938;1.242;0.168;10.545;1.02;-0.907;10.192;0.951;1.249;10.21;0.976;0.883;5.928;0.013;0.336;13.523;1.096;0.412;15.643;0.809;2.883;12.405;0.998;2.875;10.009;1.57;0.168;10.545;1.02;0.165;11.193;0.708;0.168;10.545;1.02;1.249;10.21;0.976;-0.234;15.124;1.618;-1.596;15.148;1.265;0.907;15.094;1.7;2.255;15.268;1.332;0.412;15.643;0.809;0.419;16.475;2.326;-1.596;15.148;1.265;-2.406;12.422;0.922;2.255;15.268;1.332;2.883;12.405;0.998;0.165;11.193;0.708;0.336;13.523;1.096;0.883;5.928;0.013;0.316;1.518;-1.922;-0.907;10.192;0.951;-0.687;6.134;2.651;-0.687;6.134;2.651;-0.4;1.487;1.408
-2.382;12.428;1.137;-2.671;9.938;1.376;0.186;10.537;1.257;-0.891;10.191;1.189;1.265;10.196;1.206;0.893;5.937;0.146;0.364;13.511;1.381;0.443;15.634;1.119;2.924;12.397;1.312;2.909;10.008;1.915;0.186;10.537;1.257;0.187;11.188;0.954;0.186;10.537;1.257;1.265;10.196;1.206;-0.206;15.106;1.92;-1.567;15.141;1.562;0.934;15.074;2.006;2.281;15.257;1.637;0.443;15.634;1.119;0.449;16.458;2.641;-1.567;15.141;1.562;-2.382;12.428;1.137;2.281;15.257;1.637;2.924;12.397;1.312;0.187;11.188;0.954;0.364;13.511;1.381;0.893;5.937;0.146;0.303;1.571;-1.881;-0.891;10.191;1.189;-0.659;6.191;3.019;-0.659;6.191;3.019;-0.308;1.465;2.141
-2.36;12.425;1.395;-2.67;9.93;1.543;0.202;10.519;1.532;-0.877;10.182;1.465;1.279;10.17;1.469;0.896;5.939;0.308;0.389;13.488;1.709;0.47;15.615;1.479;2.962;12.377;1.663;2.938;9.994;2.29;0.202;10.519;1.532;0.207;11.174;1.237;0.202;10.519;1.532;1.279;10.17;1.469;-0.182;15.075;2.27;-1.541;15.121;1.908;0.959;15.041;2.358;2.304;15.234;1.99;0.47;15.615;1.479;0.476;16.427;3.008;-1.541;15.121;1.908;-2.36;12.425;1.395;2.304;15.234;1.99;2.962;12.377;1.663;0.207;11.174;1.237;0.389;13.488;1.709;0.896;5.939;0.308;0.287;1.635;-1.842;-0.877;10.182;1.465;-0.628;6.245;3.425;-0.628;6.245;3.425;-0.215;1.469;2.937
-2.339;12.414;1.702;-2.669;9.918;1.755;0.217;10.495;1.848;-0.867;10.169;1.785;1.289;10.137;1.773;0.892;5.936;0.509;0.413;13.458;2.081;0.493;15.588;1.888;2.994;12.349;2.05;2.962;9.97;2.689;0.217;10.495;1.848;0.225;11.154;1.563;0.217;10.495;1.848;1.289;10.137;1.773;-0.159;15.034;2.669;-1.518;15.092;2.304;0.981;14.999;2.758;2.325;15.201;2.393;0.493;15.588;1.888;0.5;16.386;3.424;-1.518;15.092;2.304;-2.339;12.414;1.702;2.325;15.201;2.393;2.994;12.349;2.05;0.225;11.154;1.563;0.413;13.458;2.081;0.892;5.936;0.509;0.274;1.719;-1.803;-0.867;10.169;1.785;-0.593;6.296;3.866;-0.593;6.296;3.866;-0.12;1.502;3.766
