right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.612;12.108;-0.037;-2.762;9.607;0.224;0.0;10.351;0.0;-1.068;9.977;-0.051;1.087;10.034;-0.044;0.704;5.699;-0.721;0.063;13.329;0.044;0.054;15.457;-0.192;2.605;12.289;-0.131;2.711;9.881;0.378;0.0;10.351;0.0;-0.016;10.991;-0.327;0.0;10.351;0.0;1.087;10.034;-0.044;-0.557;14.894;0.615;-1.927;14.869;0.292;0.586;14.905;0.676;1.929;15.125;0.316;0.054;15.457;-0.192;0.046;16.265;1.337;-1.927;14.869;0.292;-2.612;12.108;-0.037;1.929;15.125;0.316;2.605;12.289;-0.131;-0.016;10.991;-0.327;0.063;13.329;0.044;0.704;5.699;-0.721;0.155;1.185;-2.405;-1.068;9.977;-0.051;-0.775;5.761;1.191;-0.775;5.761;1.191;-0.758;1.506;-1.069
-2.554;12.129;0.153;-2.721;9.623;0.348;0.05;10.366;0.181;-1.019;9.997;0.12;1.136;10.046;0.135;0.733;5.727;-0.63;0.127;13.341;0.283;0.123;15.473;0.086;2.675;12.297;0.131;2.758;9.89;0.65;0.05;10.366;0.181;0.038;11.012;-0.134;0.05;10.366;0.181;1.136;10.046;0.135;-0.495;14.896;0.878;-1.863;14.881;0.545;0.647;14.905;0.948;1.994;15.127;0.604;0.123;15.473;0.086;0.105;16.254;1.63;-1.863;14.881;0.545;-2.554;12.129;0.153;1.994;15.127;0.604;2.675;12.297;0.131;0.038;11.012;-0.134;0.127;13.341;0.283;0.733;5.727;-0.63;0.174;1.256;-2.421;-1.019;9.997;0.12;-0.696;5.815;1.466;-0.696;5.815;1.466;-0.633;1.468;-0.613
-2.504;12.084;0.373;-2.698;9.579;0.55;0.096;10.308;0.424;-0.975;9.944;0.367;1.181;9.982;0.382;0.809;5.658;-0.37;0.183;13.283;0.502;0.188;15.414;0.293;2.738;12.226;0.38;2.81;9.829;0.946;0.096;10.308;0.424;0.087;10.95;0.102;0.096;10.308;0.424;1.181;9.982;0.382;-0.432;14.844;1.088;-1.801;14.833;0.759;0.71;14.848;1.158;2.059;15.063;0.818;0.188;15.414;0.293;0.175;16.203;1.833;-1.801;14.833;0.759;-2.504;12.084;0.373;2.059;15.063;0.818;2.738;12.226;0.38;0.087;10.95;0.102;0.183;13.283;0.502;0.809;5.658;-0.37;0.183;1.145;-2.029;-0.975;9.944;0.367;-0.761;5.854;1.989;-0.761;5.854;1.989;-0.441;1.198;0.787
-2.459;12.04;0.653;-2.675;9.533;0.751;0.135;10.253;0.677;-0.938;9.895;0.613;1.218;9.923;0.627;0.825;5.622;-0.241;0.235;13.224;0.818;0.247;15.359;0.656;2.795;12.16;0.698;2.851;9.76;1.253;0.135;10.253;0.677;0.129;10.901;0.368;0.135;10.253;0.677;1.218;9.923;0.627;-0.376;14.774;1.438;-1.745;14.777;1.109;0.766;14.773;1.509;2.117;14.99;1.179;0.247;15.359;0.656;0.236;16.114;2.213;-1.745;14.777;1.109;-2.459;12.04;0.653;2.117;14.99;1.179;2.795;12.16;0.698;0.129;10.901;0.368;0.235;13.224;0.818;0.825;5.622;-0.241;0.189;1.17;-2.054;-0.938;9.895;0.613;-0.701;5.863;2.371;-0.701;5.863;2.371;-0.327;1.139;1.495
-2.417;11.998;0.968;-2.659;9.491;0.98;0.167;10.195;0.952;-0.908;9.845;0.881;1.248;9.859;0.891;0.823;5.596;-0.129;0.286;13.161;1.172;0.309;15.299;1.065;2.85;12.084;1.049;2.884;9.681;1.591;0.167;10.195;0.952;0.164;10.851;0.659;0.167;10.195;0.952;1.248;9.859;0.891;-0.317;14.697;1.831;-1.686;14.716;1.502;0.825;14.688;1.903;2.178;14.906;1.581;0.309;15.299;1.065;0.303;16.014;2.641;-1.686;14.716;1.502;-2.417;11.998;0.968;2.178;14.906;1.581;2.85;12.084;1.049;0.164;10.851;0.659;0.286;13.161;1.172;0.823;5.596;-0.129;0.18;1.246;-2.174;-0.908;9.845;0.881;-0.627;5.906;2.831;-0.627;5.906;2.831;-0.161;1.125;2.438
-2.383;11.951;1.315;-2.651;9.447;1.255;0.192;10.131;1.261;-0.886;9.79;1.189;1.27;9.789;1.189;0.817;5.565;0.028;0.332;13.09;1.543;0.366;15.23;1.48;2.9;11.999;1.42;2.91;9.597;1.966;0.192;10.131;1.261;0.192;10.793;0.982;0.192;10.131;1.261;1.27;9.789;1.189;-0.262;14.615;2.235;-1.631;14.65;1.91;0.88;14.599;2.305;2.234;14.816;1.986;0.366;15.23;1.48;0.368;15.913;3.07;-1.631;14.65;1.91;-2.383;11.951;1.315;2.234;14.816;1.986;2.9;11.999;1.42;0.192;10.793;0.982;0.332;13.09;1.543;0.817;5.565;0.028;0.176;1.338;-2.261;-0.886;9.79;1.189;-0.577;5.947;3.318;-0.577;5.947;3.318;-0.012;1.163;3.447
-2.353;11.905;1.705;-2.654;9.407;1.58;0.21;10.065;1.613;-0.872;9.734;1.542;1.284;9.717;1.527;0.804;5.535;0.23;0.375;13.017;1.949;0.423;15.157;1.923;2.946;11.909;1.822;2.933;9.51;2.383;0.21;10.065;1.613;0.213;10.732;1.346;0.21;10.065;1.613;1.284;9.717;1.527;-0.206;14.534;2.67;-1.577;14.585;2.353;0.936;14.509;2.734;2.291;14.723;2.416;0.423;15.157;1.923;0.438;15.813;3.525;-1.577;14.585;2.353;-2.353;11.905;1.705;2.291;14.723;2.416;2.946;11.909;1.822;0.213;10.732;1.346;0.375;13.017;1.949;0.804;5.535;0.23;0.173;1.458;-2.318;-0.872;9.734;1.542;-0.545;5.97;3.807;-0.545;5.97;3.807;0.101;1.232;4.402
-2.33;11.858;2.147;-2.664;9.368;1.973;0.222;9.997;2.022;-0.863;9.675;1.958;1.293;9.641;1.922;0.796;5.499;0.51;0.414;12.943;2.39;0.476;15.083;2.387;2.987;11.817;2.262;2.954;9.426;2.856;0.222;9.997;2.022;0.228;10.667;1.762;0.222;9.997;2.022;1.293;9.641;1.922;-0.152;14.456;3.131;-1.525;14.522;2.826;0.99;14.423;3.187;2.344;14.632;2.863;0.476;15.083;2.387;0.509;15.722;3.995;-1.525;14.522;2.826;-2.33;11.858;2.147;2.344;14.632;2.863;2.987;11.817;2.262;0.228;10.667;1.762;0.414;12.943;2.39;0.796;5.499;0.51;0.179;1.595;-2.299;-0.863;9.675;1.958;-0.531;5.964;4.307;-0.531;5.964;4.307;0.172;1.304;5.313
-2.311;11.811;2.655;-2.678;9.327;2.457;0.231;9.931;2.508;-0.856;9.616;2.457;1.299;9.568;2.394;0.797;5.456;0.897;0.446;12.875;2.88;0.52;15.014;2.879;3.025;11.732;2.753;2.977;9.357;3.405;0.231;9.931;2.508;0.238;10.601;2.249;0.231;9.931;2.508;1.299;9.568;2.394;-0.104;14.39;3.629;-1.48;14.465;3.339;1.039;14.35;3.673;2.391;14.553;3.337;0.52;15.014;2.879;0.576;15.652;4.487;-1.48;14.465;3.339;-2.311;11.811;2.655;2.391;14.553;3.337;3.025;11.732;2.753;0.238;10.601;2.249;0.446;12.875;2.88;0.797;5.456;0.897;0.2;1.766;-2.191;-0.856;9.616;2.457;-0.524;5.916;4.824;-0.524;5.916;4.824;0.214;1.338;6.135
-2.298;11.772;3.243;-2.691;9.292;3.047;0.24;9.878;3.092;-0.848;9.566;3.06;1.305;9.51;2.966;0.815;5.409;1.438;0.468;12.824;3.432;0.547;14.963;3.41;3.056;11.672;3.316;3.006;9.32;4.047;0.24;9.878;3.092;0.246;10.545;2.827;0.24;9.878;3.092;1.305;9.51;2.966;-0.069;14.348;4.174;-1.448;14.426;3.902;1.075;14.306;4.204;2.423;14.503;3.851;0.547;14.963;3.41;0.628;15.617;5.011;-1.448;14.426;3.902;-2.298;11.772;3.243;2.423;14.503;3.851;3.056;11.672;3.316;0.246;10.545;2.827;0.468;12.824;3.432;0.815;5.409;1.438;0.239;2.006;-1.968;-0.848;9.566;3.06;-0.505;5.815;5.343;-0.505;5.815;5.343;0.255;1.264;6.734
