right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.581;12.175;0.136;-2.731;9.715;0.656;0.0;10.351;0.0;-1.073;9.99;-0.059;1.083;10.023;-0.05;0.687;5.692;-0.749;0.161;13.337;0.015;0.226;15.458;-0.263;2.61;12.215;-0.3;2.664;9.778;0.058;0.0;10.351;0.0;-0.009;10.997;-0.314;0.0;10.351;0.0;1.083;10.023;-0.05;-0.399;14.934;0.559;-1.773;14.92;0.254;0.744;14.906;0.613;2.086;15.071;0.22;0.226;15.458;-0.263;0.263;16.288;1.255;-1.773;14.92;0.254;-2.581;12.175;0.136;2.086;15.071;0.22;2.61;12.215;-0.3;-0.009;10.997;-0.314;0.161;13.337;0.015;0.687;5.692;-0.749;0.17;1.219;-2.549;-1.073;9.99;-0.059;-0.807;5.781;1.213;-0.807;5.781;1.213;-0.781;1.53;-1.056
-2.55;12.212;0.305;-2.706;9.747;0.799;0.033;10.388;0.168;-1.04;10.028;0.105;1.116;10.059;0.12;0.719;5.731;-0.596;0.195;13.372;0.203;0.261;15.496;-0.058;2.654;12.252;-0.094;2.706;9.819;0.287;0.033;10.388;0.168;0.026;11.035;-0.143;0.033;10.388;0.168;1.116;10.059;0.12;-0.366;14.965;0.758;-1.74;14.956;0.45;0.777;14.936;0.814;2.12;15.106;0.428;0.261;15.496;-0.058;0.295;16.317;1.464;-1.74;14.956;0.45;-2.55;12.212;0.305;2.12;15.106;0.428;2.654;12.252;-0.094;0.026;11.035;-0.143;0.195;13.372;0.203;0.719;5.731;-0.596;0.189;1.26;-2.398;-1.04;10.028;0.105;-0.772;5.842;1.449;-0.772;5.842;1.449;-0.697;1.515;-0.67
-2.519;12.234;0.499;-2.697;9.756;0.912;0.067;10.405;0.361;-1.007;10.049;0.293;1.149;10.073;0.31;0.746;5.757;-0.473;0.231;13.386;0.446;0.298;15.514;0.227;2.723;12.272;0.191;2.767;9.851;0.646;0.067;10.405;0.361;0.062;11.056;0.056;0.067;10.405;0.361;1.149;10.073;0.31;-0.329;14.967;1.032;-1.703;14.971;0.725;0.814;14.937;1.088;2.157;15.12;0.709;0.298;15.514;0.227;0.332;16.312;1.762;-1.703;14.971;0.725;-2.519;12.234;0.499;2.157;15.12;0.709;2.723;12.272;0.191;0.062;11.056;0.056;0.231;13.386;0.446;0.746;5.757;-0.473;0.178;1.305;-2.307;-1.007;10.049;0.293;-0.724;5.935;1.843;-0.724;5.935;1.843;-0.52;1.41;0.198
-2.488;12.24;0.709;-2.692;9.752;1.042;0.102;10.403;0.579;-0.973;10.049;0.51;1.183;10.07;0.524;0.774;5.768;-0.331;0.266;13.38;0.705;0.333;15.512;0.518;2.79;12.271;0.494;2.823;9.866;1.03;0.102;10.403;0.579;0.097;11.056;0.28;0.102;10.403;0.579;1.183;10.07;0.524;-0.293;14.953;1.317;-1.667;14.968;1.01;0.85;14.921;1.37;2.193;15.115;0.996;0.333;15.512;0.518;0.369;16.292;2.063;-1.667;14.968;1.01;-2.488;12.24;0.709;2.193;15.115;0.996;2.79;12.271;0.494;0.097;11.056;0.28;0.266;13.38;0.705;0.774;5.768;-0.331;0.178;1.344;-2.224;-0.973;10.049;0.51;-0.679;6.004;2.226;-0.679;6.004;2.226;-0.363;1.344;1.04
-2.458;12.231;0.942;-2.697;9.734;1.174;0.136;10.38;0.832;-0.939;10.03;0.762;1.217;10.046;0.77;0.8;5.764;-0.174;0.3;13.354;1.0;0.366;15.488;0.844;2.862;12.248;0.85;2.878;9.87;1.492;0.136;10.38;0.832;0.132;11.037;0.539;0.136;10.38;0.832;1.217;10.046;0.77;-0.258;14.917;1.635;-1.632;14.945;1.33;0.885;14.886;1.686;2.228;15.09;1.317;0.366;15.488;0.844;0.405;16.249;2.397;-1.632;14.945;1.33;-2.458;12.231;0.942;2.228;15.09;1.317;2.862;12.248;0.85;0.132;11.037;0.539;0.3;13.354;1.0;0.8;5.764;-0.174;0.179;1.383;-2.158;-0.939;10.03;0.762;-0.637;6.06;2.646;-0.637;6.06;2.646;-0.205;1.305;1.993
-2.429;12.206;1.201;-2.709;9.706;1.319;0.169;10.338;1.126;-0.907;9.99;1.059;1.249;10.002;1.056;0.824;5.743;0.016;0.332;13.308;1.331;0.396;15.443;1.2;2.934;12.204;1.258;2.927;9.862;2.02;0.169;10.338;1.126;0.165;10.997;0.839;0.169;10.338;1.126;1.249;10.002;1.056;-0.227;14.863;1.985;-1.601;14.906;1.682;0.916;14.831;2.034;2.26;15.046;1.672;0.396;15.443;1.2;0.437;16.187;2.762;-1.601;14.906;1.682;-2.429;12.206;1.201;2.26;15.046;1.672;2.934;12.204;1.258;0.165;10.997;0.839;0.332;13.308;1.331;0.824;5.743;0.016;0.182;1.424;-2.094;-0.907;9.99;1.059;-0.602;6.095;3.093;-0.602;6.095;3.093;-0.065;1.307;2.988
-2.399;12.171;1.491;-2.726;9.673;1.482;0.201;10.278;1.47;-0.877;9.933;1.408;1.28;9.939;1.39;0.845;5.707;0.249;0.36;13.244;1.704;0.421;15.381;1.591;3.003;12.143;1.725;2.964;9.848;2.617;0.201;10.278;1.47;0.197;10.938;1.187;0.201;10.278;1.47;1.28;9.939;1.39;-0.2;14.793;2.371;-1.574;14.852;2.068;0.943;14.763;2.419;2.287;14.984;2.066;0.421;15.381;1.591;0.464;16.11;3.159;-1.574;14.852;2.068;-2.399;12.171;1.491;2.287;14.984;2.066;3.003;12.143;1.725;0.197;10.938;1.187;0.36;13.244;1.704;0.845;5.707;0.249;0.191;1.473;-2.023;-0.877;9.933;1.408;-0.574;6.106;3.568;-0.574;6.106;3.568;0.047;1.347;3.997
-2.368;12.127;1.817;-2.741;9.64;1.679;0.23;10.204;1.87;-0.85;9.864;1.815;1.306;9.862;1.78;0.862;5.658;0.543;0.382;13.169;2.122;0.439;15.306;2.017;3.062;12.071;2.249;2.984;9.829;3.267;0.23;10.204;1.87;0.226;10.866;1.589;0.23;10.204;1.87;1.306;9.862;1.78;-0.181;14.714;2.795;-1.554;14.789;2.49;0.962;14.686;2.844;2.309;14.912;2.502;0.439;15.306;2.017;0.482;16.025;3.59;-1.554;14.789;2.49;-2.368;12.127;1.817;2.309;14.912;2.502;3.062;12.071;2.249;0.226;10.866;1.589;0.382;13.169;2.122;0.862;5.658;0.543;0.206;1.543;-1.936;-0.85;9.864;1.815;-0.554;6.091;4.068;-0.554;6.091;4.068;0.125;1.404;4.96
-2.335;12.082;2.188;-2.746;9.611;1.926;0.254;10.128;2.331;-0.828;9.794;2.285;1.328;9.78;2.232;0.875;5.601;0.917;0.398;13.092;2.588;0.45;15.229;2.478;3.104;11.999;2.822;2.984;9.809;3.945;0.254;10.128;2.331;0.252;10.79;2.051;0.254;10.128;2.331;1.328;9.78;2.232;-0.172;14.637;3.256;-1.542;14.728;2.947;0.971;14.612;3.308;2.322;14.838;2.981;0.45;15.229;2.478;0.488;15.944;4.054;-1.542;14.728;2.947;-2.335;12.082;2.188;2.322;14.838;2.981;3.104;11.999;2.822;0.252;10.79;2.051;0.398;13.092;2.588;0.875;5.601;0.917;0.235;1.649;-1.82;-0.828;9.794;2.285;-0.536;6.048;4.584;-0.536;6.048;4.584;0.177;1.442;5.808
-2.301;12.044;2.61;-2.733;9.59;2.244;0.273;10.064;2.854;-0.811;9.737;2.818;1.343;9.707;2.748;0.886;5.542;1.39;0.406;13.029;3.098;0.45;15.166;2.972;3.122;11.94;3.424;2.968;9.787;4.611;0.273;10.064;2.854;0.273;10.724;2.57;0.273;10.064;2.854;1.343;9.707;2.748;-0.173;14.577;3.751;-1.542;14.68;3.436;0.969;14.557;3.809;2.324;14.778;3.497;0.45;15.166;2.972;0.478;15.884;4.546;-1.542;14.68;3.436;-2.301;12.044;2.61;2.324;14.778;3.497;3.122;11.94;3.424;0.273;10.724;2.57;0.406;13.029;3.098;0.886;5.542;1.39;0.287;1.815;-1.654;-0.811;9.737;2.818;-0.516;5.983;5.102;-0.516;5.983;5.102;0.219;1.42;6.468
