right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.582;12.168;0.173;-2.686;9.726;0.781;0.0;10.351;0.0;-1.07;9.982;-0.049;1.086;10.03;-0.052;0.707;5.694;-0.724;0.141;13.337;-0.015;0.209;15.453;-0.33;2.584;12.213;-0.328;2.67;9.778;0.037;0.0;10.351;0.0;-0.015;10.994;-0.321;0.0;10.351;0.0;1.086;10.03;-0.052;-0.407;14.944;0.508;-1.783;14.918;0.211;0.736;14.914;0.549;2.072;15.081;0.136;0.209;15.453;-0.33;0.259;16.296;1.181;-1.783;14.918;0.211;-2.582;12.168;0.173;2.072;15.081;0.136;2.584;12.213;-0.328;-0.015;10.994;-0.321;0.141;13.337;-0.015;0.707;5.694;-0.724;0.209;1.204;-2.487;-1.07;9.982;-0.049;-0.827;5.774;1.231;-0.827;5.774;1.231;-0.836;1.598;-1.174
-2.549;12.195;0.322;-2.669;9.744;0.894;0.033;10.374;0.157;-1.039;10.008;0.109;1.117;10.051;0.103;0.735;5.716;-0.581;0.175;13.359;0.157;0.244;15.477;-0.144;2.634;12.236;-0.13;2.718;9.806;0.268;0.033;10.374;0.157;0.019;11.017;-0.164;0.033;10.374;0.157;1.117;10.051;0.103;-0.372;14.963;0.691;-1.748;14.944;0.395;0.771;14.932;0.731;2.108;15.102;0.324;0.244;15.477;-0.144;0.296;16.311;1.372;-1.748;14.944;0.395;-2.549;12.195;0.322;2.108;15.102;0.324;2.634;12.236;-0.13;0.019;11.017;-0.164;0.175;13.359;0.157;0.735;5.716;-0.581;0.217;1.228;-2.343;-1.039;10.008;0.109;-0.794;5.826;1.47;-0.794;5.826;1.47;-0.758;1.563;-0.778
-2.518;12.201;0.511;-2.689;9.725;0.943;0.069;10.368;0.352;-1.005;10.011;0.3;1.151;10.036;0.293;0.748;5.722;-0.5;0.222;13.347;0.429;0.291;15.473;0.188;2.738;12.239;0.193;2.8;9.827;0.692;0.069;10.368;0.352;0.061;11.016;0.042;0.069;10.368;0.352;1.151;10.036;0.293;-0.325;14.936;1.009;-1.702;14.939;0.713;0.818;14.903;1.047;2.156;15.094;0.653;0.291;15.473;0.188;0.351;16.274;1.721;-1.702;14.939;0.713;-2.518;12.201;0.511;2.156;15.094;0.653;2.738;12.239;0.193;0.061;11.016;0.042;0.222;13.347;0.429;0.748;5.722;-0.5;0.16;1.265;-2.316;-1.005;10.011;0.3;-0.74;5.93;1.936;-0.74;5.93;1.936;-0.527;1.37;0.392
-2.486;12.183;0.725;-2.706;9.691;1.02;0.107;10.336;0.586;-0.969;9.986;0.529;1.187;9.999;0.519;0.767;5.712;-0.399;0.268;13.309;0.729;0.336;15.441;0.538;2.829;12.212;0.544;2.865;9.821;1.136;0.107;10.336;0.586;0.102;10.989;0.285;0.107;10.336;0.586;1.187;9.999;0.519;-0.28;14.884;1.345;-1.656;14.905;1.049;0.863;14.851;1.384;2.202;15.057;1.0;0.336;15.441;0.538;0.398;16.215;2.084;-1.656;14.905;1.049;-2.486;12.183;0.725;2.202;15.057;1.0;2.829;12.212;0.544;0.102;10.989;0.285;0.268;13.309;0.729;0.767;5.712;-0.399;0.134;1.305;-2.321;-0.969;9.986;0.529;-0.683;5.997;2.375;-0.683;5.997;2.375;-0.325;1.273;1.495
-2.453;12.15;0.957;-2.732;9.65;1.091;0.143;10.282;0.867;-0.935;9.938;0.807;1.222;9.941;0.793;0.788;5.688;-0.267;0.311;13.249;1.071;0.377;15.384;0.924;2.913;12.154;0.968;2.915;9.795;1.675;0.143;10.282;0.867;0.14;10.939;0.576;0.143;10.282;0.867;1.222;9.941;0.793;-0.242;14.81;1.717;-1.616;14.851;1.416;0.902;14.777;1.759;2.242;14.996;1.39;0.377;15.384;0.924;0.434;16.132;2.483;-1.616;14.851;1.416;-2.453;12.15;0.957;2.242;14.996;1.39;2.913;12.154;0.968;0.14;10.939;0.576;0.311;13.249;1.071;0.788;5.688;-0.267;0.131;1.363;-2.359;-0.935;9.938;0.807;-0.632;6.044;2.845;-0.632;6.044;2.845;-0.138;1.254;2.659
-2.421;12.11;1.221;-2.758;9.614;1.186;0.174;10.213;1.204;-0.906;9.875;1.144;1.25;9.869;1.123;0.806;5.656;-0.085;0.345;13.176;1.454;0.409;15.313;1.343;2.978;12.078;1.45;2.942;9.756;2.273;0.174;10.213;1.204;0.173;10.874;0.922;0.174;10.213;1.204;1.25;9.869;1.123;-0.214;14.725;2.123;-1.586;14.785;1.815;0.929;14.693;2.171;2.273;14.918;1.818;0.409;15.313;1.343;0.455;16.039;2.913;-1.586;14.785;1.815;-2.421;12.11;1.221;2.273;14.918;1.818;2.978;12.078;1.45;0.173;10.874;0.922;0.345;13.176;1.454;0.806;5.656;-0.085;0.15;1.454;-2.414;-0.906;9.875;1.144;-0.585;6.064;3.33;-0.585;6.064;3.33;0.017;1.302;3.76
-2.391;12.072;1.526;-2.776;9.59;1.331;0.197;10.142;1.605;-0.885;9.809;1.548;1.271;9.793;1.515;0.818;5.621;0.177;0.367;13.101;1.882;0.426;15.239;1.79;3.018;11.997;1.981;2.945;9.715;2.906;0.197;10.142;1.605;0.197;10.805;1.328;0.197;10.142;1.605;1.271;9.793;1.515;-0.2;14.643;2.56;-1.57;14.72;2.243;0.942;14.614;2.617;2.29;14.839;2.281;0.426;15.239;1.79;0.458;15.95;3.368;-1.57;14.72;2.243;-2.391;12.072;1.526;2.29;14.839;2.281;3.018;11.997;1.981;0.197;10.805;1.328;0.367;13.101;1.882;0.818;5.621;0.177;0.188;1.597;-2.454;-0.885;9.809;1.548;-0.546;6.056;3.828;-0.546;6.056;3.828;0.135;1.369;4.719
-2.363;12.041;1.888;-2.78;9.579;1.561;0.21;10.081;2.072;-0.874;9.755;2.021;1.281;9.726;1.975;0.822;5.584;0.546;0.374;13.041;2.353;0.427;15.179;2.263;3.028;11.93;2.54;2.93;9.677;3.532;0.21;10.081;2.072;0.213;10.745;1.796;0.21;10.081;2.072;1.281;9.726;1.975;-0.203;14.58;3.028;-1.57;14.671;2.7;0.939;14.555;3.093;2.291;14.776;2.771;0.427;15.179;2.263;0.442;15.885;3.843;-1.57;14.671;2.7;-2.363;12.041;1.888;2.291;14.776;2.771;3.028;11.93;2.54;0.213;10.745;1.796;0.374;13.041;2.353;0.822;5.584;0.546;0.244;1.8;-2.43;-0.874;9.755;2.021;-0.514;6.021;4.329;-0.514;6.021;4.329;0.219;1.393;5.453
-2.34;12.026;2.318;-2.767;9.578;1.907;0.214;10.047;2.601;-0.873;9.729;2.56;1.282;9.682;2.498;0.823;5.547;1.051;0.366;13.01;2.861;0.41;15.147;2.753;3.01;11.894;3.103;2.907;9.649;4.113;0.214;10.047;2.601;0.22;10.708;2.32;0.214;10.047;2.601;1.282;9.682;2.498;-0.222;14.552;3.52;-1.585;14.649;3.185;0.921;14.532;3.591;2.277;14.745;3.28;0.41;15.147;2.753;0.413;15.858;4.331;-1.585;14.649;3.185;-2.34;12.026;2.318;2.277;14.745;3.28;3.01;11.894;3.103;0.22;10.708;2.32;0.366;13.01;2.861;0.823;5.547;1.051;0.319;2.063;-2.283;-0.873;9.729;2.56;-0.492;5.968;4.822;-0.492;5.968;4.822;0.269;1.338;5.92
-2.326;12.031;2.82;-2.743;9.586;2.38;0.212;10.05;3.179;-0.878;9.741;3.15;1.276;9.674;3.075;0.829;5.511;1.706;0.347;13.017;3.398;0.38;15.153;3.255;2.972;11.902;3.65;2.888;9.641;4.625;0.212;10.05;3.179;0.223;10.707;2.89;0.212;10.05;3.179;1.276;9.674;3.075;-0.25;14.567;4.031;-1.613;14.664;3.693;0.892;14.554;4.104;2.251;14.758;3.798;0.38;15.153;3.255;0.376;15.878;4.827;-1.613;14.664;3.693;-2.326;12.031;2.82;2.251;14.758;3.798;2.972;11.902;3.65;0.223;10.707;2.89;0.347;13.017;3.398;0.829;5.511;1.706;0.422;2.367;-1.963;-0.878;9.741;3.15;-0.485;5.912;5.291;-0.485;5.912;5.291;0.278;1.227;6.124
