right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.6;12.162;0.248;-2.709;9.713;0.827;0.0;10.351;0.0;-1.067;9.974;-0.052;1.088;10.04;-0.059;0.694;5.707;-0.745;0.144;13.336;0.029;0.199;15.458;-0.251;2.564;12.229;-0.405;2.649;9.781;-0.142;0.0;10.351;0.0;-0.021;10.998;-0.312;0.0;10.351;0.0;1.088;10.04;-0.059;-0.405;14.933;0.585;-1.784;14.907;0.304;0.739;14.906;0.612;2.069;15.076;0.183;0.199;15.458;-0.251;0.273;16.278;1.271;-1.784;14.907;0.304;-2.6;12.162;0.248;2.069;15.076;0.183;2.564;12.229;-0.405;-0.021;10.998;-0.312;0.144;13.336;0.029;0.694;5.707;-0.745;0.124;1.184;-2.398;-1.067;9.974;-0.052;-0.859;5.75;1.178;-0.859;5.75;1.178;-0.874;1.535;-1.158
-2.551;12.192;0.383;-2.675;9.733;0.913;0.047;10.381;0.149;-1.023;10.012;0.097;1.133;10.062;0.085;0.727;5.738;-0.65;0.198;13.364;0.204;0.254;15.489;-0.05;2.639;12.262;-0.198;2.719;9.819;0.107;0.047;10.381;0.149;0.031;11.03;-0.16;0.047;10.381;0.149;1.133;10.062;0.085;-0.353;14.953;0.778;-1.732;14.935;0.493;0.791;14.927;0.808;2.123;15.106;0.39;0.254;15.489;-0.05;0.323;16.297;1.478;-1.732;14.935;0.493;-2.551;12.192;0.383;2.123;15.106;0.39;2.639;12.262;-0.198;0.031;11.03;-0.16;0.198;13.364;0.204;0.727;5.738;-0.65;0.136;1.239;-2.361;-1.023;10.012;0.097;-0.775;5.833;1.469;-0.775;5.833;1.469;-0.729;1.501;-0.64
-2.49;12.234;0.49;-2.697;9.751;0.855;0.091;10.394;0.379;-0.987;10.046;0.334;1.17;10.053;0.314;0.755;5.73;-0.425;0.243;13.372;0.455;0.31;15.502;0.251;2.775;12.262;0.253;2.822;9.849;0.746;0.091;10.394;0.379;0.086;11.041;0.066;0.091;10.394;0.379;1.17;10.053;0.314;-0.314;14.95;1.055;-1.689;14.971;0.757;0.829;14.918;1.106;2.178;15.108;0.749;0.31;15.502;0.251;0.364;16.281;1.795;-1.689;14.971;0.757;-2.49;12.234;0.49;2.178;15.108;0.749;2.775;12.262;0.253;0.086;11.041;0.066;0.243;13.372;0.455;0.755;5.73;-0.425;0.124;1.254;-2.18;-0.987;10.046;0.334;-0.735;5.996;2.047;-0.735;5.996;2.047;-0.473;1.425;0.546
-2.442;12.255;0.695;-2.696;9.761;0.94;0.129;10.394;0.658;-0.952;10.058;0.617;1.204;10.042;0.589;0.786;5.734;-0.229;0.283;13.369;0.762;0.353;15.501;0.583;2.865;12.257;0.678;2.876;9.873;1.299;0.129;10.394;0.658;0.13;11.042;0.347;0.129;10.394;0.658;1.204;10.042;0.589;-0.278;14.94;1.376;-1.651;14.982;1.069;0.864;14.907;1.436;2.219;15.103;1.105;0.353;15.501;0.583;0.394;16.264;2.136;-1.651;14.982;1.069;-2.442;12.255;0.695;2.219;15.103;1.105;2.865;12.257;0.678;0.13;11.042;0.347;0.283;13.369;0.762;0.786;5.734;-0.229;0.143;1.31;-2.106;-0.952;10.058;0.617;-0.696;6.098;2.529;-0.696;6.098;2.529;-0.317;1.394;1.553
-2.399;12.263;0.972;-2.705;9.765;1.061;0.165;10.376;1.008;-0.918;10.045;0.97;1.238;10.018;0.933;0.821;5.723;0.05;0.317;13.348;1.138;0.388;15.482;0.994;2.943;12.228;1.213;2.926;9.9;2.019;0.165;10.376;1.008;0.168;11.025;0.699;0.165;10.376;1.008;1.238;10.018;0.933;-0.246;14.908;1.775;-1.618;14.974;1.467;0.896;14.875;1.839;2.255;15.078;1.532;0.388;15.482;0.994;0.426;16.224;2.557;-1.618;14.974;1.467;-2.399;12.263;0.972;2.255;15.078;1.532;2.943;12.228;1.213;0.168;11.025;0.699;0.317;13.348;1.138;0.821;5.723;0.05;0.164;1.365;-1.971;-0.918;10.045;0.97;-0.68;6.174;3.058;-0.68;6.174;3.058;-0.173;1.391;2.761
-2.351;12.251;1.312;-2.707;9.758;1.247;0.203;10.328;1.436;-0.88;9.994;1.405;1.276;9.972;1.355;0.869;5.682;0.447;0.341;13.299;1.562;0.411;15.435;1.433;3.01;12.175;1.835;2.966;9.942;2.876;0.203;10.328;1.436;0.202;10.975;1.124;0.203;10.328;1.436;1.276;9.972;1.355;-0.222;14.855;2.211;-1.594;14.947;1.911;0.921;14.821;2.273;2.283;15.029;1.987;0.411;15.435;1.433;0.452;16.163;3.002;-1.594;14.947;1.911;-2.351;12.251;1.312;2.283;15.029;1.987;3.01;12.175;1.835;0.202;10.975;1.124;0.341;13.299;1.562;0.869;5.682;0.447;0.189;1.368;-1.66;-0.88;9.994;1.405;-0.688;6.187;3.611;-0.688;6.187;3.611;-0.096;1.421;4.005
-2.294;12.203;1.707;-2.691;9.725;1.496;0.243;10.238;1.947;-0.836;9.892;1.929;1.319;9.894;1.863;0.932;5.602;0.948;0.353;13.212;2.029;0.416;15.347;1.885;3.066;12.107;2.558;2.997;10.045;3.902;0.243;10.238;1.947;0.232;10.881;1.626;0.243;10.238;1.947;1.319;9.894;1.863;-0.209;14.771;2.671;-1.583;14.893;2.387;0.934;14.741;2.725;2.299;14.954;2.454;0.416;15.347;1.885;0.464;16.076;3.453;-1.583;14.893;2.387;-2.294;12.203;1.707;2.299;14.954;2.454;3.066;12.107;2.558;0.232;10.881;1.626;0.353;13.212;2.029;0.932;5.602;0.948;0.215;1.308;-1.187;-0.836;9.892;1.929;-0.699;6.121;4.201;-0.699;6.121;4.201;-0.074;1.473;5.311
-2.225;12.108;2.155;-2.634;9.644;1.835;0.283;10.106;2.532;-0.79;9.742;2.532;1.364;9.778;2.445;0.997;5.494;1.488;0.354;13.084;2.541;0.402;15.215;2.337;3.107;12.044;3.318;3.005;10.205;4.953;0.283;10.106;2.532;0.259;10.742;2.198;0.283;10.106;2.532;1.364;9.778;2.445;-0.211;14.657;3.146;-1.585;14.805;2.876;0.932;14.635;3.188;2.297;14.852;2.919;0.402;15.215;2.337;0.453;15.968;3.894;-1.585;14.805;2.876;-2.225;12.108;2.155;2.297;14.852;2.919;3.107;12.044;3.318;0.259;10.742;2.198;0.354;13.084;2.541;0.997;5.494;1.488;0.241;1.217;-0.667;-0.79;9.742;2.532;-0.674;5.977;4.814;-0.674;5.977;4.814;-0.062;1.511;6.519
-2.155;11.977;2.671;-2.539;9.514;2.313;0.319;9.959;3.166;-0.75;9.584;3.184;1.403;9.64;3.073;1.043;5.378;2.018;0.351;12.939;3.105;0.377;15.06;2.814;3.127;11.976;4.003;2.986;10.287;5.791;0.319;9.959;3.166;0.285;10.588;2.821;0.319;9.959;3.166;1.403;9.64;3.073;-0.222;14.53;3.652;-1.594;14.694;3.384;0.922;14.52;3.681;2.284;14.737;3.398;0.377;15.06;2.814;0.423;15.856;4.35;-1.594;14.694;3.384;-2.155;11.977;2.671;2.284;14.737;3.398;3.127;11.976;4.003;0.285;10.588;2.821;0.351;12.939;3.105;1.043;5.378;2.018;0.273;1.168;-0.261;-0.75;9.584;3.184;-0.595;5.794;5.423;-0.595;5.794;5.423;0.036;1.424;7.355
-2.115;11.862;3.269;-2.47;9.39;2.939;0.345;9.848;3.813;-0.727;9.483;3.843;1.425;9.519;3.713;1.062;5.279;2.578;0.357;12.829;3.726;0.364;14.938;3.361;3.121;11.879;4.533;2.962;10.13;6.261;0.345;9.848;3.813;0.314;10.475;3.464;0.345;9.848;3.813;1.425;9.519;3.713;-0.226;14.433;4.221;-1.596;14.596;3.945;0.919;14.434;4.243;2.276;14.64;3.933;0.364;14.938;3.361;0.4;15.771;4.877;-1.596;14.596;3.945;-2.115;11.862;3.269;2.276;14.64;3.933;3.121;11.879;4.533;0.314;10.475;3.464;0.357;12.829;3.726;1.062;5.279;2.578;0.355;1.285;-0.08;-0.727;9.483;3.843;-0.494;5.642;5.987;-0.494;5.642;5.987;0.22;1.167;7.626
