right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.663;12.083;0.09;-2.791;9.579;0.34;0.0;10.351;0.0;-1.064;9.964;-0.052;1.091;10.049;-0.051;0.649;5.737;-0.837;0.017;13.329;0.08;-0.023;15.458;-0.14;2.552;12.341;-0.268;2.724;9.917;0.135;0.0;10.351;0.0;-0.025;10.995;-0.319;0.0;10.351;0.0;1.091;10.049;-0.051;-0.61;14.882;0.675;-1.985;14.851;0.375;0.533;14.907;0.713;1.863;15.148;0.318;-0.023;15.458;-0.14;0.011;16.257;1.395;-1.985;14.851;0.375;-2.663;12.083;0.09;1.863;15.148;0.318;2.552;12.341;-0.268;-0.025;10.995;-0.319;0.017;13.329;0.08;0.649;5.737;-0.837;0.052;1.281;-2.652;-1.064;9.964;-0.052;-0.68;5.764;1.22;-0.68;5.764;1.22;-0.517;1.496;-1.012
-2.639;12.124;0.284;-2.79;9.616;0.468;0.021;10.375;0.165;-1.045;9.996;0.105;1.11;10.067;0.108;0.65;5.773;-0.758;0.058;13.35;0.308;0.031;15.483;0.134;2.62;12.357;-0.01;2.767;9.943;0.46;0.021;10.375;0.165;-0.0;11.025;-0.142;0.021;10.375;0.165;1.11;10.067;0.108;-0.562;14.893;0.934;-1.936;14.879;0.628;0.581;14.911;0.977;1.914;15.156;0.595;0.031;15.483;0.134;0.065;16.257;1.682;-1.936;14.879;0.628;-2.639;12.124;0.284;1.914;15.156;0.595;2.62;12.357;-0.01;-0.0;11.025;-0.142;0.058;13.35;0.308;0.65;5.773;-0.758;0.052;1.363;-2.683;-1.045;9.996;0.105;-0.63;5.822;1.449;-0.63;5.822;1.449;-0.485;1.499;-0.674
-2.603;12.134;0.454;-2.779;9.625;0.58;0.047;10.373;0.363;-1.022;10.001;0.302;1.134;10.059;0.302;0.684;5.774;-0.614;0.099;13.346;0.527;0.081;15.482;0.373;2.672;12.341;0.251;2.799;9.933;0.753;0.047;10.373;0.363;0.029;11.025;0.061;0.047;10.373;0.363;1.134;10.059;0.302;-0.518;14.886;1.165;-1.892;14.879;0.856;0.625;14.899;1.213;1.961;15.142;0.842;0.081;15.482;0.373;0.109;16.242;1.927;-1.892;14.879;0.856;-2.603;12.134;0.454;1.961;15.142;0.842;2.672;12.341;0.251;0.029;11.025;0.061;0.099;13.346;0.527;0.684;5.774;-0.614;0.074;1.388;-2.589;-1.022;10.001;0.302;-0.645;5.877;1.804;-0.645;5.877;1.804;-0.322;1.337;0.22
-2.567;12.139;0.663;-2.766;9.629;0.739;0.073;10.363;0.577;-0.997;9.997;0.515;1.158;10.043;0.511;0.71;5.77;-0.46;0.143;13.334;0.769;0.136;15.47;0.636;2.729;12.316;0.525;2.834;9.916;1.07;0.073;10.363;0.577;0.059;11.017;0.281;0.073;10.363;0.577;1.158;10.043;0.511;-0.468;14.87;1.422;-1.841;14.873;1.111;0.676;14.877;1.471;2.014;15.118;1.108;0.136;15.47;0.636;0.163;16.217;2.197;-1.841;14.873;1.111;-2.567;12.139;0.663;2.014;15.118;1.108;2.729;12.316;0.525;0.059;11.017;0.281;0.143;13.334;0.769;0.71;5.77;-0.46;0.098;1.414;-2.501;-0.997;9.997;0.515;-0.628;5.909;2.114;-0.628;5.909;2.114;-0.262;1.286;0.803
-2.53;12.132;0.903;-2.751;9.623;0.918;0.102;10.341;0.82;-0.972;9.983;0.758;1.184;10.015;0.745;0.731;5.759;-0.295;0.188;13.309;1.049;0.19;15.447;0.946;2.786;12.28;0.831;2.869;9.886;1.406;0.102;10.341;0.82;0.09;11.0;0.532;0.102;10.341;0.82;1.184;10.015;0.745;-0.416;14.839;1.722;-1.79;14.852;1.411;0.727;14.84;1.773;2.067;15.081;1.417;0.19;15.447;0.946;0.217;16.176;2.515;-1.79;14.852;1.411;-2.53;12.132;0.903;2.067;15.081;1.417;2.786;12.28;0.831;0.09;11.0;0.532;0.188;13.309;1.049;0.731;5.759;-0.295;0.107;1.449;-2.426;-0.972;9.983;0.758;-0.608;5.946;2.483;-0.608;5.946;2.483;-0.164;1.234;1.581
-2.49;12.116;1.185;-2.735;9.609;1.141;0.131;10.309;1.096;-0.945;9.958;1.036;1.211;9.977;1.011;0.751;5.741;-0.104;0.236;13.273;1.364;0.249;15.412;1.291;2.845;12.231;1.165;2.906;9.844;1.768;0.131;10.309;1.096;0.122;10.971;0.817;0.131;10.309;1.096;1.211;9.977;1.011;-0.36;14.796;2.059;-1.734;14.82;1.751;0.783;14.791;2.109;2.125;15.03;1.757;0.249;15.412;1.291;0.279;16.121;2.869;-1.734;14.82;1.751;-2.49;12.116;1.185;2.125;15.03;1.757;2.845;12.231;1.165;0.122;10.971;0.817;0.236;13.273;1.364;0.751;5.741;-0.104;0.115;1.488;-2.346;-0.945;9.958;1.036;-0.584;5.978;2.887;-0.584;5.978;2.887;-0.069;1.21;2.407
-2.449;12.09;1.516;-2.716;9.587;1.412;0.161;10.265;1.415;-0.917;9.923;1.358;1.239;9.927;1.317;0.769;5.715;0.118;0.287;13.224;1.722;0.311;15.365;1.679;2.903;12.169;1.533;2.942;9.786;2.156;0.161;10.265;1.415;0.155;10.931;1.145;0.161;10.265;1.415;1.239;9.927;1.317;-0.299;14.741;2.441;-1.674;14.776;2.139;0.845;14.729;2.487;2.187;14.966;2.136;0.311;15.365;1.679;0.348;16.054;3.266;-1.674;14.776;2.139;-2.449;12.09;1.516;2.187;14.966;2.136;2.903;12.169;1.533;0.155;10.931;1.145;0.287;13.224;1.722;0.769;5.715;0.118;0.123;1.544;-2.269;-0.917;9.923;1.358;-0.557;6.004;3.337;-0.557;6.004;3.337;0.029;1.221;3.32
-2.404;12.057;1.904;-2.698;9.56;1.745;0.191;10.212;1.785;-0.89;9.879;1.734;1.265;9.867;1.673;0.785;5.682;0.386;0.341;13.167;2.129;0.379;15.307;2.114;2.961;12.094;1.94;2.978;9.714;2.577;0.191;10.212;1.785;0.188;10.882;1.525;0.191;10.212;1.785;1.265;9.867;1.673;-0.231;14.677;2.871;-1.608;14.724;2.579;0.912;14.657;2.91;2.255;14.89;2.557;0.379;15.307;2.114;0.427;15.977;3.709;-1.608;14.724;2.579;-2.404;12.057;1.904;2.255;14.89;2.557;2.961;12.094;1.94;0.188;10.882;1.525;0.341;13.167;2.129;0.785;5.682;0.386;0.14;1.628;-2.195;-0.89;9.879;1.734;-0.526;6.021;3.829;-0.526;6.021;3.829;0.124;1.267;4.267
-2.359;12.023;2.354;-2.681;9.533;2.151;0.22;10.155;2.218;-0.866;9.832;2.176;1.289;9.802;2.09;0.801;5.644;0.72;0.397;13.105;2.587;0.451;15.245;2.593;3.016;12.011;2.392;3.011;9.634;3.039;0.22;10.155;2.218;0.219;10.827;1.964;0.22;10.155;2.218;1.289;9.802;2.09;-0.158;14.612;3.348;-1.536;14.672;3.069;0.986;14.584;3.379;2.328;14.81;3.019;0.451;15.245;2.593;0.516;15.9;4.194;-1.536;14.672;3.069;-2.359;12.023;2.354;2.328;14.81;3.019;3.016;12.011;2.392;0.219;10.827;1.964;0.397;13.105;2.587;0.801;5.644;0.72;0.175;1.764;-2.12;-0.866;9.832;2.176;-0.491;6.021;4.353;-0.491;6.021;4.353;0.213;1.324;5.167
-2.314;12.001;2.867;-2.666;9.517;2.638;0.244;10.106;2.721;-0.845;9.794;2.691;1.307;9.743;2.579;0.82;5.606;1.147;0.453;13.054;3.095;0.525;15.193;3.108;3.063;11.933;2.89;3.038;9.559;3.547;0.244;10.106;2.721;0.246;10.779;2.468;0.244;10.106;2.721;1.307;9.743;2.579;-0.082;14.563;3.867;-1.463;14.635;3.602;1.062;14.524;3.886;2.403;14.739;3.516;0.525;15.193;3.108;0.61;15.842;4.71;-1.463;14.635;3.602;-2.314;12.001;2.867;2.403;14.739;3.516;3.063;11.933;2.89;0.246;10.779;2.468;0.453;13.054;3.095;0.82;5.606;1.147;0.244;1.988;-2.029;-0.845;9.794;2.691;-0.45;5.993;4.883;-0.45;5.993;4.883;0.295;1.342;5.897
