right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.537;12.208;-0.036;-2.775;9.742;0.415;0.0;10.351;0.0;-1.079;10.009;-0.051;1.077;10.003;-0.05;0.671;5.684;-0.815;0.177;13.336;-0.012;0.248;15.452;-0.328;2.658;12.2;-0.293;2.638;9.759;0.041;0.0;10.351;0.0;0.002;10.994;-0.322;0.0;10.351;0.0;1.077;10.003;-0.05;-0.394;14.942;0.491;-1.761;14.959;0.154;0.748;14.915;0.569;2.101;15.053;0.205;0.248;15.452;-0.328;0.257;16.287;1.188;-1.761;14.959;0.154;-2.537;12.208;-0.036;2.101;15.053;0.205;2.658;12.2;-0.293;0.002;10.994;-0.322;0.177;13.336;-0.012;0.671;5.684;-0.815;0.067;1.192;-2.539;-1.079;10.009;-0.051;-0.841;5.828;1.315;-0.841;5.828;1.315;-0.807;1.559;-0.92
-2.516;12.193;0.119;-2.751;9.726;0.569;0.023;10.336;0.148;-1.056;9.995;0.096;1.1;9.988;0.097;0.691;5.672;-0.68;0.201;13.321;0.145;0.272;15.438;-0.165;2.683;12.188;-0.144;2.665;9.747;0.188;0.023;10.336;0.148;0.025;10.98;-0.172;0.023;10.336;0.148;1.1;9.988;0.097;-0.368;14.926;0.653;-1.736;14.942;0.318;0.773;14.898;0.729;2.125;15.039;0.363;0.272;15.438;-0.165;0.284;16.272;1.351;-1.736;14.942;0.318;-2.516;12.193;0.119;2.125;15.039;0.363;2.683;12.188;-0.144;0.025;10.98;-0.172;0.201;13.321;0.145;0.691;5.672;-0.68;0.082;1.183;-2.41;-1.056;9.995;0.096;-0.812;5.82;1.48;-0.812;5.82;1.48;-0.77;1.53;-0.713
-2.494;12.152;0.382;-2.694;9.674;0.788;0.06;10.306;0.298;-1.02;9.967;0.235;1.136;9.96;0.232;0.682;5.677;-0.69;0.255;13.285;0.42;0.332;15.412;0.186;2.743;12.19;0.008;2.744;9.742;0.283;0.06;10.306;0.298;0.062;10.962;0.003;0.06;10.306;0.298;1.136;9.96;0.232;-0.297;14.873;0.996;-1.669;14.879;0.681;0.846;14.838;1.051;2.18;15.016;0.639;0.332;15.412;0.186;0.381;16.231;1.71;-1.669;14.879;0.681;-2.494;12.152;0.382;2.18;15.016;0.639;2.743;12.19;0.008;0.062;10.962;0.003;0.255;13.285;0.42;0.682;5.677;-0.69;-0.013;1.232;-2.499;-1.02;9.967;0.235;-0.7;5.877;1.837;-0.7;5.877;1.837;-0.552;1.367;0.146
-2.453;12.105;0.601;-2.635;9.62;0.969;0.104;10.267;0.453;-0.977;9.932;0.387;1.18;9.92;0.376;0.698;5.656;-0.62;0.31;13.241;0.643;0.389;15.372;0.451;2.8;12.169;0.145;2.802;9.715;0.365;0.104;10.267;0.453;0.106;10.929;0.172;0.104;10.267;0.453;1.18;9.92;0.376;-0.231;14.818;1.257;-1.606;14.818;0.956;0.912;14.779;1.298;2.236;14.974;0.862;0.389;15.372;0.451;0.464;16.179;1.98;-1.606;14.818;0.956;-2.453;12.105;0.601;2.236;14.974;0.862;2.8;12.169;0.145;0.106;10.929;0.172;0.31;13.241;0.643;0.698;5.656;-0.62;-0.053;1.231;-2.455;-0.977;9.932;0.387;-0.616;5.884;2.084;-0.616;5.884;2.084;-0.428;1.299;0.61
-2.408;12.066;0.791;-2.575;9.579;1.157;0.151;10.233;0.602;-0.93;9.9;0.538;1.226;9.885;0.516;0.728;5.629;-0.504;0.361;13.205;0.819;0.443;15.336;0.638;2.854;12.148;0.241;2.845;9.689;0.396;0.151;10.233;0.602;0.153;10.897;0.326;0.151;10.233;0.602;1.226;9.885;0.516;-0.171;14.779;1.447;-1.548;14.774;1.156;0.973;14.738;1.477;2.291;14.935;1.025;0.443;15.336;0.638;0.535;16.14;2.168;-1.548;14.774;1.156;-2.408;12.066;0.791;2.291;14.935;1.025;2.854;12.148;0.241;0.153;10.897;0.326;0.361;13.205;0.819;0.728;5.629;-0.504;-0.048;1.21;-2.342;-0.93;9.9;0.538;-0.545;5.857;2.242;-0.545;5.857;2.242;-0.382;1.285;0.727
-2.368;12.04;0.953;-2.53;9.553;1.32;0.197;10.205;0.749;-0.885;9.874;0.69;1.271;9.855;0.657;0.769;5.602;-0.375;0.406;13.175;0.974;0.491;15.307;0.792;2.916;12.127;0.358;2.893;9.667;0.486;0.197;10.205;0.749;0.199;10.869;0.475;0.197;10.205;0.749;1.271;9.855;0.657;-0.118;14.751;1.606;-1.497;14.744;1.321;1.025;14.708;1.628;2.341;14.904;1.167;0.491;15.307;0.792;0.595;16.11;2.322;-1.497;14.744;1.321;-2.368;12.04;0.953;2.341;14.904;1.167;2.916;12.127;0.358;0.199;10.869;0.475;0.406;13.175;0.974;0.769;5.602;-0.375;-0.011;1.19;-2.227;-0.885;9.874;0.69;-0.491;5.831;2.394;-0.491;5.831;2.394;-0.35;1.275;0.829
-2.335;12.023;1.103;-2.497;9.536;1.468;0.242;10.181;0.898;-0.841;9.851;0.847;1.315;9.829;0.799;0.814;5.578;-0.239;0.445;13.151;1.125;0.532;15.281;0.936;2.983;12.105;0.494;2.942;9.646;0.624;0.242;10.181;0.898;0.242;10.845;0.623;0.242;10.181;0.898;1.315;9.829;0.799;-0.073;14.729;1.755;-1.452;14.722;1.474;1.071;14.684;1.77;2.385;14.878;1.305;0.532;15.281;0.936;0.647;16.085;2.465;-1.452;14.722;1.474;-2.335;12.023;1.103;2.385;14.878;1.305;2.983;12.105;0.494;0.242;10.845;0.623;0.445;13.151;1.125;0.814;5.578;-0.239;0.041;1.173;-2.112;-0.841;9.851;0.847;-0.445;5.809;2.552;-0.445;5.809;2.552;-0.317;1.261;0.963
-2.308;12.009;1.251;-2.478;9.521;1.602;0.283;10.156;1.055;-0.801;9.826;1.012;1.355;9.803;0.95;0.86;5.553;-0.097;0.478;13.125;1.282;0.567;15.255;1.087;3.055;12.08;0.663;2.989;9.623;0.825;0.283;10.156;1.055;0.282;10.819;0.778;0.283;10.156;1.055;1.355;9.803;0.95;-0.034;14.706;1.911;-1.414;14.703;1.634;1.11;14.659;1.919;2.424;14.851;1.453;0.567;15.255;1.087;0.692;16.057;2.615;-1.414;14.703;1.634;-2.308;12.009;1.251;2.424;14.851;1.453;3.055;12.08;0.663;0.282;10.819;0.778;0.478;13.125;1.282;0.86;5.553;-0.097;0.098;1.157;-1.996;-0.801;9.826;1.012;-0.406;5.792;2.736;-0.406;5.792;2.736;-0.269;1.229;1.192
-2.288;11.992;1.407;-2.474;9.5;1.726;0.32;10.123;1.228;-0.764;9.793;1.195;1.391;9.77;1.115;0.906;5.522;0.058;0.505;13.091;1.458;0.596;15.22;1.258;3.129;12.043;0.877;3.033;9.592;1.105;0.32;10.123;1.228;0.317;10.785;0.949;0.32;10.123;1.228;1.391;9.77;1.115;-0.001;14.674;2.087;-1.382;14.678;1.813;1.142;14.625;2.088;2.457;14.817;1.623;0.596;15.22;1.258;0.729;16.02;2.787;-1.382;14.678;1.813;-2.288;11.992;1.407;2.457;14.817;1.623;3.129;12.043;0.877;0.317;10.785;0.949;0.505;13.091;1.458;0.906;5.522;0.058;0.156;1.137;-1.873;-0.764;9.793;1.195;-0.372;5.777;2.961;-0.372;5.777;2.961;-0.2;1.169;1.56
-2.273;11.963;1.579;-2.484;9.467;1.847;0.353;10.075;1.426;-0.731;9.745;1.404;1.423;9.722;1.305;0.95;5.477;0.23;0.527;13.04;1.662;0.619;15.17;1.462;3.203;11.988;1.153;3.069;9.55;1.48;0.353;10.075;1.426;0.347;10.736;1.144;0.353;10.075;1.426;1.423;9.722;1.305;0.025;14.624;2.293;-1.356;14.64;2.023;1.168;14.574;2.29;2.484;14.767;1.829;0.619;15.17;1.462;0.76;15.965;2.993;-1.356;14.64;2.023;-2.273;11.963;1.579;2.484;14.767;1.829;3.203;11.988;1.153;0.347;10.736;1.144;0.527;13.04;1.662;0.95;5.477;0.23;0.211;1.109;-1.742;-0.731;9.745;1.404;-0.343;5.76;3.24;-0.343;5.76;3.24;-0.108;1.083;2.102
-2.26;11.915;1.778;-2.505;9.416;1.973;0.381;10.005;1.659;-0.703;9.674;1.649;1.45;9.651;1.529;0.99;5.412;0.427;0.545;12.967;1.905;0.637;15.097;1.711;3.274;11.908;1.497;3.097;9.493;1.953;0.381;10.005;1.659;0.372;10.664;1.375;0.381;10.005;1.659;1.45;9.651;1.529;0.046;14.549;2.543;-1.336;14.58;2.275;1.189;14.498;2.534;2.507;14.696;2.08;0.637;15.097;1.711;0.783;15.884;3.245;-1.336;14.58;2.275;-2.26;11.915;1.778;2.507;14.696;2.08;3.274;11.908;1.497;0.372;10.664;1.375;0.545;12.967;1.905;0.99;5.412;0.427;0.258;1.068;-1.601;-0.703;9.674;1.649;-0.316;5.735;3.581;-0.316;5.735;3.581;0.002;0.986;2.824
-2.247;11.845;2.014;-2.533;9.344;2.116;0.404;9.908;1.938;-0.68;9.578;1.941;1.472;9.554;1.798;1.024;5.323;0.657;0.56;12.866;2.196;0.651;14.997;2.011;3.335;11.801;1.912;3.115;9.423;2.518;0.404;9.908;1.938;0.393;10.567;1.652;0.404;9.908;1.938;1.472;9.554;1.798;0.063;14.445;2.842;-1.319;14.495;2.577;1.206;14.396;2.83;2.525;14.598;2.383;0.651;14.997;2.011;0.799;15.776;3.549;-1.319;14.495;2.577;-2.247;11.845;2.014;2.525;14.598;2.383;3.335;11.801;1.912;0.393;10.567;1.652;0.56;12.866;2.196;1.024;5.323;0.657;0.295;1.019;-1.453;-0.68;9.578;1.941;-0.287;5.697;3.987;-0.287;5.697;3.987;0.123;0.904;3.699
-2.229;11.75;2.296;-2.559;9.253;2.29;0.424;9.787;2.272;-0.66;9.458;2.289;1.489;9.431;2.12;1.05;5.213;0.929;0.574;12.741;2.541;0.661;14.873;2.366;3.383;11.671;2.395;3.128;9.343;3.158;0.424;9.787;2.272;0.41;10.445;1.983;0.424;9.787;2.272;1.489;9.431;2.12;0.075;14.316;3.195;-1.306;14.386;2.932;1.218;14.268;3.182;2.54;14.476;2.743;0.661;14.873;2.366;0.808;15.643;3.909;-1.306;14.386;2.932;-2.229;11.75;2.296;2.54;14.476;2.743;3.383;11.671;2.395;0.41;10.445;1.983;0.574;12.741;2.541;1.05;5.213;0.929;0.321;0.971;-1.303;-0.66;9.458;2.289;-0.256;5.642;4.45;-0.256;5.642;4.45;0.247;0.854;4.66
-2.205;11.635;2.63;-2.577;9.146;2.511;0.441;9.647;2.669;-0.644;9.321;2.7;1.503;9.288;2.506;1.066;5.087;1.257;0.587;12.599;2.941;0.668;14.731;2.774;3.416;11.527;2.935;3.14;9.256;3.85;0.441;9.647;2.669;0.424;10.304;2.377;0.441;9.647;2.669;1.503;9.288;2.506;0.083;14.17;3.601;-1.297;14.257;3.339;1.227;14.125;3.588;2.55;14.338;3.158;0.668;14.731;2.774;0.808;15.497;4.32;-1.297;14.257;3.339;-2.205;11.635;2.63;2.55;14.338;3.158;3.416;11.527;2.935;0.424;10.304;2.377;0.587;12.599;2.941;1.066;5.087;1.257;0.338;0.943;-1.153;-0.644;9.321;2.7;-0.219;5.563;4.958;-0.219;5.563;4.958;0.368;0.826;5.619
-2.173;11.508;3.02;-2.577;9.032;2.792;0.456;9.502;3.135;-0.629;9.179;3.181;1.516;9.139;2.962;1.076;4.956;1.656;0.599;12.453;3.398;0.67;14.586;3.231;3.431;11.383;3.52;3.159;9.171;4.569;0.456;9.502;3.135;0.438;10.157;2.839;0.456;9.502;3.135;1.516;9.139;2.962;0.086;14.022;4.057;-1.294;14.122;3.794;1.229;13.983;4.046;2.555;14.198;3.625;0.67;14.586;3.231;0.799;15.352;4.777;-1.294;14.122;3.794;-2.173;11.508;3.02;2.555;14.198;3.625;3.431;11.383;3.52;0.438;10.157;2.839;0.599;12.453;3.398;1.076;4.956;1.656;0.349;0.965;-1.002;-0.629;9.179;3.181;-0.176;5.459;5.496;-0.176;5.459;5.496;0.48;0.789;6.485
