right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.538;12.174;0.182;-2.642;9.752;0.868;0.0;10.351;0.0;-1.074;9.994;-0.056;1.082;10.018;-0.043;0.68;5.691;-0.767;0.158;13.34;-0.053;0.22;15.454;-0.384;2.561;12.229;-0.517;2.612;9.776;-0.291;0.0;10.351;0.0;-0.005;10.993;-0.323;0.0;10.351;0.0;1.082;10.018;-0.043;-0.388;14.951;0.462;-1.769;14.933;0.187;0.755;14.922;0.494;2.087;15.081;0.066;0.22;15.454;-0.384;0.268;16.311;1.118;-1.769;14.933;0.187;-2.538;12.174;0.182;2.087;15.081;0.066;2.561;12.229;-0.517;-0.005;10.993;-0.323;0.158;13.34;-0.053;0.68;5.691;-0.767;0.182;1.224;-2.586;-1.074;9.994;-0.056;-0.792;5.789;1.226;-0.792;5.789;1.226;-0.778;1.617;-1.186
-2.499;12.141;0.319;-2.608;9.719;1.003;0.043;10.318;0.153;-1.031;9.961;0.089;1.125;9.984;0.117;0.727;5.66;-0.623;0.201;13.307;0.104;0.264;15.422;-0.224;2.608;12.198;-0.344;2.657;9.747;-0.106;0.043;10.318;0.153;0.04;10.96;-0.169;0.043;10.318;0.153;1.125;9.984;0.117;-0.35;14.917;0.619;-1.728;14.9;0.335;0.794;14.889;0.657;2.128;15.05;0.237;0.264;15.422;-0.224;0.302;16.279;1.279;-1.728;14.9;0.335;-2.499;12.141;0.319;2.128;15.05;0.237;2.608;12.198;-0.344;0.04;10.96;-0.169;0.201;13.307;0.104;0.727;5.66;-0.623;0.238;1.197;-2.455;-1.031;9.961;0.089;-0.749;5.761;1.385;-0.749;5.761;1.385;-0.704;1.555;-0.968
-2.473;12.109;0.341;-2.671;9.649;0.846;0.075;10.258;0.355;-0.999;9.901;0.291;1.157;9.923;0.327;0.781;5.602;-0.442;0.22;13.244;0.308;0.291;15.36;-0.006;2.703;12.122;0.121;2.741;9.703;0.581;0.075;10.258;0.355;0.074;10.897;0.027;0.075;10.258;0.355;1.157;9.923;0.327;-0.343;14.85;0.819;-1.714;14.866;0.502;0.8;14.822;0.885;2.149;14.992;0.523;0.291;15.36;-0.006;0.305;16.201;1.507;-1.714;14.866;0.502;-2.473;12.109;0.341;2.149;14.992;0.523;2.703;12.122;0.121;0.074;10.897;0.027;0.22;13.244;0.308;0.781;5.602;-0.442;0.292;1.16;-2.324;-0.999;9.901;0.291;-0.768;5.764;1.784;-0.768;5.764;1.784;-0.511;1.311;-0.04
-2.459;12.048;0.495;-2.695;9.572;0.891;0.102;10.181;0.586;-0.973;9.828;0.517;1.183;9.844;0.558;0.815;5.533;-0.269;0.242;13.167;0.57;0.313;15.287;0.282;2.768;12.051;0.501;2.783;9.657;1.082;0.102;10.181;0.586;0.103;10.822;0.262;0.102;10.181;0.586;1.183;9.844;0.558;-0.33;14.766;1.093;-1.697;14.797;0.759;0.812;14.739;1.172;2.168;14.919;0.838;0.313;15.287;0.282;0.315;16.115;1.801;-1.697;14.797;0.759;-2.459;12.048;0.495;2.168;14.919;0.838;2.768;12.051;0.501;0.103;10.822;0.262;0.242;13.167;0.57;0.815;5.533;-0.269;0.314;1.12;-2.213;-0.973;9.828;0.517;-0.75;5.74;2.143;-0.75;5.74;2.143;-0.377;1.129;0.792
-2.446;11.971;0.679;-2.716;9.483;0.966;0.123;10.084;0.853;-0.952;9.733;0.781;1.204;9.744;0.824;0.843;5.446;-0.07;0.258;13.068;0.861;0.326;15.192;0.596;2.82;11.96;0.918;2.81;9.603;1.633;0.123;10.084;0.853;0.126;10.727;0.532;0.123;10.084;0.853;1.204;9.744;0.824;-0.324;14.661;1.395;-1.687;14.709;1.048;0.817;14.635;1.485;2.177;14.827;1.178;0.326;15.192;0.596;0.317;16.01;2.121;-1.687;14.709;1.048;-2.446;11.971;0.679;2.177;14.827;1.178;2.82;11.96;0.918;0.126;10.727;0.532;0.258;13.068;0.861;0.843;5.446;-0.07;0.337;1.074;-2.104;-0.952;9.733;0.781;-0.737;5.702;2.544;-0.737;5.702;2.544;-0.262;0.977;1.723
-2.437;11.877;0.913;-2.733;9.382;1.093;0.138;9.968;1.157;-0.938;9.62;1.082;1.218;9.626;1.125;0.863;5.344;0.155;0.268;12.952;1.194;0.333;15.078;0.955;2.861;11.853;1.357;2.826;9.535;2.19;0.138;9.968;1.157;0.143;10.613;0.841;0.138;9.968;1.157;1.218;9.626;1.125;-0.322;14.536;1.741;-1.682;14.599;1.385;0.818;14.513;1.841;2.182;14.717;1.556;0.333;15.078;0.955;0.315;15.887;2.484;-1.682;14.599;1.385;-2.437;11.877;0.913;2.182;14.717;1.556;2.861;11.853;1.357;0.143;10.613;0.841;0.268;12.952;1.194;0.863;5.344;0.155;0.354;1.028;-1.997;-0.938;9.62;1.082;-0.725;5.647;2.971;-0.725;5.647;2.971;-0.172;0.868;2.691
-2.43;11.769;1.191;-2.749;9.271;1.262;0.148;9.836;1.502;-0.929;9.493;1.425;1.227;9.49;1.466;0.875;5.227;0.416;0.273;12.819;1.569;0.333;14.948;1.355;2.893;11.731;1.829;2.83;9.455;2.77;0.148;9.836;1.502;0.155;10.484;1.191;0.148;9.836;1.502;1.227;9.49;1.466;-0.325;14.395;2.131;-1.683;14.473;1.766;0.814;14.374;2.239;2.18;14.589;1.974;0.333;14.948;1.355;0.308;15.749;2.889;-1.683;14.473;1.766;-2.43;11.769;1.191;2.18;14.589;1.974;2.893;11.731;1.829;0.155;10.484;1.191;0.273;12.819;1.569;0.875;5.227;0.416;0.372;0.99;-1.889;-0.929;9.493;1.425;-0.718;5.576;3.43;-0.718;5.576;3.43;-0.107;0.803;3.685
-2.426;11.651;1.52;-2.762;9.155;1.48;0.153;9.693;1.893;-0.926;9.355;1.814;1.23;9.343;1.852;0.878;5.1;0.725;0.273;12.675;1.99;0.327;14.807;1.802;2.913;11.596;2.333;2.826;9.361;3.364;0.153;9.693;1.893;0.162;10.344;1.588;0.153;9.693;1.893;1.23;9.343;1.852;-0.334;14.243;2.567;-1.689;14.335;2.197;0.805;14.224;2.681;2.172;14.449;2.435;0.327;14.807;1.802;0.295;15.6;3.34;-1.689;14.335;2.197;-2.426;11.651;1.52;2.172;14.449;2.435;2.913;11.596;2.333;0.162;10.344;1.588;0.273;12.675;1.99;0.878;5.1;0.725;0.391;0.975;-1.777;-0.926;9.355;1.814;-0.715;5.49;3.917;-0.715;5.49;3.917;-0.065;0.774;4.667
-2.422;11.53;1.905;-2.771;9.04;1.755;0.151;9.548;2.335;-0.929;9.216;2.256;1.227;9.193;2.289;0.873;4.968;1.095;0.267;12.529;2.459;0.314;14.663;2.296;2.922;11.457;2.866;2.816;9.254;3.964;0.151;9.548;2.335;0.163;10.201;2.036;0.151;9.548;2.335;1.227;9.193;2.289;-0.348;14.088;3.052;-1.701;14.192;2.678;0.79;14.071;3.17;2.159;14.305;2.939;0.314;14.663;2.296;0.277;15.448;3.838;-1.701;14.192;2.678;-2.422;11.53;1.905;2.159;14.305;2.939;2.922;11.457;2.866;0.163;10.201;2.036;0.267;12.529;2.459;0.873;4.968;1.095;0.418;1.001;-1.656;-0.929;9.216;2.256;-0.714;5.389;4.426;-0.714;5.389;4.426;-0.042;0.761;5.589
-2.421;11.415;2.352;-2.776;8.934;2.1;0.145;9.412;2.83;-0.938;9.086;2.751;1.218;9.052;2.78;0.861;4.838;1.546;0.256;12.392;2.977;0.296;14.528;2.835;2.917;11.323;3.419;2.802;9.138;4.549;0.145;9.412;2.83;0.159;10.067;2.536;0.145;9.412;2.83;1.218;9.052;2.78;-0.366;13.943;3.583;-1.718;14.056;3.21;0.772;13.93;3.705;2.142;14.168;3.484;0.296;14.528;2.835;0.255;15.306;4.38;-1.718;14.056;3.21;-2.421;11.415;2.352;2.142;14.168;3.484;2.917;11.323;3.419;0.159;10.067;2.536;0.256;12.392;2.977;0.861;4.838;1.546;0.458;1.095;-1.51;-0.938;9.086;2.751;-0.713;5.275;4.948;-0.713;5.275;4.948;-0.025;0.728;6.388
