right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.57;12.188;0.074;-2.717;9.734;0.623;0.0;10.351;0.0;-1.075;9.998;-0.065;1.081;10.018;-0.064;0.681;5.687;-0.757;0.191;13.34;0.064;0.267;15.461;-0.212;2.513;12.226;-0.392;2.63;9.766;-0.358;0.0;10.351;0.0;-0.006;11.007;-0.294;0.0;10.351;0.0;1.081;10.018;-0.064;-0.366;14.938;0.605;-1.739;14.92;0.293;0.776;14.905;0.667;2.098;15.082;0.218;0.267;15.461;-0.212;0.29;16.309;1.297;-1.739;14.92;0.293;-2.57;12.188;0.074;2.098;15.082;0.218;2.513;12.226;-0.392;-0.006;11.007;-0.294;0.191;13.34;0.064;0.681;5.687;-0.757;0.155;1.247;-2.635;-1.075;9.998;-0.065;-0.812;5.789;1.205;-0.812;5.789;1.205;-0.726;1.454;-0.899
-2.526;12.17;0.241;-2.689;9.706;0.739;0.039;10.328;0.182;-1.037;9.98;0.116;1.119;9.99;0.116;0.717;5.668;-0.634;0.234;13.314;0.27;0.308;15.437;0.013;2.575;12.201;-0.141;2.69;9.742;-0.057;0.039;10.328;0.182;0.036;10.984;-0.111;0.039;10.328;0.182;1.119;9.99;0.116;-0.327;14.907;0.823;-1.699;14.899;0.506;0.815;14.875;0.889;2.14;15.058;0.45;0.308;15.437;0.013;0.329;16.276;1.526;-1.699;14.899;0.506;-2.526;12.17;0.241;2.14;15.058;0.45;2.575;12.201;-0.141;0.036;10.984;-0.111;0.234;13.314;0.27;0.717;5.668;-0.634;0.189;1.258;-2.579;-1.037;9.98;0.116;-0.772;5.803;1.487;-0.772;5.803;1.487;-0.619;1.363;-0.38
-2.441;12.16;0.349;-2.82;9.697;-0.016;0.068;10.114;0.7;-1.023;9.814;0.646;1.131;9.729;0.631;0.713;5.587;-0.809;0.233;13.068;0.945;0.29;15.207;0.917;2.927;11.966;1.555;2.743;9.942;2.948;0.068;10.114;0.7;0.092;10.767;0.4;0.068;10.114;0.7;1.131;9.729;0.631;-0.374;14.588;1.636;-1.721;14.775;1.269;0.764;14.559;1.752;2.129;14.805;1.51;0.29;15.207;0.917;0.298;15.935;2.487;-1.721;14.775;1.269;-2.441;12.16;0.349;2.129;14.805;1.51;2.927;11.966;1.555;0.092;10.767;0.4;0.233;13.068;0.945;0.713;5.587;-0.809;-0.121;1.327;-2.97;-1.023;9.814;0.646;-0.879;6.267;3.254;-0.879;6.267;3.254;-0.332;1.859;5.124
-2.491;11.974;1.121;-2.908;9.524;0.713;0.099;10.002;1.225;-0.99;9.696;1.164;1.164;9.629;1.124;0.671;5.527;-0.403;0.291;12.942;1.609;0.343;15.081;1.657;2.984;11.833;1.872;2.861;9.661;3.027;0.099;10.002;1.225;0.115;10.67;0.962;0.099;10.002;1.225;1.164;9.629;1.124;-0.299;14.435;2.371;-1.664;14.555;2.046;0.842;14.405;2.454;2.195;14.66;2.163;0.343;15.081;1.657;0.386;15.766;3.246;-1.664;14.555;2.046;-2.491;11.974;1.121;2.195;14.66;2.163;2.984;11.833;1.872;0.115;10.67;0.962;0.291;12.942;1.609;0.671;5.527;-0.403;-0.052;1.61;-3.168;-0.99;9.696;1.164;-0.672;6.063;3.633;-0.672;6.063;3.633;0.019;1.575;5.247
-2.52;11.859;1.824;-3.023;9.46;1.246;0.138;9.906;1.797;-0.947;9.587;1.741;1.207;9.55;1.674;0.636;5.508;0.02;0.314;12.833;2.262;0.36;14.969;2.386;3.11;11.746;2.407;2.893;9.649;3.681;0.138;9.906;1.797;0.142;10.58;1.549;0.138;9.906;1.797;1.207;9.55;1.674;-0.258;14.294;3.096;-1.632;14.398;2.808;0.886;14.267;3.142;2.236;14.53;2.843;0.36;14.969;2.386;0.448;15.602;3.994;-1.632;14.398;2.808;-2.52;11.859;1.824;2.236;14.53;2.843;3.11;11.746;2.407;0.142;10.58;1.549;0.314;12.833;2.262;0.636;5.508;0.02;-0.117;1.819;-3.036;-0.947;9.587;1.741;-0.457;5.956;4.186;-0.457;5.956;4.186;0.394;1.542;5.922
-2.505;11.751;2.552;-3.061;9.375;1.929;0.185;9.844;2.363;-0.897;9.512;2.32;1.257;9.504;2.218;0.616;5.496;0.508;0.351;12.759;2.886;0.39;14.894;3.047;3.206;11.715;2.798;2.902;9.597;4.018;0.185;9.844;2.363;0.177;10.523;2.126;0.185;9.844;2.363;1.257;9.504;2.218;-0.199;14.203;3.766;-1.58;14.287;3.51;0.946;14.181;3.771;2.291;14.442;3.448;0.39;14.894;3.047;0.524;15.489;4.666;-1.58;14.287;3.51;-2.505;11.751;2.552;2.291;14.442;3.448;3.206;11.715;2.798;0.177;10.523;2.126;0.351;12.759;2.886;0.616;5.496;0.508;-0.189;1.894;-2.638;-0.897;9.512;2.32;-0.224;5.854;4.68;-0.224;5.854;4.68;0.768;1.404;6.24
-2.452;11.68;3.183;-3.016;9.31;2.544;0.242;9.786;2.929;-0.84;9.453;2.904;1.311;9.45;2.758;0.624;5.493;0.949;0.407;12.694;3.492;0.44;14.828;3.661;3.272;11.693;3.226;2.941;9.523;4.344;0.242;9.786;2.929;0.228;10.468;2.702;0.242;9.786;2.929;1.311;9.45;2.758;-0.133;14.131;4.387;-1.517;14.212;4.144;1.012;14.114;4.372;2.351;14.378;4.029;0.44;14.828;3.661;0.603;15.418;5.28;-1.517;14.212;4.144;-2.452;11.68;3.183;2.351;14.378;4.029;3.272;11.693;3.226;0.228;10.468;2.702;0.407;12.694;3.492;0.624;5.493;0.949;-0.304;1.867;-2.133;-0.84;9.453;2.904;-0.057;5.767;5.185;-0.057;5.767;5.185;1.009;1.295;6.628
-2.37;11.611;3.785;-2.914;9.231;3.162;0.311;9.728;3.487;-0.774;9.398;3.484;1.374;9.391;3.288;0.655;5.455;1.445;0.487;12.631;4.072;0.515;14.765;4.233;3.317;11.671;3.634;3.021;9.406;4.557;0.311;9.728;3.487;0.293;10.412;3.267;0.311;9.728;3.487;1.374;9.391;3.288;-0.046;14.07;4.969;-1.433;14.143;4.74;1.098;14.057;4.94;2.431;14.322;4.573;0.515;14.765;4.233;0.7;15.364;5.846;-1.433;14.143;4.74;-2.37;11.611;3.785;2.431;14.322;4.573;3.317;11.671;3.634;0.293;10.412;3.267;0.487;12.631;4.072;0.655;5.455;1.445;-0.359;1.805;-1.582;-0.774;9.398;3.484;0.066;5.673;5.679;0.066;5.673;5.679;1.152;1.156;6.96
-2.265;11.54;4.338;-2.77;9.141;3.757;0.389;9.664;4.036;-0.697;9.341;4.057;1.445;9.321;3.81;0.719;5.378;1.986;0.582;12.567;4.618;0.605;14.704;4.749;3.348;11.634;4.052;3.133;9.277;4.737;0.389;9.664;4.036;0.37;10.349;3.817;0.389;9.664;4.036;1.445;9.321;3.81;0.051;14.017;5.498;-1.339;14.08;5.283;1.195;14.007;5.461;2.521;14.275;5.073;0.605;14.704;4.749;0.801;15.326;6.352;-1.339;14.08;5.283;-2.265;11.54;4.338;2.521;14.275;5.073;3.348;11.634;4.052;0.37;10.349;3.817;0.582;12.567;4.618;0.719;5.378;1.986;-0.337;1.717;-1.012;-0.697;9.341;4.057;0.14;5.563;6.163;0.14;5.563;6.163;1.192;0.995;7.278
-2.148;11.461;4.857;-2.609;9.039;4.337;0.474;9.595;4.574;-0.613;9.277;4.624;1.523;9.244;4.328;0.813;5.262;2.585;0.682;12.504;5.123;0.697;14.643;5.205;3.38;11.573;4.499;3.26;9.159;4.976;0.474;9.595;4.574;0.453;10.277;4.35;0.474;9.595;4.574;1.523;9.244;4.328;0.15;13.971;5.974;-1.243;14.018;5.776;1.294;13.965;5.929;2.614;14.232;5.52;0.697;14.643;5.205;0.897;15.295;6.796;-1.243;14.018;5.776;-2.148;11.461;4.857;2.614;14.232;5.52;3.38;11.573;4.499;0.453;10.277;4.35;0.682;12.504;5.123;0.813;5.262;2.585;-0.232;1.621;-0.443;-0.613;9.277;4.624;0.177;5.444;6.646;0.177;5.444;6.646;1.164;0.827;7.609
