right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.617;12.166;0.228;-2.728;9.72;0.816;0.0;10.351;0.0;-1.065;9.969;-0.056;1.09;10.045;-0.051;0.679;5.711;-0.721;0.125;13.338;0.014;0.173;15.456;-0.289;2.579;12.229;-0.343;2.647;9.799;0.058;0.0;10.351;0.0;-0.022;10.997;-0.315;0.0;10.351;0.0;1.09;10.045;-0.051;-0.431;14.937;0.552;-1.808;14.914;0.26;0.713;14.916;0.581;2.048;15.085;0.166;0.173;15.456;-0.289;0.235;16.287;1.228;-1.808;14.914;0.26;-2.617;12.166;0.228;2.048;15.085;0.166;2.579;12.229;-0.343;-0.022;10.997;-0.315;0.125;13.338;0.014;0.679;5.711;-0.721;0.096;1.186;-2.363;-1.065;9.969;-0.056;-0.811;5.745;1.167;-0.811;5.745;1.167;-0.804;1.514;-1.14
-2.582;12.218;0.352;-2.715;9.757;0.874;0.031;10.4;0.142;-1.037;10.026;0.081;1.118;10.086;0.09;0.701;5.765;-0.653;0.166;13.385;0.194;0.218;15.508;-0.077;2.636;12.279;-0.131;2.694;9.855;0.304;0.031;10.4;0.142;0.014;11.049;-0.167;0.031;10.4;0.142;1.118;10.086;0.09;-0.391;14.977;0.753;-1.767;14.962;0.453;0.752;14.953;0.789;2.089;15.131;0.383;0.218;15.508;-0.077;0.271;16.321;1.45;-1.767;14.962;0.453;-2.582;12.218;0.352;2.089;15.131;0.383;2.636;12.279;-0.131;0.014;11.049;-0.167;0.166;13.385;0.194;0.701;5.765;-0.653;0.124;1.283;-2.411;-1.037;10.026;0.081;-0.756;5.846;1.442;-0.756;5.846;1.442;-0.669;1.488;-0.612
-2.504;12.273;0.395;-2.719;9.796;0.803;0.065;10.432;0.355;-1.012;10.084;0.3;1.144;10.089;0.307;0.76;5.762;-0.418;0.22;13.411;0.392;0.295;15.537;0.146;2.733;12.286;0.242;2.77;9.867;0.71;0.065;10.432;0.355;0.064;11.075;0.035;0.065;10.432;0.355;1.144;10.089;0.307;-0.344;15.002;0.95;-1.714;15.016;0.624;0.798;14.97;1.022;2.152;15.144;0.682;0.295;15.537;0.146;0.313;16.335;1.682;-1.714;15.016;0.624;-2.504;12.273;0.395;2.152;15.144;0.682;2.733;12.286;0.242;0.064;11.075;0.035;0.22;13.411;0.392;0.76;5.762;-0.418;0.184;1.276;-2.168;-1.012;10.084;0.3;-0.815;5.997;1.933;-0.815;5.997;1.933;-0.6;1.486;0.252
-2.467;12.31;0.619;-2.708;9.822;0.93;0.096;10.46;0.596;-0.984;10.122;0.539;1.172;10.111;0.54;0.774;5.805;-0.296;0.262;13.438;0.684;0.335;15.567;0.476;2.795;12.317;0.556;2.812;9.907;1.067;0.096;10.46;0.596;0.099;11.108;0.285;0.096;10.46;0.596;1.172;10.111;0.54;-0.305;15.017;1.269;-1.673;15.043;0.94;0.837;14.985;1.343;2.191;15.169;1.006;0.335;15.567;0.476;0.346;16.345;2.021;-1.673;15.043;0.94;-2.467;12.31;0.619;2.191;15.169;1.006;2.795;12.317;0.556;0.099;11.108;0.285;0.262;13.438;0.684;0.774;5.805;-0.296;0.192;1.388;-2.211;-0.984;10.122;0.539;-0.752;6.102;2.325;-0.752;6.102;2.325;-0.458;1.46;1.064
-2.432;12.339;0.87;-2.698;9.843;1.082;0.125;10.48;0.867;-0.957;10.149;0.809;1.199;10.124;0.804;0.788;5.84;-0.136;0.301;13.453;1.002;0.372;15.586;0.828;2.853;12.337;0.894;2.85;9.936;1.446;0.125;10.48;0.867;0.132;11.131;0.565;0.125;10.48;0.867;1.199;10.124;0.804;-0.269;15.023;1.611;-1.637;15.06;1.281;0.873;14.99;1.686;2.227;15.182;1.354;0.372;15.586;0.828;0.378;16.346;2.383;-1.637;15.06;1.281;-2.432;12.339;0.87;2.227;15.182;1.354;2.853;12.337;0.894;0.132;11.131;0.565;0.301;13.453;1.002;0.788;5.84;-0.136;0.2;1.496;-2.207;-0.957;10.149;0.809;-0.696;6.192;2.728;-0.696;6.192;2.728;-0.325;1.462;1.886
-2.401;12.353;1.165;-2.699;9.854;1.262;0.157;10.479;1.187;-0.926;10.151;1.131;1.23;10.121;1.117;0.813;5.851;0.121;0.333;13.449;1.354;0.403;15.584;1.22;2.913;12.329;1.337;2.9;9.959;2.011;0.157;10.479;1.187;0.164;11.133;0.888;0.157;10.479;1.187;1.23;10.121;1.117;-0.238;15.006;1.992;-1.607;15.059;1.666;0.903;14.974;2.067;2.26;15.176;1.749;0.403;15.584;1.22;0.411;16.324;2.784;-1.607;15.059;1.666;-2.401;12.353;1.165;2.26;15.176;1.749;2.913;12.329;1.337;0.164;11.133;0.888;0.333;13.449;1.354;0.813;5.851;0.121;0.207;1.559;-2.053;-0.926;10.151;1.131;-0.657;6.268;3.193;-0.657;6.268;3.193;-0.183;1.483;2.869
-2.373;12.345;1.512;-2.705;9.849;1.487;0.193;10.452;1.563;-0.89;10.12;1.513;1.266;10.097;1.487;0.849;5.836;0.452;0.361;13.418;1.751;0.427;15.555;1.65;2.978;12.295;1.862;2.959;9.985;2.717;0.193;10.452;1.563;0.196;11.106;1.265;0.193;10.452;1.563;1.266;10.097;1.487;-0.211;14.964;2.414;-1.581;15.035;2.098;0.93;14.932;2.487;2.289;15.145;2.183;0.427;15.555;1.65;0.445;16.278;3.222;-1.581;15.035;2.098;-2.373;12.345;1.512;2.289;15.145;2.183;2.978;12.295;1.862;0.196;11.106;1.265;0.361;13.418;1.751;0.849;5.836;0.452;0.209;1.581;-1.784;-0.89;10.12;1.513;-0.623;6.308;3.703;-0.623;6.308;3.703;-0.047;1.531;3.966
-2.349;12.307;1.917;-2.722;9.82;1.764;0.235;10.384;2.009;-0.845;10.041;1.968;1.311;10.04;1.927;0.9;5.785;0.865;0.381;13.349;2.196;0.441;15.488;2.117;3.054;12.233;2.493;3.03;10.047;3.628;0.235;10.384;2.009;0.229;11.036;1.708;0.235;10.384;2.009;1.311;10.04;1.927;-0.19;14.887;2.879;-1.563;14.979;2.582;0.952;14.857;2.943;2.311;15.083;2.655;0.441;15.488;2.117;0.479;16.199;3.694;-1.563;14.979;2.582;-2.349;12.307;1.917;2.311;15.083;2.655;3.054;12.233;2.493;0.229;11.036;1.708;0.381;13.349;2.196;0.9;5.785;0.865;0.207;1.537;-1.368;-0.845;10.041;1.968;-0.592;6.294;4.269;-0.592;6.294;4.269;0.073;1.616;5.221
-2.322;12.23;2.377;-2.737;9.76;2.111;0.284;10.267;2.533;-0.789;9.905;2.506;1.366;9.941;2.443;0.965;5.693;1.35;0.394;13.235;2.691;0.442;15.373;2.603;3.142;12.153;3.212;3.103;10.184;4.692;0.284;10.267;2.533;0.265;10.916;2.225;0.284;10.267;2.533;1.366;9.941;2.443;-0.176;14.772;3.376;-1.552;14.891;3.105;0.967;14.748;3.425;2.326;14.987;3.146;0.442;15.373;2.603;0.507;16.091;4.176;-1.552;14.891;3.105;-2.322;12.23;2.377;2.326;14.987;3.146;3.142;12.153;3.212;0.265;10.916;2.225;0.394;13.235;2.691;0.965;5.693;1.35;0.204;1.42;-0.813;-0.789;9.905;2.506;-0.555;6.2;4.876;-0.555;6.2;4.876;0.149;1.724;6.518
-2.278;12.122;2.877;-2.72;9.667;2.529;0.339;10.11;3.135;-0.728;9.73;3.127;1.425;9.801;3.037;1.029;5.569;1.882;0.402;13.085;3.23;0.435;15.221;3.092;3.228;12.072;3.97;3.151;10.396;5.773;0.339;10.11;3.135;0.305;10.754;2.818;0.339;10.11;3.135;1.425;9.801;3.037;-0.167;14.634;3.889;-1.544;14.783;3.64;0.977;14.618;3.919;2.335;14.863;3.637;0.435;15.221;3.092;0.524;15.967;4.651;-1.544;14.783;3.64;-2.278;12.122;2.877;2.335;14.863;3.637;3.228;12.072;3.97;0.305;10.754;2.818;0.402;13.085;3.23;1.029;5.569;1.882;0.208;1.278;-0.221;-0.728;9.73;3.127;-0.498;6.029;5.504;-0.498;6.029;5.504;0.197;1.768;7.647
