-0.54;10.789;-27.54;-0.483;13.146;-27.322;-1.637;5.437;-26.955;-1.312;1.101;-29.032;-0.372;15.255;-27.673;-0.573;16.151;-26.206;-0.6;10.147;-27.222;0.468;9.79;-27.095;2.019;12.039;-27.267;1.978;9.588;-27.021;-1.659;9.814;-27.448;-1.637;5.437;-26.955;-0.483;13.146;-27.322;-0.372;15.255;-27.673;1.46;14.91;-26.887;2.019;12.039;-27.267;-0.6;10.147;-27.222;-1.659;9.814;-27.448;0.071;14.732;-26.74;1.46;14.91;-26.887;-1.064;14.768;-26.883;-2.388;14.723;-27.358;0.468;9.79;-27.095;0.166;5.426;-27.617;-2.388;14.723;-27.358;-3.222;11.986;-27.488;-3.222;11.986;-27.488;-3.41;9.561;-26.832;0.166;5.426;-27.617;-0.009;0.881;-29.296;-0.6;10.147;-27.222;-0.54;10.789;-27.54
-0.51;10.761;-27.43;-0.467;13.116;-27.179;-1.601;5.446;-26.59;-1.324;1.208;-28.867;-0.352;15.231;-27.493;-0.571;16.109;-26.019;-0.57;10.12;-27.112;0.498;9.762;-26.986;2.042;12.01;-27.109;2.009;9.556;-26.893;-1.629;9.786;-27.337;-1.601;5.446;-26.59;-0.467;13.116;-27.179;-0.352;15.231;-27.493;1.462;14.872;-26.696;2.042;12.01;-27.109;-0.57;10.12;-27.112;-1.629;9.786;-27.337;0.073;14.692;-26.56;1.462;14.872;-26.696;-1.059;14.729;-26.725;-2.374;14.694;-27.227;0.498;9.762;-26.986;0.186;5.406;-27.562;-2.374;14.694;-27.227;-3.196;11.956;-27.398;-3.196;11.956;-27.398;-3.39;9.525;-26.769;0.186;5.406;-27.562;-0.008;0.881;-29.295;-0.57;10.12;-27.112;-0.51;10.761;-27.43
-0.483;10.747;-27.306;-0.449;13.097;-27.012;-1.562;5.49;-26.179;-1.309;1.298;-28.542;-0.326;15.217;-27.277;-0.566;16.076;-25.794;-0.543;10.105;-26.988;0.525;9.747;-26.863;2.064;11.983;-26.918;2.032;9.526;-26.745;-1.603;9.772;-27.212;-1.562;5.49;-26.179;-0.449;13.097;-27.012;-0.326;15.217;-27.277;1.47;14.836;-26.462;2.064;11.983;-26.918;-0.543;10.105;-26.988;-1.603;9.772;-27.212;0.078;14.658;-26.347;1.47;14.836;-26.462;-1.05;14.7;-26.536;-2.354;14.68;-27.066;0.525;9.747;-26.863;0.212;5.402;-27.509;-2.354;14.68;-27.066;-3.168;11.943;-27.297;-3.168;11.943;-27.297;-3.375;9.502;-26.714;0.212;5.402;-27.509;-0.006;0.899;-29.295;-0.543;10.105;-26.988;-0.483;10.747;-27.306
-0.458;10.747;-27.154;-0.429;13.09;-26.809;-1.534;5.574;-25.727;-1.27;1.335;-28.004;-0.303;15.217;-27.018;-0.568;16.053;-25.527;-0.518;10.105;-26.836;0.55;9.747;-26.711;2.09;11.972;-26.666;2.055;9.513;-26.521;-1.578;9.772;-27.06;-1.534;5.574;-25.727;-0.429;13.09;-26.809;-0.303;15.217;-27.018;1.474;14.815;-26.177;2.09;11.972;-26.666;-0.518;10.105;-26.836;-1.578;9.772;-27.06;0.081;14.635;-26.093;1.474;14.815;-26.177;-1.043;14.68;-26.307;-2.335;14.678;-26.865;0.55;9.747;-26.711;0.241;5.415;-27.445;-2.335;14.678;-26.865;-3.141;11.949;-27.189;-3.141;11.949;-27.189;-3.371;9.489;-26.699;0.241;5.415;-27.445;-0.004;0.938;-29.291;-0.518;10.105;-26.836;-0.458;10.747;-27.154
-0.451;10.737;-26.986;-0.427;13.072;-26.589;-1.539;5.666;-25.271;-1.245;1.295;-27.279;-0.306;15.203;-26.752;-0.578;16.02;-25.251;-0.51;10.096;-26.668;0.558;9.738;-26.546;2.109;11.954;-26.386;2.076;9.497;-26.201;-1.57;9.763;-26.888;-1.539;5.666;-25.271;-0.427;13.072;-26.589;-0.306;15.203;-26.752;1.463;14.793;-25.918;2.109;11.954;-26.386;-0.51;10.096;-26.668;-1.57;9.763;-26.888;0.071;14.603;-25.836;1.463;14.793;-25.918;-1.051;14.65;-26.059;-2.339;14.666;-26.627;0.558;9.738;-26.546;0.263;5.422;-27.377;-2.339;14.666;-26.627;-3.134;11.946;-27.044;-3.134;11.946;-27.044;-3.38;9.469;-26.658;0.263;5.422;-27.377;-0.006;0.974;-29.29;-0.51;10.096;-26.668;-0.451;10.737;-26.986
-0.452;10.724;-26.784;-0.425;13.049;-26.332;-1.561;5.76;-24.815;-1.214;1.223;-26.4;-0.306;15.183;-26.454;-0.582;15.989;-24.948;-0.509;10.082;-26.466;0.559;9.725;-26.348;2.113;11.915;-26.029;2.048;9.467;-25.763;-1.57;9.749;-26.683;-1.561;5.76;-24.815;-0.425;13.049;-26.332;-0.306;15.183;-26.454;1.455;14.761;-25.616;2.113;11.915;-26.029;-0.509;10.082;-26.466;-1.57;9.749;-26.683;0.063;14.567;-25.546;1.455;14.761;-25.616;-1.056;14.616;-25.779;-2.34;14.648;-26.357;0.559;9.725;-26.348;0.276;5.429;-27.28;-2.34;14.648;-26.357;-3.12;11.942;-26.876;-3.12;11.942;-26.876;-3.383;9.45;-26.614;0.276;5.429;-27.28;-0.024;1.011;-29.256;-0.509;10.082;-26.466;-0.452;10.724;-26.784
-0.465;10.683;-26.552;-0.438;12.996;-26.045;-1.583;5.818;-24.376;-1.173;1.113;-25.334;-0.339;15.133;-26.122;-0.612;15.908;-24.599;-0.52;10.041;-26.234;0.55;9.683;-26.123;2.122;11.871;-25.645;2.033;9.441;-25.247;-1.582;9.708;-26.444;-1.583;5.818;-24.376;-0.438;12.996;-26.045;-0.339;15.133;-26.122;1.427;14.717;-25.308;2.122;11.871;-25.645;-0.52;10.041;-26.234;-1.582;9.708;-26.444;0.038;14.501;-25.228;1.427;14.717;-25.308;-1.082;14.545;-25.457;-2.368;14.591;-26.029;0.55;9.683;-26.123;0.285;5.414;-27.173;-2.368;14.591;-26.029;-3.128;11.902;-26.66;-3.128;11.902;-26.66;-3.397;9.401;-26.546;0.285;5.414;-27.173;-0.025;1.047;-29.257;-0.52;10.041;-26.234;-0.465;10.683;-26.552
-0.487;10.614;-26.273;-0.45;12.919;-25.725;-1.603;5.826;-23.948;-1.147;1.037;-24.229;-0.364;15.057;-25.777;-0.626;15.816;-24.244;-0.538;9.972;-25.955;0.533;9.615;-25.855;2.131;11.799;-25.213;2.005;9.405;-24.646;-1.602;9.638;-26.155;-1.603;5.826;-23.948;-0.45;12.919;-25.725;-0.364;15.057;-25.777;1.406;14.649;-24.984;2.131;11.799;-25.213;-0.538;9.972;-25.955;-1.602;9.638;-26.155;0.021;14.416;-24.892;1.406;14.649;-24.984;-1.101;14.456;-25.115;-2.391;14.512;-25.677;0.533;9.615;-25.855;0.291;5.378;-27.035;-2.391;14.512;-25.677;-3.13;11.843;-26.409;-3.13;11.843;-26.409;-3.41;9.34;-26.44;0.291;5.378;-27.035;-0.006;1.083;-29.265;-0.538;9.972;-25.955;-0.487;10.614;-26.273
-0.518;10.533;-25.972;-0.466;12.829;-25.39;-1.615;5.793;-23.544;-1.133;1.008;-23.226;-0.385;14.967;-25.425;-0.621;15.723;-23.886;-0.562;9.89;-25.655;0.512;9.535;-25.577;2.137;11.71;-24.782;1.977;9.361;-24.055;-1.629;9.555;-25.835;-1.615;5.793;-23.544;-0.466;12.829;-25.39;-0.385;14.967;-25.425;1.394;14.562;-24.66;2.137;11.71;-24.782;-0.562;9.89;-25.655;-1.629;9.555;-25.835;0.011;14.32;-24.55;1.394;14.562;-24.66;-1.113;14.359;-24.76;-2.41;14.421;-25.303;0.512;9.535;-25.577;0.278;5.333;-26.878;-2.41;14.421;-25.303;-3.131;11.773;-26.124;-3.131;11.773;-26.124;-3.422;9.277;-26.294;0.278;5.333;-26.878;-0.037;1.115;-29.248;-0.562;9.89;-25.655;-0.518;10.533;-25.972
-0.56;10.446;-25.599;-0.501;12.734;-24.991;-1.638;5.74;-23.098;-1.124;1.012;-22.317;-0.435;14.874;-25.014;-0.656;15.622;-23.47;-0.599;9.802;-25.282;0.476;9.448;-25.22;2.115;11.626;-24.298;1.931;9.324;-23.443;-1.669;9.466;-25.446;-1.638;5.74;-23.098;-0.501;12.734;-24.991;-0.435;14.874;-25.014;1.351;14.475;-24.267;2.115;11.626;-24.298;-0.599;9.802;-25.282;-1.669;9.466;-25.446;-0.029;14.224;-24.145;1.351;14.475;-24.267;-1.155;14.257;-24.349;-2.457;14.318;-24.882;0.476;9.448;-25.22;0.258;5.284;-26.638;-2.457;14.318;-24.882;-3.145;11.688;-25.784;-3.145;11.688;-25.784;-3.438;9.204;-26.085;0.258;5.284;-26.638;-0.024;1.179;-29.204;-0.599;9.802;-25.282;-0.56;10.446;-25.599
-0.615;10.368;-25.181;-0.548;12.65;-24.552;-1.642;5.653;-22.67;-1.084;0.956;-21.748;-0.49;14.79;-24.565;-0.696;15.531;-23.015;-0.646;9.723;-24.864;0.43;9.371;-24.826;2.075;11.547;-23.8;1.868;9.28;-22.859;-1.719;9.386;-25.008;-1.642;5.653;-22.67;-0.548;12.65;-24.552;-0.49;14.79;-24.565;1.301;14.393;-23.828;2.075;11.547;-23.8;-0.646;9.723;-24.864;-1.719;9.386;-25.008;-0.078;14.138;-23.701;1.301;14.393;-23.828;-1.204;14.167;-23.899;-2.51;14.225;-24.424;0.43;9.371;-24.826;0.238;5.246;-26.358;-2.51;14.225;-24.424;-3.162;11.609;-25.391;-3.162;11.609;-25.391;-3.45;9.14;-25.794;0.238;5.246;-26.358;0.011;1.293;-29.158;-0.646;9.723;-24.864;-0.615;10.368;-25.181
-0.684;10.31;-24.691;-0.61;12.591;-24.055;-1.648;5.528;-22.265;-1.046;0.798;-21.566;-0.561;14.731;-24.069;-0.75;15.472;-22.517;-0.706;9.665;-24.375;0.372;9.315;-24.364;2.01;11.488;-23.288;1.798;9.238;-22.308;-1.781;9.326;-24.492;-1.648;5.528;-22.265;-0.61;12.591;-24.055;-0.561;14.731;-24.069;1.238;14.334;-23.343;2.01;11.488;-23.288;-0.706;9.665;-24.375;-1.781;9.326;-24.492;-0.14;14.081;-23.208;1.238;14.334;-23.343;-1.268;14.105;-23.399;-2.578;14.16;-23.914;0.372;9.315;-24.364;0.174;5.222;-25.98;-2.578;14.16;-23.914;-3.197;11.554;-24.928;-3.197;11.554;-24.928;-3.474;9.097;-25.41;0.174;5.222;-25.98;-0.012;1.493;-29.074;-0.706;9.665;-24.375;-0.684;10.31;-24.691
-0.761;10.296;-24.149;-0.689;12.579;-23.521;-1.667;5.455;-21.809;-1.018;0.697;-21.414;-0.649;14.719;-23.545;-0.823;15.469;-21.995;-0.777;9.65;-23.834;0.301;9.302;-23.842;1.927;11.476;-22.807;1.742;9.206;-21.868;-1.853;9.309;-23.933;-1.667;5.455;-21.809;-0.689;12.579;-23.521;-0.649;14.719;-23.545;1.157;14.323;-22.824;1.927;11.476;-22.807;-0.777;9.65;-23.834;-1.853;9.309;-23.933;-0.222;14.074;-22.683;1.157;14.323;-22.824;-1.351;14.093;-22.868;-2.664;14.142;-23.374;0.301;9.302;-23.842;0.104;5.214;-25.471;-2.664;14.142;-23.374;-3.25;11.538;-24.411;-3.25;11.538;-24.411;-3.509;9.087;-24.935;0.104;5.214;-25.471;0.009;1.778;-28.892;-0.777;9.65;-23.834;-0.761;10.296;-24.149
-0.825;10.335;-23.573;-0.766;12.624;-22.967;-1.706;5.408;-21.4;-1.024;0.638;-21.353;-0.734;14.764;-23.009;-0.9;15.521;-21.462;-0.841;9.689;-23.258;0.237;9.34;-23.265;1.837;11.522;-22.34;1.688;9.217;-21.484;-1.917;9.348;-23.358;-1.706;5.408;-21.4;-0.766;12.624;-22.967;-0.734;14.764;-23.009;1.076;14.371;-22.288;1.837;11.522;-22.34;-0.841;9.689;-23.258;-1.917;9.348;-23.358;-0.303;14.128;-22.142;1.076;14.371;-22.288;-1.433;14.141;-22.326;-2.749;14.185;-22.824;0.237;9.34;-23.265;0.016;5.218;-24.8;-2.749;14.185;-22.824;-3.316;11.566;-23.836;-3.316;11.566;-23.836;-3.561;9.112;-24.347;0.016;5.218;-24.8;0.063;2.162;-28.565;-0.841;9.689;-23.258;-0.825;10.335;-23.573
-0.881;10.399;-22.976;-0.833;12.698;-22.408;-1.75;5.367;-21.056;-1.013;0.612;-21.317;-0.803;14.837;-22.48;-0.966;15.603;-20.937;-0.904;9.754;-22.66;0.174;9.404;-22.646;1.752;11.595;-21.875;1.641;9.252;-21.123;-1.978;9.414;-22.779;-1.75;5.367;-21.056;-0.833;12.698;-22.408;-0.803;14.837;-22.48;1.006;14.446;-21.752;1.752;11.595;-21.875;-0.904;9.754;-22.66;-1.978;9.414;-22.779;-0.374;14.214;-21.603;1.006;14.446;-21.752;-1.503;14.224;-21.791;-2.821;14.263;-22.284;0.174;9.404;-22.646;-0.081;5.197;-23.929;-2.821;14.263;-22.284;-3.391;11.614;-23.214;-3.391;11.614;-23.214;-3.636;9.146;-23.649;-0.081;5.197;-23.929;0.172;2.542;-27.978;-0.904;9.754;-22.66;-0.881;10.399;-22.976
-0.942;10.501;-22.414;-0.897;12.807;-21.872;-1.791;5.355;-20.814;-1.002;0.628;-21.319;-0.867;14.945;-21.967;-1.006;15.715;-20.423;-0.97;9.857;-22.097;0.106;9.505;-22.068;1.662;11.69;-21.471;1.584;9.315;-20.822;-2.044;9.518;-22.232;-1.791;5.355;-20.814;-0.897;12.807;-21.872;-0.867;14.945;-21.967;0.953;14.546;-21.264;1.662;11.69;-21.471;-0.97;9.857;-22.097;-2.044;9.518;-22.232;-0.427;14.331;-21.089;0.953;14.546;-21.264;-1.558;14.339;-21.262;-2.888;14.373;-21.724;0.106;9.505;-22.068;-0.166;5.193;-22.926;-2.888;14.373;-21.724;-3.49;11.687;-22.517;-3.49;11.687;-22.517;-3.743;9.199;-22.817;-0.166;5.193;-22.926;0.229;2.771;-27.108;-0.97;9.857;-22.097;-0.942;10.501;-22.414
-1.006;10.591;-21.909;-0.953;12.9;-21.385;-1.826;5.347;-20.648;-1.012;0.647;-21.333;-0.923;15.038;-21.494;-1.024;15.807;-19.947;-1.034;9.946;-21.593;0.043;9.594;-21.563;1.589;11.774;-21.147;1.55;9.371;-20.605;-2.107;9.608;-21.727;-1.826;5.347;-20.648;-0.953;12.9;-21.385;-0.923;15.038;-21.494;0.916;14.63;-20.843;1.589;11.774;-21.147;-1.034;9.946;-21.593;-2.107;9.608;-21.727;-0.46;14.429;-20.624;0.916;14.63;-20.843;-1.596;14.437;-20.767;-2.942;14.47;-21.177;0.043;9.594;-21.563;-0.225;5.212;-21.918;-2.942;14.47;-21.177;-3.59;11.754;-21.814;-3.59;11.754;-21.814;-3.851;9.253;-21.962;-0.225;5.212;-21.918;0.179;2.825;-26.119;-1.034;9.946;-21.593;-1.006;10.591;-21.909
