right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.63;12.196;-0.276;-2.884;9.731;0.176;0.0;10.351;0.0;-1.065;9.966;-0.033;1.09;10.042;-0.04;0.793;5.73;-0.887;0.096;13.336;-0.138;0.16;15.425;-0.6;2.802;12.243;-0.286;2.564;9.84;0.204;0.0;10.351;0.0;-0.023;10.98;-0.348;0.0;10.351;0.0;1.09;10.042;-0.04;-0.482;14.971;0.251;-1.845;14.944;-0.102;0.659;14.954;0.333;2.027;15.072;0.021;0.16;15.425;-0.6;0.173;16.318;0.883;-1.845;14.944;-0.102;-2.63;12.196;-0.276;2.027;15.072;0.021;2.802;12.243;-0.286;-0.023;10.98;-0.348;0.096;13.336;-0.138;0.793;5.73;-0.887;0.339;1.265;-2.723;-1.065;9.966;-0.033;-0.85;5.7;1.041;-0.85;5.7;1.041;-0.668;1.52;-1.35
-2.616;12.146;-0.096;-2.867;9.677;0.338;0.012;10.3;0.146;-1.054;9.92;0.113;1.101;9.988;0.102;0.788;5.677;-0.748;0.115;13.285;0.043;0.18;15.379;-0.395;2.818;12.192;-0.131;2.591;9.783;0.331;0.012;10.3;0.146;-0.009;10.932;-0.197;0.012;10.3;0.146;1.101;9.988;0.102;-0.461;14.916;0.45;-1.825;14.891;0.1;0.68;14.897;0.531;2.047;15.018;0.217;0.18;15.379;-0.395;0.199;16.261;1.093;-1.825;14.891;0.1;-2.616;12.146;-0.096;2.047;15.018;0.217;2.818;12.192;-0.131;-0.009;10.932;-0.197;0.115;13.285;0.043;0.788;5.677;-0.748;0.322;1.223;-2.607;-1.054;9.92;0.113;-0.838;5.668;1.242;-0.838;5.668;1.242;-0.656;1.466;-1.112
-2.581;12.103;0.135;-2.826;9.617;0.459;0.022;10.253;0.332;-1.054;9.899;0.29;1.102;9.916;0.277;0.75;5.641;-0.724;0.149;13.231;0.363;0.209;15.342;0.011;2.843;12.167;0.116;2.64;9.736;0.456;0.022;10.253;0.332;0.015;10.894;0.006;0.022;10.253;0.332;1.102;9.916;0.277;-0.435;14.842;0.833;-1.796;14.837;0.473;0.706;14.824;0.92;2.07;14.972;0.603;0.209;15.342;0.011;0.218;16.185;1.522;-1.796;14.837;0.473;-2.581;12.103;0.135;2.07;14.972;0.603;2.843;12.167;0.116;0.015;10.894;0.006;0.149;13.231;0.363;0.75;5.641;-0.724;0.362;1.368;-2.983;-1.054;9.899;0.29;-0.78;5.762;1.776;-0.78;5.762;1.776;-0.497;1.256;0.091
-2.561;12.053;0.401;-2.815;9.557;0.623;0.032;10.196;0.559;-1.048;9.858;0.513;1.108;9.846;0.494;0.73;5.594;-0.593;0.177;13.166;0.692;0.237;15.287;0.409;2.866;12.11;0.447;2.671;9.676;0.774;0.032;10.196;0.559;0.033;10.844;0.247;0.032;10.196;0.559;1.108;9.846;0.494;-0.41;14.76;1.212;-1.769;14.769;0.847;0.731;14.74;1.303;2.093;14.905;0.986;0.237;15.287;0.409;0.245;16.099;1.937;-1.769;14.769;0.847;-2.561;12.053;0.401;2.093;14.905;0.986;2.866;12.11;0.447;0.033;10.844;0.247;0.177;13.166;0.692;0.73;5.594;-0.593;0.35;1.43;-3.049;-1.048;9.858;0.513;-0.754;5.818;2.243;-0.754;5.818;2.243;-0.397;1.152;1.093
-2.544;11.99;0.71;-2.823;9.488;0.805;0.045;10.117;0.844;-1.038;9.79;0.798;1.117;9.758;0.766;0.723;5.523;-0.377;0.204;13.075;1.069;0.27;15.204;0.852;2.896;12.006;0.913;2.699;9.587;1.335;0.045;10.117;0.844;0.05;10.77;0.544;0.045;10.117;0.844;1.117;9.758;0.766;-0.381;14.654;1.637;-1.739;14.681;1.268;0.759;14.628;1.73;2.121;14.806;1.419;0.27;15.204;0.852;0.282;15.986;2.396;-1.739;14.681;1.268;-2.544;11.99;0.71;2.121;14.806;1.419;2.896;12.006;0.913;0.05;10.77;0.544;0.204;13.075;1.069;0.723;5.523;-0.377;0.29;1.417;-2.92;-1.038;9.79;0.798;-0.758;5.858;2.765;-0.758;5.858;2.765;-0.335;1.092;2.194
-2.53;11.901;1.045;-2.849;9.403;1.0;0.059;10.0;1.198;-1.026;9.676;1.159;1.13;9.639;1.106;0.739;5.415;-0.081;0.223;12.948;1.479;0.296;15.081;1.307;2.928;11.853;1.503;2.717;9.483;2.14;0.059;10.0;1.198;0.063;10.656;0.904;0.059;10.0;1.198;1.13;9.639;1.106;-0.358;14.517;2.079;-1.715;14.565;1.708;0.782;14.486;2.173;2.144;14.673;1.869;0.296;15.081;1.307;0.313;15.844;2.86;-1.715;14.565;1.708;-2.53;11.901;1.045;2.144;14.673;1.869;2.928;11.853;1.503;0.063;10.656;0.904;0.223;12.948;1.479;0.739;5.415;-0.081;0.225;1.33;-2.642;-1.026;9.676;1.159;-0.78;5.854;3.334;-0.78;5.854;3.334;-0.307;1.058;3.394
-2.517;11.777;1.403;-2.886;9.292;1.214;0.072;9.835;1.628;-1.013;9.507;1.603;1.142;9.477;1.525;0.772;5.265;0.292;0.231;12.779;1.92;0.308;14.913;1.761;2.956;11.667;2.203;2.721;9.408;3.157;0.072;9.835;1.628;0.07;10.49;1.333;0.072;9.835;1.628;1.142;9.477;1.525;-0.346;14.345;2.531;-1.703;14.416;2.161;0.794;14.311;2.623;2.157;14.503;2.325;0.308;14.913;1.761;0.329;15.672;3.316;-1.703;14.416;2.161;-2.517;11.777;1.403;2.157;14.503;2.325;2.956;11.667;2.203;0.07;10.49;1.333;0.231;12.779;1.92;0.772;5.265;0.292;0.178;1.181;-2.255;-1.013;9.507;1.603;-0.808;5.78;3.942;-0.808;5.78;3.942;-0.306;1.038;4.638
-2.506;11.611;1.793;-2.92;9.148;1.47;0.081;9.624;2.14;-1.001;9.287;2.133;1.153;9.274;2.027;0.811;5.073;0.746;0.224;12.572;2.393;0.3;14.704;2.216;2.971;11.477;2.973;2.712;9.407;4.283;0.081;9.624;2.14;0.07;10.275;1.836;0.081;9.624;2.14;1.153;9.274;2.027;-0.351;14.143;2.993;-1.707;14.232;2.628;0.79;14.11;3.081;2.153;14.305;2.786;0.3;14.704;2.216;0.321;15.478;3.764;-1.707;14.232;2.628;-2.506;11.611;1.793;2.153;14.305;2.786;2.971;11.477;2.973;0.07;10.275;1.836;0.224;12.572;2.393;0.811;5.073;0.746;0.16;1.007;-1.815;-1.001;9.287;2.133;-0.826;5.624;4.573;-0.826;5.624;4.573;-0.31;0.996;5.813
-2.491;11.41;2.237;-2.932;8.967;1.812;0.087;9.388;2.731;-0.992;9.041;2.744;1.161;9.045;2.612;0.843;4.858;1.283;0.207;12.344;2.909;0.273;14.473;2.689;2.971;11.307;3.747;2.698;9.461;5.356;0.087;9.388;2.731;0.066;10.033;2.414;0.087;9.388;2.731;1.161;9.045;2.612;-0.37;13.925;3.481;-1.728;14.024;3.123;0.771;13.898;3.563;2.133;14.093;3.264;0.273;14.473;2.689;0.29;15.275;4.223;-1.728;14.024;3.123;-2.491;11.41;2.237;2.133;14.093;3.264;2.971;11.307;3.747;0.066;10.033;2.414;0.207;12.344;2.909;0.843;4.858;1.283;0.162;0.87;-1.39;-0.992;9.041;2.744;-0.815;5.396;5.211;-0.815;5.396;5.211;-0.282;0.873;6.785
-2.471;11.194;2.768;-2.91;8.761;2.287;0.092;9.163;3.388;-0.985;8.81;3.419;1.166;8.824;3.267;0.858;4.644;1.912;0.187;12.127;3.48;0.236;14.25;3.208;2.957;11.151;4.452;2.696;9.465;6.229;0.092;9.163;3.388;0.064;9.8;3.057;0.092;9.163;3.388;1.166;8.824;3.267;-0.396;13.717;4.019;-1.757;13.817;3.672;0.746;13.7;4.091;2.106;13.894;3.781;0.236;14.25;3.208;0.247;15.085;4.724;-1.757;13.817;3.672;-2.471;11.194;2.768;2.106;13.894;3.781;2.957;11.151;4.452;0.064;9.8;3.057;0.187;12.127;3.48;0.858;4.644;1.912;0.176;0.846;-1.024;-0.985;8.81;3.419;-0.766;5.131;5.831;-0.766;5.131;5.831;-0.202;0.624;7.442
