right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.656;12.056;-0.185;-2.754;9.575;0.236;0.0;10.351;0.0;-1.062;9.958;-0.04;1.092;10.052;-0.044;0.769;5.717;-0.751;0.016;13.34;-0.087;-0.036;15.45;-0.447;2.583;12.369;-0.345;2.73;9.951;0.105;0.0;10.351;0.0;-0.028;10.985;-0.337;0.0;10.351;0.0;1.092;10.052;-0.044;-0.635;14.922;0.393;-2.002;14.833;0.068;0.507;14.961;0.452;1.838;15.194;0.059;-0.036;15.45;-0.447;-0.058;16.349;1.031;-2.002;14.833;0.068;-2.656;12.056;-0.185;1.838;15.194;0.059;2.583;12.369;-0.345;-0.028;10.985;-0.337;0.016;13.34;-0.087;0.769;5.717;-0.751;0.275;1.205;-2.458;-1.062;9.958;-0.04;-0.895;5.657;0.897;-0.895;5.657;0.897;-0.782;1.466;-1.478
-2.61;12.112;-0.028;-2.735;9.626;0.36;0.028;10.378;0.138;-1.038;9.995;0.093;1.117;10.068;0.092;0.769;5.738;-0.633;0.074;13.367;0.087;0.043;15.481;-0.247;2.632;12.372;-0.184;2.754;9.947;0.233;0.028;10.378;0.138;0.006;11.015;-0.192;0.028;10.378;0.138;1.117;10.068;0.092;-0.562;14.949;0.585;-1.929;14.879;0.259;0.581;14.976;0.645;1.915;15.199;0.256;0.043;15.481;-0.247;0.03;16.362;1.242;-1.929;14.879;0.259;-2.61;12.112;-0.028;1.915;15.199;0.256;2.632;12.372;-0.184;0.006;11.015;-0.192;0.074;13.367;0.087;0.769;5.738;-0.633;0.257;1.24;-2.371;-1.038;9.995;0.093;-0.831;5.727;1.159;-0.831;5.727;1.159;-0.744;1.513;-1.178
-2.565;12.14;0.267;-2.73;9.639;0.51;0.06;10.369;0.358;-1.012;10.005;0.302;1.144;10.045;0.298;0.762;5.753;-0.613;0.14;13.354;0.436;0.131;15.482;0.198;2.708;12.343;0.157;2.782;9.915;0.568;0.06;10.369;0.358;0.047;11.019;0.051;0.06;10.369;0.358;1.144;10.045;0.298;-0.479;14.919;1.006;-1.848;14.882;0.681;0.664;14.931;1.066;2.0;15.157;0.686;0.131;15.482;0.198;0.134;16.303;1.721;-1.848;14.882;0.681;-2.565;12.14;0.267;2.0;15.157;0.686;2.708;12.343;0.157;0.047;11.019;0.051;0.14;13.354;0.436;0.762;5.753;-0.613;0.167;1.332;-2.514;-1.012;10.005;0.302;-0.744;5.898;1.871;-0.744;5.898;1.871;-0.44;1.249;0.64
-2.516;12.163;0.535;-2.719;9.658;0.708;0.091;10.356;0.593;-0.986;10.008;0.535;1.17;10.018;0.524;0.761;5.743;-0.456;0.209;13.336;0.729;0.225;15.468;0.534;2.78;12.299;0.448;2.812;9.873;0.872;0.091;10.356;0.593;0.087;11.01;0.297;0.091;10.356;0.593;1.17;10.018;0.524;-0.39;14.897;1.332;-1.761;14.885;1.01;0.753;14.893;1.39;2.092;15.111;1.013;0.225;15.468;0.534;0.244;16.263;2.071;-1.761;14.885;1.01;-2.516;12.163;0.535;2.092;15.111;1.013;2.78;12.299;0.448;0.087;11.01;0.297;0.209;13.336;0.729;0.761;5.743;-0.456;0.144;1.367;-2.452;-0.986;10.008;0.535;-0.679;5.981;2.293;-0.679;5.981;2.293;-0.341;1.27;1.337
-2.464;12.183;0.863;-2.709;9.678;0.943;0.124;10.338;0.874;-0.958;10.008;0.813;1.198;9.986;0.791;0.755;5.745;-0.315;0.281;13.311;1.089;0.324;15.447;0.952;2.86;12.25;0.798;2.845;9.824;1.225;0.124;10.338;0.874;0.128;11.0;0.593;0.124;10.338;0.874;1.198;9.986;0.791;-0.296;14.862;1.736;-1.668;14.878;1.42;0.847;14.842;1.79;2.188;15.055;1.417;0.324;15.447;0.952;0.362;16.204;2.507;-1.668;14.878;1.42;-2.464;12.183;0.863;2.188;15.055;1.417;2.86;12.25;0.798;0.128;11.0;0.593;0.281;13.311;1.089;0.755;5.745;-0.315;0.108;1.458;-2.485;-0.958;10.008;0.813;-0.606;6.091;2.797;-0.606;6.091;2.797;-0.175;1.312;2.358
-2.415;12.193;1.206;-2.695;9.69;1.219;0.157;10.318;1.181;-0.929;10.001;1.123;1.226;9.954;1.085;0.76;5.738;-0.1;0.346;13.283;1.446;0.409;15.421;1.349;2.933;12.202;1.147;2.881;9.779;1.587;0.157;10.318;1.181;0.167;10.983;0.909;0.157;10.318;1.181;1.226;9.954;1.085;-0.212;14.828;2.126;-1.585;14.865;1.818;0.931;14.796;2.173;2.273;15.002;1.8;0.409;15.421;1.349;0.468;16.154;2.915;-1.585;14.865;1.818;-2.415;12.193;1.206;2.273;15.002;1.8;2.933;12.202;1.147;0.167;10.983;0.909;0.346;13.283;1.446;0.76;5.738;-0.1;0.101;1.522;-2.403;-0.929;10.001;1.123;-0.546;6.149;3.225;-0.546;6.149;3.225;-0.066;1.357;3.055
-2.366;12.199;1.607;-2.678;9.7;1.548;0.192;10.297;1.537;-0.898;9.992;1.484;1.257;9.923;1.426;0.766;5.743;0.129;0.409;13.253;1.86;0.492;15.392;1.806;3.003;12.153;1.542;2.918;9.731;1.983;0.192;10.297;1.537;0.207;10.966;1.277;0.192;10.297;1.537;1.257;9.923;1.426;-0.129;14.788;2.575;-1.504;14.846;2.279;1.014;14.745;2.612;2.356;14.946;2.237;0.492;15.392;1.806;0.573;16.094;3.385;-1.504;14.846;2.279;-2.366;12.199;1.607;2.356;14.946;2.237;3.003;12.153;1.542;0.207;10.966;1.277;0.409;13.253;1.86;0.766;5.743;0.129;0.104;1.651;-2.389;-0.898;9.992;1.484;-0.482;6.202;3.69;-0.482;6.202;3.69;0.073;1.419;3.885
-2.319;12.198;2.048;-2.657;9.705;1.933;0.228;10.275;1.938;-0.865;9.98;1.892;1.288;9.894;1.812;0.779;5.743;0.43;0.467;13.224;2.3;0.565;15.363;2.278;3.066;12.108;1.962;2.956;9.688;2.406;0.228;10.275;1.938;0.246;10.947;1.685;0.228;10.275;1.938;1.288;9.894;1.812;-0.053;14.752;3.043;-1.43;14.826;2.762;1.09;14.7;3.07;2.431;14.896;2.688;0.565;15.363;2.278;0.669;16.042;3.866;-1.43;14.826;2.762;-2.319;12.198;2.048;2.431;14.896;2.688;3.066;12.108;1.962;0.246;10.947;1.685;0.467;13.224;2.3;0.779;5.743;0.43;0.126;1.787;-2.298;-0.865;9.98;1.892;-0.423;6.219;4.141;-0.423;6.219;4.141;0.187;1.459;4.577
-2.271;12.201;2.545;-2.632;9.714;2.383;0.266;10.26;2.396;-0.83;9.973;2.359;1.321;9.874;2.255;0.794;5.752;0.795;0.524;13.203;2.789;0.636;15.341;2.795;3.125;12.072;2.427;2.995;9.652;2.871;0.266;10.26;2.396;0.285;10.935;2.149;0.266;10.26;2.396;1.321;9.874;2.255;0.021;14.724;3.559;-1.359;14.811;3.293;1.164;14.664;3.572;2.503;14.855;3.182;0.636;15.341;2.795;0.762;15.999;4.39;-1.359;14.811;3.293;-2.271;12.201;2.545;2.503;14.855;3.182;3.125;12.072;2.427;0.285;10.935;2.149;0.524;13.203;2.789;0.794;5.752;0.795;0.17;2.001;-2.213;-0.83;9.973;2.359;-0.362;6.213;4.604;-0.362;6.213;4.604;0.305;1.482;5.231
-2.225;12.212;3.089;-2.603;9.729;2.898;0.304;10.259;2.909;-0.793;9.977;2.883;1.357;9.868;2.756;0.818;5.759;1.262;0.575;13.197;3.315;0.697;15.334;3.334;3.177;12.053;2.93;3.035;9.635;3.376;0.304;10.259;2.909;0.324;10.934;2.664;0.304;10.259;2.909;1.357;9.868;2.756;0.088;14.715;4.1;-1.294;14.811;3.851;1.231;14.65;4.101;2.568;14.834;3.7;0.697;15.334;3.334;0.846;15.98;4.932;-1.294;14.811;3.851;-2.225;12.212;3.089;2.568;14.834;3.7;3.177;12.053;2.93;0.324;10.934;2.664;0.575;13.197;3.315;0.818;5.759;1.262;0.236;2.257;-2.04;-0.793;9.977;2.883;-0.304;6.184;5.068;-0.304;6.184;5.068;0.402;1.467;5.759
