right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.614;12.192;0.105;-2.878;9.706;0.41;0.0;10.351;0.0;-1.074;9.992;-0.046;1.082;10.024;-0.076;0.721;5.725;-0.965;0.165;13.303;0.238;0.254;15.425;-0.031;2.818;12.187;0.088;2.628;9.807;0.697;0.0;10.351;0.0;-0.014;11.004;-0.301;0.0;10.351;0.0;1.082;10.024;-0.076;-0.38;14.904;0.786;-1.744;14.901;0.437;0.762;14.863;0.845;2.102;15.026;0.444;0.254;15.425;-0.031;0.318;16.241;1.494;-1.744;14.901;0.437;-2.614;12.192;0.105;2.102;15.026;0.444;2.818;12.187;0.088;-0.014;11.004;-0.301;0.165;13.303;0.238;0.721;5.725;-0.965;-0.08;1.145;-2.34;-1.074;9.992;-0.046;-0.934;5.903;1.586;-0.934;5.903;1.586;-0.914;1.399;-0.128
-2.56;12.09;0.5;-2.81;9.607;0.841;0.05;10.251;0.327;-1.023;9.89;0.297;1.132;9.925;0.235;0.754;5.621;-0.619;0.22;13.203;0.563;0.308;15.324;0.289;2.867;12.086;0.339;2.691;9.697;0.914;0.05;10.251;0.327;0.031;10.903;0.027;0.05;10.251;0.327;1.132;9.925;0.235;-0.312;14.805;1.118;-1.682;14.8;0.792;0.831;14.762;1.157;2.163;14.923;0.731;0.308;15.324;0.289;0.401;16.142;1.812;-1.682;14.8;0.792;-2.56;12.09;0.5;2.163;14.923;0.731;2.867;12.086;0.339;0.031;10.903;0.027;0.22;13.203;0.563;0.754;5.621;-0.619;-0.099;1.014;-1.871;-1.023;9.89;0.297;-0.871;5.786;1.889;-0.871;5.786;1.889;-0.919;1.342;0.026
-2.51;12.0;0.794;-2.777;9.511;1.074;0.098;10.149;0.666;-0.977;9.79;0.652;1.177;9.82;0.561;0.796;5.523;-0.328;0.264;13.103;0.879;0.344;15.225;0.607;2.92;11.986;0.713;2.755;9.621;1.383;0.098;10.149;0.666;0.076;10.8;0.362;0.098;10.149;0.666;1.177;9.82;0.561;-0.269;14.704;1.44;-1.642;14.709;1.128;0.874;14.664;1.47;2.206;14.829;1.044;0.344;15.225;0.607;0.443;16.042;2.129;-1.642;14.709;1.128;-2.51;12.0;0.794;2.206;14.829;1.044;2.92;11.986;0.713;0.076;10.8;0.362;0.264;13.103;0.879;0.796;5.523;-0.328;-0.009;0.968;-1.786;-0.977;9.79;0.652;-0.784;5.719;2.324;-0.784;5.719;2.324;-0.754;1.161;0.76
-2.465;11.9;1.125;-2.742;9.407;1.364;0.144;10.043;1.005;-0.932;9.687;1.004;1.221;9.712;0.886;0.832;5.425;-0.05;0.311;12.998;1.216;0.384;15.121;0.95;2.974;11.884;1.071;2.812;9.535;1.796;0.144;10.043;1.005;0.12;10.694;0.703;0.144;10.043;1.005;1.221;9.712;0.886;-0.221;14.596;1.786;-1.597;14.605;1.488;0.922;14.559;1.807;2.251;14.727;1.375;0.384;15.121;0.95;0.493;15.935;2.474;-1.597;14.605;1.488;-2.465;11.9;1.125;2.251;14.727;1.375;2.974;11.884;1.071;0.12;10.694;0.703;0.311;12.998;1.216;0.832;5.425;-0.05;0.032;0.907;-1.618;-0.932;9.687;1.004;-0.7;5.644;2.737;-0.7;5.644;2.737;-0.615;1.007;1.428
-2.424;11.797;1.444;-2.715;9.302;1.632;0.187;9.933;1.348;-0.89;9.58;1.359;1.262;9.599;1.218;0.865;5.324;0.234;0.353;12.89;1.554;0.419;15.014;1.294;3.024;11.778;1.445;2.864;9.451;2.237;0.187;9.933;1.348;0.161;10.584;1.046;0.187;9.933;1.348;1.262;9.599;1.218;-0.18;14.484;2.131;-1.558;14.498;1.844;0.964;14.45;2.146;2.292;14.623;1.711;0.419;15.014;1.294;0.535;15.824;2.818;-1.558;14.498;1.844;-2.424;11.797;1.444;2.292;14.623;1.711;3.024;11.778;1.445;0.161;10.584;1.046;0.353;12.89;1.554;0.865;5.324;0.234;0.086;0.862;-1.497;-0.89;9.58;1.359;-0.617;5.568;3.158;-0.617;5.568;3.158;-0.462;0.862;2.133
-2.386;11.691;1.768;-2.691;9.195;1.904;0.226;9.821;1.696;-0.851;9.47;1.717;1.299;9.485;1.555;0.896;5.221;0.528;0.392;12.779;1.898;0.451;14.903;1.643;3.07;11.67;1.824;2.91;9.365;2.679;0.226;9.821;1.696;0.199;10.472;1.393;0.226;9.821;1.696;1.299;9.485;1.555;-0.142;14.37;2.482;-1.522;14.387;2.205;1.002;14.339;2.491;2.328;14.516;2.054;0.451;14.903;1.643;0.572;15.711;3.169;-1.522;14.387;2.205;-2.386;11.691;1.768;2.328;14.516;2.054;3.07;11.67;1.824;0.199;10.472;1.393;0.392;12.779;1.898;0.896;5.221;0.528;0.138;0.825;-1.374;-0.851;9.47;1.717;-0.539;5.489;3.576;-0.539;5.489;3.576;-0.316;0.735;2.818
-2.352;11.587;2.093;-2.672;9.09;2.174;0.262;9.71;2.052;-0.815;9.361;2.083;1.333;9.371;1.903;0.923;5.116;0.841;0.425;12.668;2.248;0.478;14.793;1.998;3.11;11.563;2.215;2.949;9.283;3.133;0.262;9.71;2.052;0.233;10.361;1.749;0.262;9.71;2.052;1.333;9.371;1.903;-0.111;14.256;2.838;-1.492;14.277;2.57;1.034;14.228;2.842;2.359;14.409;2.403;0.478;14.793;1.998;0.602;15.599;3.524;-1.492;14.277;2.57;-2.352;11.587;2.093;2.359;14.409;2.403;3.11;11.563;2.215;0.233;10.361;1.749;0.425;12.668;2.248;0.923;5.116;0.841;0.197;0.807;-1.261;-0.815;9.361;2.083;-0.467;5.408;3.996;-0.467;5.408;3.996;-0.176;0.626;3.483
-2.322;11.486;2.425;-2.657;8.99;2.45;0.294;9.602;2.421;-0.784;9.255;2.46;1.363;9.262;2.265;0.949;5.013;1.182;0.453;12.561;2.609;0.499;14.687;2.361;3.143;11.459;2.619;2.981;9.206;3.601;0.294;9.602;2.421;0.264;10.252;2.116;0.294;9.602;2.421;1.363;9.262;2.265;-0.085;14.148;3.203;-1.468;14.171;2.942;1.06;14.123;3.203;2.384;14.306;2.763;0.499;14.687;2.361;0.625;15.492;3.888;-1.468;14.171;2.942;-2.322;11.486;2.425;2.384;14.306;2.763;3.143;11.459;2.619;0.264;10.252;2.116;0.453;12.561;2.609;0.949;5.013;1.182;0.262;0.816;-1.148;-0.784;9.255;2.46;-0.401;5.328;4.419;-0.401;5.328;4.419;-0.048;0.532;4.119
-2.294;11.395;2.769;-2.644;8.901;2.734;0.322;9.503;2.809;-0.756;9.157;2.856;1.39;9.161;2.649;0.973;4.913;1.561;0.475;12.463;2.985;0.514;14.589;2.736;3.169;11.364;3.041;3.006;9.14;4.086;0.322;9.503;2.809;0.291;10.152;2.501;0.322;9.503;2.809;1.39;9.161;2.649;-0.065;14.048;3.581;-1.449;14.074;3.327;1.08;14.027;3.576;2.404;14.211;3.135;0.514;14.589;2.736;0.642;15.393;4.263;-1.449;14.074;3.327;-2.294;11.395;2.769;2.404;14.211;3.135;3.169;11.364;3.041;0.291;10.152;2.501;0.475;12.463;2.985;0.973;4.913;1.561;0.336;0.863;-1.029;-0.756;9.157;2.856;-0.343;5.251;4.849;-0.343;5.251;4.849;0.065;0.451;4.72
-2.269;11.317;3.132;-2.634;8.827;3.036;0.347;9.419;3.223;-0.731;9.073;3.278;1.414;9.075;3.061;0.998;4.822;1.991;0.492;12.379;3.382;0.524;14.505;3.129;3.187;11.284;3.486;3.023;9.089;4.594;0.347;9.419;3.223;0.315;10.065;2.91;0.347;9.419;3.223;1.414;9.075;3.061;-0.051;13.964;3.976;-1.437;13.992;3.73;1.093;13.945;3.968;2.417;14.131;3.526;0.524;14.505;3.129;0.651;15.31;4.655;-1.437;13.992;3.73;-2.269;11.317;3.132;2.417;14.131;3.526;3.187;11.284;3.486;0.315;10.065;2.91;0.492;12.379;3.382;0.998;4.822;1.991;0.419;0.964;-0.889;-0.731;9.073;3.278;-0.292;5.18;5.29;-0.292;5.18;5.29;0.162;0.382;5.278
