right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.561;12.133;0.264;-2.691;9.661;0.727;0.0;10.351;0.0;-1.066;9.972;-0.052;1.089;10.042;-0.056;0.686;5.714;-0.77;0.133;13.335;0.035;0.174;15.463;-0.192;2.604;12.223;-0.374;2.56;9.781;-0.055;0.0;10.351;0.0;-0.022;10.997;-0.314;0.0;10.351;0.0;1.089;10.042;-0.056;-0.428;14.912;0.63;-1.807;14.895;0.348;0.716;14.893;0.658;2.072;15.043;0.309;0.174;15.463;-0.192;0.207;16.233;1.357;-1.807;14.895;0.348;-2.561;12.133;0.264;2.072;15.043;0.309;2.604;12.223;-0.374;-0.022;10.997;-0.314;0.133;13.335;0.035;0.686;5.714;-0.77;0.152;1.24;-2.562;-1.066;9.972;-0.052;-0.774;5.775;1.254;-0.774;5.775;1.254;-0.72;1.475;-0.92
-2.523;12.201;0.437;-2.662;9.724;0.873;0.037;10.422;0.176;-1.03;10.044;0.126;1.125;10.111;0.119;0.722;5.782;-0.585;0.173;13.404;0.223;0.216;15.534;0.015;2.652;12.289;-0.155;2.611;9.848;0.177;0.037;10.422;0.176;0.016;11.068;-0.139;0.037;10.422;0.176;1.125;10.111;0.119;-0.389;14.976;0.831;-1.767;14.961;0.546;0.755;14.956;0.862;2.114;15.108;0.526;0.216;15.534;0.015;0.246;16.294;1.569;-1.767;14.961;0.546;-2.523;12.201;0.437;2.114;15.108;0.526;2.652;12.289;-0.155;0.016;11.068;-0.139;0.173;13.404;0.223;0.722;5.782;-0.585;0.172;1.303;-2.36;-1.03;10.044;0.126;-0.738;5.872;1.505;-0.738;5.872;1.505;-0.661;1.521;-0.565
-2.516;12.28;0.522;-2.67;9.811;0.995;0.067;10.468;0.332;-1.001;10.093;0.281;1.154;10.154;0.274;0.758;5.833;-0.485;0.198;13.453;0.358;0.239;15.577;0.097;2.701;12.354;-0.031;2.68;9.919;0.344;0.067;10.468;0.332;0.048;11.114;0.018;0.067;10.468;0.332;1.154;10.154;0.274;-0.363;15.04;0.928;-1.741;15.035;0.64;0.781;15.022;0.957;2.129;15.181;0.586;0.239;15.577;0.097;0.273;16.371;1.635;-1.741;15.035;0.64;-2.516;12.28;0.522;2.129;15.181;0.586;2.701;12.354;-0.031;0.048;11.114;0.018;0.198;13.453;0.358;0.758;5.833;-0.485;0.183;1.346;-2.231;-1.001;10.093;0.281;-0.721;5.914;1.645;-0.721;5.914;1.645;-0.655;1.535;-0.366
-2.499;12.33;0.616;-2.674;9.861;1.083;0.094;10.496;0.484;-0.976;10.127;0.433;1.18;10.177;0.426;0.786;5.862;-0.366;0.229;13.482;0.513;0.273;15.604;0.238;2.752;12.388;0.152;2.744;9.959;0.562;0.094;10.496;0.484;0.078;11.143;0.171;0.094;10.496;0.484;1.18;10.177;0.426;-0.333;15.073;1.07;-1.709;15.078;0.773;0.811;15.054;1.103;2.155;15.22;0.72;0.273;15.604;0.238;0.306;16.412;1.767;-1.709;15.078;0.773;-2.499;12.33;0.616;2.155;15.22;0.72;2.752;12.388;0.152;0.078;11.143;0.171;0.229;13.482;0.513;0.786;5.862;-0.366;0.191;1.374;-2.103;-0.976;10.127;0.433;-0.704;5.967;1.856;-0.704;5.967;1.856;-0.617;1.527;-0.016
-2.478;12.365;0.721;-2.674;9.894;1.17;0.118;10.513;0.64;-0.954;10.151;0.588;1.202;10.186;0.581;0.809;5.878;-0.243;0.26;13.498;0.681;0.312;15.62;0.402;2.798;12.405;0.354;2.802;9.981;0.792;0.118;10.513;0.64;0.107;11.161;0.329;0.118;10.513;0.64;1.202;10.186;0.581;-0.3;15.092;1.231;-1.674;15.106;0.925;0.843;15.07;1.272;2.184;15.242;0.879;0.312;15.62;0.402;0.343;16.436;1.927;-1.674;15.106;0.925;-2.478;12.365;0.721;2.184;15.242;0.879;2.798;12.405;0.354;0.107;11.161;0.329;0.26;13.498;0.681;0.809;5.878;-0.243;0.199;1.397;-1.994;-0.954;10.151;0.588;-0.686;6.018;2.087;-0.686;6.018;2.087;-0.566;1.512;0.382
-2.455;12.386;0.846;-2.672;9.911;1.259;0.141;10.52;0.808;-0.934;10.166;0.753;1.222;10.186;0.748;0.828;5.885;-0.116;0.293;13.503;0.874;0.353;15.626;0.604;2.843;12.409;0.59;2.854;9.99;1.055;0.141;10.52;0.808;0.134;11.169;0.501;0.141;10.52;0.808;1.222;10.186;0.748;-0.267;15.096;1.427;-1.639;15.119;1.11;0.876;15.07;1.475;2.215;15.249;1.08;0.353;15.626;0.604;0.381;16.444;2.128;-1.639;15.119;1.11;-2.455;12.386;0.846;2.215;15.249;1.08;2.843;12.409;0.59;0.134;11.169;0.501;0.293;13.503;0.874;0.828;5.885;-0.116;0.206;1.42;-1.902;-0.934;10.166;0.753;-0.666;6.072;2.356;-0.666;6.072;2.356;-0.493;1.484;0.891
-2.429;12.398;0.998;-2.669;9.916;1.358;0.162;10.518;0.996;-0.916;10.173;0.939;1.24;10.176;0.933;0.844;5.886;0.017;0.327;13.498;1.096;0.394;15.623;0.846;2.884;12.402;0.86;2.9;9.988;1.35;0.162;10.518;0.996;0.16;11.17;0.693;0.162;10.518;0.996;1.24;10.176;0.933;-0.234;15.088;1.659;-1.603;15.12;1.332;0.909;15.058;1.717;2.247;15.245;1.322;0.394;15.623;0.846;0.418;16.438;2.372;-1.603;15.12;1.332;-2.429;12.398;0.998;2.247;15.245;1.322;2.884;12.402;0.86;0.16;11.17;0.693;0.327;13.498;1.096;0.844;5.886;0.017;0.213;1.447;-1.829;-0.916;10.173;0.939;-0.645;6.129;2.662;-0.645;6.129;2.662;-0.403;1.458;1.501
-2.401;12.401;1.185;-2.664;9.913;1.477;0.182;10.51;1.212;-0.898;10.173;1.153;1.258;10.16;1.144;0.858;5.885;0.16;0.361;13.484;1.357;0.435;15.612;1.134;2.922;12.385;1.171;2.938;9.976;1.685;0.182;10.51;1.212;0.185;11.164;0.915;0.182;10.51;1.212;1.258;10.16;1.144;-0.201;15.068;1.935;-1.567;15.11;1.597;0.941;15.035;2.002;2.279;15.23;1.611;0.435;15.612;1.134;0.455;16.419;2.665;-1.567;15.11;1.597;-2.401;12.401;1.185;2.279;15.23;1.611;2.922;12.385;1.171;0.185;11.164;0.915;0.361;13.484;1.357;0.858;5.885;0.16;0.22;1.487;-1.779;-0.898;10.173;1.153;-0.62;6.188;3.009;-0.62;6.188;3.009;-0.299;1.446;2.216
-2.371;12.397;1.415;-2.658;9.903;1.624;0.202;10.495;1.465;-0.882;10.168;1.406;1.274;10.137;1.39;0.869;5.884;0.319;0.395;13.464;1.662;0.474;15.595;1.473;2.957;12.359;1.525;2.968;9.956;2.066;0.202;10.495;1.465;0.209;11.153;1.176;0.202;10.495;1.465;1.274;10.137;1.39;-0.17;15.039;2.26;-1.533;15.09;1.914;0.972;15.003;2.336;2.311;15.206;1.951;0.474;15.595;1.473;0.49;16.391;3.01;-1.533;15.09;1.914;-2.371;12.397;1.415;2.311;15.206;1.951;2.957;12.359;1.525;0.209;11.153;1.176;0.395;13.464;1.662;0.869;5.884;0.319;0.229;1.548;-1.754;-0.882;10.168;1.406;-0.591;6.25;3.397;-0.591;6.25;3.397;-0.185;1.463;3.02
-2.34;12.39;1.698;-2.648;9.892;1.808;0.221;10.478;1.765;-0.866;10.161;1.708;1.29;10.113;1.679;0.875;5.888;0.502;0.428;13.439;2.018;0.509;15.573;1.868;2.988;12.329;1.927;2.989;9.932;2.493;0.221;10.478;1.765;0.232;11.139;1.484;0.221;10.478;1.765;1.29;10.113;1.679;-0.14;15.004;2.64;-1.501;15.064;2.288;1.001;14.966;2.723;2.341;15.176;2.346;0.509;15.573;1.868;0.523;16.356;3.411;-1.501;15.064;2.288;-2.34;12.39;1.698;2.341;15.176;2.346;2.988;12.329;1.927;0.232;11.139;1.484;0.428;13.439;2.018;0.875;5.888;0.502;0.24;1.644;-1.755;-0.866;10.161;1.708;-0.556;6.31;3.824;-0.556;6.31;3.824;-0.065;1.517;3.88
-2.308;12.384;2.041;-2.635;9.886;2.041;0.239;10.464;2.121;-0.85;10.156;2.068;1.305;10.09;2.021;0.876;5.902;0.725;0.459;13.415;2.431;0.538;15.551;2.318;3.014;12.3;2.377;3.002;9.909;2.967;0.239;10.464;2.121;0.254;11.128;1.849;0.239;10.464;2.121;1.305;10.09;2.021;-0.113;14.969;3.078;-1.473;15.038;2.722;1.028;14.931;3.164;2.369;15.148;2.796;0.538;15.551;2.318;0.552;16.321;3.867;-1.473;15.038;2.722;-2.308;12.384;2.041;2.369;15.148;2.796;3.014;12.3;2.377;0.254;11.128;1.849;0.459;13.415;2.431;0.876;5.902;0.725;0.253;1.797;-1.778;-0.85;10.156;2.068;-0.513;6.364;4.284;-0.513;6.364;4.284;0.057;1.601;4.737
-2.276;12.386;2.447;-2.617;9.893;2.334;0.259;10.458;2.54;-0.833;10.161;2.495;1.32;10.077;2.424;0.871;5.929;1.012;0.486;13.402;2.901;0.56;15.54;2.82;3.036;12.283;2.869;3.009;9.896;3.48;0.259;10.458;2.54;0.277;11.127;2.276;0.259;10.458;2.54;1.32;10.077;2.424;-0.091;14.944;3.57;-1.451;15.019;3.214;1.05;14.908;3.658;2.392;15.129;3.297;0.56;15.54;2.82;0.575;16.299;4.375;-1.451;15.019;3.214;-2.276;12.386;2.447;2.392;15.129;3.297;3.036;12.283;2.869;0.277;11.127;2.276;0.486;13.402;2.901;0.871;5.929;1.012;0.273;2.025;-1.801;-0.833;10.161;2.495;-0.461;6.404;4.764;-0.461;6.404;4.764;0.179;1.686;5.506
