right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.657;12.089;0.058;-2.767;9.589;0.348;0.0;10.351;0.0;-1.064;9.964;-0.05;1.091;10.049;-0.053;0.698;5.709;-0.699;0.02;13.331;0.066;-0.01;15.46;-0.149;2.571;12.323;-0.193;2.732;9.908;0.264;0.0;10.351;0.0;-0.026;10.994;-0.32;0.0;10.351;0.0;1.091;10.049;-0.053;-0.6;14.885;0.665;-1.976;14.854;0.366;0.543;14.905;0.703;1.875;15.144;0.315;-0.01;15.46;-0.149;0.008;16.256;1.388;-1.976;14.854;0.366;-2.657;12.089;0.058;1.875;15.144;0.315;2.571;12.323;-0.193;-0.026;10.994;-0.32;0.02;13.331;0.066;0.698;5.709;-0.699;0.12;1.199;-2.383;-1.064;9.964;-0.05;-0.7;5.74;1.144;-0.7;5.74;1.144;-0.683;1.469;-1.088
-2.59;12.101;0.245;-2.729;9.595;0.449;0.052;10.345;0.176;-1.015;9.968;0.119;1.14;10.034;0.116;0.714;5.716;-0.645;0.098;13.322;0.306;0.082;15.456;0.138;2.654;12.299;0.065;2.784;9.885;0.535;0.052;10.345;0.176;0.032;10.994;-0.131;0.052;10.345;0.176;1.14;10.034;0.116;-0.515;14.866;0.937;-1.889;14.851;0.634;0.629;14.878;0.98;1.965;15.116;0.605;0.082;15.456;0.138;0.101;16.219;1.691;-1.889;14.851;0.634;-2.59;12.101;0.245;1.965;15.116;0.605;2.654;12.299;0.065;0.032;10.994;-0.131;0.098;13.322;0.306;0.714;5.716;-0.645;0.115;1.263;-2.469;-1.015;9.968;0.119;-0.61;5.8;1.482;-0.61;5.8;1.482;-0.56;1.431;-0.552
-2.543;12.092;0.409;-2.721;9.583;0.535;0.09;10.324;0.362;-0.98;9.955;0.305;1.176;10.006;0.299;0.751;5.705;-0.547;0.151;13.299;0.51;0.142;15.434;0.363;2.716;12.264;0.311;2.828;9.857;0.822;0.09;10.324;0.362;0.074;10.975;0.057;0.09;10.324;0.362;1.176;10.006;0.299;-0.46;14.839;1.153;-1.835;14.832;0.85;0.683;14.847;1.201;2.023;15.082;0.837;0.142;15.434;0.363;0.157;16.183;1.922;-1.835;14.832;0.85;-2.543;12.092;0.409;2.023;15.082;0.837;2.716;12.264;0.311;0.074;10.975;0.057;0.151;13.299;0.51;0.751;5.705;-0.547;0.153;1.287;-2.455;-0.98;9.955;0.305;-0.598;5.824;1.785;-0.598;5.824;1.785;-0.389;1.319;0.088
-2.5;12.093;0.612;-2.714;9.584;0.65;0.12;10.304;0.559;-0.953;9.945;0.499;1.203;9.977;0.489;0.758;5.7;-0.464;0.206;13.274;0.76;0.211;15.412;0.654;2.776;12.221;0.582;2.86;9.816;1.108;0.12;10.304;0.559;0.109;10.96;0.266;0.12;10.304;0.559;1.203;9.977;0.489;-0.397;14.805;1.431;-1.771;14.815;1.127;0.746;14.805;1.482;2.09;15.037;1.13;0.211;15.412;0.654;0.228;16.132;2.227;-1.771;14.815;1.127;-2.5;12.093;0.612;2.09;15.037;1.13;2.776;12.221;0.582;0.109;10.96;0.266;0.206;13.274;0.76;0.758;5.7;-0.464;0.144;1.338;-2.493;-0.953;9.945;0.499;-0.556;5.874;2.132;-0.556;5.874;2.132;-0.28;1.274;0.724
-2.465;12.083;0.815;-2.714;9.577;0.771;0.143;10.275;0.779;-0.933;9.927;0.717;1.223;9.94;0.702;0.767;5.684;-0.338;0.251;13.242;1.015;0.265;15.381;0.936;2.829;12.175;0.864;2.885;9.776;1.424;0.143;10.275;0.779;0.138;10.934;0.493;0.143;10.275;0.779;1.223;9.94;0.702;-0.348;14.767;1.703;-1.722;14.787;1.398;0.795;14.761;1.758;2.142;14.989;1.416;0.265;15.381;0.936;0.282;16.083;2.517;-1.722;14.787;1.398;-2.465;12.083;0.815;2.142;14.989;1.416;2.829;12.175;0.864;0.138;10.934;0.493;0.251;13.242;1.015;0.767;5.684;-0.338;0.146;1.379;-2.481;-0.933;9.927;0.717;-0.531;5.921;2.505;-0.531;5.921;2.505;-0.162;1.231;1.463
-2.434;12.067;1.055;-2.718;9.567;0.929;0.163;10.239;1.031;-0.917;9.901;0.969;1.24;9.895;0.946;0.771;5.662;-0.181;0.293;13.201;1.302;0.317;15.341;1.25;2.878;12.12;1.175;2.905;9.729;1.767;0.163;10.239;1.031;0.162;10.901;0.752;0.163;10.239;1.031;1.24;9.895;0.946;-0.301;14.72;2.008;-1.674;14.752;1.703;0.842;14.709;2.066;2.191;14.934;1.732;0.317;15.341;1.25;0.334;16.026;2.839;-1.674;14.752;1.703;-2.434;12.067;1.055;2.191;14.934;1.732;2.878;12.12;1.175;0.162;10.901;0.752;0.293;13.201;1.302;0.771;5.662;-0.181;0.146;1.43;-2.463;-0.917;9.901;0.969;-0.504;5.972;2.917;-0.504;5.972;2.917;-0.043;1.215;2.294
-2.407;12.039;1.336;-2.723;9.547;1.139;0.181;10.193;1.327;-0.902;9.864;1.269;1.254;9.841;1.235;0.776;5.631;0.029;0.331;13.152;1.623;0.361;15.293;1.588;2.922;12.06;1.516;2.923;9.678;2.146;0.181;10.193;1.327;0.184;10.858;1.054;0.181;10.193;1.327;1.254;9.841;1.235;-0.26;14.667;2.34;-1.634;14.706;2.037;0.883;14.652;2.4;2.233;14.874;2.07;0.361;15.293;1.588;0.38;15.967;3.182;-1.634;14.706;2.037;-2.407;12.039;1.336;2.233;14.874;2.07;2.922;12.06;1.516;0.184;10.858;1.054;0.331;13.152;1.623;0.776;5.631;0.029;0.158;1.488;-2.413;-0.902;9.864;1.269;-0.484;6.01;3.361;-0.484;6.01;3.361;0.074;1.227;3.194
-2.382;12.002;1.674;-2.727;9.52;1.42;0.199;10.141;1.683;-0.886;9.82;1.631;1.269;9.782;1.581;0.786;5.593;0.306;0.366;13.098;1.988;0.4;15.239;1.962;2.964;11.997;1.898;2.944;9.627;2.569;0.199;10.141;1.683;0.205;10.807;1.411;0.199;10.141;1.683;1.269;9.782;1.581;-0.221;14.612;2.712;-1.596;14.655;2.414;0.922;14.594;2.77;2.273;14.812;2.441;0.4;15.239;1.962;0.424;15.909;3.557;-1.596;14.655;2.414;-2.382;12.002;1.674;2.273;14.812;2.441;2.964;11.997;1.898;0.205;10.807;1.411;0.366;13.098;1.988;0.786;5.593;0.306;0.19;1.574;-2.34;-0.886;9.82;1.631;-0.467;6.031;3.837;-0.467;6.031;3.837;0.177;1.263;4.108
-2.355;11.967;2.08;-2.728;9.492;1.788;0.22;10.091;2.109;-0.868;9.777;2.068;1.286;9.725;1.997;0.801;5.552;0.673;0.402;13.048;2.406;0.439;15.189;2.375;3.005;11.939;2.327;2.968;9.582;3.045;0.22;10.091;2.109;0.227;10.756;1.836;0.22;10.091;2.109;1.286;9.725;1.997;-0.18;14.564;3.129;-1.557;14.61;2.839;0.963;14.545;3.183;2.314;14.758;2.848;0.439;15.189;2.375;0.473;15.865;3.968;-1.557;14.61;2.839;-2.355;11.967;2.08;2.314;14.758;2.848;3.005;11.939;2.327;0.227;10.756;1.836;0.402;13.048;2.406;0.801;5.552;0.673;0.253;1.714;-2.24;-0.868;9.777;2.068;-0.452;6.022;4.333;-0.452;6.022;4.333;0.257;1.295;4.941
-2.325;11.952;2.562;-2.726;9.484;2.252;0.243;10.06;2.613;-0.848;9.753;2.587;1.305;9.686;2.492;0.827;5.517;1.152;0.443;13.018;2.886;0.486;15.158;2.839;3.048;11.898;2.815;2.998;9.556;3.579;0.243;10.06;2.613;0.251;10.723;2.335;0.243;10.06;2.613;1.305;9.686;2.492;-0.129;14.541;3.602;-1.508;14.59;3.323;1.014;14.519;3.648;2.363;14.725;3.304;0.486;15.158;2.839;0.534;15.848;4.425;-1.508;14.59;3.323;-2.325;11.952;2.562;2.363;14.725;3.304;3.048;11.898;2.815;0.251;10.723;2.335;0.443;13.018;2.886;0.827;5.517;1.152;0.351;1.948;-2.096;-0.848;9.753;2.587;-0.434;5.982;4.825;-0.434;5.982;4.825;0.31;1.279;5.567
